time,pm10,pm2.5
2017-05-01:01,111.0,40.0
2017-05-01:02,100.0,42.0
2017-05-01:03,105.0,42.0
2017-05-01:04,130.0,40.0
2017-05-01:05,118.0,40.0
2017-05-01:06,92.0,38.0
2017-05-01:07,95.0,41.0
2017-05-01:08,85.0,30.0
2017-05-01:09,92.0,32.0
2017-05-01:10,68.0,19.0
2017-05-01:11,63.0,23.0
2017-05-01:12,83.0,24.0
2017-05-01:13,97.0,30.0
2017-05-01:14,93.0,24.0
2017-05-01:15,68.0,21.0
2017-05-01:16,62.0,19.0
2017-05-01:17,66.0,23.0
2017-05-01:18,74.0,25.0
2017-05-01:19,122.0,44.0
2017-05-01:20,123.0,61.0
2017-05-01:21,129.0,59.0
2017-05-01:22,135.0,56.0
2017-05-01:23,130.0,49.0
2017-05-01:24,118.0,48.0
2017-05-02:01,118.0,46.0
2017-05-02:02,119.0,51.0
2017-05-02:03,116.0,50.0
2017-05-02:04,132.0,50.0
2017-05-02:05,117.0,45.0
2017-05-02:06,110.0,45.0
2017-05-02:07,83.0,35.0
2017-05-02:08,95.0,31.0
2017-05-02:09,87.0,31.0
2017-05-02:10,69.0,17.0
2017-05-02:11,84.0,21.0
2017-05-02:12,98.0,25.0
2017-05-02:13,93.0,23.0
2017-05-02:14,98.0,30.0
2017-05-02:15,98.0,29.0
2017-05-02:16,92.0,31.0
2017-05-02:17,117.0,38.0
2017-05-02:18,148.0,59.0
2017-05-02:19,145.0,42.0
2017-05-02:20,118.0,31.0
2017-05-02:21,112.0,29.0
2017-05-02:22,102.0,27.0
2017-05-02:23,93.0,27.0
2017-05-02:24,95.0,26.0
2017-05-03:01,93.0,30.0
2017-05-03:02,85.0,28.0
2017-05-03:03,94.0,33.0
2017-05-03:04,85.0,35.0
2017-05-03:05,74.0,31.0
2017-05-03:06,89.0,34.0
2017-05-03:07,76.0,26.0
2017-05-03:08,81.0,31.0
2017-05-03:09,73.0,28.0
2017-05-03:10,83.0,26.0
2017-05-03:11,86.0,26.0
2017-05-03:12,94.0,30.0
2017-05-03:13,85.0,31.0
2017-05-03:14,82.0,32.0
2017-05-03:15,87.0,25.0
2017-05-03:16,83.0,26.0
2017-05-03:17,71.0,26.0
2017-05-03:18,87.0,29.0
2017-05-03:19,99.0,31.0
2017-05-03:20,96.0,23.0
2017-05-03:21,79.0,18.0
2017-05-03:22,82.0,33.0
2017-05-03:23,66.0,23.0
2017-05-03:24,62.0,27.0
2017-05-04:01,81.0,27.0
2017-05-04:02,66.0,26.0
2017-05-04:03,71.0,29.0
2017-05-04:04,74.0,33.0
2017-05-04:05,67.0,30.0
