time,pm10,pm2.5
2019-07-01:01,41.0,28.0
2019-07-01:02,43.0,26.0
2019-07-01:03,43.0,32.0
2019-07-01:04,34.0,25.0
2019-07-01:05,34.0,32.0
2019-07-01:06,39.0,39.0
2019-07-01:07,46.0,33.0
2019-07-01:08,41.0,34.0
2019-07-01:09,44.0,33.0
2019-07-01:10,38.0,33.0
2019-07-01:11,32.0,22.0
2019-07-01:12,38.0,24.0
2019-07-01:13,38.0,28.0
2019-07-01:14,38.0,27.0
2019-07-01:15,40.0,27.0
2019-07-01:16,33.0,17.0
2019-07-01:17,33.0,18.0
2019-07-01:18,29.0,15.0
2019-07-01:19,29.0,15.0
2019-07-01:20,23.0,19.0
2019-07-01:21,25.0,25.0
2019-07-01:22,25.0,25.0
2019-07-01:23,34.0,29.0
2019-07-01:24,35.0,29.0
2019-07-02:01,35.0,21.0
2019-07-02:02,35.0,27.0
2019-07-02:03,38.0,35.0
2019-07-02:04,40.0,36.0
2019-07-02:05,35.0,27.0
2019-07-02:06,37.0,26.0
2019-07-02:07,37.0,29.0
2019-07-02:08,36.0,29.0
2019-07-02:09,37.0,28.0
2019-07-02:10,32.0,25.0
2019-07-02:11,32.0,19.0
2019-07-02:12,29.0,20.0
2019-07-02:13,28.0,17.0
2019-07-02:14,26.0,16.0
2019-07-02:15,0.0,0.0
2019-07-02:16,28.0,16.0
2019-07-02:17,28.0,17.0
2019-07-02:18,31.0,17.0
2019-07-02:19,27.0,17.0
2019-07-02:20,27.0,14.0
2019-07-02:21,24.0,14.0
2019-07-02:22,20.0,18.0
2019-07-02:23,20.0,18.0
2019-07-02:24,27.0,27.0
2019-07-03:01,27.0,27.0
2019-07-03:02,27.0,27.0
2019-07-03:03,35.0,28.0
2019-07-03:04,32.0,29.0
2019-07-03:05,38.0,29.0
2019-07-03:06,37.0,26.0
2019-07-03:07,42.0,36.0
2019-07-03:08,39.0,33.0
2019-07-03:09,43.0,27.0
2019-07-03:10,40.0,21.0
2019-07-03:11,38.0,22.0
2019-07-03:12,42.0,28.0
2019-07-03:13,43.0,28.0
2019-07-03:14,40.0,28.0
2019-07-03:15,38.0,20.0
2019-07-03:16,38.0,22.0
2019-07-03:17,43.0,22.0
2019-07-03:18,31.0,25.0
2019-07-03:19,29.0,16.0
2019-07-03:20,29.0,16.0
2019-07-03:21,27.0,16.0
2019-07-03:22,29.0,19.0
2019-07-03:23,29.0,19.0
2019-07-03:24,25.0,9.0
2019-07-04:01,25.0,7.0
2019-07-04:02,25.0,12.0
2019-07-04:03,21.0,12.0
2019-07-04:04,22.0,17.0
2019-07-04:05,26.0,21.0
2019-07-04:06,30.0,17.0
2019-07-04:07,30.0,20.0
2019-07-04:08,34.0,27.0
2019-07-04:09,39.0,23.0
2019-07-04:10,37.0,13.0
2019-07-04:11,0.0,15.0
2019-07-04:12,0.0,15.0
2019-07-04:13,0.0,20.0
2019-07-04:14,0.0,19.0
2019-07-04:15,0.0,18.0
2019-07-04:16,0.0,23.0
2019-07-04:17,0.0,23.0
2019-07-04:18,0.0,14.0
2019-07-04:19,0.0,13.0
2019-07-04:20,0.0,13.0
2019-07-04:21,0.0,18.0
2019-07-04:22,0.0,20.0
2019-07-04:23,0.0,20.0
2019-07-04:24,0.0,17.0
2019-07-05:01,0.0,16.0
2019-07-05:02,0.0,9.0
2019-07-05:03,0.0,11.0
2019-07-05:04,0.0,12.0
2019-07-05:05,0.0,12.0
2019-07-05:06,0.0,13.0
2019-07-05:07,0.0,15.0
2019-07-05:08,0.0,18.0
2019-07-05:09,0.0,13.0
2019-07-05:10,0.0,10.0
2019-07-05:11,0.0,0.0
2019-07-05:12,0.0,0.0
2019-07-05:13,38.0,13.0
2019-07-05:14,30.0,18.0
2019-07-05:15,32.0,19.0
2019-07-05:16,32.0,19.0
2019-07-05:17,63.0,24.0
2019-07-05:18,48.0,31.0
2019-07-05:19,37.0,21.0
2019-07-05:20,37.0,21.0
2019-07-05:21,29.0,21.0
2019-07-05:22,28.0,21.0
2019-07-05:23,28.0,16.0
2019-07-05:24,30.0,18.0
2019-07-06:01,35.0,23.0
2019-07-06:02,37.0,27.0
2019-07-06:03,38.0,21.0
2019-07-06:04,33.0,18.0
2019-07-06:05,0.0,25.0
2019-07-06:06,0.0,21.0
2019-07-06:07,37.0,17.0
2019-07-06:08,32.0,20.0
2019-07-06:09,35.0,24.0
2019-07-06:10,33.0,22.0
2019-07-06:11,27.0,22.0
2019-07-06:12,28.0,16.0
2019-07-06:13,28.0,12.0
2019-07-06:14,22.0,20.0
2019-07-06:15,22.0,15.0
2019-07-06:16,20.0,15.0
2019-07-06:17,23.0,17.0
2019-07-06:18,23.0,17.0
2019-07-06:19,29.0,17.0
2019-07-06:20,32.0,19.0
2019-07-06:21,32.0,21.0
2019-07-06:22,27.0,21.0
2019-07-06:23,26.0,24.0
2019-07-06:24,26.0,24.0
2019-07-07:01,21.0,19.0
2019-07-07:02,0.0,18.0
2019-07-07:03,0.0,14.0
2019-07-07:04,14.0,14.0
2019-07-07:05,20.0,10.0
2019-07-07:06,21.0,11.0
2019-07-07:07,22.0,15.0
2019-07-07:08,18.0,16.0
2019-07-07:09,18.0,11.0
2019-07-07:10,16.0,8.0
2019-07-07:11,13.0,8.0
2019-07-07:12,16.0,7.0
2019-07-07:13,15.0,8.0
2019-07-07:14,12.0,8.0
2019-07-07:15,13.0,8.0
2019-07-07:16,13.0,6.0
2019-07-07:17,11.0,6.0
2019-07-07:18,11.0,6.0
2019-07-07:19,8.0,7.0
2019-07-07:20,8.0,7.0
2019-07-07:21,14.0,7.0
2019-07-07:22,9.0,7.0
2019-07-07:23,9.0,4.0
2019-07-07:24,10.0,3.0
2019-07-08:01,11.0,3.0
2019-07-08:02,11.0,4.0
2019-07-08:03,9.0,3.0
