time,pm10,pm2.5
2019-09-01:01,19.0,10.0
2019-09-01:02,19.0,9.0
2019-09-01:03,18.0,10.0
2019-09-01:04,16.0,9.0
2019-09-01:05,16.0,15.0
2019-09-01:06,19.0,15.0
2019-09-01:07,21.0,12.0
2019-09-01:08,18.0,15.0
2019-09-01:09,23.0,15.0
2019-09-01:10,23.0,14.0
2019-09-01:11,25.0,15.0
2019-09-01:12,22.0,11.0
2019-09-01:13,19.0,15.0
2019-09-01:14,19.0,14.0
2019-09-01:15,20.0,17.0
2019-09-01:16,21.0,21.0
2019-09-01:17,17.0,17.0
2019-09-01:18,17.0,14.0
2019-09-01:19,0.0,10.0
2019-09-01:20,19.0,12.0
2019-09-01:21,19.0,11.0
2019-09-01:22,19.0,11.0
2019-09-01:23,20.0,12.0
2019-09-01:24,20.0,14.0
2019-09-02:01,23.0,11.0
2019-09-02:02,22.0,14.0
2019-09-02:03,21.0,17.0
2019-09-02:04,25.0,14.0
2019-09-02:05,20.0,11.0
2019-09-02:06,18.0,11.0
2019-09-02:07,21.0,15.0
2019-09-02:08,24.0,13.0
2019-09-02:09,24.0,13.0
2019-09-02:10,23.0,13.0
2019-09-02:11,21.0,12.0
2019-09-02:12,20.0,14.0
2019-09-02:13,20.0,9.0
2019-09-02:14,26.0,16.0
2019-09-02:15,26.0,13.0
2019-09-02:16,26.0,14.0
2019-09-02:17,30.0,10.0
2019-09-02:18,21.0,12.0
2019-09-02:19,23.0,14.0
2019-09-02:20,23.0,22.0
2019-09-02:21,23.0,12.0
2019-09-02:22,25.0,19.0
2019-09-02:23,25.0,18.0
2019-09-02:24,28.0,13.0
2019-09-03:01,24.0,14.0
2019-09-03:02,24.0,13.0
2019-09-03:03,22.0,16.0
2019-09-03:04,23.0,16.0
2019-09-03:05,23.0,12.0
2019-09-03:06,22.0,12.0
2019-09-03:07,25.0,16.0
2019-09-03:08,24.0,12.0
2019-09-03:09,24.0,17.0
2019-09-03:10,29.0,16.0
2019-09-03:11,24.0,12.0
2019-09-03:12,28.0,16.0
2019-09-03:13,28.0,9.0
2019-09-03:14,17.0,9.0
2019-09-03:15,0.0,0.0
2019-09-03:16,15.0,4.0
2019-09-03:17,14.0,11.0
2019-09-03:18,14.0,9.0
2019-09-03:19,14.0,5.0
2019-09-03:20,6.0,4.0
2019-09-03:21,6.0,5.0
2019-09-03:22,0.0,0.0
2019-09-03:23,6.0,5.0
2019-09-03:24,6.0,3.0
2019-09-04:01,5.0,3.0
2019-09-04:02,5.0,3.0
2019-09-04:03,5.0,3.0
2019-09-04:04,0.0,4.0
2019-09-04:05,0.0,6.0
2019-09-04:06,6.0,7.0
2019-09-04:07,8.0,5.0
2019-09-04:08,8.0,3.0
2019-09-04:09,11.0,3.0
2019-09-04:10,7.0,7.0
2019-09-04:11,11.0,11.0
2019-09-04:12,8.0,9.0
2019-09-04:13,12.0,9.0
2019-09-04:14,8.0,6.0
2019-09-04:15,8.0,3.0
2019-09-04:16,10.0,3.0
2019-09-04:17,8.0,3.0
2019-09-04:18,9.0,5.0
2019-09-04:19,9.0,0.0
2019-09-04:20,10.0,5.0
2019-09-04:21,12.0,6.0
2019-09-04:22,12.0,4.0
2019-09-04:23,12.0,4.0
2019-09-04:24,15.0,0.0
2019-09-05:01,13.0,9.0
2019-09-05:02,9.0,4.0
2019-09-05:03,8.0,3.0
2019-09-05:04,6.0,3.0
2019-09-05:05,5.0,3.0
2019-09-05:06,8.0,3.0
2019-09-05:07,9.0,3.0
2019-09-05:08,8.0,3.0
2019-09-05:09,12.0,11.0
2019-09-05:10,12.0,6.0
2019-09-05:11,13.0,14.0
2019-09-05:12,14.0,10.0
2019-09-05:13,12.0,5.0
2019-09-05:14,13.0,14.0
2019-09-05:15,8.0,0.0
2019-09-05:16,8.0,6.0
2019-09-05:17,5.0,3.0
2019-09-05:18,6.0,3.0
2019-09-05:19,5.0,3.0
2019-09-05:20,0.0,7.0
2019-09-05:21,6.0,0.0
2019-09-05:22,7.0,4.0
2019-09-05:23,7.0,3.0
2019-09-05:24,6.0,3.0
2019-09-06:01,5.0,4.0
2019-09-06:02,5.0,7.0
2019-09-06:03,0.0,12.0
2019-09-06:04,0.0,8.0
2019-09-06:05,5.0,3.0
2019-09-06:06,5.0,3.0
2019-09-06:07,5.0,3.0
2019-09-06:08,7.0,6.0
2019-09-06:09,9.0,9.0
2019-09-06:10,10.0,6.0
2019-09-06:11,12.0,5.0
2019-09-06:12,13.0,11.0
2019-09-06:13,19.0,10.0
2019-09-06:14,19.0,17.0
2019-09-06:15,13.0,8.0
2019-09-06:16,13.0,11.0
2019-09-06:17,18.0,15.0
2019-09-06:18,18.0,15.0
2019-09-06:19,15.0,9.0
2019-09-06:20,22.0,17.0
2019-09-06:21,22.0,17.0
2019-09-06:22,22.0,14.0
2019-09-06:23,21.0,17.0
2019-09-06:24,20.0,17.0
2019-09-07:01,13.0,0.0
2019-09-07:02,13.0,3.0
2019-09-07:03,12.0,3.0
2019-09-07:04,7.0,3.0
2019-09-07:05,11.0,3.0
2019-09-07:06,10.0,3.0
2019-09-07:07,11.0,3.0
2019-09-07:08,7.0,3.0
2019-09-07:09,7.0,3.0
2019-09-07:10,9.0,6.0
2019-09-07:11,10.0,6.0
2019-09-07:12,12.0,0.0
2019-09-07:13,20.0,6.0
2019-09-07:14,14.0,8.0
2019-09-07:15,23.0,6.0
2019-09-07:16,23.0,6.0
2019-09-07:17,0.0,11.0
2019-09-07:18,0.0,12.0
2019-09-07:19,8.0,8.0
2019-09-07:20,8.0,3.0
2019-09-07:21,12.0,3.0
2019-09-07:22,12.0,7.0
2019-09-07:23,12.0,0.0
2019-09-07:24,21.0,15.0
2019-09-08:01,15.0,6.0
2019-09-08:02,15.0,9.0
2019-09-08:03,13.0,6.0
2019-09-08:04,16.0,6.0
2019-09-08:05,21.0,15.0
2019-09-08:06,21.0,0.0
2019-09-08:07,27.0,17.0
2019-09-08:08,34.0,26.0
2019-09-08:09,42.0,24.0
2019-09-08:10,39.0,31.0
2019-09-08:11,32.0,23.0
2019-09-08:12,33.0,20.0
2019-09-08:13,28.0,18.0
2019-09-08:14,28.0,28.0
2019-09-08:15,38.0,22.0
2019-09-08:16,41.0,29.0
2019-09-08:17,43.0,32.0
2019-09-08:18,50.0,42.0
2019-09-08:19,50.0,40.0
2019-09-08:20,46.0,29.0
2019-09-08:21,44.0,26.0
2019-09-08:22,44.0,29.0
2019-09-08:23,45.0,25.0
2019-09-08:24,41.0,20.0
2019-09-09:01,39.0,21.0
2019-09-09:02,44.0,34.0
2019-09-09:03,42.0,39.0
2019-09-09:04,40.0,33.0
2019-09-09:05,45.0,24.0
2019-09-09:06,45.0,27.0
2019-09-09:07,42.0,24.0
2019-09-09:08,49.0,31.0
2019-09-09:09,49.0,38.0
2019-09-09:10,49.0,44.0
2019-09-09:11,49.0,45.0
2019-09-09:12,49.0,29.0
2019-09-09:13,30.0,18.0
2019-09-09:14,17.0,17.0
2019-09-09:15,19.0,15.0
2019-09-09:16,19.0,17.0
2019-09-09:17,0.0,17.0
2019-09-09:18,0.0,16.0
2019-09-09:19,7.0,3.0
2019-09-09:20,7.0,5.0
2019-09-09:21,14.0,9.0
2019-09-09:22,16.0,7.0
2019-09-09:23,16.0,7.0
2019-09-09:24,15.0,7.0
2019-09-10:01,15.0,3.0
2019-09-10:02,12.0,0.0
2019-09-10:03,12.0,0.0
2019-09-10:04,11.0,9.0
2019-09-10:05,8.0,5.0
2019-09-10:06,8.0,5.0
2019-09-10:07,11.0,9.0
2019-09-10:08,11.0,11.0
2019-09-10:09,8.0,6.0
2019-09-10:10,9.0,3.0
2019-09-10:11,7.0,6.0
2019-09-10:12,9.0,6.0
2019-09-10:13,10.0,6.0
2019-09-10:14,10.0,11.0
2019-09-10:15,17.0,0.0
2019-09-10:16,20.0,12.0
2019-09-10:17,14.0,9.0
2019-09-10:18,11.0,10.0
2019-09-10:19,11.0,8.0
2019-09-10:20,13.0,11.0
2019-09-10:21,14.0,8.0
2019-09-10:22,14.0,8.0
2019-09-10:23,18.0,15.0
2019-09-10:24,25.0,0.0
2019-09-11:01,18.0,17.0
2019-09-11:02,5.0,5.0
2019-09-11:03,5.0,3.0
2019-09-11:04,5.0,3.0
2019-09-11:05,0.0,8.0
2019-09-11:06,0.0,8.0
2019-09-11:07,7.0,9.0
2019-09-11:08,0.0,11.0
2019-09-11:09,6.0,7.0
2019-09-11:10,5.0,5.0
2019-09-11:11,6.0,6.0
2019-09-11:12,5.0,5.0
2019-09-11:13,5.0,3.0
2019-09-11:14,5.0,3.0
2019-09-11:15,5.0,3.0
2019-09-11:16,6.0,4.0
2019-09-11:17,5.0,6.0
2019-09-11:18,5.0,7.0
2019-09-11:19,5.0,6.0
2019-09-11:20,5.0,6.0
2019-09-11:21,0.0,9.0
2019-09-11:22,5.0,6.0
2019-09-11:23,5.0,6.0
2019-09-11:24,5.0,3.0
2019-09-12:01,5.0,3.0
2019-09-12:02,5.0,3.0
2019-09-12:03,5.0,5.0
2019-09-12:04,5.0,5.0
2019-09-12:05,5.0,3.0
2019-09-12:06,5.0,4.0
2019-09-12:07,5.0,4.0
2019-09-12:08,5.0,3.0
2019-09-12:09,9.0,4.0
2019-09-12:10,9.0,6.0
2019-09-12:11,14.0,7.0
2019-09-12:12,13.0,6.0
