time,pm10,pm2.5
2019-04-01:01,26.0,14.0
2019-04-01:02,26.0,13.0
2019-04-01:03,27.0,11.0
2019-04-01:04,21.0,14.0
2019-04-01:05,19.0,12.0
2019-04-01:06,26.0,14.0
2019-04-01:07,33.0,17.0
2019-04-01:08,37.0,18.0
2019-04-01:09,34.0,19.0
2019-04-01:10,38.0,16.0
2019-04-01:11,29.0,12.0
2019-04-01:12,27.0,12.0
2019-04-01:13,25.0,11.0
2019-04-01:14,26.0,10.0
2019-04-01:15,26.0,15.0
2019-04-01:16,29.0,15.0
2019-04-01:17,31.0,12.0
2019-04-01:18,35.0,11.0
2019-04-01:19,36.0,13.0
2019-04-01:20,36.0,15.0
2019-04-01:21,33.0,15.0
2019-04-01:22,35.0,16.0
2019-04-01:23,35.0,12.0
2019-04-01:24,34.0,14.0
2019-04-02:01,31.0,14.0
2019-04-02:02,31.0,12.0
2019-04-02:03,23.0,16.0
2019-04-02:04,29.0,12.0
2019-04-02:05,27.0,13.0
2019-04-02:06,29.0,18.0
2019-04-02:07,38.0,18.0
2019-04-02:08,40.0,20.0
2019-04-02:09,40.0,29.0
2019-04-02:10,55.0,17.0
2019-04-02:11,31.0,17.0
2019-04-02:12,39.0,24.0
2019-04-02:13,46.0,23.0
2019-04-02:14,38.0,21.0
2019-04-02:15,38.0,21.0
2019-04-02:16,41.0,15.0
2019-04-02:17,44.0,18.0
2019-04-02:18,46.0,19.0
2019-04-02:19,46.0,19.0
2019-04-02:20,39.0,14.0
2019-04-02:21,38.0,18.0
2019-04-02:22,38.0,23.0
2019-04-02:23,41.0,19.0
2019-04-02:24,33.0,17.0
2019-04-03:01,38.0,20.0
2019-04-03:02,33.0,18.0
2019-04-03:03,33.0,24.0
2019-04-03:04,34.0,17.0
2019-04-03:05,36.0,19.0
2019-04-03:06,37.0,21.0
2019-04-03:07,47.0,23.0
2019-04-03:08,47.0,25.0
2019-04-03:09,50.0,34.0
2019-04-03:10,66.0,39.0
2019-04-03:11,72.0,39.0
2019-04-03:12,59.0,34.0
2019-04-03:13,61.0,40.0
2019-04-03:14,61.0,29.0
2019-04-03:15,45.0,24.0
2019-04-03:16,43.0,20.0
2019-04-03:17,41.0,16.0
2019-04-03:18,45.0,27.0
2019-04-03:19,45.0,23.0
2019-04-03:20,44.0,20.0
2019-04-03:21,39.0,19.0
2019-04-03:22,39.0,18.0
2019-04-03:23,34.0,20.0
2019-04-03:24,39.0,16.0
2019-04-04:01,42.0,16.0
2019-04-04:02,33.0,16.0
2019-04-04:03,32.0,21.0
2019-04-04:04,32.0,20.0
2019-04-04:05,36.0,24.0
2019-04-04:06,37.0,28.0
2019-04-04:07,44.0,32.0
2019-04-04:08,52.0,37.0
2019-04-04:09,66.0,38.0
2019-04-04:10,66.0,44.0
2019-04-04:11,60.0,33.0
2019-04-04:12,0.0,0.0
2019-04-04:13,0.0,0.0
2019-04-04:14,45.0,15.0
2019-04-04:15,46.0,16.0
2019-04-04:16,40.0,16.0
2019-04-04:17,37.0,13.0
2019-04-04:18,37.0,15.0
2019-04-04:19,32.0,18.0
2019-04-04:20,38.0,19.0
2019-04-04:21,38.0,25.0
2019-04-04:22,38.0,18.0
2019-04-04:23,32.0,15.0
2019-04-04:24,33.0,19.0
2019-04-05:01,37.0,22.0
2019-04-05:02,31.0,22.0
2019-04-05:03,37.0,26.0
2019-04-05:04,36.0,24.0
2019-04-05:05,42.0,29.0
2019-04-05:06,49.0,34.0
2019-04-05:07,64.0,44.0
2019-04-05:08,76.0,50.0
2019-04-05:09,97.0,62.0
2019-04-05:10,97.0,67.0
2019-04-05:11,129.0,54.0
2019-04-05:12,144.0,29.0
2019-04-05:13,145.0,15.0
2019-04-05:14,131.0,10.0
2019-04-05:15,202.0,27.0
2019-04-05:16,180.0,23.0
2019-04-05:17,180.0,11.0
2019-04-05:18,89.0,10.0
2019-04-05:19,54.0,11.0
2019-04-05:20,62.0,14.0
2019-04-05:21,62.0,14.0
2019-04-05:22,75.0,16.0
2019-04-05:23,67.0,12.0
2019-04-05:24,67.0,14.0
2019-04-06:01,50.0,12.0
2019-04-06:02,48.0,11.0
2019-04-06:03,50.0,15.0
2019-04-06:04,51.0,12.0
2019-04-06:05,50.0,12.0
2019-04-06:06,54.0,14.0
2019-04-06:07,66.0,14.0
2019-04-06:08,66.0,17.0
2019-04-06:09,64.0,26.0
2019-04-06:10,74.0,26.0
2019-04-06:11,72.0,29.0
2019-04-06:12,88.0,33.0
2019-04-06:13,85.0,34.0
2019-04-06:14,79.0,30.0
2019-04-06:15,90.0,34.0
2019-04-06:16,90.0,32.0
2019-04-06:17,89.0,24.0
2019-04-06:18,73.0,21.0
2019-04-06:19,58.0,26.0
2019-04-06:20,58.0,22.0
2019-04-06:21,63.0,17.0
2019-04-06:22,40.0,17.0
2019-04-06:23,40.0,19.0
2019-04-06:24,29.0,19.0
2019-04-07:01,29.0,16.0
2019-04-07:02,32.0,23.0
2019-04-07:03,31.0,25.0
2019-04-07:04,34.0,30.0
2019-04-07:05,37.0,29.0
2019-04-07:06,36.0,33.0
2019-04-07:07,39.0,30.0
2019-04-07:08,42.0,34.0
2019-04-07:09,41.0,31.0
2019-04-07:10,59.0,29.0
2019-04-07:11,60.0,25.0
2019-04-07:12,46.0,17.0
2019-04-07:13,32.0,16.0
2019-04-07:14,32.0,6.0
2019-04-07:15,18.0,6.0
2019-04-07:16,27.0,9.0
2019-04-07:17,24.0,8.0
2019-04-07:18,39.0,17.0
2019-04-07:19,39.0,14.0
2019-04-07:20,40.0,18.0
2019-04-07:21,0.0,12.0
2019-04-07:22,0.0,14.0
2019-04-07:23,51.0,15.0
2019-04-07:24,42.0,12.0
2019-04-08:01,41.0,9.0
2019-04-08:02,38.0,11.0
2019-04-08:03,36.0,11.0
2019-04-08:04,38.0,10.0
2019-04-08:05,38.0,13.0
2019-04-08:06,39.0,16.0
2019-04-08:07,48.0,19.0
2019-04-08:08,57.0,17.0
2019-04-08:09,49.0,17.0
2019-04-08:10,50.0,17.0
2019-04-08:11,53.0,19.0
2019-04-08:12,46.0,15.0
2019-04-08:13,37.0,10.0
2019-04-08:14,37.0,17.0
2019-04-08:15,40.0,11.0
2019-04-08:16,38.0,9.0
2019-04-08:17,37.0,11.0
2019-04-08:18,47.0,15.0
2019-04-08:19,47.0,11.0
2019-04-08:20,35.0,15.0
2019-04-08:21,36.0,12.0
2019-04-08:22,36.0,12.0
2019-04-08:23,41.0,17.0
2019-04-08:24,42.0,12.0
2019-04-09:01,41.0,15.0
2019-04-09:02,42.0,16.0
2019-04-09:03,35.0,15.0
2019-04-09:04,35.0,16.0
2019-04-09:05,37.0,14.0
2019-04-09:06,32.0,17.0
2019-04-09:07,37.0,12.0
2019-04-09:08,36.0,12.0
2019-04-09:09,39.0,14.0
2019-04-09:10,37.0,11.0
2019-04-09:11,33.0,10.0
2019-04-09:12,29.0,7.0
2019-04-09:13,29.0,6.0
2019-04-09:14,23.0,6.0
2019-04-09:15,25.0,10.0
2019-04-09:16,31.0,8.0
2019-04-09:17,24.0,11.0
2019-04-09:18,24.0,15.0
2019-04-09:19,18.0,11.0
2019-04-09:20,14.0,14.0
2019-04-09:21,14.0,10.0
2019-04-09:22,12.0,6.0
2019-04-09:23,7.0,6.0
2019-04-09:24,7.0,5.0
