time,pm10,pm2.5
2017-08-01:01,28.0,0.0
2017-08-01:02,26.0,0.0
2017-08-01:03,24.0,0.0
2017-08-01:04,20.0,0.0
2017-08-01:05,31.0,0.0
2017-08-01:06,27.0,0.0
2017-08-01:07,33.0,0.0
2017-08-01:08,38.0,0.0
2017-08-01:09,23.0,0.0
2017-08-01:10,17.0,0.0
2017-08-01:11,16.0,0.0
2017-08-01:12,17.0,0.0
2017-08-01:13,0.0,0.0
2017-08-01:14,18.0,0.0
2017-08-01:15,24.0,0.0
2017-08-01:16,22.0,0.0
2017-08-01:17,26.0,0.0
2017-08-01:18,26.0,0.0
2017-08-01:19,30.0,0.0
2017-08-01:20,35.0,0.0
2017-08-01:21,46.0,0.0
2017-08-01:22,53.0,0.0
2017-08-01:23,51.0,0.0
2017-08-01:24,46.0,0.0
2017-08-02:01,44.0,0.0
2017-08-02:02,48.0,0.0
2017-08-02:03,42.0,0.0
2017-08-02:04,45.0,0.0
2017-08-02:05,44.0,0.0
2017-08-02:06,48.0,0.0
2017-08-02:07,52.0,0.0
2017-08-02:08,49.0,0.0
2017-08-02:09,48.0,0.0
2017-08-02:10,30.0,0.0
2017-08-02:11,42.0,0.0
2017-08-02:12,39.0,0.0
2017-08-02:13,35.0,0.0
2017-08-02:14,34.0,0.0
2017-08-02:15,48.0,0.0
2017-08-02:16,45.0,0.0
2017-08-02:17,49.0,0.0
2017-08-02:18,54.0,0.0
2017-08-02:19,45.0,0.0
2017-08-02:20,50.0,0.0
2017-08-02:21,46.0,0.0
2017-08-02:22,58.0,0.0
2017-08-02:23,63.0,0.0
2017-08-02:24,60.0,0.0
2017-08-03:01,56.0,0.0
2017-08-03:02,53.0,0.0
2017-08-03:03,47.0,0.0
2017-08-03:04,44.0,0.0
2017-08-03:05,41.0,0.0
2017-08-03:06,33.0,0.0
2017-08-03:07,34.0,0.0
2017-08-03:08,37.0,0.0
2017-08-03:09,34.0,0.0
2017-08-03:10,34.0,0.0
2017-08-03:11,32.0,0.0
2017-08-03:12,39.0,0.0
2017-08-03:13,32.0,0.0
2017-08-03:14,24.0,0.0
2017-08-03:15,25.0,0.0
2017-08-03:16,34.0,0.0
2017-08-03:17,28.0,0.0
2017-08-03:18,33.0,0.0
2017-08-03:19,29.0,0.0
2017-08-03:20,26.0,0.0
2017-08-03:21,29.0,0.0
2017-08-03:22,28.0,0.0
2017-08-03:23,33.0,0.0
2017-08-03:24,36.0,0.0
2017-08-04:01,33.0,0.0
2017-08-04:02,26.0,0.0
2017-08-04:03,23.0,0.0
2017-08-04:04,23.0,0.0
2017-08-04:05,24.0,0.0
2017-08-04:06,26.0,0.0
2017-08-04:07,34.0,0.0
2017-08-04:08,14.0,0.0
2017-08-04:09,27.0,0.0
2017-08-04:10,35.0,0.0
2017-08-04:11,31.0,0.0
2017-08-04:12,38.0,0.0
2017-08-04:13,40.0,0.0
2017-08-04:14,38.0,0.0
2017-08-04:15,0.0,0.0
2017-08-04:16,38.0,0.0
2017-08-04:17,45.0,0.0
2017-08-04:18,44.0,0.0
2017-08-04:19,43.0,0.0
2017-08-04:20,47.0,0.0
2017-08-04:21,44.0,0.0
2017-08-04:22,53.0,0.0
2017-08-04:23,52.0,0.0
2017-08-04:24,47.0,0.0
2017-08-05:01,50.0,0.0
2017-08-05:02,46.0,0.0
2017-08-05:03,48.0,0.0
2017-08-05:04,41.0,0.0
2017-08-05:05,45.0,0.0
2017-08-05:06,37.0,0.0
2017-08-05:07,45.0,0.0
2017-08-05:08,29.0,0.0
2017-08-05:09,41.0,0.0
2017-08-05:10,39.0,0.0
2017-08-05:11,45.0,0.0
2017-08-05:12,33.0,0.0
2017-08-05:13,39.0,0.0
2017-08-05:14,33.0,0.0
2017-08-05:15,38.0,0.0
2017-08-05:16,53.0,0.0
2017-08-05:17,43.0,0.0
2017-08-05:18,48.0,0.0
2017-08-05:19,45.0,0.0
2017-08-05:20,39.0,0.0
2017-08-05:21,38.0,0.0
2017-08-05:22,39.0,0.0
2017-08-05:23,39.0,0.0
2017-08-05:24,41.0,0.0
2017-08-06:01,38.0,0.0
2017-08-06:02,37.0,0.0
2017-08-06:03,38.0,0.0
2017-08-06:04,32.0,0.0
2017-08-06:05,39.0,0.0
2017-08-06:06,32.0,0.0
2017-08-06:07,26.0,0.0
2017-08-06:08,23.0,0.0
2017-08-06:09,24.0,0.0
2017-08-06:10,23.0,0.0
2017-08-06:11,38.0,0.0
2017-08-06:12,27.0,0.0
2017-08-06:13,16.0,0.0
2017-08-06:14,26.0,0.0
2017-08-06:15,28.0,0.0
2017-08-06:16,0.0,0.0
2017-08-06:17,34.0,0.0
2017-08-06:18,35.0,0.0
2017-08-06:19,33.0,0.0
2017-08-06:20,32.0,0.0
2017-08-06:21,41.0,0.0
2017-08-06:22,60.0,0.0
2017-08-06:23,57.0,0.0
2017-08-06:24,51.0,0.0
2017-08-07:01,57.0,0.0
2017-08-07:02,54.0,0.0
2017-08-07:03,53.0,0.0
2017-08-07:04,56.0,0.0
2017-08-07:05,44.0,0.0
2017-08-07:06,40.0,0.0
2017-08-07:07,43.0,0.0
2017-08-07:08,43.0,0.0
2017-08-07:09,50.0,0.0
2017-08-07:10,43.0,0.0
2017-08-07:11,27.0,0.0
2017-08-07:12,37.0,0.0
2017-08-07:13,50.0,0.0
2017-08-07:14,48.0,0.0
2017-08-07:15,48.0,0.0
2017-08-07:16,58.0,0.0
2017-08-07:17,54.0,0.0
2017-08-07:18,49.0,0.0
2017-08-07:19,49.0,0.0
2017-08-07:20,44.0,0.0
2017-08-07:21,43.0,0.0
2017-08-07:22,37.0,0.0
2017-08-07:23,38.0,0.0
2017-08-07:24,35.0,0.0
2017-08-08:01,27.0,0.0
2017-08-08:02,36.0,0.0
2017-08-08:03,41.0,0.0
2017-08-08:04,39.0,0.0
2017-08-08:05,36.0,0.0
2017-08-08:06,39.0,0.0
2017-08-08:07,40.0,0.0
2017-08-08:08,45.0,0.0
2017-08-08:09,51.0,0.0
2017-08-08:10,54.0,0.0
2017-08-08:11,65.0,0.0
2017-08-08:12,57.0,0.0
2017-08-08:13,51.0,0.0
2017-08-08:14,76.0,0.0
2017-08-08:15,79.0,0.0
2017-08-08:16,87.0,0.0
2017-08-08:17,66.0,0.0
2017-08-08:18,51.0,0.0
2017-08-08:19,45.0,0.0
2017-08-08:20,48.0,0.0
2017-08-08:21,58.0,0.0
2017-08-08:22,65.0,0.0
2017-08-08:23,67.0,0.0
2017-08-08:24,71.0,0.0
2017-08-09:01,67.0,0.0
2017-08-09:02,57.0,0.0
2017-08-09:03,58.0,0.0
2017-08-09:04,54.0,0.0
2017-08-09:05,54.0,0.0
2017-08-09:06,53.0,0.0
2017-08-09:07,51.0,0.0
2017-08-09:08,56.0,0.0
2017-08-09:09,57.0,0.0
2017-08-09:10,69.0,0.0
2017-08-09:11,69.0,0.0
2017-08-09:12,72.0,0.0
2017-08-09:13,50.0,0.0
2017-08-09:14,47.0,0.0
2017-08-09:15,36.0,0.0
2017-08-09:16,31.0,0.0
2017-08-09:17,34.0,0.0
2017-08-09:18,48.0,0.0
2017-08-09:19,41.0,0.0
2017-08-09:20,29.0,0.0
2017-08-09:21,29.0,0.0
2017-08-09:22,35.0,0.0
2017-08-09:23,32.0,0.0
2017-08-09:24,31.0,0.0
2017-08-10:01,19.0,0.0
2017-08-10:02,13.0,0.0
2017-08-10:03,6.0,0.0
2017-08-10:04,9.0,0.0
2017-08-10:05,7.0,0.0
2017-08-10:06,19.0,0.0
2017-08-10:07,17.0,0.0
2017-08-10:08,21.0,0.0
2017-08-10:09,13.0,0.0
2017-08-10:10,14.0,0.0
2017-08-10:11,19.0,0.0
2017-08-10:12,7.0,0.0
2017-08-10:13,9.0,0.0
2017-08-10:14,13.0,0.0
2017-08-10:15,10.0,0.0
2017-08-10:16,13.0,0.0
2017-08-10:17,12.0,0.0
2017-08-10:18,11.0,0.0
2017-08-10:19,15.0,0.0
2017-08-10:20,13.0,0.0
2017-08-10:21,16.0,0.0
2017-08-10:22,18.0,0.0
2017-08-10:23,15.0,0.0
2017-08-10:24,15.0,0.0
2017-08-11:01,13.0,0.0
2017-08-11:02,12.0,0.0
2017-08-11:03,14.0,0.0
2017-08-11:04,7.0,0.0
2017-08-11:05,10.0,0.0
2017-08-11:06,19.0,0.0
2017-08-11:07,19.0,0.0
2017-08-11:08,31.0,0.0
2017-08-11:09,16.0,0.0
2017-08-11:10,27.0,0.0
2017-08-11:11,17.0,0.0
2017-08-11:12,20.0,0.0
2017-08-11:13,23.0,0.0
2017-08-11:14,18.0,0.0
2017-08-11:15,18.0,0.0
2017-08-11:16,10.0,0.0
2017-08-11:17,10.0,0.0
2017-08-11:18,20.0,0.0
2017-08-11:19,17.0,0.0
2017-08-11:20,35.0,0.0
2017-08-11:21,30.0,0.0
2017-08-11:22,28.0,0.0
2017-08-11:23,15.0,0.0
2017-08-11:24,19.0,0.0
2017-08-12:01,9.0,0.0
2017-08-12:02,14.0,0.0
2017-08-12:03,10.0,0.0
2017-08-12:04,7.0,0.0
2017-08-12:05,10.0,0.0
2017-08-12:06,22.0,0.0
2017-08-12:07,10.0,0.0
2017-08-12:08,12.0,0.0
2017-08-12:09,5.0,0.0
2017-08-12:10,23.0,0.0
2017-08-12:11,16.0,0.0
2017-08-12:12,14.0,0.0
2017-08-12:13,15.0,0.0
2017-08-12:14,12.0,0.0
2017-08-12:15,26.0,0.0
2017-08-12:16,14.0,0.0
2017-08-12:17,20.0,0.0
2017-08-12:18,13.0,0.0
2017-08-12:19,21.0,0.0
2017-08-12:20,16.0,0.0
2017-08-12:21,22.0,0.0
2017-08-12:22,31.0,0.0
2017-08-12:23,27.0,0.0
2017-08-12:24,21.0,0.0
2017-08-13:01,15.0,0.0
2017-08-13:02,17.0,0.0
2017-08-13:03,12.0,0.0
2017-08-13:04,16.0,0.0
2017-08-13:05,11.0,0.0
2017-08-13:06,20.0,0.0
2017-08-13:07,12.0,0.0
2017-08-13:08,13.0,0.0
2017-08-13:09,15.0,0.0
2017-08-13:10,10.0,0.0
2017-08-13:11,21.0,0.0
2017-08-13:12,15.0,0.0
2017-08-13:13,12.0,0.0
2017-08-13:14,11.0,0.0
2017-08-13:15,19.0,0.0
2017-08-13:16,16.0,0.0
2017-08-13:17,19.0,0.0
2017-08-13:18,13.0,0.0
2017-08-13:19,18.0,0.0
2017-08-13:20,16.0,0.0
2017-08-13:21,11.0,0.0
2017-08-13:22,18.0,0.0
2017-08-13:23,12.0,0.0
2017-08-13:24,14.0,0.0
2017-08-14:01,14.0,0.0
2017-08-14:02,11.0,0.0
2017-08-14:03,9.0,0.0
2017-08-14:04,10.0,0.0
2017-08-14:05,10.0,0.0
2017-08-14:06,15.0,0.0
2017-08-14:07,17.0,0.0
2017-08-14:08,18.0,0.0
2017-08-14:09,22.0,0.0
2017-08-14:10,33.0,0.0
2017-08-14:11,15.0,0.0
2017-08-14:12,22.0,0.0
2017-08-14:13,32.0,0.0
2017-08-14:14,13.0,0.0
2017-08-14:15,29.0,0.0
2017-08-14:16,19.0,0.0
2017-08-14:17,19.0,0.0
2017-08-14:18,21.0,0.0
2017-08-14:19,20.0,0.0
2017-08-14:20,12.0,0.0
2017-08-14:21,24.0,0.0
2017-08-14:22,12.0,0.0
2017-08-14:23,17.0,0.0
2017-08-14:24,17.0,0.0
2017-08-15:01,13.0,0.0
2017-08-15:02,10.0,0.0
2017-08-15:03,9.0,0.0
2017-08-15:04,11.0,0.0
2017-08-15:05,11.0,0.0
2017-08-15:06,19.0,0.0
2017-08-15:07,13.0,0.0
2017-08-15:08,12.0,0.0
2017-08-15:09,17.0,0.0
2017-08-15:10,12.0,0.0
2017-08-15:11,16.0,0.0
2017-08-15:12,18.0,0.0
2017-08-15:13,6.0,0.0
2017-08-15:14,12.0,0.0
2017-08-15:15,10.0,0.0
2017-08-15:16,8.0,0.0
2017-08-15:17,12.0,0.0
2017-08-15:18,14.0,0.0
2017-08-15:19,8.0,0.0
2017-08-15:20,8.0,0.0
2017-08-15:21,9.0,0.0
2017-08-15:22,10.0,0.0
2017-08-15:23,8.0,0.0
2017-08-15:24,7.0,0.0
2017-08-16:01,9.0,0.0
2017-08-16:02,7.0,0.0
2017-08-16:03,5.0,0.0
2017-08-16:04,9.0,0.0
2017-08-16:05,5.0,0.0
2017-08-16:06,9.0,0.0
2017-08-16:07,10.0,0.0
2017-08-16:08,17.0,0.0
2017-08-16:09,14.0,0.0
2017-08-16:10,19.0,0.0
2017-08-16:11,21.0,0.0
2017-08-16:12,15.0,0.0
2017-08-16:13,15.0,0.0
2017-08-16:14,0.0,0.0
2017-08-16:15,13.0,0.0
2017-08-16:16,27.0,0.0
2017-08-16:17,19.0,0.0
2017-08-16:18,10.0,0.0
2017-08-16:19,19.0,0.0
2017-08-16:20,32.0,0.0
2017-08-16:21,24.0,0.0
2017-08-16:22,20.0,0.0
2017-08-16:23,15.0,0.0
2017-08-16:24,16.0,0.0
2017-08-17:01,6.0,0.0
2017-08-17:02,11.0,0.0
2017-08-17:03,8.0,0.0
2017-08-17:04,11.0,0.0
2017-08-17:05,5.0,0.0
2017-08-17:06,18.0,0.0
2017-08-17:07,15.0,0.0
2017-08-17:08,11.0,0.0
2017-08-17:09,24.0,0.0
2017-08-17:10,10.0,0.0
2017-08-17:11,15.0,0.0
2017-08-17:12,14.0,0.0
2017-08-17:13,14.0,0.0
2017-08-17:14,18.0,0.0
2017-08-17:15,14.0,0.0
2017-08-17:16,18.0,0.0
