time,pm10,pm2.5
2016-12-01:01,33.0,19.0
2016-12-01:02,50.0,27.0
2016-12-01:03,65.0,35.0
2016-12-01:04,83.0,48.0
2016-12-01:05,106.0,53.0
2016-12-01:06,113.0,46.0
2016-12-01:07,97.0,45.0
2016-12-01:08,85.0,36.0
2016-12-01:09,78.0,45.0
2016-12-01:10,78.0,46.0
2016-12-01:11,79.0,43.0
2016-12-01:12,47.0,27.0
2016-12-01:13,32.0,16.0
2016-12-01:14,28.0,16.0
2016-12-01:15,29.0,13.0
2016-12-01:16,36.0,7.0
2016-12-01:17,30.0,11.0
2016-12-01:18,27.0,10.0
2016-12-01:19,26.0,10.0
2016-12-01:20,18.0,8.0
2016-12-01:21,14.0,2.0
2016-12-01:22,20.0,9.0
2016-12-01:23,24.0,11.0
2016-12-01:24,20.0,9.0
2016-12-02:01,20.0,8.0
2016-12-02:02,26.0,10.0
2016-12-02:03,22.0,11.0
2016-12-02:04,27.0,8.0
2016-12-02:05,23.0,13.0
2016-12-02:06,28.0,10.0
2016-12-02:07,28.0,12.0
2016-12-02:08,30.0,12.0
2016-12-02:09,41.0,14.0
2016-12-02:10,43.0,23.0
2016-12-02:11,51.0,22.0
2016-12-02:12,57.0,29.0
2016-12-02:13,52.0,21.0
2016-12-02:14,43.0,20.0
2016-12-02:15,35.0,19.0
2016-12-02:16,35.0,17.0
2016-12-02:17,40.0,22.0
2016-12-02:18,51.0,19.0
2016-12-02:19,34.0,8.0
2016-12-02:20,40.0,12.0
2016-12-02:21,42.0,6.0
2016-12-02:22,39.0,17.0
2016-12-02:23,44.0,23.0
2016-12-02:24,55.0,25.0
2016-12-03:01,59.0,28.0
2016-12-03:02,71.0,32.0
2016-12-03:03,59.0,28.0
2016-12-03:04,45.0,20.0
2016-12-03:05,39.0,18.0
2016-12-03:06,41.0,19.0
2016-12-03:07,43.0,18.0
2016-12-03:08,40.0,17.0
2016-12-03:09,48.0,24.0
2016-12-03:10,42.0,21.0
2016-12-03:11,63.0,28.0
2016-12-03:12,65.0,34.0
2016-12-03:13,59.0,30.0
2016-12-03:14,56.0,30.0
2016-12-03:15,71.0,29.0
2016-12-03:16,62.0,38.0
2016-12-03:17,58.0,38.0
2016-12-03:18,61.0,37.0
2016-12-03:19,58.0,30.0
2016-12-03:20,59.0,33.0
2016-12-03:21,61.0,51.0
2016-12-03:22,81.0,52.0
2016-12-03:23,80.0,44.0
2016-12-03:24,79.0,46.0
2016-12-04:01,78.0,43.0
2016-12-04:02,72.0,39.0
2016-12-04:03,85.0,39.0
2016-12-04:04,82.0,40.0
2016-12-04:05,76.0,38.0
2016-12-04:06,65.0,34.0
2016-12-04:07,65.0,35.0
2016-12-04:08,62.0,26.0
2016-12-04:09,62.0,46.0
2016-12-04:10,77.0,49.0
2016-12-04:11,79.0,43.0
2016-12-04:12,75.0,45.0
2016-12-04:13,76.0,47.0
2016-12-04:14,82.0,54.0
2016-12-04:15,94.0,42.0
2016-12-04:16,108.0,53.0
2016-12-04:17,99.0,50.0
