time,pm10,pm2.5
2016-02-01:01,56.0,20.0
2016-02-01:02,46.0,18.0
2016-02-01:03,46.0,18.0
2016-02-01:04,42.0,15.0
2016-02-01:05,38.0,15.0
2016-02-01:06,41.0,14.0
2016-02-01:07,36.0,12.0
2016-02-01:08,38.0,13.0
2016-02-01:09,32.0,12.0
2016-02-01:10,32.0,15.0
2016-02-01:11,43.0,17.0
2016-02-01:12,38.0,19.0
2016-02-01:13,37.0,21.0
2016-02-01:14,47.0,20.0
2016-02-01:15,34.0,18.0
2016-02-01:16,40.0,16.0
2016-02-01:17,37.0,16.0
2016-02-01:18,37.0,17.0
2016-02-01:19,38.0,12.0
2016-02-01:20,41.0,13.0
2016-02-01:21,40.0,20.0
2016-02-01:22,42.0,18.0
2016-02-01:23,42.0,20.0
2016-02-01:24,46.0,17.0
2016-02-02:01,38.0,13.0
2016-02-02:02,44.0,15.0
2016-02-02:03,42.0,16.0
2016-02-02:04,41.0,16.0
2016-02-02:05,36.0,11.0
2016-02-02:06,35.0,14.0
2016-02-02:07,39.0,14.0
2016-02-02:08,43.0,18.0
2016-02-02:09,47.0,18.0
2016-02-02:10,51.0,26.0
2016-02-02:11,59.0,26.0
2016-02-02:12,41.0,18.0
2016-02-02:13,42.0,24.0
2016-02-02:14,54.0,28.0
2016-02-02:15,50.0,24.0
2016-02-02:16,54.0,24.0
2016-02-02:17,44.0,19.0
2016-02-02:18,47.0,19.0
2016-02-02:19,38.0,16.0
2016-02-02:20,51.0,23.0
2016-02-02:21,47.0,23.0
2016-02-02:22,40.0,23.0
2016-02-02:23,57.0,27.0
2016-02-02:24,57.0,28.0
2016-02-03:01,54.0,22.0
2016-02-03:02,54.0,22.0
2016-02-03:03,55.0,22.0
2016-02-03:04,58.0,25.0
2016-02-03:05,52.0,24.0
2016-02-03:06,58.0,25.0
2016-02-03:07,51.0,22.0
2016-02-03:08,58.0,26.0
2016-02-03:09,60.0,26.0
2016-02-03:10,65.0,32.0
2016-02-03:11,78.0,38.0
2016-02-03:12,91.0,48.0
2016-02-03:13,84.0,40.0
2016-02-03:14,0.0,0.0
2016-02-03:15,44.0,21.0
2016-02-03:16,54.0,23.0
2016-02-03:17,56.0,24.0
2016-02-03:18,62.0,22.0
2016-02-03:19,52.0,23.0
2016-02-03:20,54.0,21.0
2016-02-03:21,61.0,35.0
2016-02-03:22,51.0,34.0
2016-02-03:23,58.0,35.0
2016-02-03:24,57.0,37.0
2016-02-04:01,46.0,27.0
2016-02-04:02,62.0,24.0
2016-02-04:03,53.0,26.0
2016-02-04:04,45.0,22.0
2016-02-04:05,45.0,25.0
2016-02-04:06,48.0,23.0
2016-02-04:07,57.0,35.0
2016-02-04:08,59.0,34.0
2016-02-04:09,68.0,36.0
2016-02-04:10,76.0,50.0
2016-02-04:11,63.0,35.0
2016-02-04:12,50.0,31.0
2016-02-04:13,69.0,33.0
2016-02-04:14,52.0,25.0
2016-02-04:15,54.0,23.0
2016-02-04:16,56.0,24.0
2016-02-04:17,51.0,17.0
2016-02-04:18,50.0,23.0
2016-02-04:19,68.0,18.0
2016-02-04:20,61.0,15.0
2016-02-04:21,63.0,24.0
2016-02-04:22,58.0,26.0
2016-02-04:23,55.0,24.0
2016-02-04:24,57.0,19.0
2016-02-05:01,40.0,13.0
2016-02-05:02,34.0,8.0
2016-02-05:03,30.0,13.0
2016-02-05:04,32.0,10.0
2016-02-05:05,34.0,11.0
2016-02-05:06,37.0,12.0
2016-02-05:07,38.0,14.0
2016-02-05:08,38.0,14.0
2016-02-05:09,42.0,15.0
2016-02-05:10,56.0,25.0
2016-02-05:11,60.0,24.0
2016-02-05:12,58.0,21.0
2016-02-05:13,33.0,13.0
2016-02-05:14,49.0,23.0
2016-02-05:15,38.0,17.0
2016-02-05:16,35.0,12.0
2016-02-05:17,45.0,15.0
2016-02-05:18,51.0,20.0
2016-02-05:19,59.0,18.0
2016-02-05:20,54.0,17.0
2016-02-05:21,50.0,20.0
2016-02-05:22,52.0,23.0
2016-02-05:23,44.0,25.0
2016-02-05:24,54.0,27.0
2016-02-06:01,64.0,28.0
2016-02-06:02,54.0,21.0
2016-02-06:03,48.0,17.0
2016-02-06:04,46.0,21.0
2016-02-06:05,43.0,14.0
2016-02-06:06,40.0,17.0
2016-02-06:07,37.0,14.0
2016-02-06:08,41.0,12.0
2016-02-06:09,35.0,15.0
2016-02-06:10,40.0,18.0
2016-02-06:11,47.0,22.0
2016-02-06:12,51.0,25.0
2016-02-06:13,60.0,26.0
2016-02-06:14,57.0,29.0
2016-02-06:15,54.0,25.0
2016-02-06:16,59.0,28.0
2016-02-06:17,46.0,16.0
2016-02-06:18,53.0,24.0
2016-02-06:19,57.0,20.0
2016-02-06:20,53.0,18.0
2016-02-06:21,54.0,20.0
2016-02-06:22,65.0,25.0
2016-02-06:23,69.0,23.0
2016-02-06:24,67.0,25.0
2016-02-07:01,69.0,24.0
2016-02-07:02,74.0,27.0
2016-02-07:03,69.0,25.0
2016-02-07:04,69.0,25.0
2016-02-07:05,62.0,21.0
2016-02-07:06,56.0,20.0
2016-02-07:07,69.0,24.0
2016-02-07:08,72.0,29.0
2016-02-07:09,68.0,24.0
2016-02-07:10,62.0,28.0
2016-02-07:11,80.0,33.0
2016-02-07:12,61.0,25.0
2016-02-07:13,49.0,24.0
2016-02-07:14,42.0,17.0
2016-02-07:15,33.0,21.0
2016-02-07:16,45.0,19.0
2016-02-07:17,32.0,17.0
2016-02-07:18,36.0,12.0
2016-02-07:19,32.0,10.0
2016-02-07:20,27.0,10.0
2016-02-07:21,25.0,8.0
2016-02-07:22,31.0,18.0
2016-02-07:23,38.0,22.0
2016-02-07:24,35.0,24.0
2016-02-08:01,41.0,17.0
2016-02-08:02,48.0,23.0
2016-02-08:03,43.0,23.0
2016-02-08:04,40.0,24.0
2016-02-08:05,40.0,20.0
2016-02-08:06,37.0,21.0
2016-02-08:07,42.0,22.0
2016-02-08:08,37.0,25.0
2016-02-08:09,35.0,20.0
2016-02-08:10,32.0,19.0
2016-02-08:11,32.0,18.0
2016-02-08:12,37.0,19.0
2016-02-08:13,44.0,26.0
2016-02-08:14,80.0,38.0
2016-02-08:15,95.0,36.0
2016-02-08:16,106.0,47.0
2016-02-08:17,110.0,49.0
2016-02-08:18,116.0,55.0
2016-02-08:19,0.0,0.0
2016-02-08:20,133.0,56.0
2016-02-08:21,131.0,64.0
2016-02-08:22,122.0,68.0
2016-02-08:23,157.0,81.0
2016-02-08:24,181.0,99.0
2016-02-09:01,128.0,59.0
2016-02-09:02,67.0,24.0
2016-02-09:03,53.0,26.0
2016-02-09:04,64.0,27.0
2016-02-09:05,57.0,26.0
2016-02-09:06,57.0,28.0
2016-02-09:07,50.0,25.0
2016-02-09:08,56.0,25.0
2016-02-09:09,55.0,25.0
2016-02-09:10,57.0,31.0
2016-02-09:11,51.0,26.0
2016-02-09:12,53.0,24.0
2016-02-09:13,43.0,20.0
2016-02-09:14,41.0,15.0
2016-02-09:15,47.0,18.0
2016-02-09:16,44.0,18.0
2016-02-09:17,50.0,18.0
2016-02-09:18,43.0,13.0
2016-02-09:19,39.0,15.0
2016-02-09:20,44.0,12.0
2016-02-09:21,40.0,3.0
2016-02-09:22,38.0,16.0
2016-02-09:23,41.0,20.0
2016-02-09:24,42.0,16.0
2016-02-10:01,39.0,17.0
2016-02-10:02,41.0,20.0
2016-02-10:03,43.0,20.0
2016-02-10:04,39.0,18.0
2016-02-10:05,37.0,17.0
2016-02-10:06,35.0,15.0
2016-02-10:07,36.0,16.0
2016-02-10:08,35.0,14.0
2016-02-10:09,28.0,16.0
2016-02-10:10,34.0,20.0
2016-02-10:11,45.0,22.0
2016-02-10:12,48.0,25.0
2016-02-10:13,36.0,20.0
2016-02-10:14,40.0,21.0
2016-02-10:15,26.0,15.0
2016-02-10:16,33.0,14.0
2016-02-10:17,29.0,18.0
2016-02-10:18,38.0,23.0
2016-02-10:19,43.0,23.0
2016-02-10:20,46.0,21.0
