time,pm10,pm2.5
2018-03-01:01,7.0,0.0
2018-03-01:02,7.0,0.0
2018-03-01:03,20.0,0.0
2018-03-01:04,7.0,0.0
2018-03-01:05,19.0,0.0
2018-03-01:06,22.0,0.0
2018-03-01:07,62.0,0.0
2018-03-01:08,75.0,0.0
2018-03-01:09,32.0,0.0
2018-03-01:10,40.0,0.0
2018-03-01:11,80.0,0.0
2018-03-01:12,81.0,0.0
2018-03-01:13,75.0,0.0
2018-03-01:14,57.0,0.0
2018-03-01:15,74.0,0.0
2018-03-01:16,63.0,0.0
2018-03-01:17,56.0,0.0
2018-03-01:18,58.0,0.0
2018-03-01:19,62.0,0.0
2018-03-01:20,76.0,0.0
2018-03-01:21,63.0,0.0
2018-03-01:22,61.0,0.0
2018-03-01:23,66.0,0.0
2018-03-01:24,55.0,0.0
2018-03-02:01,53.0,0.0
2018-03-02:02,49.0,0.0
2018-03-02:03,59.0,0.0
2018-03-02:04,60.0,0.0
2018-03-02:05,78.0,0.0
2018-03-02:06,76.0,0.0
2018-03-02:07,77.0,0.0
2018-03-02:08,87.0,0.0
2018-03-02:09,79.0,0.0
2018-03-02:10,93.0,0.0
2018-03-02:11,105.0,0.0
2018-03-02:12,92.0,0.0
2018-03-02:13,96.0,0.0
2018-03-02:14,104.0,0.0
2018-03-02:15,116.0,0.0
2018-03-02:16,100.0,0.0
2018-03-02:17,94.0,0.0
2018-03-02:18,85.0,0.0
2018-03-02:19,79.0,0.0
2018-03-02:20,86.0,0.0
2018-03-02:21,75.0,0.0
2018-03-02:22,72.0,0.0
2018-03-02:23,77.0,0.0
2018-03-02:24,73.0,0.0
2018-03-03:01,74.0,0.0
2018-03-03:02,85.0,0.0
2018-03-03:03,77.0,0.0
2018-03-03:04,85.0,0.0
2018-03-03:05,88.0,0.0
2018-03-03:06,83.0,0.0
2018-03-03:07,98.0,0.0
2018-03-03:08,81.0,0.0
2018-03-03:09,83.0,0.0
2018-03-03:10,77.0,0.0
2018-03-03:11,82.0,0.0
2018-03-03:12,78.0,0.0
2018-03-03:13,72.0,0.0
2018-03-03:14,63.0,0.0
2018-03-03:15,82.0,0.0
2018-03-03:16,65.0,0.0
2018-03-03:17,83.0,0.0
2018-03-03:18,73.0,0.0
2018-03-03:19,62.0,0.0
2018-03-03:20,50.0,0.0
2018-03-03:21,71.0,0.0
2018-03-03:22,56.0,0.0
2018-03-03:23,60.0,0.0
2018-03-03:24,83.0,0.0
2018-03-04:01,77.0,0.0
2018-03-04:02,67.0,0.0
2018-03-04:03,58.0,0.0
2018-03-04:04,53.0,0.0
2018-03-04:05,59.0,0.0
2018-03-04:06,63.0,0.0
2018-03-04:07,70.0,0.0
2018-03-04:08,68.0,0.0
2018-03-04:09,60.0,0.0
2018-03-04:10,43.0,0.0
2018-03-04:11,44.0,0.0
2018-03-04:12,37.0,0.0
2018-03-04:13,51.0,0.0
2018-03-04:14,67.0,0.0
2018-03-04:15,64.0,0.0
2018-03-04:16,54.0,0.0
2018-03-04:17,48.0,0.0
2018-03-04:18,38.0,0.0
2018-03-04:19,32.0,0.0
2018-03-04:20,28.0,0.0
2018-03-04:21,26.0,0.0
2018-03-04:22,29.0,0.0
2018-03-04:23,24.0,0.0
2018-03-04:24,11.0,0.0
2018-03-05:01,5.0,0.0
2018-03-05:02,8.0,0.0
2018-03-05:03,5.0,0.0
2018-03-05:04,5.0,0.0
2018-03-05:05,5.0,0.0
2018-03-05:06,5.0,0.0
2018-03-05:07,5.0,0.0
2018-03-05:08,5.0,0.0
2018-03-05:09,8.0,0.0
2018-03-05:10,5.0,0.0
2018-03-05:11,5.0,0.0
2018-03-05:12,13.0,0.0
2018-03-05:13,20.0,0.0
2018-03-05:14,27.0,0.0
2018-03-05:15,25.0,0.0
2018-03-05:16,18.0,0.0
2018-03-05:17,16.0,0.0
2018-03-05:18,18.0,0.0
2018-03-05:19,25.0,0.0
2018-03-05:20,16.0,0.0
2018-03-05:21,17.0,0.0
2018-03-05:22,25.0,0.0
2018-03-05:23,20.0,0.0
2018-03-05:24,25.0,0.0
2018-03-06:01,22.0,0.0
2018-03-06:02,16.0,0.0
2018-03-06:03,33.0,0.0
2018-03-06:04,30.0,0.0
2018-03-06:05,27.0,0.0
2018-03-06:06,34.0,0.0
2018-03-06:07,37.0,0.0
2018-03-06:08,36.0,0.0
2018-03-06:09,37.0,0.0
2018-03-06:10,34.0,0.0
2018-03-06:11,49.0,0.0
2018-03-06:12,42.0,0.0
2018-03-06:13,45.0,0.0
2018-03-06:14,41.0,0.0
2018-03-06:15,56.0,0.0
2018-03-06:16,48.0,0.0
2018-03-06:17,39.0,0.0
2018-03-06:18,39.0,0.0
2018-03-06:19,43.0,0.0
2018-03-06:20,43.0,0.0
2018-03-06:21,55.0,0.0
2018-03-06:22,57.0,0.0
2018-03-06:23,61.0,0.0
2018-03-06:24,59.0,0.0
2018-03-07:01,54.0,0.0
2018-03-07:02,50.0,0.0
2018-03-07:03,37.0,0.0
2018-03-07:04,32.0,0.0
2018-03-07:05,26.0,0.0
