time,pm10,pm2.5
2017-06-01:01,31.0,24.0
2017-06-01:02,30.0,24.0
2017-06-01:03,29.0,22.0
2017-06-01:04,28.0,23.0
2017-06-01:05,28.0,23.0
2017-06-01:06,30.0,23.0
2017-06-01:07,30.0,25.0
2017-06-01:08,32.0,25.0
2017-06-01:09,32.0,24.0
2017-06-01:10,32.0,27.0
2017-06-01:11,34.0,27.0
2017-06-01:12,41.0,28.0
2017-06-01:13,40.0,29.0
2017-06-01:14,34.0,25.0
2017-06-01:15,33.0,23.0
2017-06-01:16,33.0,22.0
2017-06-01:17,33.0,22.0
2017-06-01:18,33.0,21.0
2017-06-01:19,47.0,19.0
2017-06-01:20,50.0,19.0
2017-06-01:21,49.0,17.0
2017-06-01:22,39.0,16.0
2017-06-01:23,43.0,18.0
2017-06-01:24,42.0,19.0
2017-06-02:01,41.0,18.0
2017-06-02:02,40.0,18.0
2017-06-02:03,37.0,18.0
2017-06-02:04,29.0,18.0
2017-06-02:05,24.0,18.0
2017-06-02:06,23.0,15.0
2017-06-02:07,20.0,15.0
2017-06-02:08,21.0,13.0
2017-06-02:09,24.0,11.0
2017-06-02:10,24.0,12.0
2017-06-02:11,21.0,11.0
2017-06-02:12,27.0,14.0
2017-06-02:13,27.0,14.0
2017-06-02:14,25.0,11.0
2017-06-02:15,24.0,12.0
2017-06-02:16,27.0,14.0
2017-06-02:17,35.0,14.0
2017-06-02:18,34.0,14.0
2017-06-02:19,32.0,14.0
2017-06-02:20,28.0,12.0
2017-06-02:21,24.0,13.0
2017-06-02:22,23.0,10.0
2017-06-02:23,21.0,10.0
2017-06-02:24,20.0,12.0
2017-06-03:01,21.0,10.0
2017-06-03:02,23.0,11.0
2017-06-03:03,24.0,12.0
2017-06-03:04,25.0,13.0
2017-06-03:05,25.0,13.0
2017-06-03:06,22.0,13.0
2017-06-03:07,22.0,14.0
2017-06-03:08,27.0,14.0
2017-06-03:09,32.0,16.0
2017-06-03:10,34.0,17.0
2017-06-03:11,35.0,17.0
2017-06-03:12,37.0,17.0
2017-06-03:13,37.0,15.0
2017-06-03:14,33.0,15.0
2017-06-03:15,32.0,15.0
2017-06-03:16,29.0,14.0
2017-06-03:17,33.0,15.0
2017-06-03:18,33.0,15.0
2017-06-03:19,30.0,14.0
2017-06-03:20,28.0,18.0
2017-06-03:21,28.0,18.0
2017-06-03:22,35.0,18.0
2017-06-03:23,35.0,20.0
2017-06-03:24,35.0,19.0
2017-06-04:01,35.0,19.0
2017-06-04:02,32.0,19.0
2017-06-04:03,32.0,18.0
2017-06-04:04,33.0,18.0
2017-06-04:05,35.0,18.0
2017-06-04:06,34.0,18.0
2017-06-04:07,31.0,15.0
2017-06-04:08,31.0,15.0
2017-06-04:09,31.0,14.0
2017-06-04:10,21.0,12.0
2017-06-04:11,22.0,13.0
2017-06-04:12,24.0,13.0
2017-06-04:13,28.0,17.0
2017-06-04:14,28.0,17.0
2017-06-04:15,25.0,14.0
2017-06-04:16,25.0,14.0
2017-06-04:17,25.0,14.0
2017-06-04:18,24.0,14.0
2017-06-04:19,23.0,12.0
2017-06-04:20,21.0,15.0
2017-06-04:21,24.0,15.0
2017-06-04:22,25.0,17.0
2017-06-04:23,25.0,17.0
2017-06-04:24,27.0,18.0
2017-06-05:01,27.0,18.0
2017-06-05:02,25.0,17.0
2017-06-05:03,21.0,15.0
2017-06-05:04,21.0,17.0
2017-06-05:05,20.0,17.0
2017-06-05:06,22.0,15.0
2017-06-05:07,26.0,15.0
2017-06-05:08,0.0,0.0
2017-06-05:09,30.0,16.0
2017-06-05:10,24.0,16.0
2017-06-05:11,24.0,16.0
2017-06-05:12,28.0,16.0
2017-06-05:13,27.0,17.0
2017-06-05:14,25.0,17.0
2017-06-05:15,23.0,18.0
2017-06-05:16,23.0,18.0
2017-06-05:17,25.0,18.0
2017-06-05:18,25.0,19.0
2017-06-05:19,27.0,19.0
2017-06-05:20,28.0,20.0
2017-06-05:21,34.0,22.0
2017-06-05:22,42.0,30.0
2017-06-05:23,41.0,29.0
2017-06-05:24,35.0,26.0
2017-06-06:01,28.0,16.0
2017-06-06:02,25.0,16.0
2017-06-06:03,22.0,16.0
2017-06-06:04,19.0,15.0
2017-06-06:05,19.0,15.0
2017-06-06:06,19.0,16.0
2017-06-06:07,22.0,16.0
2017-06-06:08,21.0,13.0
2017-06-06:09,21.0,16.0
2017-06-06:10,23.0,16.0
2017-06-06:11,26.0,15.0
2017-06-06:12,30.0,17.0
2017-06-06:13,30.0,17.0
2017-06-06:14,28.0,15.0
2017-06-06:15,25.0,16.0
2017-06-06:16,25.0,17.0
2017-06-06:17,23.0,19.0
2017-06-06:18,22.0,18.0
2017-06-06:19,21.0,14.0
2017-06-06:20,16.0,14.0
2017-06-06:21,18.0,15.0
2017-06-06:22,18.0,15.0
2017-06-06:23,12.0,11.0
2017-06-06:24,12.0,10.0
2017-06-07:01,9.0,9.0
2017-06-07:02,9.0,9.0
2017-06-07:03,9.0,9.0
2017-06-07:04,9.0,8.0
2017-06-07:05,10.0,8.0
2017-06-07:06,11.0,12.0
2017-06-07:07,12.0,12.0
2017-06-07:08,13.0,10.0
2017-06-07:09,13.0,14.0
2017-06-07:10,17.0,14.0
2017-06-07:11,28.0,19.0
2017-06-07:12,36.0,28.0
2017-06-07:13,35.0,28.0
2017-06-07:14,30.0,24.0
2017-06-07:15,30.0,23.0
2017-06-07:16,21.0,14.0
2017-06-07:17,17.0,12.0
2017-06-07:18,24.0,16.0
2017-06-07:19,27.0,20.0
2017-06-07:20,27.0,20.0
2017-06-07:21,26.0,20.0
2017-06-07:22,26.0,20.0
2017-06-07:23,23.0,17.0
2017-06-07:24,21.0,16.0
2017-06-08:01,21.0,16.0
2017-06-08:02,22.0,15.0
2017-06-08:03,24.0,21.0
2017-06-08:04,29.0,21.0
2017-06-08:05,39.0,28.0
2017-06-08:06,49.0,37.0
2017-06-08:07,53.0,37.0
2017-06-08:08,53.0,36.0
2017-06-08:09,50.0,37.0
2017-06-08:10,58.0,39.0
2017-06-08:11,64.0,43.0
2017-06-08:12,65.0,43.0
2017-06-08:13,62.0,40.0
2017-06-08:14,0.0,0.0
2017-06-08:15,0.0,0.0
2017-06-08:16,33.0,27.0
2017-06-08:17,35.0,28.0
2017-06-08:18,36.0,28.0
2017-06-08:19,33.0,26.0
2017-06-08:20,33.0,29.0
2017-06-08:21,38.0,32.0
2017-06-08:22,39.0,33.0
2017-06-08:23,37.0,30.0
2017-06-08:24,43.0,30.0
2017-06-09:01,44.0,34.0
2017-06-09:02,44.0,36.0
2017-06-09:03,49.0,37.0
2017-06-09:04,52.0,41.0
2017-06-09:05,45.0,36.0
2017-06-09:06,53.0,39.0
2017-06-09:07,59.0,44.0
2017-06-09:08,61.0,49.0
2017-06-09:09,55.0,44.0
2017-06-09:10,51.0,41.0
2017-06-09:11,57.0,39.0
2017-06-09:12,50.0,38.0
2017-06-09:13,46.0,33.0
2017-06-09:14,47.0,31.0
2017-06-09:15,49.0,32.0
2017-06-09:16,54.0,40.0
2017-06-09:17,50.0,34.0
2017-06-09:18,52.0,36.0
2017-06-09:19,53.0,42.0
2017-06-09:20,58.0,44.0
2017-06-09:21,54.0,44.0
2017-06-09:22,59.0,43.0
2017-06-09:23,67.0,46.0
2017-06-09:24,68.0,53.0
2017-06-10:01,70.0,54.0
2017-06-10:02,76.0,59.0
2017-06-10:03,71.0,53.0
2017-06-10:04,71.0,53.0
2017-06-10:05,81.0,54.0
2017-06-10:06,80.0,55.0
2017-06-10:07,42.0,32.0
2017-06-10:08,34.0,25.0
2017-06-10:09,33.0,23.0
2017-06-10:10,36.0,18.0
2017-06-10:11,45.0,18.0
2017-06-10:12,45.0,13.0
2017-06-10:13,34.0,8.0
2017-06-10:14,34.0,9.0
2017-06-10:15,30.0,10.0
2017-06-10:16,25.0,7.0
2017-06-10:17,18.0,8.0
2017-06-10:18,21.0,8.0
2017-06-10:19,23.0,9.0
2017-06-10:20,23.0,13.0
2017-06-10:21,37.0,11.0
2017-06-10:22,29.0,14.0
2017-06-10:23,26.0,12.0
2017-06-10:24,28.0,14.0
2017-06-11:01,30.0,12.0
2017-06-11:02,26.0,14.0
2017-06-11:03,24.0,12.0
2017-06-11:04,24.0,13.0
2017-06-11:05,24.0,14.0
2017-06-11:06,22.0,14.0
2017-06-11:07,24.0,12.0
2017-06-11:08,30.0,12.0
