time,pm10,pm2.5
2018-06-01:01,49.0,30.0
2018-06-01:02,54.0,33.0
2018-06-01:03,52.0,31.0
2018-06-01:04,54.0,35.0
2018-06-01:05,57.0,40.0
2018-06-01:06,66.0,52.0
2018-06-01:07,86.0,65.0
2018-06-01:08,87.0,68.0
2018-06-01:09,83.0,56.0
2018-06-01:10,57.0,35.0
2018-06-01:11,48.0,27.0
2018-06-01:12,60.0,27.0
2018-06-01:13,51.0,26.0
2018-06-01:14,43.0,23.0
2018-06-01:15,51.0,24.0
2018-06-01:16,48.0,23.0
2018-06-01:17,41.0,17.0
2018-06-01:18,40.0,22.0
2018-06-01:19,41.0,27.0
2018-06-01:20,43.0,0.0
2018-06-01:21,56.0,40.0
2018-06-01:22,57.0,33.0
2018-06-01:23,51.0,28.0
2018-06-01:24,60.0,42.0
2018-06-02:01,61.0,47.0
2018-06-02:02,58.0,50.0
2018-06-02:03,57.0,43.0
2018-06-02:04,68.0,47.0
2018-06-02:05,69.0,56.0
2018-06-02:06,67.0,61.0
2018-06-02:07,74.0,61.0
2018-06-02:08,70.0,58.0
2018-06-02:09,68.0,45.0
2018-06-02:10,63.0,46.0
2018-06-02:11,58.0,35.0
2018-06-02:12,61.0,37.0
2018-06-02:13,73.0,48.0
2018-06-02:14,42.0,19.0
2018-06-02:15,35.0,15.0
2018-06-02:16,30.0,11.0
2018-06-02:17,33.0,14.0
2018-06-02:18,28.0,19.0
2018-06-02:19,34.0,21.0
2018-06-02:20,34.0,25.0
2018-06-02:21,30.0,21.0
2018-06-02:22,42.0,33.0
2018-06-02:23,45.0,32.0
2018-06-02:24,40.0,35.0
2018-06-03:01,39.0,33.0
2018-06-03:02,48.0,40.0
2018-06-03:03,50.0,47.0
2018-06-03:04,59.0,51.0
2018-06-03:05,66.0,52.0
2018-06-03:06,64.0,58.0
2018-06-03:07,61.0,50.0
2018-06-03:08,56.0,45.0
2018-06-03:09,40.0,33.0
2018-06-03:10,38.0,28.0
2018-06-03:11,40.0,26.0
2018-06-03:12,43.0,28.0
2018-06-03:13,35.0,24.0
2018-06-03:14,28.0,24.0
2018-06-03:15,31.0,19.0
2018-06-03:16,40.0,28.0
2018-06-03:17,32.0,23.0
2018-06-03:18,31.0,15.0
2018-06-03:19,36.0,28.0
2018-06-03:20,38.0,26.0
2018-06-03:21,44.0,32.0
2018-06-03:22,41.0,33.0
2018-06-03:23,0.0,28.0
2018-06-03:24,42.0,25.0
2018-06-04:01,41.0,32.0
2018-06-04:02,34.0,29.0
2018-06-04:03,44.0,33.0
2018-06-04:04,45.0,36.0
2018-06-04:05,46.0,37.0
2018-06-04:06,31.0,31.0
2018-06-04:07,42.0,27.0
2018-06-04:08,48.0,31.0
2018-06-04:09,65.0,40.0
2018-06-04:10,63.0,49.0
2018-06-04:11,75.0,48.0
2018-06-04:12,66.0,47.0
2018-06-04:13,44.0,26.0
2018-06-04:14,45.0,31.0
2018-06-04:15,50.0,28.0
2018-06-04:16,46.0,26.0
2018-06-04:17,49.0,36.0
2018-06-04:18,41.0,25.0
2018-06-04:19,38.0,29.0
2018-06-04:20,68.0,45.0
2018-06-04:21,54.0,29.0
2018-06-04:22,48.0,38.0
2018-06-04:23,49.0,39.0
2018-06-04:24,41.0,36.0
2018-06-05:01,42.0,28.0
2018-06-05:02,38.0,31.0
2018-06-05:03,43.0,35.0
2018-06-05:04,47.0,32.0
2018-06-05:05,45.0,35.0
2018-06-05:06,45.0,32.0
2018-06-05:07,48.0,31.0
2018-06-05:08,53.0,41.0
2018-06-05:09,48.0,41.0
2018-06-05:10,50.0,36.0
2018-06-05:11,46.0,32.0
2018-06-05:12,50.0,42.0
2018-06-05:13,53.0,36.0
2018-06-05:14,58.0,36.0
2018-06-05:15,89.0,65.0
2018-06-05:16,79.0,64.0
2018-06-05:17,63.0,0.0
2018-06-05:18,56.0,39.0
2018-06-05:19,62.0,49.0
2018-06-05:20,55.0,44.0
2018-06-05:21,42.0,29.0
2018-06-05:22,45.0,34.0
2018-06-05:23,44.0,31.0
2018-06-05:24,35.0,30.0
2018-06-06:01,56.0,39.0
2018-06-06:02,48.0,41.0
2018-06-06:03,59.0,47.0
2018-06-06:04,64.0,51.0
2018-06-06:05,65.0,51.0
2018-06-06:06,67.0,47.0
2018-06-06:07,69.0,50.0
2018-06-06:08,74.0,60.0
2018-06-06:09,72.0,63.0
2018-06-06:10,68.0,50.0
2018-06-06:11,56.0,42.0
2018-06-06:12,65.0,48.0
2018-06-06:13,57.0,48.0
2018-06-06:14,69.0,52.0
2018-06-06:15,80.0,70.0
2018-06-06:16,64.0,56.0
2018-06-06:17,44.0,35.0
2018-06-06:18,53.0,36.0
2018-06-06:19,50.0,37.0
2018-06-06:20,49.0,41.0
2018-06-06:21,45.0,36.0
2018-06-06:22,50.0,40.0
2018-06-06:23,43.0,33.0
2018-06-06:24,38.0,32.0
2018-06-07:01,30.0,27.0
2018-06-07:02,43.0,37.0
2018-06-07:03,48.0,38.0
2018-06-07:04,51.0,40.0
2018-06-07:05,53.0,48.0
2018-06-07:06,62.0,50.0
2018-06-07:07,72.0,64.0
2018-06-07:08,73.0,63.0
2018-06-07:09,81.0,71.0
2018-06-07:10,65.0,52.0
2018-06-07:11,68.0,51.0
2018-06-07:12,71.0,52.0
2018-06-07:13,78.0,54.0
2018-06-07:14,89.0,65.0
2018-06-07:15,77.0,55.0
2018-06-07:16,62.0,42.0
2018-06-07:17,59.0,37.0
2018-06-07:18,64.0,35.0
2018-06-07:19,51.0,43.0
2018-06-07:20,63.0,51.0
2018-06-07:21,53.0,44.0
2018-06-07:22,52.0,37.0
2018-06-07:23,52.0,41.0
2018-06-07:24,41.0,34.0
2018-06-08:01,26.0,0.0
2018-06-08:02,29.0,23.0
2018-06-08:03,29.0,0.0
2018-06-08:04,28.0,0.0
2018-06-08:05,27.0,23.0
2018-06-08:06,25.0,23.0
2018-06-08:07,19.0,0.0
2018-06-08:08,25.0,14.0
2018-06-08:09,27.0,18.0
2018-06-08:10,28.0,16.0
2018-06-08:11,38.0,22.0
2018-06-08:12,42.0,24.0
2018-06-08:13,50.0,31.0
2018-06-08:14,48.0,34.0
2018-06-08:15,47.0,30.0
2018-06-08:16,54.0,35.0
2018-06-08:17,49.0,32.0
2018-06-08:18,53.0,35.0
2018-06-08:19,74.0,48.0
2018-06-08:20,78.0,62.0
2018-06-08:21,79.0,63.0
2018-06-08:22,75.0,55.0
2018-06-08:23,79.0,60.0
2018-06-08:24,62.0,52.0
2018-06-09:01,62.0,49.0
2018-06-09:02,69.0,51.0
2018-06-09:03,64.0,50.0
2018-06-09:04,62.0,42.0
2018-06-09:05,78.0,52.0
2018-06-09:06,76.0,58.0
2018-06-09:07,70.0,55.0
2018-06-09:08,58.0,38.0
2018-06-09:09,50.0,36.0
2018-06-09:10,47.0,35.0
2018-06-09:11,53.0,29.0
2018-06-09:12,53.0,33.0
2018-06-09:13,48.0,32.0
2018-06-09:14,53.0,30.0
2018-06-09:15,51.0,32.0
2018-06-09:16,53.0,33.0
2018-06-09:17,43.0,35.0
2018-06-09:18,55.0,26.0
2018-06-09:19,36.0,25.0
2018-06-09:20,33.0,20.0
2018-06-09:21,34.0,31.0
2018-06-09:22,32.0,22.0
2018-06-09:23,25.0,23.0
2018-06-09:24,14.0,14.0
2018-06-10:01,19.0,12.0
2018-06-10:02,14.0,14.0
2018-06-10:03,10.0,10.0
2018-06-10:04,12.0,7.0
2018-06-10:05,9.0,6.0
2018-06-10:06,8.0,0.0
2018-06-10:07,9.0,10.0
2018-06-10:08,6.0,9.0
2018-06-10:09,11.0,7.0
2018-06-10:10,14.0,8.0
2018-06-10:11,16.0,7.0
2018-06-10:12,14.0,7.0
2018-06-10:13,16.0,6.0
2018-06-10:14,19.0,12.0
2018-06-10:15,17.0,15.0
2018-06-10:16,18.0,13.0
2018-06-10:17,19.0,13.0
2018-06-10:18,18.0,12.0
2018-06-10:19,0.0,16.0
2018-06-10:20,19.0,15.0
2018-06-10:21,14.0,11.0
2018-06-10:22,11.0,8.0
2018-06-10:23,9.0,10.0
2018-06-10:24,8.0,10.0
2018-06-11:01,8.0,9.0
2018-06-11:02,6.0,7.0
2018-06-11:03,5.0,5.0
2018-06-11:04,5.0,5.0
2018-06-11:05,6.0,5.0
2018-06-11:06,4.0,6.0
2018-06-11:07,3.0,7.0
2018-06-11:08,4.0,5.0
2018-06-11:09,12.0,4.0
2018-06-11:10,12.0,4.0
2018-06-11:11,15.0,8.0
