time,pm10,pm2.5
2019-08-01:01,18.0,11.0
2019-08-01:02,20.0,13.0
2019-08-01:03,19.0,12.0
2019-08-01:04,11.0,9.0
2019-08-01:05,5.0,3.0
2019-08-01:06,4.0,2.0
2019-08-01:07,6.0,5.0
2019-08-01:08,12.0,6.0
2019-08-01:09,8.0,5.0
2019-08-01:10,7.0,6.0
2019-08-01:11,3.0,1.0
2019-08-01:12,8.0,5.0
2019-08-01:13,13.0,9.0
2019-08-01:14,18.0,12.0
2019-08-01:15,19.0,17.0
2019-08-01:16,26.0,19.0
2019-08-01:17,21.0,14.0
2019-08-01:18,17.0,11.0
2019-08-01:19,16.0,10.0
2019-08-01:20,17.0,12.0
2019-08-01:21,16.0,11.0
2019-08-01:22,16.0,9.0
2019-08-01:23,12.0,9.0
2019-08-01:24,15.0,8.0
2019-08-02:01,18.0,9.0
2019-08-02:02,21.0,8.0
2019-08-02:03,23.0,9.0
2019-08-02:04,21.0,9.0
2019-08-02:05,19.0,9.0
2019-08-02:06,21.0,9.0
2019-08-02:07,22.0,10.0
2019-08-02:08,20.0,9.0
2019-08-02:09,17.0,4.0
2019-08-02:10,14.0,9.0
2019-08-02:11,15.0,8.0
2019-08-02:12,16.0,11.0
2019-08-02:13,20.0,13.0
2019-08-02:14,15.0,10.0
2019-08-02:15,18.0,15.0
2019-08-02:16,24.0,19.0
2019-08-02:17,23.0,19.0
2019-08-02:18,22.0,17.0
2019-08-02:19,18.0,11.0
2019-08-02:20,26.0,14.0
2019-08-02:21,16.0,11.0
2019-08-02:22,13.0,8.0
2019-08-02:23,18.0,14.0
2019-08-02:24,24.0,14.0
2019-08-03:01,20.0,13.0
2019-08-03:02,20.0,12.0
2019-08-03:03,21.0,13.0
2019-08-03:04,22.0,11.0
2019-08-03:05,22.0,10.0
2019-08-03:06,23.0,13.0
2019-08-03:07,23.0,14.0
2019-08-03:08,20.0,11.0
2019-08-03:09,21.0,10.0
2019-08-03:10,20.0,14.0
2019-08-03:11,22.0,14.0
2019-08-03:12,23.0,16.0
2019-08-03:13,20.0,14.0
2019-08-03:14,19.0,14.0
2019-08-03:15,20.0,14.0
2019-08-03:16,20.0,16.0
2019-08-03:17,30.0,21.0
2019-08-03:18,28.0,23.0
2019-08-03:19,22.0,15.0
2019-08-03:20,30.0,21.0
2019-08-03:21,21.0,14.0
2019-08-03:22,23.0,17.0
2019-08-03:23,26.0,18.0
2019-08-03:24,23.0,16.0
2019-08-04:01,22.0,16.0
2019-08-04:02,25.0,16.0
2019-08-04:03,25.0,15.0
2019-08-04:04,27.0,17.0
2019-08-04:05,26.0,15.0
2019-08-04:06,29.0,18.0
2019-08-04:07,26.0,18.0
2019-08-04:08,24.0,13.0
2019-08-04:09,25.0,15.0
2019-08-04:10,25.0,18.0
2019-08-04:11,31.0,24.0
2019-08-04:12,33.0,26.0
2019-08-04:13,35.0,30.0
2019-08-04:14,42.0,34.0
2019-08-04:15,46.0,32.0
2019-08-04:16,41.0,36.0
2019-08-04:17,45.0,38.0
2019-08-04:18,44.0,38.0
2019-08-04:19,43.0,37.0
2019-08-04:20,25.0,21.0
2019-08-04:21,31.0,25.0
2019-08-04:22,37.0,29.0
2019-08-04:23,39.0,30.0
2019-08-04:24,40.0,30.0
2019-08-05:01,44.0,33.0
2019-08-05:02,44.0,32.0
2019-08-05:03,44.0,33.0
2019-08-05:04,46.0,31.0
2019-08-05:05,46.0,33.0
2019-08-05:06,49.0,33.0
2019-08-05:07,49.0,34.0
2019-08-05:08,43.0,30.0
2019-08-05:09,45.0,30.0
2019-08-05:10,45.0,34.0
2019-08-05:11,46.0,32.0
2019-08-05:12,45.0,33.0
2019-08-05:13,42.0,38.0
2019-08-05:14,35.0,30.0
2019-08-05:15,30.0,28.0
2019-08-05:16,31.0,26.0
2019-08-05:17,37.0,30.0
2019-08-05:18,43.0,37.0
2019-08-05:19,43.0,39.0
2019-08-05:20,38.0,33.0
2019-08-05:21,40.0,32.0
2019-08-05:22,42.0,35.0
2019-08-05:23,42.0,34.0
2019-08-05:24,44.0,36.0
2019-08-06:01,44.0,38.0
2019-08-06:02,40.0,33.0
2019-08-06:03,39.0,30.0
2019-08-06:04,38.0,31.0
2019-08-06:05,36.0,33.0
2019-08-06:06,35.0,29.0
2019-08-06:07,36.0,26.0
2019-08-06:08,33.0,25.0
2019-08-06:09,33.0,26.0
2019-08-06:10,27.0,21.0
2019-08-06:11,25.0,16.0
2019-08-06:12,28.0,20.0
2019-08-06:13,28.0,20.0
2019-08-06:14,27.0,22.0
2019-08-06:15,23.0,16.0
2019-08-06:16,24.0,20.0
2019-08-06:17,20.0,17.0
2019-08-06:18,27.0,24.0
2019-08-06:19,28.0,20.0
2019-08-06:20,22.0,16.0
2019-08-06:21,23.0,13.0
2019-08-06:22,28.0,16.0
2019-08-06:23,18.0,12.0
2019-08-06:24,16.0,11.0
2019-08-07:01,14.0,10.0
2019-08-07:02,15.0,9.0
2019-08-07:03,17.0,13.0
2019-08-07:04,18.0,14.0
2019-08-07:05,20.0,15.0
2019-08-07:06,21.0,15.0
2019-08-07:07,18.0,15.0
2019-08-07:08,20.0,11.0
2019-08-07:09,14.0,11.0
2019-08-07:10,14.0,9.0
2019-08-07:11,16.0,11.0
2019-08-07:12,17.0,11.0
2019-08-07:13,16.0,13.0
2019-08-07:14,17.0,11.0
2019-08-07:15,21.0,12.0
2019-08-07:16,24.0,14.0
2019-08-07:17,20.0,10.0
2019-08-07:18,24.0,14.0
2019-08-07:19,32.0,21.0
2019-08-07:20,34.0,22.0
2019-08-07:21,32.0,19.0
2019-08-07:22,34.0,19.0
2019-08-07:23,37.0,19.0
2019-08-07:24,34.0,18.0
2019-08-08:01,36.0,18.0
2019-08-08:02,37.0,19.0
2019-08-08:03,40.0,19.0
2019-08-08:04,41.0,23.0
2019-08-08:05,46.0,26.0
2019-08-08:06,47.0,27.0
2019-08-08:07,50.0,30.0
2019-08-08:08,49.0,29.0
2019-08-08:09,51.0,34.0
2019-08-08:10,46.0,35.0
2019-08-08:11,48.0,43.0
2019-08-08:12,52.0,45.0
2019-08-08:13,47.0,40.0
2019-08-08:14,53.0,43.0
2019-08-08:15,36.0,31.0
2019-08-08:16,32.0,28.0
2019-08-08:17,36.0,30.0
2019-08-08:18,37.0,31.0
2019-08-08:19,35.0,29.0
2019-08-08:20,28.0,23.0
2019-08-08:21,28.0,20.0
2019-08-08:22,28.0,22.0
2019-08-08:23,28.0,24.0
2019-08-08:24,30.0,23.0
2019-08-09:01,33.0,22.0
2019-08-09:02,33.0,23.0
2019-08-09:03,32.0,24.0
2019-08-09:04,36.0,25.0
2019-08-09:05,38.0,24.0
2019-08-09:06,35.0,22.0
2019-08-09:07,32.0,20.0
2019-08-09:08,25.0,16.0
2019-08-09:09,25.0,15.0
2019-08-09:10,28.0,19.0
2019-08-09:11,25.0,17.0
2019-08-09:12,28.0,19.0
2019-08-09:13,25.0,18.0
2019-08-09:14,26.0,19.0
2019-08-09:15,25.0,20.0
2019-08-09:16,29.0,21.0
2019-08-09:17,29.0,22.0
2019-08-09:18,27.0,21.0
2019-08-09:19,35.0,28.0
2019-08-09:20,24.0,17.0
2019-08-09:21,24.0,13.0
2019-08-09:22,27.0,16.0
2019-08-09:23,28.0,16.0
2019-08-09:24,27.0,14.0
2019-08-10:01,24.0,15.0
2019-08-10:02,25.0,15.0
2019-08-10:03,26.0,13.0
2019-08-10:04,26.0,14.0
2019-08-10:05,24.0,14.0
2019-08-10:06,25.0,15.0
2019-08-10:07,28.0,15.0
2019-08-10:08,28.0,16.0
2019-08-10:09,23.0,12.0
2019-08-10:10,27.0,18.0
2019-08-10:11,27.0,20.0
2019-08-10:12,29.0,21.0
2019-08-10:13,24.0,19.0
2019-08-10:14,19.0,14.0
2019-08-10:15,21.0,15.0
2019-08-10:16,24.0,21.0
2019-08-10:17,21.0,15.0
2019-08-10:18,22.0,17.0
2019-08-10:19,21.0,13.0
2019-08-10:20,24.0,17.0
2019-08-10:21,20.0,14.0
2019-08-10:22,20.0,13.0
2019-08-10:23,24.0,18.0
2019-08-10:24,26.0,21.0
2019-08-11:01,24.0,17.0
2019-08-11:02,22.0,16.0
2019-08-11:03,20.0,16.0
2019-08-11:04,19.0,15.0
2019-08-11:05,16.0,12.0
2019-08-11:06,15.0,10.0
2019-08-11:07,15.0,14.0
2019-08-11:08,12.0,10.0
2019-08-11:09,15.0,13.0
2019-08-11:10,16.0,12.0
2019-08-11:11,21.0,16.0
2019-08-11:12,19.0,15.0
2019-08-11:13,15.0,13.0
2019-08-11:14,17.0,12.0
2019-08-11:15,17.0,14.0
2019-08-11:16,18.0,17.0
2019-08-11:17,16.0,11.0
2019-08-11:18,19.0,14.0
2019-08-11:19,21.0,12.0
2019-08-11:20,17.0,11.0
2019-08-11:21,16.0,9.0
2019-08-11:22,14.0,10.0
2019-08-11:23,19.0,13.0
2019-08-11:24,22.0,14.0
2019-08-12:01,15.0,9.0
2019-08-12:02,19.0,14.0
2019-08-12:03,17.0,12.0
2019-08-12:04,19.0,13.0
2019-08-12:05,23.0,16.0
2019-08-12:06,24.0,18.0
2019-08-12:07,28.0,22.0
2019-08-12:08,26.0,20.0
2019-08-12:09,21.0,19.0
2019-08-12:10,18.0,13.0
2019-08-12:11,17.0,12.0
2019-08-12:12,18.0,13.0
2019-08-12:13,0.0,0.0
2019-08-12:14,0.0,0.0
2019-08-12:15,0.0,0.0
2019-08-12:16,28.0,19.0
2019-08-12:17,24.0,17.0
2019-08-12:18,18.0,13.0
2019-08-12:19,10.0,9.0
2019-08-12:20,10.0,8.0
2019-08-12:21,14.0,7.0
2019-08-12:22,13.0,7.0
2019-08-12:23,14.0,7.0
2019-08-12:24,16.0,8.0
2019-08-13:01,15.0,8.0
2019-08-13:02,15.0,7.0
2019-08-13:03,18.0,9.0
2019-08-13:04,19.0,8.0
2019-08-13:05,16.0,10.0
2019-08-13:06,19.0,10.0
2019-08-13:07,23.0,12.0
2019-08-13:08,30.0,14.0
2019-08-13:09,29.0,14.0
2019-08-13:10,31.0,16.0
2019-08-13:11,19.0,10.0
2019-08-13:12,19.0,11.0
2019-08-13:13,21.0,12.0
2019-08-13:14,23.0,16.0
2019-08-13:15,21.0,13.0
2019-08-13:16,20.0,15.0
2019-08-13:17,21.0,17.0
2019-08-13:18,23.0,18.0
2019-08-13:19,32.0,27.0
2019-08-13:20,29.0,20.0
2019-08-13:21,29.0,19.0
2019-08-13:22,29.0,18.0
2019-08-13:23,35.0,19.0
2019-08-13:24,34.0,18.0
2019-08-14:01,24.0,15.0
2019-08-14:02,20.0,13.0
2019-08-14:03,19.0,13.0
2019-08-14:04,22.0,14.0
2019-08-14:05,25.0,16.0
2019-08-14:06,19.0,11.0
2019-08-14:07,23.0,11.0
2019-08-14:08,15.0,5.0
2019-08-14:09,17.0,8.0
2019-08-14:10,14.0,7.0
2019-08-14:11,15.0,10.0
2019-08-14:12,12.0,8.0
