time,pm10,pm2.5
2017-04-01:01,13.0,6.0
2017-04-01:02,10.0,6.0
2017-04-01:03,12.0,9.0
2017-04-01:04,13.0,11.0
2017-04-01:05,17.0,9.0
2017-04-01:06,17.0,12.0
2017-04-01:07,17.0,13.0
2017-04-01:08,18.0,14.0
2017-04-01:09,16.0,0.0
2017-04-01:10,18.0,10.0
2017-04-01:11,14.0,4.0
2017-04-01:12,16.0,10.0
2017-04-01:13,21.0,11.0
2017-04-01:14,22.0,18.0
2017-04-01:15,15.0,9.0
2017-04-01:16,30.0,22.0
2017-04-01:17,14.0,10.0
2017-04-01:18,17.0,7.0
2017-04-01:19,31.0,24.0
2017-04-01:20,28.0,22.0
2017-04-01:21,19.0,10.0
2017-04-01:22,24.0,15.0
2017-04-01:23,22.0,17.0
2017-04-01:24,21.0,12.0
2017-04-02:01,22.0,16.0
2017-04-02:02,23.0,13.0
2017-04-02:03,22.0,15.0
2017-04-02:04,22.0,17.0
2017-04-02:05,24.0,19.0
2017-04-02:06,24.0,19.0
2017-04-02:07,23.0,17.0
2017-04-02:08,24.0,17.0
2017-04-02:09,16.0,7.0
2017-04-02:10,26.0,19.0
2017-04-02:11,27.0,19.0
2017-04-02:12,29.0,15.0
2017-04-02:13,35.0,22.0
2017-04-02:14,38.0,22.0
2017-04-02:15,42.0,24.0
2017-04-02:16,44.0,28.0
2017-04-02:17,46.0,25.0
2017-04-02:18,58.0,36.0
2017-04-02:19,65.0,42.0
2017-04-02:20,68.0,36.0
2017-04-02:21,68.0,46.0
2017-04-02:22,74.0,46.0
2017-04-02:23,75.0,52.0
2017-04-02:24,71.0,41.0
2017-04-03:01,60.0,37.0
2017-04-03:02,57.0,28.0
2017-04-03:03,50.0,29.0
2017-04-03:04,47.0,28.0
2017-04-03:05,52.0,31.0
2017-04-03:06,54.0,34.0
2017-04-03:07,70.0,42.0
2017-04-03:08,74.0,42.0
2017-04-03:09,104.0,42.0
2017-04-03:10,83.0,42.0
2017-04-03:11,84.0,40.0
2017-04-03:12,78.0,40.0
2017-04-03:13,0.0,0.0
2017-04-03:14,0.0,0.0
2017-04-03:15,98.0,67.0
2017-04-03:16,48.0,42.0
2017-04-03:17,64.0,42.0
2017-04-03:18,100.0,56.0
2017-04-03:19,96.0,60.0
2017-04-03:20,90.0,62.0
2017-04-03:21,97.0,68.0
2017-04-03:22,94.0,68.0
2017-04-03:23,78.0,59.0
2017-04-03:24,68.0,46.0
2017-04-04:01,57.0,38.0
2017-04-04:02,66.0,48.0
2017-04-04:03,69.0,51.0
2017-04-04:04,75.0,51.0
2017-04-04:05,71.0,48.0
2017-04-04:06,66.0,43.0
2017-04-04:07,77.0,46.0
2017-04-04:08,96.0,39.0
2017-04-04:09,81.0,32.0
2017-04-04:10,82.0,39.0
2017-04-04:11,61.0,25.0
2017-04-04:12,69.0,32.0
2017-04-04:13,75.0,40.0
2017-04-04:14,78.0,65.0
2017-04-04:15,61.0,47.0
2017-04-04:16,60.0,45.0
2017-04-04:17,57.0,37.0
2017-04-04:18,79.0,42.0
2017-04-04:19,78.0,45.0
2017-04-04:20,64.0,36.0
2017-04-04:21,59.0,38.0
2017-04-04:22,78.0,60.0
2017-04-04:23,76.0,55.0
2017-04-04:24,62.0,43.0
2017-04-05:01,67.0,44.0
2017-04-05:02,58.0,34.0
2017-04-05:03,62.0,37.0
2017-04-05:04,80.0,55.0
2017-04-05:05,65.0,39.0
2017-04-05:06,51.0,34.0
2017-04-05:07,63.0,33.0
2017-04-05:08,74.0,39.0
2017-04-05:09,99.0,42.0
2017-04-05:10,96.0,45.0
2017-04-05:11,81.0,29.0
2017-04-05:12,55.0,21.0
2017-04-05:13,43.0,12.0
2017-04-05:14,37.0,17.0
2017-04-05:15,31.0,13.0
2017-04-05:16,35.0,22.0
2017-04-05:17,42.0,13.0
2017-04-05:18,31.0,19.0
2017-04-05:19,20.0,0.0
2017-04-05:20,25.0,25.0
2017-04-05:21,27.0,0.0
2017-04-05:22,25.0,25.0
2017-04-05:23,20.0,16.0
2017-04-05:24,29.0,0.0
2017-04-06:01,15.0,15.0
2017-04-06:02,8.0,7.0
2017-04-06:03,18.0,18.0
2017-04-06:04,23.0,15.0
2017-04-06:05,30.0,18.0
2017-04-06:06,32.0,26.0
2017-04-06:07,25.0,17.0
2017-04-06:08,28.0,28.0
2017-04-06:09,28.0,21.0
2017-04-06:10,34.0,28.0
2017-04-06:11,32.0,22.0
2017-04-06:12,26.0,18.0
2017-04-06:13,26.0,14.0
2017-04-06:14,30.0,23.0
2017-04-06:15,27.0,15.0
2017-04-06:16,38.0,28.0
2017-04-06:17,40.0,30.0
2017-04-06:18,32.0,24.0
2017-04-06:19,20.0,18.0
2017-04-06:20,21.0,18.0
2017-04-06:21,27.0,19.0
2017-04-06:22,33.0,30.0
2017-04-06:23,28.0,21.0
2017-04-06:24,35.0,0.0
2017-04-07:01,40.0,33.0
2017-04-07:02,30.0,29.0
2017-04-07:03,35.0,32.0
2017-04-07:04,34.0,27.0
2017-04-07:05,42.0,34.0
2017-04-07:06,44.0,34.0
2017-04-07:07,39.0,30.0
2017-04-07:08,37.0,21.0
2017-04-07:09,32.0,19.0
2017-04-07:10,31.0,20.0
2017-04-07:11,15.0,0.0
2017-04-07:12,6.0,0.0
2017-04-07:13,5.0,0.0
2017-04-07:14,13.0,0.0
2017-04-07:15,18.0,7.0
2017-04-07:16,28.0,21.0
2017-04-07:17,35.0,22.0
2017-04-07:18,62.0,40.0
2017-04-07:19,84.0,56.0
2017-04-07:20,100.0,53.0
2017-04-07:21,78.0,45.0
2017-04-07:22,78.0,60.0
2017-04-07:23,63.0,51.0
2017-04-07:24,60.0,42.0
2017-04-08:01,52.0,37.0
2017-04-08:02,58.0,45.0
2017-04-08:03,65.0,52.0
2017-04-08:04,49.0,37.0
2017-04-08:05,50.0,34.0
2017-04-08:06,50.0,37.0
2017-04-08:07,57.0,37.0
2017-04-08:08,60.0,43.0
2017-04-08:09,71.0,43.0
2017-04-08:10,101.0,52.0
2017-04-08:11,85.0,42.0
2017-04-08:12,74.0,42.0
2017-04-08:13,68.0,35.0
2017-04-08:14,69.0,42.0
2017-04-08:15,61.0,0.0
2017-04-08:16,56.0,45.0
2017-04-08:17,60.0,54.0
2017-04-08:18,78.0,59.0
2017-04-08:19,66.0,50.0
2017-04-08:20,77.0,48.0
2017-04-08:21,98.0,54.0
2017-04-08:22,86.0,66.0
2017-04-08:23,75.0,63.0
2017-04-08:24,78.0,59.0
2017-04-09:01,67.0,55.0
2017-04-09:02,58.0,34.0
2017-04-09:03,61.0,41.0
2017-04-09:04,54.0,36.0
2017-04-09:05,58.0,40.0
2017-04-09:06,58.0,43.0
2017-04-09:07,66.0,39.0
2017-04-09:08,68.0,43.0
2017-04-09:09,93.0,42.0
2017-04-09:10,78.0,48.0
2017-04-09:11,15.0,0.0
2017-04-09:12,5.0,1.0
2017-04-09:13,19.0,6.0
2017-04-09:14,19.0,11.0
2017-04-09:15,30.0,8.0
2017-04-09:16,20.0,11.0
2017-04-09:17,30.0,20.0
2017-04-09:18,31.0,16.0
2017-04-09:19,26.0,18.0
2017-04-09:20,24.0,0.0
2017-04-09:21,20.0,18.0
2017-04-09:22,28.0,21.0
2017-04-09:23,31.0,18.0
2017-04-09:24,33.0,22.0
2017-04-10:01,33.0,25.0
2017-04-10:02,37.0,25.0
2017-04-10:03,34.0,26.0
2017-04-10:04,39.0,27.0
