time,pm10,pm2.5
2019-02-01:01,38.0,8.0
2019-02-01:02,31.0,7.0
2019-02-01:03,31.0,6.0
2019-02-01:04,25.0,6.0
2019-02-01:05,26.0,6.0
2019-02-01:06,27.0,9.0
2019-02-01:07,28.0,11.0
2019-02-01:08,34.0,12.0
2019-02-01:09,43.0,14.0
2019-02-01:10,45.0,17.0
2019-02-01:11,41.0,17.0
2019-02-01:12,42.0,18.0
2019-02-01:13,51.0,22.0
2019-02-01:14,59.0,27.0
2019-02-01:15,43.0,16.0
2019-02-01:16,48.0,18.0
2019-02-01:17,40.0,17.0
2019-02-01:18,37.0,14.0
2019-02-01:19,27.0,19.0
2019-02-01:20,34.0,19.0
2019-02-01:21,37.0,19.0
2019-02-01:22,39.0,18.0
2019-02-01:23,40.0,20.0
2019-02-01:24,41.0,20.0
2019-02-02:01,41.0,29.0
2019-02-02:02,39.0,26.0
2019-02-02:03,44.0,31.0
2019-02-02:04,44.0,31.0
2019-02-02:05,44.0,30.0
2019-02-02:06,41.0,25.0
2019-02-02:07,44.0,23.0
2019-02-02:08,44.0,21.0
2019-02-02:09,51.0,22.0
2019-02-02:10,54.0,25.0
2019-02-02:11,57.0,35.0
2019-02-02:12,65.0,34.0
2019-02-02:13,65.0,36.0
2019-02-02:14,70.0,37.0
2019-02-02:15,71.0,35.0
2019-02-02:16,72.0,36.0
2019-02-02:17,68.0,40.0
2019-02-02:18,67.0,37.0
2019-02-02:19,70.0,37.0
2019-02-02:20,73.0,46.0
2019-02-02:21,73.0,44.0
2019-02-02:22,71.0,45.0
2019-02-02:23,68.0,42.0
2019-02-02:24,65.0,41.0
2019-02-03:01,62.0,39.0
2019-02-03:02,58.0,43.0
2019-02-03:03,59.0,38.0
2019-02-03:04,59.0,42.0
2019-02-03:05,51.0,45.0
2019-02-03:06,46.0,40.0
2019-02-03:07,39.0,38.0
2019-02-03:08,34.0,29.0
2019-02-03:09,0.0,32.0
2019-02-03:10,35.0,31.0
2019-02-03:11,28.0,24.0
2019-02-03:12,29.0,29.0
2019-02-03:13,0.0,27.0
2019-02-03:14,26.0,25.0
2019-02-03:15,31.0,25.0
2019-02-03:16,26.0,21.0
2019-02-03:17,24.0,23.0
2019-02-03:18,24.0,21.0
2019-02-03:19,20.0,17.0
2019-02-03:20,25.0,21.0
2019-02-03:21,36.0,31.0
2019-02-03:22,31.0,28.0
2019-02-03:23,34.0,28.0
2019-02-03:24,63.0,50.0
2019-02-04:01,108.0,69.0
2019-02-04:02,139.0,69.0
2019-02-04:03,123.0,62.0
2019-02-04:04,111.0,57.0
2019-02-04:05,102.0,52.0
2019-02-04:06,93.0,47.0
2019-02-04:07,92.0,38.0
2019-02-04:08,87.0,36.0
2019-02-04:09,83.0,37.0
2019-02-04:10,86.0,43.0
2019-02-04:11,78.0,38.0
2019-02-04:12,65.0,28.0
2019-02-04:13,55.0,25.0
2019-02-04:14,41.0,13.0
2019-02-04:15,34.0,10.0
2019-02-04:16,33.0,9.0
2019-02-04:17,35.0,10.0
2019-02-04:18,39.0,15.0
2019-02-04:19,39.0,13.0
2019-02-04:20,40.0,15.0
2019-02-04:21,37.0,17.0
2019-02-04:22,0.0,14.0
2019-02-04:23,36.0,14.0
2019-02-04:24,39.0,14.0
2019-02-05:01,41.0,15.0
2019-02-05:02,40.0,13.0
2019-02-05:03,34.0,11.0
2019-02-05:04,38.0,19.0
2019-02-05:05,38.0,15.0
2019-02-05:06,38.0,17.0
2019-02-05:07,40.0,14.0
2019-02-05:08,45.0,11.0
2019-02-05:09,56.0,20.0
2019-02-05:10,70.0,16.0
2019-02-05:11,74.0,18.0
2019-02-05:12,90.0,21.0
2019-02-05:13,110.0,19.0
2019-02-05:14,118.0,25.0
2019-02-05:15,130.0,27.0
2019-02-05:16,129.0,29.0
2019-02-05:17,128.0,26.0
2019-02-05:18,125.0,30.0
2019-02-05:19,126.0,30.0
2019-02-05:20,124.0,35.0
2019-02-05:21,122.0,0.0
2019-02-05:22,117.0,39.0
2019-02-05:23,114.0,38.0
2019-02-05:24,114.0,37.0
2019-02-06:01,108.0,40.0
2019-02-06:02,102.0,38.0
2019-02-06:03,98.0,32.0
2019-02-06:04,96.0,35.0
2019-02-06:05,95.0,37.0
2019-02-06:06,96.0,35.0
2019-02-06:07,93.0,34.0
2019-02-06:08,94.0,35.0
2019-02-06:09,91.0,31.0
2019-02-06:10,101.0,34.0
2019-02-06:11,104.0,40.0
2019-02-06:12,104.0,39.0
2019-02-06:13,99.0,34.0
2019-02-06:14,98.0,40.0
2019-02-06:15,101.0,35.0
2019-02-06:16,92.0,32.0
2019-02-06:17,80.0,25.0
2019-02-06:18,76.0,18.0
2019-02-06:19,67.0,17.0
2019-02-06:20,71.0,17.0
2019-02-06:21,73.0,20.0
2019-02-06:22,71.0,21.0
2019-02-06:23,82.0,21.0
2019-02-06:24,96.0,29.0
2019-02-07:01,118.0,31.0
2019-02-07:02,92.0,35.0
2019-02-07:03,77.0,33.0
2019-02-07:04,93.0,43.0
2019-02-07:05,89.0,55.0
2019-02-07:06,110.0,76.0
2019-02-07:07,115.0,76.0
2019-02-07:08,91.0,62.0
2019-02-07:09,84.0,54.0
2019-02-07:10,63.0,38.0
2019-02-07:11,46.0,18.0
2019-02-07:12,36.0,12.0
2019-02-07:13,41.0,10.0
2019-02-07:14,30.0,9.0
2019-02-07:15,36.0,12.0
2019-02-07:16,31.0,13.0
2019-02-07:17,32.0,14.0
2019-02-07:18,32.0,11.0
2019-02-07:19,27.0,9.0
2019-02-07:20,27.0,9.0
2019-02-07:21,30.0,12.0
2019-02-07:22,25.0,10.0
2019-02-07:23,25.0,9.0
2019-02-07:24,27.0,11.0
2019-02-08:01,22.0,8.0
2019-02-08:02,26.0,9.0
2019-02-08:03,21.0,6.0
2019-02-08:04,20.0,7.0
2019-02-08:05,19.0,9.0
2019-02-08:06,22.0,9.0
2019-02-08:07,22.0,11.0
2019-02-08:08,24.0,9.0
2019-02-08:09,28.0,11.0
2019-02-08:10,34.0,15.0
2019-02-08:11,42.0,17.0
2019-02-08:12,34.0,13.0
2019-02-08:13,34.0,13.0
2019-02-08:14,38.0,25.0
2019-02-08:15,43.0,24.0
2019-02-08:16,38.0,16.0
2019-02-08:17,42.0,16.0
2019-02-08:18,42.0,16.0
2019-02-08:19,36.0,14.0
2019-02-08:20,38.0,17.0
2019-02-08:21,38.0,17.0
2019-02-08:22,39.0,16.0
2019-02-08:23,41.0,17.0
2019-02-08:24,35.0,15.0
2019-02-09:01,38.0,17.0
2019-02-09:02,40.0,16.0
2019-02-09:03,35.0,18.0
2019-02-09:04,28.0,13.0
2019-02-09:05,32.0,11.0
2019-02-09:06,27.0,9.0
2019-02-09:07,28.0,9.0
2019-02-09:08,28.0,11.0
2019-02-09:09,29.0,10.0
2019-02-09:10,32.0,10.0
2019-02-09:11,32.0,11.0
2019-02-09:12,34.0,14.0
2019-02-09:13,35.0,11.0
2019-02-09:14,35.0,9.0
2019-02-09:15,37.0,15.0
2019-02-09:16,37.0,9.0
2019-02-09:17,37.0,17.0
2019-02-09:18,38.0,14.0
2019-02-09:19,36.0,13.0
2019-02-09:20,39.0,15.0
2019-02-09:21,40.0,18.0
2019-02-09:22,44.0,16.0
2019-02-09:23,49.0,18.0
2019-02-09:24,48.0,20.0
2019-02-10:01,47.0,15.0
2019-02-10:02,41.0,14.0
2019-02-10:03,38.0,15.0
2019-02-10:04,40.0,15.0
2019-02-10:05,37.0,13.0
2019-02-10:06,40.0,14.0
2019-02-10:07,41.0,15.0
2019-02-10:08,44.0,15.0
2019-02-10:09,43.0,18.0
2019-02-10:10,50.0,25.0
2019-02-10:11,52.0,23.0
2019-02-10:12,48.0,20.0
2019-02-10:13,52.0,24.0
2019-02-10:14,50.0,30.0
2019-02-10:15,52.0,22.0
2019-02-10:16,43.0,19.0
2019-02-10:17,40.0,22.0
2019-02-10:18,43.0,20.0
2019-02-10:19,39.0,17.0
2019-02-10:20,38.0,17.0
2019-02-10:21,31.0,16.0
2019-02-10:22,32.0,19.0
2019-02-10:23,40.0,20.0
2019-02-10:24,37.0,21.0
2019-02-11:01,43.0,26.0
2019-02-11:02,43.0,23.0
2019-02-11:03,41.0,23.0
2019-02-11:04,38.0,21.0
2019-02-11:05,33.0,18.0
2019-02-11:06,33.0,17.0
2019-02-11:07,30.0,17.0
2019-02-11:08,33.0,15.0
2019-02-11:09,35.0,13.0
2019-02-11:10,33.0,13.0
2019-02-11:11,36.0,17.0
2019-02-11:12,32.0,15.0
2019-02-11:13,35.0,16.0
2019-02-11:14,32.0,15.0
2019-02-11:15,39.0,14.0
2019-02-11:16,37.0,18.0
2019-02-11:17,36.0,14.0
2019-02-11:18,37.0,16.0
2019-02-11:19,46.0,19.0
2019-02-11:20,42.0,22.0
2019-02-11:21,38.0,0.0
2019-02-11:22,40.0,19.0
2019-02-11:23,41.0,17.0
2019-02-11:24,38.0,15.0
2019-02-12:01,34.0,20.0
2019-02-12:02,39.0,22.0
2019-02-12:03,37.0,19.0
2019-02-12:04,37.0,20.0
2019-02-12:05,38.0,22.0
2019-02-12:06,46.0,24.0
2019-02-12:07,47.0,27.0
2019-02-12:08,49.0,27.0
2019-02-12:09,57.0,35.0
2019-02-12:10,61.0,40.0
2019-02-12:11,75.0,46.0
2019-02-12:12,77.0,49.0
2019-02-12:13,79.0,49.0
2019-02-12:14,75.0,51.0
2019-02-12:15,75.0,46.0
2019-02-12:16,75.0,45.0
2019-02-12:17,68.0,37.0
2019-02-12:18,59.0,31.0
2019-02-12:19,48.0,21.0
2019-02-12:20,48.0,22.0
2019-02-12:21,45.0,20.0
2019-02-12:22,60.0,27.0
2019-02-12:23,71.0,27.0
2019-02-12:24,55.0,22.0
2019-02-13:01,46.0,21.0
2019-02-13:02,44.0,19.0
2019-02-13:03,41.0,21.0
2019-02-13:04,39.0,17.0
2019-02-13:05,39.0,19.0
2019-02-13:06,39.0,19.0
2019-02-13:07,42.0,20.0
2019-02-13:08,44.0,20.0
2019-02-13:09,58.0,26.0
2019-02-13:10,64.0,27.0
2019-02-13:11,41.0,17.0
2019-02-13:12,41.0,20.0
2019-02-13:13,32.0,14.0
2019-02-13:14,28.0,10.0
2019-02-13:15,33.0,11.0
2019-02-13:16,31.0,13.0
2019-02-13:17,29.0,12.0
2019-02-13:18,31.0,12.0
2019-02-13:19,40.0,20.0
2019-02-13:20,35.0,12.0
2019-02-13:21,38.0,17.0
2019-02-13:22,35.0,0.0
2019-02-13:23,35.0,10.0
2019-02-13:24,36.0,11.0
2019-02-14:01,37.0,11.0
2019-02-14:02,44.0,10.0
2019-02-14:03,43.0,14.0
2019-02-14:04,47.0,16.0
2019-02-14:05,50.0,23.0
2019-02-14:06,49.0,17.0
2019-02-14:07,46.0,18.0
2019-02-14:08,48.0,18.0
2019-02-14:09,56.0,22.0
2019-02-14:10,62.0,28.0
2019-02-14:11,59.0,23.0
2019-02-14:12,55.0,24.0
2019-02-14:13,51.0,20.0
2019-02-14:14,43.0,17.0
2019-02-14:15,38.0,21.0
2019-02-14:16,0.0,0.0
2019-02-14:17,50.0,25.0
2019-02-14:18,79.0,35.0
2019-02-14:19,77.0,37.0
2019-02-14:20,81.0,40.0
2019-02-14:21,80.0,42.0
2019-02-14:22,66.0,32.0
2019-02-14:23,59.0,25.0
2019-02-14:24,52.0,29.0
2019-02-15:01,47.0,26.0
2019-02-15:02,50.0,29.0
2019-02-15:03,56.0,27.0
2019-02-15:04,56.0,34.0
2019-02-15:05,41.0,21.0
2019-02-15:06,38.0,17.0
2019-02-15:07,37.0,21.0
2019-02-15:08,24.0,17.0
2019-02-15:09,29.0,19.0
2019-02-15:10,33.0,26.0
2019-02-15:11,35.0,27.0
2019-02-15:12,35.0,21.0
2019-02-15:13,32.0,24.0
2019-02-15:14,34.0,28.0
2019-02-15:15,26.0,20.0
2019-02-15:16,28.0,20.0
2019-02-15:17,32.0,26.0
2019-02-15:18,35.0,28.0
2019-02-15:19,43.0,34.0
2019-02-15:20,40.0,29.0
2019-02-15:21,37.0,25.0
2019-02-15:22,28.0,20.0
2019-02-15:23,31.0,24.0
2019-02-15:24,29.0,24.0
2019-02-16:01,32.0,26.0
2019-02-16:02,41.0,30.0
2019-02-16:03,50.0,42.0
2019-02-16:04,51.0,42.0
2019-02-16:05,48.0,38.0
2019-02-16:06,48.0,35.0
2019-02-16:07,50.0,38.0
2019-02-16:08,61.0,43.0
2019-02-16:09,64.0,47.0
2019-02-16:10,63.0,48.0
2019-02-16:11,65.0,43.0
2019-02-16:12,66.0,46.0
2019-02-16:13,63.0,46.0
2019-02-16:14,61.0,44.0
2019-02-16:15,60.0,44.0
2019-02-16:16,62.0,46.0
2019-02-16:17,65.0,47.0
2019-02-16:18,69.0,50.0
2019-02-16:19,71.0,50.0
2019-02-16:20,67.0,51.0
2019-02-16:21,61.0,45.0
2019-02-16:22,49.0,38.0
2019-02-16:23,51.0,34.0
2019-02-16:24,45.0,32.0
2019-02-17:01,45.0,31.0
2019-02-17:02,42.0,31.0
2019-02-17:03,45.0,32.0
2019-02-17:04,37.0,25.0
2019-02-17:05,30.0,16.0
2019-02-17:06,26.0,15.0
2019-02-17:07,28.0,16.0
2019-02-17:08,45.0,36.0
2019-02-17:09,35.0,23.0
2019-02-17:10,40.0,23.0
2019-02-17:11,30.0,15.0
2019-02-17:12,32.0,18.0
2019-02-17:13,31.0,17.0
2019-02-17:14,34.0,17.0
2019-02-17:15,31.0,15.0
2019-02-17:16,33.0,14.0
2019-02-17:17,35.0,17.0
2019-02-17:18,35.0,17.0
2019-02-17:19,36.0,21.0
2019-02-17:20,41.0,21.0
2019-02-17:21,39.0,19.0
2019-02-17:22,34.0,0.0
2019-02-17:23,29.0,15.0
2019-02-17:24,29.0,13.0
2019-02-18:01,31.0,18.0
2019-02-18:02,26.0,18.0
2019-02-18:03,26.0,12.0
2019-02-18:04,33.0,19.0
2019-02-18:05,28.0,17.0
2019-02-18:06,38.0,23.0
2019-02-18:07,36.0,26.0
2019-02-18:08,29.0,18.0
2019-02-18:09,41.0,28.0
2019-02-18:10,56.0,36.0
2019-02-18:11,66.0,37.0
2019-02-18:12,58.0,23.0
2019-02-18:13,41.0,18.0
2019-02-18:14,45.0,23.0
2019-02-18:15,50.0,26.0
2019-02-18:16,54.0,28.0
2019-02-18:17,67.0,36.0
2019-02-18:18,60.0,32.0
2019-02-18:19,61.0,29.0
2019-02-18:20,60.0,32.0
2019-02-18:21,55.0,30.0
2019-02-18:22,57.0,29.0
2019-02-18:23,50.0,26.0
2019-02-18:24,48.0,25.0
2019-02-19:01,48.0,23.0
2019-02-19:02,56.0,30.0
2019-02-19:03,50.0,27.0
2019-02-19:04,47.0,30.0
2019-02-19:05,39.0,25.0
2019-02-19:06,43.0,27.0
2019-02-19:07,42.0,32.0
2019-02-19:08,43.0,32.0
2019-02-19:09,43.0,35.0
2019-02-19:10,44.0,38.0
2019-02-19:11,39.0,36.0
2019-02-19:12,47.0,41.0
2019-02-19:13,47.0,38.0
2019-02-19:14,48.0,39.0
2019-02-19:15,56.0,47.0
2019-02-19:16,46.0,37.0
2019-02-19:17,41.0,32.0
2019-02-19:18,27.0,21.0
2019-02-19:19,30.0,29.0
2019-02-19:20,36.0,26.0
2019-02-19:21,40.0,27.0
2019-02-19:22,35.0,27.0
2019-02-19:23,36.0,24.0
2019-02-19:24,35.0,22.0
2019-02-20:01,31.0,21.0
2019-02-20:02,36.0,28.0
2019-02-20:03,31.0,25.0
2019-02-20:04,21.0,15.0
2019-02-20:05,23.0,20.0
2019-02-20:06,23.0,22.0
2019-02-20:07,23.0,19.0
2019-02-20:08,29.0,22.0
2019-02-20:09,42.0,32.0
2019-02-20:10,61.0,50.0
2019-02-20:11,74.0,53.0
2019-02-20:12,77.0,58.0
2019-02-20:13,73.0,61.0
2019-02-20:14,76.0,65.0
2019-02-20:15,70.0,55.0
