time,pm10,pm2.5
2019-05-01:01,26.0,20.0
2019-05-01:02,25.0,17.0
2019-05-01:03,21.0,18.0
2019-05-01:04,23.0,16.0
2019-05-01:05,23.0,18.0
2019-05-01:06,23.0,23.0
2019-05-01:07,0.0,27.0
2019-05-01:08,32.0,30.0
2019-05-01:09,30.0,27.0
2019-05-01:10,39.0,26.0
2019-05-01:11,55.0,33.0
2019-05-01:12,85.0,51.0
2019-05-01:13,71.0,47.0
2019-05-01:14,67.0,41.0
2019-05-01:15,64.0,33.0
2019-05-01:16,74.0,38.0
2019-05-01:17,81.0,46.0
2019-05-01:18,78.0,39.0
2019-05-01:19,100.0,36.0
2019-05-01:20,114.0,34.0
2019-05-01:21,136.0,35.0
2019-05-01:22,124.0,32.0
2019-05-01:23,106.0,26.0
2019-05-01:24,97.0,26.0
2019-05-02:01,95.0,25.0
2019-05-02:02,88.0,26.0
2019-05-02:03,80.0,22.0
2019-05-02:04,81.0,28.0
2019-05-02:05,74.0,30.0
2019-05-02:06,73.0,30.0
2019-05-02:07,76.0,27.0
2019-05-02:08,80.0,33.0
2019-05-02:09,78.0,34.0
2019-05-02:10,79.0,28.0
2019-05-02:11,61.0,22.0
2019-05-02:12,49.0,18.0
2019-05-02:13,37.0,16.0
2019-05-02:14,37.0,17.0
2019-05-02:15,37.0,11.0
2019-05-02:16,41.0,13.0
2019-05-02:17,48.0,11.0
2019-05-02:18,52.0,11.0
2019-05-02:19,41.0,15.0
2019-05-02:20,31.0,16.0
2019-05-02:21,25.0,15.0
2019-05-02:22,19.0,10.0
2019-05-02:23,34.0,15.0
2019-05-02:24,39.0,14.0
2019-05-03:01,38.0,14.0
2019-05-03:02,36.0,20.0
2019-05-03:03,28.0,18.0
2019-05-03:04,30.0,15.0
2019-05-03:05,31.0,17.0
2019-05-03:06,32.0,18.0
2019-05-03:07,39.0,20.0
2019-05-03:08,43.0,18.0
2019-05-03:09,52.0,21.0
2019-05-03:10,57.0,23.0
2019-05-03:11,51.0,23.0
