time,pm10,pm2.5
2016-02-01:01,34.0,0.0
2016-02-01:02,33.0,0.0
2016-02-01:03,29.0,0.0
2016-02-01:04,29.0,0.0
2016-02-01:05,32.0,0.0
2016-02-01:06,53.0,0.0
2016-02-01:07,56.0,0.0
2016-02-01:08,61.0,0.0
2016-02-01:09,96.0,0.0
2016-02-01:10,90.0,0.0
2016-02-01:11,69.0,0.0
2016-02-01:12,70.0,0.0
2016-02-01:13,0.0,0.0
2016-02-01:14,0.0,0.0
2016-02-01:15,0.0,0.0
2016-02-01:16,0.0,0.0
2016-02-01:17,0.0,0.0
2016-02-01:18,0.0,0.0
2016-02-01:19,0.0,0.0
2016-02-01:20,0.0,0.0
2016-02-01:21,47.0,0.0
2016-02-01:22,35.0,0.0
2016-02-01:23,40.0,0.0
2016-02-01:24,40.0,0.0
2016-02-02:01,36.0,0.0
2016-02-02:02,34.0,0.0
2016-02-02:03,38.0,0.0
2016-02-02:04,36.0,0.0
2016-02-02:05,43.0,0.0
2016-02-02:06,55.0,0.0
2016-02-02:07,64.0,0.0
2016-02-02:08,74.0,0.0
2016-02-02:09,113.0,0.0
2016-02-02:10,111.0,0.0
2016-02-02:11,97.0,0.0
2016-02-02:12,79.0,0.0
2016-02-02:13,72.0,0.0
2016-02-02:14,87.0,0.0
2016-02-02:15,79.0,0.0
2016-02-02:16,92.0,0.0
2016-02-02:17,76.0,0.0
2016-02-02:18,86.0,0.0
2016-02-02:19,60.0,0.0
2016-02-02:20,53.0,0.0
2016-02-02:21,53.0,0.0
2016-02-02:22,57.0,0.0
2016-02-02:23,64.0,0.0
2016-02-02:24,61.0,0.0
2016-02-03:01,55.0,0.0
2016-02-03:02,56.0,0.0
2016-02-03:03,50.0,0.0
2016-02-03:04,49.0,0.0
2016-02-03:05,51.0,0.0
2016-02-03:06,54.0,0.0
2016-02-03:07,62.0,0.0
2016-02-03:08,82.0,0.0
2016-02-03:09,148.0,0.0
2016-02-03:10,180.0,0.0
2016-02-03:11,137.0,0.0
2016-02-03:12,77.0,0.0
2016-02-03:13,89.0,0.0
2016-02-03:14,95.0,0.0
2016-02-03:15,90.0,0.0
2016-02-03:16,79.0,0.0
2016-02-03:17,89.0,0.0
2016-02-03:18,86.0,0.0
2016-02-03:19,68.0,0.0
2016-02-03:20,67.0,0.0
2016-02-03:21,60.0,0.0
2016-02-03:22,58.0,0.0
2016-02-03:23,63.0,0.0
2016-02-03:24,61.0,0.0
2016-02-04:01,64.0,0.0
2016-02-04:02,67.0,0.0
2016-02-04:03,63.0,0.0
2016-02-04:04,68.0,0.0
2016-02-04:05,67.0,0.0
2016-02-04:06,71.0,0.0
2016-02-04:07,66.0,0.0
2016-02-04:08,52.0,0.0
2016-02-04:09,60.0,0.0
2016-02-04:10,93.0,0.0
2016-02-04:11,96.0,0.0
