time,pm10,pm2.5
2018-04-01:01,45.0,23.0
2018-04-01:02,65.0,32.0
2018-04-01:03,63.0,32.0
2018-04-01:04,63.0,31.0
2018-04-01:05,58.0,29.0
2018-04-01:06,65.0,30.0
2018-04-01:07,63.0,34.0
2018-04-01:08,59.0,29.0
2018-04-01:09,69.0,28.0
2018-04-01:10,77.0,26.0
2018-04-01:11,69.0,23.0
2018-04-01:12,70.0,24.0
2018-04-01:13,63.0,30.0
2018-04-01:14,61.0,30.0
2018-04-01:15,62.0,37.0
2018-04-01:16,78.0,44.0
2018-04-01:17,94.0,43.0
2018-04-01:18,88.0,39.0
2018-04-01:19,106.0,48.0
2018-04-01:20,97.0,39.0
2018-04-01:21,100.0,41.0
2018-04-01:22,108.0,40.0
2018-04-01:23,96.0,41.0
2018-04-01:24,82.0,33.0
2018-04-02:01,93.0,35.0
2018-04-02:02,107.0,36.0
2018-04-02:03,95.0,38.0
2018-04-02:04,78.0,30.0
2018-04-02:05,89.0,36.0
2018-04-02:06,90.0,39.0
2018-04-02:07,79.0,41.0
2018-04-02:08,82.0,35.0
2018-04-02:09,78.0,29.0
2018-04-02:10,85.0,29.0
2018-04-02:11,77.0,31.0
2018-04-02:12,64.0,21.0
2018-04-02:13,65.0,26.0
2018-04-02:14,97.0,28.0
2018-04-02:15,93.0,28.0
2018-04-02:16,92.0,32.0
2018-04-02:17,84.0,27.0
2018-04-02:18,86.0,22.0
2018-04-02:19,96.0,29.0
2018-04-02:20,70.0,16.0
2018-04-02:21,62.0,20.0
2018-04-02:22,68.0,16.0
2018-04-02:23,60.0,18.0
2018-04-02:24,54.0,17.0
2018-04-03:01,64.0,13.0
2018-04-03:02,60.0,17.0
2018-04-03:03,68.0,14.0
2018-04-03:04,70.0,20.0
2018-04-03:05,65.0,16.0
2018-04-03:06,58.0,18.0
2018-04-03:07,65.0,21.0
2018-04-03:08,60.0,22.0
2018-04-03:09,57.0,19.0
2018-04-03:10,61.0,12.0
2018-04-03:11,66.0,18.0
2018-04-03:12,88.0,19.0
2018-04-03:13,102.0,23.0
2018-04-03:14,107.0,23.0
2018-04-03:15,112.0,21.0
2018-04-03:16,111.0,21.0
2018-04-03:17,118.0,26.0
2018-04-03:18,124.0,22.0
2018-04-03:19,109.0,24.0
2018-04-03:20,87.0,21.0
2018-04-03:21,80.0,24.0
2018-04-03:22,69.0,27.0
2018-04-03:23,70.0,32.0
2018-04-03:24,45.0,22.0
2018-04-04:01,43.0,25.0
2018-04-04:02,46.0,24.0
2018-04-04:03,24.0,15.0
2018-04-04:04,11.0,3.0
2018-04-04:05,10.0,5.0
2018-04-04:06,6.0,6.0
2018-04-04:07,8.0,2.0
2018-04-04:08,3.0,1.0
2018-04-04:09,4.0,1.0
2018-04-04:10,16.0,1.0
2018-04-04:11,3.0,2.0
2018-04-04:12,9.0,2.0
2018-04-04:13,17.0,7.0
2018-04-04:14,15.0,9.0
2018-04-04:15,17.0,13.0
2018-04-04:16,15.0,10.0
2018-04-04:17,15.0,7.0
2018-04-04:18,11.0,6.0
2018-04-04:19,23.0,19.0
2018-04-04:20,10.0,5.0
2018-04-04:21,10.0,5.0
2018-04-04:22,9.0,3.0
2018-04-04:23,12.0,4.0
2018-04-04:24,3.0,1.0
2018-04-05:01,3.0,1.0
2018-04-05:02,6.0,1.0
2018-04-05:03,6.0,1.0
