time,pm10,pm2.5
2018-01-01:01,41.0,12.0
2018-01-01:02,37.0,16.0
2018-01-01:03,35.0,18.0
2018-01-01:04,33.0,20.0
2018-01-01:05,37.0,19.0
2018-01-01:06,32.0,23.0
2018-01-01:07,44.0,19.0
2018-01-01:08,34.0,25.0
2018-01-01:09,40.0,21.0
2018-01-01:10,28.0,20.0
2018-01-01:11,45.0,20.0
2018-01-01:12,40.0,15.0
2018-01-01:13,33.0,17.0
2018-01-01:14,44.0,22.0
2018-01-01:15,64.0,28.0
2018-01-01:16,65.0,27.0
2018-01-01:17,57.0,21.0
2018-01-01:18,62.0,30.0
2018-01-01:19,54.0,21.0
2018-01-01:20,53.0,26.0
2018-01-01:21,46.0,0.0
2018-01-01:22,48.0,29.0
2018-01-01:23,51.0,25.0
2018-01-01:24,51.0,28.0
2018-01-02:01,53.0,29.0
2018-01-02:02,54.0,30.0
2018-01-02:03,57.0,27.0
2018-01-02:04,50.0,30.0
2018-01-02:05,51.0,28.0
2018-01-02:06,46.0,27.0
2018-01-02:07,52.0,26.0
2018-01-02:08,53.0,36.0
2018-01-02:09,51.0,24.0
2018-01-02:10,50.0,36.0
2018-01-02:11,57.0,32.0
2018-01-02:12,41.0,22.0
2018-01-02:13,27.0,12.0
2018-01-02:14,27.0,14.0
2018-01-02:15,32.0,10.0
2018-01-02:16,41.0,19.0
2018-01-02:17,37.0,16.0
2018-01-02:18,32.0,18.0
2018-01-02:19,24.0,8.0
2018-01-02:20,26.0,3.0
2018-01-02:21,0.0,17.0
2018-01-02:22,27.0,13.0
2018-01-02:23,0.0,25.0
2018-01-02:24,28.0,16.0
2018-01-03:01,29.0,26.0
2018-01-03:02,38.0,20.0
2018-01-03:03,30.0,23.0
2018-01-03:04,38.0,19.0
2018-01-03:05,39.0,19.0
2018-01-03:06,34.0,22.0
2018-01-03:07,35.0,23.0
2018-01-03:08,38.0,20.0
2018-01-03:09,32.0,22.0
2018-01-03:10,29.0,14.0
2018-01-03:11,41.0,13.0
2018-01-03:12,32.0,13.0
2018-01-03:13,33.0,22.0
2018-01-03:14,40.0,18.0
2018-01-03:15,37.0,21.0
2018-01-03:16,31.0,18.0
2018-01-03:17,35.0,20.0
2018-01-03:18,32.0,14.0
2018-01-03:19,31.0,20.0
2018-01-03:20,32.0,23.0
2018-01-03:21,26.0,20.0
2018-01-03:22,37.0,22.0
2018-01-03:23,34.0,24.0
2018-01-03:24,37.0,19.0
2018-01-04:01,44.0,21.0
2018-01-04:02,40.0,23.0
2018-01-04:03,38.0,16.0
2018-01-04:04,37.0,20.0
2018-01-04:05,39.0,18.0
2018-01-04:06,37.0,19.0
2018-01-04:07,45.0,20.0
2018-01-04:08,42.0,25.0
2018-01-04:09,48.0,27.0
2018-01-04:10,49.0,27.0
2018-01-04:11,53.0,27.0
2018-01-04:12,36.0,17.0
2018-01-04:13,40.0,15.0
2018-01-04:14,0.0,0.0
2018-01-04:15,0.0,0.0
2018-01-04:16,47.0,27.0
2018-01-04:17,40.0,27.0
2018-01-04:18,44.0,25.0
2018-01-04:19,55.0,21.0
2018-01-04:20,57.0,29.0
2018-01-04:21,67.0,36.0
2018-01-04:22,77.0,58.0
2018-01-04:23,74.0,53.0
2018-01-04:24,70.0,45.0
2018-01-05:01,76.0,46.0
2018-01-05:02,82.0,40.0
2018-01-05:03,79.0,47.0
2018-01-05:04,73.0,43.0
2018-01-05:05,76.0,40.0
2018-01-05:06,77.0,46.0
2018-01-05:07,73.0,46.0
2018-01-05:08,80.0,51.0
2018-01-05:09,72.0,44.0
2018-01-05:10,73.0,32.0
2018-01-05:11,94.0,37.0
2018-01-05:12,52.0,0.0
2018-01-05:13,47.0,0.0
2018-01-05:14,61.0,46.0
2018-01-05:15,58.0,50.0
2018-01-05:16,58.0,45.0
2018-01-05:17,52.0,41.0
2018-01-05:18,54.0,40.0
2018-01-05:19,53.0,33.0
2018-01-05:20,53.0,35.0
2018-01-05:21,48.0,48.0
2018-01-05:22,52.0,39.0
2018-01-05:23,60.0,45.0
2018-01-05:24,65.0,59.0
2018-01-06:01,62.0,47.0
2018-01-06:02,50.0,33.0
