time,pm10,pm2.5
2019-12-01:01,51.0,29.0
2019-12-01:02,52.0,31.0
2019-12-01:03,50.0,25.0
2019-12-01:04,41.0,25.0
2019-12-01:05,47.0,26.0
2019-12-01:06,40.0,25.0
2019-12-01:07,48.0,29.0
2019-12-01:08,50.0,32.0
2019-12-01:09,49.0,30.0
2019-12-01:10,45.0,27.0
2019-12-01:11,52.0,32.0
2019-12-01:12,56.0,39.0
2019-12-01:13,67.0,46.0
2019-12-01:14,68.0,49.0
2019-12-01:15,67.0,50.0
2019-12-01:16,60.0,45.0
2019-12-01:17,55.0,41.0
2019-12-01:18,51.0,38.0
2019-12-01:19,47.0,34.0
2019-12-01:20,40.0,29.0
2019-12-01:21,37.0,26.0
2019-12-01:22,29.0,22.0
2019-12-01:23,31.0,23.0
2019-12-01:24,31.0,22.0
2019-12-02:01,36.0,22.0
2019-12-02:02,37.0,24.0
2019-12-02:03,45.0,24.0
2019-12-02:04,41.0,26.0
2019-12-02:05,39.0,23.0
2019-12-02:06,30.0,18.0
2019-12-02:07,35.0,20.0
2019-12-02:08,30.0,17.0
2019-12-02:09,32.0,14.0
2019-12-02:10,23.0,11.0
2019-12-02:11,23.0,10.0
2019-12-02:12,18.0,8.0
2019-12-02:13,23.0,10.0
2019-12-02:14,30.0,14.0
2019-12-02:15,32.0,17.0
2019-12-02:16,25.0,11.0
2019-12-02:17,23.0,11.0
2019-12-02:18,19.0,10.0
2019-12-02:19,18.0,9.0
2019-12-02:20,17.0,8.0
2019-12-02:21,20.0,9.0
2019-12-02:22,17.0,9.0
2019-12-02:23,20.0,10.0
2019-12-02:24,17.0,9.0
2019-12-03:01,19.0,12.0
2019-12-03:02,20.0,10.0
2019-12-03:03,25.0,8.0
2019-12-03:04,20.0,11.0
2019-12-03:05,20.0,9.0
2019-12-03:06,20.0,10.0
2019-12-03:07,21.0,11.0
2019-12-03:08,21.0,11.0
2019-12-03:09,29.0,11.0
2019-12-03:10,28.0,12.0
2019-12-03:11,37.0,18.0
2019-12-03:12,26.0,12.0
2019-12-03:13,29.0,16.0
2019-12-03:14,38.0,23.0
2019-12-03:15,45.0,25.0
2019-12-03:16,43.0,24.0
2019-12-03:17,54.0,31.0
2019-12-03:18,57.0,37.0
2019-12-03:19,51.0,34.0
2019-12-03:20,48.0,28.0
2019-12-03:21,51.0,29.0
2019-12-03:22,38.0,24.0
2019-12-03:23,37.0,21.0
2019-12-03:24,29.0,19.0
2019-12-04:01,29.0,19.0
2019-12-04:02,32.0,15.0
2019-12-04:03,37.0,19.0
2019-12-04:04,35.0,17.0
2019-12-04:05,35.0,15.0
2019-12-04:06,30.0,15.0
2019-12-04:07,35.0,16.0
2019-12-04:08,33.0,16.0
2019-12-04:09,0.0,19.0
2019-12-04:10,41.0,16.0
2019-12-04:11,33.0,10.0
2019-12-04:12,23.0,11.0
2019-12-04:13,30.0,17.0
2019-12-04:14,30.0,14.0
2019-12-04:15,44.0,20.0
2019-12-04:16,47.0,24.0
2019-12-04:17,50.0,24.0
2019-12-04:18,41.0,19.0
2019-12-04:19,47.0,23.0
2019-12-04:20,41.0,20.0
2019-12-04:21,44.0,23.0
2019-12-04:22,47.0,22.0
2019-12-04:23,46.0,23.0
2019-12-04:24,43.0,23.0
2019-12-05:01,46.0,24.0
2019-12-05:02,46.0,23.0
2019-12-05:03,43.0,21.0
2019-12-05:04,35.0,16.0
