time,pm10,pm2.5
2017-10-01:01,65.0,32.0
2017-10-01:02,67.0,32.0
2017-10-01:03,52.0,28.0
2017-10-01:04,47.0,23.0
2017-10-01:05,47.0,23.0
2017-10-01:06,44.0,20.0
2017-10-01:07,37.0,18.0
2017-10-01:08,39.0,18.0
2017-10-01:09,41.0,21.0
2017-10-01:10,31.0,19.0
2017-10-01:11,47.0,23.0
2017-10-01:12,37.0,17.0
2017-10-01:13,48.0,17.0
2017-10-01:14,40.0,17.0
2017-10-01:15,30.0,15.0
2017-10-01:16,34.0,16.0
2017-10-01:17,36.0,13.0
2017-10-01:18,25.0,12.0
2017-10-01:19,21.0,10.0
2017-10-01:20,20.0,9.0
2017-10-01:21,22.0,11.0
2017-10-01:22,22.0,12.0
2017-10-01:23,25.0,13.0
2017-10-01:24,14.0,7.0
2017-10-02:01,14.0,8.0
2017-10-02:02,12.0,8.0
2017-10-02:03,5.0,3.0
2017-10-02:04,5.0,4.0
2017-10-02:05,5.0,6.0
2017-10-02:06,11.0,4.0
2017-10-02:07,9.0,7.0
2017-10-02:08,11.0,5.0
2017-10-02:09,9.0,4.0
2017-10-02:10,22.0,6.0
2017-10-02:11,28.0,17.0
2017-10-02:12,26.0,10.0
2017-10-02:13,19.0,11.0
2017-10-02:14,17.0,9.0
2017-10-02:15,14.0,4.0
2017-10-02:16,18.0,8.0
2017-10-02:17,25.0,13.0
2017-10-02:18,32.0,14.0
2017-10-02:19,39.0,18.0
2017-10-02:20,51.0,13.0
2017-10-02:21,74.0,23.0
2017-10-02:22,65.0,17.0
2017-10-02:23,66.0,16.0
2017-10-02:24,68.0,18.0
2017-10-03:01,52.0,12.0
2017-10-03:02,50.0,5.0
2017-10-03:03,39.0,8.0
2017-10-03:04,43.0,7.0
2017-10-03:05,36.0,6.0
2017-10-03:06,44.0,5.0
2017-10-03:07,36.0,7.0
2017-10-03:08,39.0,6.0
2017-10-03:09,31.0,3.0
2017-10-03:10,32.0,8.0
2017-10-03:11,44.0,8.0
2017-10-03:12,48.0,15.0
2017-10-03:13,39.0,8.0
2017-10-03:14,43.0,13.0
2017-10-03:15,40.0,13.0
2017-10-03:16,45.0,14.0
2017-10-03:17,42.0,11.0
2017-10-03:18,54.0,8.0
2017-10-03:19,59.0,14.0
2017-10-03:20,59.0,11.0
2017-10-03:21,46.0,10.0
2017-10-03:22,56.0,12.0
2017-10-03:23,46.0,7.0
2017-10-03:24,39.0,10.0
2017-10-04:01,40.0,6.0
2017-10-04:02,35.0,7.0
2017-10-04:03,39.0,4.0
2017-10-04:04,36.0,9.0
2017-10-04:05,31.0,5.0
2017-10-04:06,41.0,8.0
2017-10-04:07,30.0,7.0
2017-10-04:08,27.0,9.0
2017-10-04:09,17.0,3.0
2017-10-04:10,19.0,7.0
2017-10-04:11,27.0,9.0
2017-10-04:12,24.0,10.0
2017-10-04:13,19.0,7.0
2017-10-04:14,21.0,12.0
2017-10-04:15,23.0,10.0
2017-10-04:16,20.0,4.0
2017-10-04:17,35.0,13.0
2017-10-04:18,31.0,10.0
2017-10-04:19,22.0,6.0
2017-10-04:20,22.0,7.0
2017-10-04:21,20.0,7.0
2017-10-04:22,26.0,10.0
2017-10-04:23,24.0,7.0
2017-10-04:24,25.0,10.0
2017-10-05:01,13.0,9.0
2017-10-05:02,16.0,5.0
2017-10-05:03,13.0,5.0
2017-10-05:04,9.0,5.0
2017-10-05:05,16.0,7.0
2017-10-05:06,10.0,5.0
2017-10-05:07,13.0,5.0
2017-10-05:08,12.0,5.0
2017-10-05:09,5.0,3.0
2017-10-05:10,7.0,8.0
2017-10-05:11,10.0,6.0
2017-10-05:12,18.0,7.0
2017-10-05:13,20.0,7.0
2017-10-05:14,22.0,7.0
2017-10-05:15,17.0,9.0
2017-10-05:16,27.0,6.0
2017-10-05:17,19.0,7.0
2017-10-05:18,20.0,7.0
2017-10-05:19,23.0,6.0
2017-10-05:20,14.0,6.0
2017-10-05:21,19.0,7.0
2017-10-05:22,20.0,8.0
2017-10-05:23,21.0,9.0
2017-10-05:24,11.0,4.0
2017-10-06:01,15.0,6.0
2017-10-06:02,13.0,8.0
2017-10-06:03,10.0,4.0
2017-10-06:04,19.0,3.0
2017-10-06:05,19.0,7.0
2017-10-06:06,14.0,4.0
2017-10-06:07,11.0,6.0
2017-10-06:08,17.0,6.0
2017-10-06:09,5.0,3.0
2017-10-06:10,13.0,5.0
2017-10-06:11,18.0,12.0
2017-10-06:12,21.0,8.0
2017-10-06:13,14.0,8.0
2017-10-06:14,21.0,8.0
2017-10-06:15,20.0,7.0
2017-10-06:16,12.0,6.0
2017-10-06:17,11.0,4.0
2017-10-06:18,13.0,5.0
2017-10-06:19,7.0,7.0
2017-10-06:20,13.0,4.0
2017-10-06:21,9.0,10.0
2017-10-06:22,11.0,10.0
2017-10-06:23,8.0,3.0
2017-10-06:24,8.0,3.0
2017-10-07:01,11.0,4.0
2017-10-07:02,7.0,3.0
2017-10-07:03,5.0,4.0
2017-10-07:04,7.0,3.0
2017-10-07:05,5.0,4.0
2017-10-07:06,11.0,3.0
2017-10-07:07,7.0,4.0
2017-10-07:08,9.0,7.0
2017-10-07:09,5.0,3.0
2017-10-07:10,9.0,5.0
2017-10-07:11,5.0,3.0
2017-10-07:12,5.0,8.0
2017-10-07:13,7.0,3.0
2017-10-07:14,12.0,8.0
2017-10-07:15,8.0,4.0
2017-10-07:16,5.0,4.0
2017-10-07:17,11.0,9.0
2017-10-07:18,14.0,6.0
2017-10-07:19,29.0,13.0
2017-10-07:20,29.0,9.0
2017-10-07:21,24.0,9.0
2017-10-07:22,29.0,16.0
2017-10-07:23,29.0,11.0
2017-10-07:24,37.0,14.0
2017-10-08:01,26.0,14.0
2017-10-08:02,28.0,12.0
2017-10-08:03,26.0,11.0
2017-10-08:04,22.0,13.0
2017-10-08:05,25.0,9.0
2017-10-08:06,20.0,11.0
2017-10-08:07,18.0,7.0
2017-10-08:08,17.0,4.0
2017-10-08:09,8.0,4.0
2017-10-08:10,12.0,9.0
2017-10-08:11,15.0,7.0
2017-10-08:12,12.0,11.0
2017-10-08:13,19.0,9.0
2017-10-08:14,25.0,14.0
2017-10-08:15,24.0,19.0
2017-10-08:16,25.0,17.0
2017-10-08:17,27.0,13.0
2017-10-08:18,23.0,12.0
2017-10-08:19,34.0,17.0
2017-10-08:20,32.0,18.0
2017-10-08:21,31.0,16.0
2017-10-08:22,43.0,23.0
2017-10-08:23,41.0,24.0
2017-10-08:24,39.0,22.0
2017-10-09:01,29.0,17.0
2017-10-09:02,32.0,13.0
2017-10-09:03,27.0,19.0
