time,pm10,pm2.5
2017-04-01:01,14.0,10.0
2017-04-01:02,14.0,10.0
2017-04-01:03,21.0,9.0
2017-04-01:04,23.0,13.0
2017-04-01:05,17.0,13.0
2017-04-01:06,21.0,16.0
2017-04-01:07,25.0,16.0
2017-04-01:08,23.0,14.0
2017-04-01:09,20.0,13.0
2017-04-01:10,19.0,12.0
2017-04-01:11,26.0,12.0
2017-04-01:12,32.0,14.0
2017-04-01:13,16.0,7.0
2017-04-01:14,16.0,13.0
2017-04-01:15,32.0,14.0
2017-04-01:16,38.0,17.0
2017-04-01:17,38.0,22.0
2017-04-01:18,30.0,15.0
2017-04-01:19,64.0,32.0
2017-04-01:20,66.0,38.0
2017-04-01:21,78.0,40.0
2017-04-01:22,66.0,34.0
2017-04-01:23,28.0,17.0
2017-04-01:24,30.0,18.0
2017-04-02:01,28.0,19.0
2017-04-02:02,34.0,21.0
2017-04-02:03,33.0,20.0
2017-04-02:04,34.0,20.0
2017-04-02:05,37.0,19.0
2017-04-02:06,32.0,18.0
2017-04-02:07,44.0,27.0
2017-04-02:08,32.0,23.0
2017-04-02:09,33.0,18.0
2017-04-02:10,39.0,23.0
2017-04-02:11,44.0,29.0
2017-04-02:12,44.0,22.0
2017-04-02:13,53.0,27.0
2017-04-02:14,48.0,27.0
2017-04-02:15,43.0,29.0
2017-04-02:16,63.0,31.0
2017-04-02:17,75.0,28.0
2017-04-02:18,84.0,41.0
2017-04-02:19,87.0,37.0
2017-04-02:20,82.0,42.0
2017-04-02:21,109.0,48.0
2017-04-02:22,99.0,56.0
2017-04-02:23,94.0,51.0
2017-04-02:24,94.0,46.0
2017-04-03:01,65.0,39.0
2017-04-03:02,71.0,36.0
2017-04-03:03,59.0,33.0
2017-04-03:04,69.0,36.0
2017-04-03:05,60.0,34.0
2017-04-03:06,72.0,40.0
2017-04-03:07,86.0,48.0
2017-04-03:08,108.0,47.0
2017-04-03:09,88.0,52.0
2017-04-03:10,94.0,53.0
2017-04-03:11,102.0,58.0
2017-04-03:12,95.0,52.0
2017-04-03:13,87.0,70.0
2017-04-03:14,83.0,70.0
2017-04-03:15,101.0,49.0
2017-04-03:16,78.0,41.0
2017-04-03:17,78.0,38.0
2017-04-03:18,75.0,39.0
2017-04-03:19,88.0,41.0
2017-04-03:20,110.0,63.0
2017-04-03:21,110.0,67.0
2017-04-03:22,115.0,71.0
2017-04-03:23,92.0,52.0
2017-04-03:24,75.0,42.0
2017-04-04:01,82.0,45.0
2017-04-04:02,85.0,48.0
2017-04-04:03,81.0,41.0
2017-04-04:04,84.0,45.0
2017-04-04:05,89.0,41.0
2017-04-04:06,98.0,38.0
2017-04-04:07,92.0,35.0
2017-04-04:08,85.0,35.0
2017-04-04:09,80.0,31.0
2017-04-04:10,82.0,37.0
2017-04-04:11,70.0,29.0
2017-04-04:12,0.0,0.0
2017-04-04:13,0.0,0.0
2017-04-04:14,0.0,0.0
2017-04-04:15,65.0,34.0
2017-04-04:16,67.0,34.0
2017-04-04:17,74.0,37.0
2017-04-04:18,78.0,35.0
2017-04-04:19,88.0,41.0
2017-04-04:20,97.0,49.0
2017-04-04:21,136.0,71.0
2017-04-04:22,118.0,65.0
2017-04-04:23,106.0,61.0
2017-04-04:24,62.0,31.0
2017-04-05:01,54.0,24.0
2017-04-05:02,93.0,43.0
2017-04-05:03,67.0,41.0
2017-04-05:04,52.0,23.0
2017-04-05:05,48.0,24.0
2017-04-05:06,49.0,27.0
2017-04-05:07,42.0,20.0
2017-04-05:08,54.0,20.0
2017-04-05:09,62.0,21.0
2017-04-05:10,64.0,21.0
2017-04-05:11,57.0,19.0
2017-04-05:12,53.0,20.0
2017-04-05:13,40.0,17.0
2017-04-05:14,41.0,15.0
2017-04-05:15,44.0,19.0
2017-04-05:16,42.0,18.0
2017-04-05:17,38.0,20.0
2017-04-05:18,29.0,13.0
2017-04-05:19,28.0,20.0
2017-04-05:20,40.0,19.0
2017-04-05:21,26.0,0.0
2017-04-05:22,37.0,0.0
2017-04-05:23,35.0,26.0
2017-04-05:24,19.0,16.0
2017-04-06:01,10.0,10.0
2017-04-06:02,10.0,9.0
2017-04-06:03,28.0,16.0
2017-04-06:04,34.0,18.0
2017-04-06:05,27.0,13.0
2017-04-06:06,28.0,14.0
2017-04-06:07,29.0,16.0
2017-04-06:08,21.0,15.0
2017-04-06:09,23.0,13.0
2017-04-06:10,13.0,13.0
2017-04-06:11,29.0,19.0
2017-04-06:12,30.0,17.0
2017-04-06:13,30.0,21.0
2017-04-06:14,20.0,12.0
2017-04-06:15,46.0,30.0
2017-04-06:16,30.0,19.0
2017-04-06:17,35.0,22.0
2017-04-06:18,42.0,26.0
2017-04-06:19,55.0,37.0
2017-04-06:20,0.0,0.0
2017-04-06:21,0.0,0.0
2017-04-06:22,63.0,37.0
2017-04-06:23,62.0,37.0
2017-04-06:24,48.0,27.0
2017-04-07:01,38.0,24.0
2017-04-07:02,33.0,19.0
2017-04-07:03,34.0,21.0
2017-04-07:04,51.0,28.0
2017-04-07:05,49.0,32.0
2017-04-07:06,41.0,27.0
2017-04-07:07,35.0,18.0
2017-04-07:08,27.0,16.0
2017-04-07:09,23.0,13.0
2017-04-07:10,23.0,12.0
2017-04-07:11,22.0,12.0
2017-04-07:12,28.0,16.0
2017-04-07:13,24.0,12.0
2017-04-07:14,28.0,13.0
2017-04-07:15,34.0,11.0
2017-04-07:16,40.0,13.0
2017-04-07:17,65.0,28.0
2017-04-07:18,85.0,36.0
