time,pm10,pm2.5
2017-09-01:01,30.0,22.0
2017-09-01:02,29.0,19.0
2017-09-01:03,23.0,13.0
2017-09-01:04,20.0,11.0
2017-09-01:05,21.0,11.0
2017-09-01:06,20.0,11.0
2017-09-01:07,24.0,14.0
2017-09-01:08,22.0,12.0
2017-09-01:09,17.0,10.0
2017-09-01:10,12.0,3.0
2017-09-01:11,17.0,4.0
2017-09-01:12,0.0,5.0
2017-09-01:13,14.0,7.0
2017-09-01:14,15.0,9.0
2017-09-01:15,18.0,10.0
2017-09-01:16,23.0,13.0
2017-09-01:17,27.0,15.0
2017-09-01:18,26.0,15.0
2017-09-01:19,24.0,12.0
2017-09-01:20,27.0,14.0
2017-09-01:21,24.0,13.0
2017-09-01:22,24.0,12.0
2017-09-01:23,22.0,11.0
2017-09-01:24,22.0,13.0
2017-09-02:01,24.0,12.0
2017-09-02:02,22.0,13.0
2017-09-02:03,23.0,12.0
2017-09-02:04,23.0,13.0
2017-09-02:05,24.0,15.0
2017-09-02:06,18.0,11.0
2017-09-02:07,19.0,10.0
2017-09-02:08,15.0,8.0
2017-09-02:09,16.0,6.0
2017-09-02:10,9.0,3.0
2017-09-02:11,12.0,4.0
2017-09-02:12,15.0,7.0
2017-09-02:13,14.0,7.0
2017-09-02:14,17.0,10.0
2017-09-02:15,20.0,12.0
2017-09-02:16,18.0,11.0
2017-09-02:17,19.0,12.0
2017-09-02:18,24.0,14.0
2017-09-02:19,41.0,26.0
2017-09-02:20,40.0,28.0
2017-09-02:21,38.0,25.0
2017-09-02:22,37.0,26.0
2017-09-02:23,32.0,23.0
2017-09-02:24,25.0,17.0
2017-09-03:01,26.0,18.0
2017-09-03:02,26.0,18.0
2017-09-03:03,28.0,18.0
2017-09-03:04,25.0,17.0
2017-09-03:05,22.0,14.0
2017-09-03:06,16.0,11.0
2017-09-03:07,16.0,11.0
2017-09-03:08,15.0,10.0
2017-09-03:09,17.0,12.0
2017-09-03:10,16.0,8.0
2017-09-03:11,20.0,11.0
2017-09-03:12,20.0,11.0
2017-09-03:13,22.0,14.0
2017-09-03:14,27.0,17.0
2017-09-03:15,32.0,20.0
2017-09-03:16,29.0,16.0
2017-09-03:17,23.0,15.0
2017-09-03:18,42.0,26.0
2017-09-03:19,46.0,30.0
2017-09-03:20,42.0,30.0
2017-09-03:21,44.0,30.0
2017-09-03:22,43.0,31.0
2017-09-03:23,46.0,32.0
2017-09-03:24,40.0,30.0
2017-09-04:01,43.0,31.0
2017-09-04:02,38.0,29.0
2017-09-04:03,39.0,32.0
2017-09-04:04,40.0,30.0
2017-09-04:05,40.0,30.0
2017-09-04:06,30.0,22.0
2017-09-04:07,24.0,16.0
2017-09-04:08,23.0,17.0
2017-09-04:09,24.0,15.0
2017-09-04:10,20.0,10.0
2017-09-04:11,17.0,8.0
2017-09-04:12,17.0,10.0
2017-09-04:13,17.0,8.0
2017-09-04:14,18.0,11.0
2017-09-04:15,16.0,12.0
2017-09-04:16,18.0,11.0
2017-09-04:17,0.0,0.0
2017-09-04:18,0.0,0.0
2017-09-04:19,18.0,12.0
2017-09-04:20,42.0,25.0
2017-09-04:21,44.0,29.0
2017-09-04:22,27.0,19.0
2017-09-04:23,29.0,18.0
2017-09-04:24,28.0,19.0
2017-09-05:01,36.0,22.0
2017-09-05:02,25.0,17.0
2017-09-05:03,24.0,17.0
2017-09-05:04,22.0,15.0
2017-09-05:05,19.0,14.0
2017-09-05:06,18.0,11.0
2017-09-05:07,16.0,10.0
2017-09-05:08,17.0,11.0
2017-09-05:09,19.0,12.0
2017-09-05:10,21.0,12.0
2017-09-05:11,20.0,10.0
2017-09-05:12,22.0,12.0
2017-09-05:13,26.0,15.0
2017-09-05:14,22.0,12.0
2017-09-05:15,17.0,8.0
2017-09-05:16,16.0,6.0
2017-09-05:17,36.0,0.0
2017-09-05:18,25.0,13.0
2017-09-05:19,27.0,15.0
2017-09-05:20,27.0,17.0
2017-09-05:21,24.0,16.0
2017-09-05:22,22.0,14.0
2017-09-05:23,22.0,14.0
2017-09-05:24,21.0,13.0
2017-09-06:01,21.0,16.0
2017-09-06:02,22.0,14.0
2017-09-06:03,23.0,14.0
2017-09-06:04,23.0,13.0
2017-09-06:05,23.0,14.0
2017-09-06:06,25.0,14.0
2017-09-06:07,25.0,15.0
2017-09-06:08,27.0,14.0
2017-09-06:09,28.0,17.0
2017-09-06:10,0.0,0.0
2017-09-06:11,27.0,18.0
2017-09-06:12,40.0,25.0
2017-09-06:13,40.0,26.0
2017-09-06:14,29.0,17.0
2017-09-06:15,28.0,19.0
2017-09-06:16,25.0,17.0
2017-09-06:17,17.0,12.0
2017-09-06:18,17.0,10.0
2017-09-06:19,25.0,14.0
2017-09-06:20,25.0,18.0
2017-09-06:21,25.0,19.0
2017-09-06:22,17.0,12.0
2017-09-06:23,16.0,8.0
2017-09-06:24,14.0,10.0
2017-09-07:01,16.0,13.0
2017-09-07:02,15.0,11.0
2017-09-07:03,15.0,12.0
2017-09-07:04,15.0,11.0
2017-09-07:05,17.0,13.0
2017-09-07:06,20.0,15.0
2017-09-07:07,23.0,17.0
2017-09-07:08,26.0,18.0
2017-09-07:09,28.0,20.0
2017-09-07:10,24.0,18.0
2017-09-07:11,32.0,24.0
2017-09-07:12,31.0,22.0
2017-09-07:13,32.0,23.0
2017-09-07:14,35.0,22.0
2017-09-07:15,37.0,31.0
2017-09-07:16,40.0,39.0
2017-09-07:17,37.0,26.0
2017-09-07:18,32.0,24.0
2017-09-07:19,35.0,26.0
2017-09-07:20,38.0,28.0
2017-09-07:21,60.0,45.0
2017-09-07:22,66.0,51.0
2017-09-07:23,83.0,65.0
2017-09-07:24,91.0,67.0
2017-09-08:01,96.0,70.0
2017-09-08:02,85.0,67.0
2017-09-08:03,89.0,69.0
2017-09-08:04,84.0,62.0
2017-09-08:05,67.0,50.0
2017-09-08:06,70.0,52.0
2017-09-08:07,75.0,56.0
2017-09-08:08,82.0,61.0
2017-09-08:09,80.0,60.0
2017-09-08:10,58.0,41.0
2017-09-08:11,40.0,27.0
2017-09-08:12,31.0,21.0
2017-09-08:13,30.0,24.0
2017-09-08:14,36.0,26.0
2017-09-08:15,31.0,24.0
2017-09-08:16,21.0,14.0
2017-09-08:17,21.0,13.0
2017-09-08:18,26.0,15.0
2017-09-08:19,0.0,21.0
2017-09-08:20,47.0,22.0
2017-09-08:21,40.0,27.0
2017-09-08:22,59.0,40.0
2017-09-08:23,83.0,62.0
2017-09-08:24,77.0,63.0
2017-09-09:01,82.0,68.0
2017-09-09:02,88.0,76.0
2017-09-09:03,78.0,67.0
2017-09-09:04,61.0,49.0
2017-09-09:05,57.0,45.0
2017-09-09:06,58.0,48.0
2017-09-09:07,60.0,48.0
2017-09-09:08,59.0,48.0
2017-09-09:09,64.0,49.0
2017-09-09:10,58.0,40.0
2017-09-09:11,49.0,33.0
2017-09-09:12,56.0,38.0
2017-09-09:13,65.0,49.0
2017-09-09:14,59.0,38.0
2017-09-09:15,70.0,49.0
2017-09-09:16,68.0,50.0
2017-09-09:17,54.0,42.0
2017-09-09:18,49.0,32.0
2017-09-09:19,37.0,27.0
2017-09-09:20,41.0,30.0
2017-09-09:21,46.0,32.0
2017-09-09:22,56.0,40.0
2017-09-09:23,71.0,53.0
2017-09-09:24,62.0,43.0
2017-09-10:01,51.0,35.0
2017-09-10:02,39.0,29.0
2017-09-10:03,46.0,36.0
2017-09-10:04,46.0,35.0
2017-09-10:05,52.0,40.0
2017-09-10:06,49.0,38.0
2017-09-10:07,46.0,35.0
2017-09-10:08,42.0,31.0
2017-09-10:09,48.0,38.0
2017-09-10:10,45.0,33.0
2017-09-10:11,46.0,34.0
2017-09-10:12,41.0,31.0
2017-09-10:13,46.0,37.0
2017-09-10:14,52.0,39.0
2017-09-10:15,50.0,38.0
2017-09-10:16,42.0,31.0
2017-09-10:17,46.0,35.0
2017-09-10:18,39.0,31.0
2017-09-10:19,43.0,33.0
2017-09-10:20,44.0,34.0
2017-09-10:21,46.0,36.0
2017-09-10:22,45.0,34.0
2017-09-10:23,45.0,34.0
2017-09-10:24,47.0,37.0
2017-09-11:01,51.0,42.0
2017-09-11:02,48.0,41.0
2017-09-11:03,45.0,37.0
2017-09-11:04,33.0,27.0
2017-09-11:05,26.0,23.0
2017-09-11:06,22.0,19.0
2017-09-11:07,21.0,18.0
2017-09-11:08,18.0,16.0
2017-09-11:09,21.0,17.0
2017-09-11:10,18.0,15.0
2017-09-11:11,17.0,13.0
2017-09-11:12,13.0,9.0
2017-09-11:13,15.0,12.0
2017-09-11:14,15.0,11.0
2017-09-11:15,16.0,13.0
2017-09-11:16,16.0,13.0
2017-09-11:17,16.0,12.0
2017-09-11:18,15.0,11.0
2017-09-11:19,16.0,11.0
2017-09-11:20,14.0,10.0
2017-09-11:21,14.0,9.0
2017-09-11:22,10.0,7.0
2017-09-11:23,11.0,8.0
2017-09-11:24,14.0,9.0
2017-09-12:01,12.0,9.0
2017-09-12:02,13.0,8.0
2017-09-12:03,13.0,9.0
2017-09-12:04,15.0,9.0
2017-09-12:05,15.0,9.0
2017-09-12:06,14.0,9.0
2017-09-12:07,14.0,9.0
2017-09-12:08,15.0,9.0
2017-09-12:09,20.0,11.0
2017-09-12:10,23.0,13.0
2017-09-12:11,31.0,21.0
2017-09-12:12,36.0,25.0
2017-09-12:13,32.0,23.0
2017-09-12:14,33.0,22.0
2017-09-12:15,31.0,19.0
2017-09-12:16,26.0,16.0
2017-09-12:17,20.0,8.0
2017-09-12:18,19.0,7.0
2017-09-12:19,25.0,11.0
2017-09-12:20,26.0,8.0
2017-09-12:21,22.0,8.0
2017-09-12:22,19.0,7.0
2017-09-12:23,17.0,8.0
2017-09-12:24,16.0,7.0
2017-09-13:01,16.0,7.0
2017-09-13:02,16.0,8.0
2017-09-13:03,16.0,9.0
2017-09-13:04,18.0,8.0
2017-09-13:05,18.0,10.0
2017-09-13:06,17.0,8.0
2017-09-13:07,17.0,9.0
2017-09-13:08,19.0,9.0
2017-09-13:09,23.0,11.0
2017-09-13:10,18.0,6.0
2017-09-13:11,19.0,8.0
2017-09-13:12,20.0,10.0
2017-09-13:13,19.0,11.0
2017-09-13:14,24.0,14.0
2017-09-13:15,24.0,14.0
2017-09-13:16,22.0,10.0
2017-09-13:17,21.0,9.0
2017-09-13:18,21.0,9.0
2017-09-13:19,27.0,15.0
2017-09-13:20,23.0,12.0
2017-09-13:21,24.0,10.0
2017-09-13:22,21.0,10.0
2017-09-13:23,26.0,9.0
2017-09-13:24,26.0,11.0
2017-09-14:01,26.0,13.0
2017-09-14:02,27.0,12.0
2017-09-14:03,29.0,12.0
2017-09-14:04,25.0,12.0
2017-09-14:05,24.0,13.0
2017-09-14:06,28.0,12.0
2017-09-14:07,29.0,15.0
2017-09-14:08,27.0,12.0
2017-09-14:09,29.0,13.0
2017-09-14:10,24.0,8.0
2017-09-14:11,24.0,8.0
2017-09-14:12,24.0,10.0
2017-09-14:13,25.0,12.0
2017-09-14:14,25.0,15.0
2017-09-14:15,23.0,14.0
2017-09-14:16,25.0,13.0
2017-09-14:17,25.0,15.0
2017-09-14:18,22.0,12.0
2017-09-14:19,19.0,12.0
2017-09-14:20,18.0,12.0
2017-09-14:21,19.0,13.0
2017-09-14:22,18.0,11.0
2017-09-14:23,17.0,11.0
2017-09-14:24,20.0,11.0
2017-09-15:01,20.0,14.0
2017-09-15:02,18.0,11.0
2017-09-15:03,19.0,12.0
2017-09-15:04,17.0,11.0
2017-09-15:05,16.0,10.0
2017-09-15:06,15.0,9.0
2017-09-15:07,14.0,8.0
2017-09-15:08,15.0,8.0
2017-09-15:09,16.0,8.0
2017-09-15:10,12.0,4.0
2017-09-15:11,13.0,5.0
2017-09-15:12,14.0,7.0
2017-09-15:13,15.0,7.0
2017-09-15:14,14.0,9.0
2017-09-15:15,15.0,9.0
2017-09-15:16,11.0,6.0
2017-09-15:17,12.0,6.0
2017-09-15:18,12.0,6.0
2017-09-15:19,15.0,8.0
2017-09-15:20,16.0,10.0
2017-09-15:21,16.0,12.0
2017-09-15:22,13.0,8.0
2017-09-15:23,12.0,6.0
2017-09-15:24,10.0,6.0
2017-09-16:01,11.0,7.0
2017-09-16:02,10.0,5.0
2017-09-16:03,10.0,6.0
2017-09-16:04,9.0,5.0
2017-09-16:05,10.0,5.0
2017-09-16:06,8.0,4.0
2017-09-16:07,7.0,6.0
2017-09-16:08,10.0,4.0
2017-09-16:09,7.0,4.0
2017-09-16:10,6.0,3.0
2017-09-16:11,6.0,3.0
2017-09-16:12,8.0,3.0
2017-09-16:13,10.0,5.0
2017-09-16:14,11.0,6.0
2017-09-16:15,10.0,8.0
2017-09-16:16,9.0,5.0
2017-09-16:17,7.0,3.0
2017-09-16:18,7.0,3.0
2017-09-16:19,12.0,8.0
2017-09-16:20,12.0,6.0
2017-09-16:21,14.0,8.0
2017-09-16:22,11.0,6.0
2017-09-16:23,11.0,4.0
2017-09-16:24,9.0,4.0
2017-09-17:01,7.0,4.0
2017-09-17:02,9.0,4.0
2017-09-17:03,9.0,4.0
2017-09-17:04,7.0,4.0
2017-09-17:05,8.0,3.0
2017-09-17:06,6.0,3.0
2017-09-17:07,7.0,3.0
2017-09-17:08,6.0,3.0
2017-09-17:09,8.0,3.0
2017-09-17:10,5.0,3.0
2017-09-17:11,5.0,3.0
2017-09-17:12,6.0,3.0
2017-09-17:13,8.0,3.0
2017-09-17:14,10.0,5.0
2017-09-17:15,10.0,5.0
2017-09-17:16,8.0,4.0
2017-09-17:17,8.0,4.0
2017-09-17:18,6.0,3.0
2017-09-17:19,12.0,8.0
2017-09-17:20,11.0,6.0
2017-09-17:21,12.0,7.0
2017-09-17:22,10.0,5.0
2017-09-17:23,10.0,4.0
2017-09-17:24,9.0,4.0
2017-09-18:01,9.0,5.0
2017-09-18:02,13.0,5.0
2017-09-18:03,27.0,7.0
2017-09-18:04,11.0,6.0
2017-09-18:05,10.0,6.0
2017-09-18:06,10.0,6.0
2017-09-18:07,13.0,6.0
2017-09-18:08,12.0,5.0
2017-09-18:09,12.0,5.0
2017-09-18:10,11.0,3.0
2017-09-18:11,12.0,4.0
2017-09-18:12,19.0,8.0
2017-09-18:13,20.0,10.0
2017-09-18:14,24.0,12.0
2017-09-18:15,20.0,11.0
2017-09-18:16,18.0,10.0
2017-09-18:17,22.0,13.0
2017-09-18:18,22.0,13.0
2017-09-18:19,24.0,14.0
2017-09-18:20,22.0,14.0
2017-09-18:21,25.0,16.0
2017-09-18:22,23.0,13.0
2017-09-18:23,24.0,12.0
2017-09-18:24,18.0,10.0
2017-09-19:01,20.0,12.0
2017-09-19:02,23.0,15.0
2017-09-19:03,26.0,20.0
2017-09-19:04,22.0,14.0
2017-09-19:05,30.0,18.0
2017-09-19:06,40.0,26.0
2017-09-19:07,48.0,32.0
2017-09-19:08,52.0,35.0
2017-09-19:09,58.0,40.0
2017-09-19:10,51.0,32.0
2017-09-19:11,52.0,34.0
2017-09-19:12,73.0,49.0
2017-09-19:13,102.0,72.0
2017-09-19:14,97.0,68.0
2017-09-19:15,88.0,62.0
2017-09-19:16,70.0,43.0
2017-09-19:17,71.0,43.0
2017-09-19:18,71.0,44.0
2017-09-19:19,76.0,48.0
2017-09-19:20,72.0,46.0
2017-09-19:21,81.0,54.0
2017-09-19:22,66.0,46.0
2017-09-19:23,63.0,46.0
2017-09-19:24,56.0,31.0
2017-09-20:01,67.0,35.0
2017-09-20:02,45.0,15.0
2017-09-20:03,19.0,12.0
2017-09-20:04,22.0,6.0
2017-09-20:05,19.0,5.0
2017-09-20:06,16.0,5.0
2017-09-20:07,17.0,6.0
2017-09-20:08,19.0,6.0
2017-09-20:09,18.0,5.0
2017-09-20:10,13.0,3.0
2017-09-20:11,14.0,3.0
2017-09-20:12,14.0,4.0
2017-09-20:13,16.0,9.0
2017-09-20:14,20.0,10.0
2017-09-20:15,13.0,4.0
2017-09-20:16,5.0,3.0
2017-09-20:17,16.0,7.0
2017-09-20:18,16.0,6.0
2017-09-20:19,17.0,10.0
2017-09-20:20,20.0,9.0
2017-09-20:21,20.0,9.0
2017-09-20:22,18.0,8.0
2017-09-20:23,19.0,11.0
