time,pm10,pm2.5
2019-06-01:01,27.0,25.0
2019-06-01:02,0.0,34.0
2019-06-01:03,0.0,35.0
2019-06-01:04,42.0,39.0
2019-06-01:05,47.0,0.0
2019-06-01:06,56.0,44.0
2019-06-01:07,50.0,42.0
2019-06-01:08,53.0,41.0
2019-06-01:09,45.0,38.0
2019-06-01:10,49.0,44.0
2019-06-01:11,55.0,46.0
2019-06-01:12,64.0,45.0
2019-06-01:13,63.0,49.0
2019-06-01:14,49.0,40.0
2019-06-01:15,49.0,31.0
2019-06-01:16,53.0,28.0
2019-06-01:17,43.0,28.0
2019-06-01:18,46.0,30.0
2019-06-01:19,46.0,26.0
2019-06-01:20,44.0,30.0
2019-06-01:21,38.0,26.0
2019-06-01:22,36.0,33.0
2019-06-01:23,42.0,30.0
2019-06-01:24,32.0,24.0
2019-06-02:01,37.0,26.0
2019-06-02:02,37.0,26.0
2019-06-02:03,36.0,33.0
2019-06-02:04,38.0,28.0
2019-06-02:05,36.0,29.0
2019-06-02:06,34.0,29.0
2019-06-02:07,34.0,30.0
2019-06-02:08,38.0,38.0
2019-06-02:09,47.0,46.0
2019-06-02:10,50.0,32.0
2019-06-02:11,53.0,40.0
2019-06-02:12,58.0,32.0
2019-06-02:13,58.0,29.0
2019-06-02:14,59.0,37.0
2019-06-02:15,59.0,54.0
2019-06-02:16,72.0,38.0
2019-06-02:17,57.0,29.0
2019-06-02:18,57.0,25.0
2019-06-02:19,47.0,18.0
2019-06-02:20,40.0,17.0
2019-06-02:21,42.0,23.0
2019-06-02:22,42.0,19.0
2019-06-02:23,42.0,20.0
2019-06-02:24,38.0,21.0
2019-06-03:01,35.0,18.0
2019-06-03:02,39.0,23.0
2019-06-03:03,36.0,23.0
2019-06-03:04,35.0,23.0
2019-06-03:05,34.0,23.0
2019-06-03:06,35.0,22.0
2019-06-03:07,43.0,28.0
2019-06-03:08,55.0,29.0
2019-06-03:09,50.0,26.0
2019-06-03:10,49.0,31.0
2019-06-03:11,49.0,26.0
2019-06-03:12,57.0,28.0
2019-06-03:13,60.0,33.0
2019-06-03:14,59.0,16.0
2019-06-03:15,35.0,20.0
2019-06-03:16,49.0,23.0
2019-06-03:17,49.0,31.0
2019-06-03:18,59.0,32.0
2019-06-03:19,57.0,35.0
2019-06-03:20,67.0,37.0
2019-06-03:21,67.0,38.0
2019-06-03:22,63.0,35.0
2019-06-03:23,37.0,20.0
2019-06-03:24,37.0,22.0
2019-06-04:01,39.0,21.0
2019-06-04:02,34.0,22.0
2019-06-04:03,32.0,28.0
2019-06-04:04,36.0,24.0
2019-06-04:05,28.0,24.0
2019-06-04:06,34.0,28.0
2019-06-04:07,39.0,31.0
2019-06-04:08,45.0,34.0
2019-06-04:09,46.0,23.0
2019-06-04:10,27.0,21.0
2019-06-04:11,29.0,19.0
2019-06-04:12,34.0,21.0
2019-06-04:13,35.0,20.0
2019-06-04:14,28.0,17.0
2019-06-04:15,28.0,13.0
2019-06-04:16,34.0,24.0
2019-06-04:17,38.0,27.0
2019-06-04:18,33.0,23.0
2019-06-04:19,33.0,19.0
2019-06-04:20,38.0,33.0
2019-06-04:21,42.0,27.0
2019-06-04:22,0.0,26.0
2019-06-04:23,0.0,30.0
2019-06-04:24,38.0,28.0
2019-06-05:01,34.0,25.0
2019-06-05:02,31.0,30.0
2019-06-05:03,35.0,31.0
2019-06-05:04,42.0,38.0
2019-06-05:05,43.0,36.0
2019-06-05:06,0.0,47.0
2019-06-05:07,50.0,48.0
2019-06-05:08,60.0,47.0
2019-06-05:09,58.0,52.0
