time,pm10,pm2.5
2019-12-01:01,45.0,28.0
2019-12-01:02,34.0,18.0
2019-12-01:03,31.0,19.0
2019-12-01:04,35.0,18.0
2019-12-01:05,44.0,26.0
2019-12-01:06,44.0,25.0
2019-12-01:07,42.0,25.0
2019-12-01:08,43.0,23.0
2019-12-01:09,49.0,27.0
2019-12-01:10,55.0,30.0
2019-12-01:11,55.0,33.0
2019-12-01:12,56.0,34.0
2019-12-01:13,64.0,41.0
2019-12-01:14,68.0,44.0
2019-12-01:15,68.0,44.0
2019-12-01:16,65.0,40.0
2019-12-01:17,59.0,39.0
2019-12-01:18,47.0,30.0
2019-12-01:19,51.0,36.0
2019-12-01:20,47.0,32.0
2019-12-01:21,42.0,28.0
2019-12-01:22,34.0,21.0
2019-12-01:23,33.0,21.0
2019-12-01:24,29.0,17.0
2019-12-02:01,33.0,21.0
2019-12-02:02,34.0,18.0
2019-12-02:03,38.0,21.0
2019-12-02:04,36.0,18.0
2019-12-02:05,32.0,15.0
2019-12-02:06,27.0,12.0
2019-12-02:07,26.0,12.0
2019-12-02:08,25.0,11.0
2019-12-02:09,25.0,9.0
2019-12-02:10,22.0,9.0
2019-12-02:11,23.0,7.0
2019-12-02:12,19.0,7.0
2019-12-02:13,22.0,8.0
2019-12-02:14,25.0,12.0
2019-12-02:15,32.0,15.0
2019-12-02:16,36.0,18.0
2019-12-02:17,30.0,15.0
2019-12-02:18,22.0,9.0
2019-12-02:19,19.0,8.0
2019-12-02:20,19.0,7.0
2019-12-02:21,18.0,8.0
2019-12-02:22,16.0,6.0
2019-12-02:23,16.0,8.0
2019-12-02:24,17.0,7.0
2019-12-03:01,20.0,10.0
2019-12-03:02,20.0,7.0
2019-12-03:03,18.0,9.0
2019-12-03:04,19.0,7.0
2019-12-03:05,28.0,12.0
2019-12-03:06,20.0,9.0
2019-12-03:07,18.0,8.0
2019-12-03:08,19.0,8.0
2019-12-03:09,28.0,13.0
2019-12-03:10,28.0,10.0
2019-12-03:11,37.0,13.0
2019-12-03:12,36.0,15.0
2019-12-03:13,30.0,16.0
2019-12-03:14,32.0,16.0
2019-12-03:15,45.0,24.0
2019-12-03:16,45.0,24.0
2019-12-03:17,46.0,24.0
2019-12-03:18,50.0,28.0
2019-12-03:19,49.0,27.0
2019-12-03:20,43.0,23.0
2019-12-03:21,43.0,24.0
2019-12-03:22,41.0,21.0
2019-12-03:23,37.0,20.0
2019-12-03:24,35.0,18.0
2019-12-04:01,34.0,20.0
2019-12-04:02,32.0,14.0
2019-12-04:03,32.0,13.0
2019-12-04:04,29.0,12.0
2019-12-04:05,26.0,15.0
2019-12-04:06,27.0,12.0
2019-12-04:07,23.0,11.0
2019-12-04:08,26.0,11.0
2019-12-04:09,29.0,12.0
2019-12-04:10,33.0,13.0
2019-12-04:11,33.0,13.0
2019-12-04:12,35.0,12.0
2019-12-04:13,34.0,16.0
2019-12-04:14,28.0,14.0
2019-12-04:15,32.0,16.0
2019-12-04:16,38.0,18.0
2019-12-04:17,45.0,21.0
2019-12-04:18,43.0,20.0
2019-12-04:19,39.0,20.0
2019-12-04:20,42.0,20.0
2019-12-04:21,40.0,21.0
2019-12-04:22,37.0,19.0
2019-12-04:23,36.0,16.0
2019-12-04:24,35.0,18.0
2019-12-05:01,38.0,20.0
2019-12-05:02,32.0,15.0
2019-12-05:03,30.0,13.0
2019-12-05:04,19.0,8.0
2019-12-05:05,25.0,13.0
2019-12-05:06,27.0,12.0
2019-12-05:07,22.0,10.0
2019-12-05:08,20.0,10.0
