time,pm10,pm2.5
2019-11-01:01,172.0,41.0
2019-11-01:02,168.0,40.0
2019-11-01:03,183.0,46.0
2019-11-01:04,200.0,47.0
2019-11-01:05,209.0,51.0
2019-11-01:06,201.0,50.0
2019-11-01:07,200.0,51.0
2019-11-01:08,185.0,47.0
2019-11-01:09,176.0,51.0
2019-11-01:10,139.0,43.0
2019-11-01:11,99.0,34.0
2019-11-01:12,94.0,32.0
2019-11-01:13,75.0,28.0
2019-11-01:14,71.0,27.0
2019-11-01:15,67.0,29.0
2019-11-01:16,61.0,25.0
2019-11-01:17,0.0,0.0
2019-11-01:18,0.0,0.0
2019-11-01:19,58.0,32.0
2019-11-01:20,49.0,23.0
2019-11-01:21,50.0,23.0
2019-11-01:22,59.0,28.0
2019-11-01:23,59.0,30.0
2019-11-01:24,61.0,28.0
2019-11-02:01,68.0,30.0
2019-11-02:02,61.0,29.0
2019-11-02:03,60.0,29.0
2019-11-02:04,59.0,29.0
2019-11-02:05,59.0,30.0
2019-11-02:06,60.0,30.0
2019-11-02:07,64.0,31.0
2019-11-02:08,66.0,31.0
2019-11-02:09,77.0,34.0
2019-11-02:10,79.0,35.0
2019-11-02:11,82.0,40.0
2019-11-02:12,88.0,40.0
2019-11-02:13,91.0,42.0
2019-11-02:14,97.0,42.0
2019-11-02:15,99.0,45.0
2019-11-02:16,103.0,44.0
2019-11-02:17,109.0,46.0
2019-11-02:18,107.0,46.0
2019-11-02:19,108.0,47.0
2019-11-02:20,106.0,51.0
2019-11-02:21,107.0,54.0
2019-11-02:22,112.0,61.0
2019-11-02:23,107.0,60.0
2019-11-02:24,90.0,49.0
2019-11-03:01,87.0,47.0
2019-11-03:02,86.0,46.0
2019-11-03:03,88.0,49.0
2019-11-03:04,96.0,50.0
2019-11-03:05,102.0,55.0
2019-11-03:06,96.0,53.0
2019-11-03:07,99.0,54.0
2019-11-03:08,99.0,56.0
2019-11-03:09,104.0,60.0
2019-11-03:10,108.0,61.0
2019-11-03:11,104.0,57.0
2019-11-03:12,99.0,51.0
2019-11-03:13,81.0,39.0
2019-11-03:14,46.0,22.0
2019-11-03:15,27.0,12.0
2019-11-03:16,22.0,11.0
2019-11-03:17,16.0,11.0
2019-11-03:18,17.0,9.0
2019-11-03:19,14.0,9.0
2019-11-03:20,12.0,6.0
2019-11-03:21,9.0,7.0
2019-11-03:22,7.0,4.0
2019-11-03:23,5.0,2.0
2019-11-03:24,6.0,4.0
2019-11-04:01,9.0,3.0
2019-11-04:02,7.0,3.0
2019-11-04:03,9.0,5.0
2019-11-04:04,7.0,3.0
2019-11-04:05,9.0,5.0
2019-11-04:06,8.0,4.0
2019-11-04:07,9.0,5.0
2019-11-04:08,12.0,4.0
2019-11-04:09,18.0,8.0
2019-11-04:10,16.0,5.0
2019-11-04:11,17.0,4.0
2019-11-04:12,17.0,5.0
2019-11-04:13,17.0,7.0
2019-11-04:14,15.0,5.0
2019-11-04:15,18.0,5.0
2019-11-04:16,18.0,7.0
2019-11-04:17,19.0,9.0
2019-11-04:18,24.0,12.0
2019-11-04:19,23.0,13.0
2019-11-04:20,30.0,13.0
2019-11-04:21,28.0,12.0
2019-11-04:22,27.0,13.0
2019-11-04:23,33.0,15.0
2019-11-04:24,35.0,15.0
2019-11-05:01,32.0,13.0
2019-11-05:02,32.0,15.0
2019-11-05:03,33.0,16.0
2019-11-05:04,30.0,16.0
2019-11-05:05,29.0,14.0
2019-11-05:06,27.0,15.0
2019-11-05:07,29.0,13.0
2019-11-05:08,30.0,14.0
2019-11-05:09,38.0,17.0
2019-11-05:10,41.0,16.0
2019-11-05:11,46.0,19.0
