time,pm10,pm2.5
2016-05-01:01,83.0,0.0
2016-05-01:02,88.0,0.0
2016-05-01:03,61.0,0.0
2016-05-01:04,55.0,0.0
2016-05-01:05,59.0,0.0
2016-05-01:06,65.0,0.0
2016-05-01:07,70.0,0.0
2016-05-01:08,71.0,0.0
2016-05-01:09,62.0,0.0
2016-05-01:10,59.0,0.0
2016-05-01:11,58.0,0.0
2016-05-01:12,65.0,0.0
2016-05-01:13,57.0,0.0
2016-05-01:14,88.0,0.0
2016-05-01:15,89.0,0.0
2016-05-01:16,52.0,0.0
2016-05-01:17,51.0,0.0
2016-05-01:18,43.0,0.0
2016-05-01:19,42.0,0.0
2016-05-01:20,42.0,0.0
2016-05-01:21,61.0,0.0
2016-05-01:22,65.0,0.0
2016-05-01:23,56.0,0.0
2016-05-01:24,53.0,0.0
2016-05-02:01,50.0,0.0
2016-05-02:02,56.0,0.0
2016-05-02:03,53.0,0.0
2016-05-02:04,61.0,0.0
2016-05-02:05,61.0,0.0
2016-05-02:06,56.0,0.0
2016-05-02:07,58.0,0.0
2016-05-02:08,57.0,0.0
2016-05-02:09,61.0,0.0
2016-05-02:10,66.0,0.0
2016-05-02:11,66.0,0.0
2016-05-02:12,70.0,0.0
2016-05-02:13,84.0,0.0
2016-05-02:14,70.0,0.0
2016-05-02:15,76.0,0.0
2016-05-02:16,74.0,0.0
2016-05-02:17,62.0,0.0
2016-05-02:18,94.0,0.0
2016-05-02:19,95.0,0.0
2016-05-02:20,69.0,0.0
2016-05-02:21,66.0,0.0
2016-05-02:22,65.0,0.0
2016-05-02:23,53.0,0.0
2016-05-02:24,53.0,0.0
2016-05-03:01,27.0,0.0
2016-05-03:02,34.0,0.0
2016-05-03:03,34.0,0.0
2016-05-03:04,23.0,0.0
2016-05-03:05,19.0,0.0
2016-05-03:06,0.0,0.0
2016-05-03:07,0.0,0.0
2016-05-03:08,0.0,0.0
2016-05-03:09,0.0,0.0
2016-05-03:10,0.0,0.0
2016-05-03:11,0.0,0.0
2016-05-03:12,0.0,0.0
2016-05-03:13,0.0,0.0
2016-05-03:14,0.0,0.0
2016-05-03:15,0.0,0.0
2016-05-03:16,0.0,0.0
2016-05-03:17,30.0,0.0
2016-05-03:18,36.0,0.0
2016-05-03:19,27.0,0.0
2016-05-03:20,27.0,0.0
2016-05-03:21,22.0,0.0
2016-05-03:22,42.0,0.0
2016-05-03:23,43.0,0.0
2016-05-03:24,39.0,0.0
2016-05-04:01,52.0,0.0
2016-05-04:02,52.0,0.0
2016-05-04:03,61.0,0.0
2016-05-04:04,77.0,0.0
2016-05-04:05,62.0,0.0
2016-05-04:06,63.0,0.0
2016-05-04:07,93.0,0.0
2016-05-04:08,74.0,0.0
2016-05-04:09,132.0,0.0
2016-05-04:10,124.0,0.0
2016-05-04:11,127.0,0.0
2016-05-04:12,100.0,0.0
2016-05-04:13,88.0,0.0
2016-05-04:14,81.0,0.0
2016-05-04:15,78.0,0.0
2016-05-04:16,57.0,0.0
2016-05-04:17,51.0,0.0
2016-05-04:18,45.0,0.0
2016-05-04:19,77.0,0.0
2016-05-04:20,58.0,0.0
2016-05-04:21,61.0,0.0
2016-05-04:22,60.0,0.0
2016-05-04:23,48.0,0.0
2016-05-04:24,43.0,0.0
2016-05-05:01,63.0,0.0
2016-05-05:02,58.0,0.0
2016-05-05:03,72.0,0.0
2016-05-05:04,66.0,0.0
2016-05-05:05,63.0,0.0
2016-05-05:06,68.0,0.0
2016-05-05:07,76.0,0.0
2016-05-05:08,69.0,0.0
2016-05-05:09,77.0,0.0
2016-05-05:10,77.0,0.0
2016-05-05:11,71.0,0.0
2016-05-05:12,93.0,0.0
2016-05-05:13,102.0,0.0
2016-05-05:14,89.0,0.0
2016-05-05:15,81.0,0.0
2016-05-05:16,92.0,0.0
2016-05-05:17,85.0,0.0
2016-05-05:18,102.0,0.0
2016-05-05:19,82.0,0.0
2016-05-05:20,83.0,0.0
2016-05-05:21,76.0,0.0
2016-05-05:22,81.0,0.0
2016-05-05:23,146.0,0.0
2016-05-05:24,89.0,0.0
2016-05-06:01,75.0,0.0
2016-05-06:02,53.0,0.0
2016-05-06:03,55.0,0.0
2016-05-06:04,57.0,0.0
2016-05-06:05,59.0,0.0
2016-05-06:06,58.0,0.0
2016-05-06:07,65.0,0.0
2016-05-06:08,65.0,0.0
2016-05-06:09,71.0,0.0
2016-05-06:10,58.0,0.0
2016-05-06:11,55.0,0.0
2016-05-06:12,45.0,0.0
2016-05-06:13,58.0,0.0
2016-05-06:14,41.0,0.0
2016-05-06:15,33.0,0.0
2016-05-06:16,24.0,0.0
2016-05-06:17,19.0,0.0
2016-05-06:18,34.0,0.0
2016-05-06:19,48.0,0.0
2016-05-06:20,54.0,0.0
2016-05-06:21,74.0,0.0
2016-05-06:22,84.0,0.0
2016-05-06:23,88.0,0.0
2016-05-06:24,154.0,0.0
2016-05-07:01,231.0,0.0
2016-05-07:02,295.0,0.0
2016-05-07:03,296.0,0.0
2016-05-07:04,278.0,0.0
2016-05-07:05,217.0,0.0
2016-05-07:06,206.0,0.0
2016-05-07:07,192.0,0.0
2016-05-07:08,175.0,0.0
2016-05-07:09,162.0,0.0
2016-05-07:10,154.0,0.0
2016-05-07:11,153.0,0.0
2016-05-07:12,147.0,0.0
2016-05-07:13,135.0,0.0
2016-05-07:14,102.0,0.0
2016-05-07:15,116.0,0.0
2016-05-07:16,113.0,0.0
2016-05-07:17,63.0,0.0
2016-05-07:18,75.0,0.0
2016-05-07:19,74.0,0.0
2016-05-07:20,79.0,0.0
2016-05-07:21,77.0,0.0
2016-05-07:22,69.0,0.0
2016-05-07:23,71.0,0.0
2016-05-07:24,77.0,0.0
2016-05-08:01,68.0,0.0
2016-05-08:02,62.0,0.0
2016-05-08:03,57.0,0.0
2016-05-08:04,60.0,0.0
2016-05-08:05,54.0,0.0
2016-05-08:06,61.0,0.0
2016-05-08:07,63.0,0.0
2016-05-08:08,63.0,0.0
2016-05-08:09,62.0,0.0
2016-05-08:10,70.0,0.0
2016-05-08:11,63.0,0.0
2016-05-08:12,77.0,0.0
2016-05-08:13,70.0,0.0
2016-05-08:14,67.0,0.0
2016-05-08:15,73.0,0.0
2016-05-08:16,79.0,0.0
2016-05-08:17,86.0,0.0
2016-05-08:18,86.0,0.0
2016-05-08:19,75.0,0.0
2016-05-08:20,65.0,0.0
2016-05-08:21,65.0,0.0
2016-05-08:22,66.0,0.0
2016-05-08:23,65.0,0.0
2016-05-08:24,69.0,0.0
2016-05-09:01,71.0,0.0
2016-05-09:02,75.0,0.0
2016-05-09:03,75.0,0.0
2016-05-09:04,72.0,0.0
2016-05-09:05,80.0,0.0
2016-05-09:06,80.0,0.0
2016-05-09:07,74.0,0.0
2016-05-09:08,82.0,0.0
2016-05-09:09,77.0,0.0
2016-05-09:10,80.0,0.0
2016-05-09:11,97.0,0.0
2016-05-09:12,104.0,0.0
2016-05-09:13,81.0,0.0
2016-05-09:14,97.0,0.0
2016-05-09:15,95.0,0.0
2016-05-09:16,81.0,0.0
2016-05-09:17,72.0,0.0
2016-05-09:18,65.0,0.0
2016-05-09:19,79.0,0.0
2016-05-09:20,85.0,0.0
2016-05-09:21,63.0,0.0
2016-05-09:22,68.0,0.0
2016-05-09:23,76.0,0.0
2016-05-09:24,78.0,0.0
2016-05-10:01,81.0,0.0
2016-05-10:02,92.0,0.0
2016-05-10:03,85.0,0.0
2016-05-10:04,87.0,0.0
2016-05-10:05,80.0,0.0
2016-05-10:06,51.0,0.0
2016-05-10:07,42.0,0.0
2016-05-10:08,37.0,0.0
2016-05-10:09,46.0,0.0
2016-05-10:10,40.0,0.0
2016-05-10:11,45.0,0.0
2016-05-10:12,35.0,0.0
2016-05-10:13,41.0,0.0
2016-05-10:14,39.0,0.0
2016-05-10:15,27.0,0.0
2016-05-10:16,23.0,0.0
2016-05-10:17,26.0,0.0
2016-05-10:18,18.0,0.0
2016-05-10:19,33.0,0.0
2016-05-10:20,29.0,0.0
2016-05-10:21,31.0,0.0
2016-05-10:22,26.0,0.0
2016-05-10:23,28.0,0.0
2016-05-10:24,35.0,0.0
2016-05-11:01,38.0,0.0
2016-05-11:02,34.0,0.0
2016-05-11:03,35.0,0.0
2016-05-11:04,33.0,0.0
2016-05-11:05,36.0,0.0
2016-05-11:06,36.0,0.0
2016-05-11:07,35.0,0.0
2016-05-11:08,34.0,0.0
2016-05-11:09,45.0,0.0
2016-05-11:10,61.0,0.0
2016-05-11:11,63.0,0.0
2016-05-11:12,60.0,0.0
2016-05-11:13,64.0,0.0
2016-05-11:14,69.0,0.0
2016-05-11:15,0.0,0.0
2016-05-11:16,87.0,0.0
2016-05-11:17,60.0,0.0
2016-05-11:18,57.0,0.0
2016-05-11:19,56.0,0.0
2016-05-11:20,42.0,0.0
2016-05-11:21,44.0,0.0
2016-05-11:22,45.0,0.0
2016-05-11:23,37.0,0.0
2016-05-11:24,42.0,0.0
2016-05-12:01,45.0,0.0
2016-05-12:02,51.0,0.0
2016-05-12:03,46.0,0.0
2016-05-12:04,46.0,0.0
2016-05-12:05,52.0,0.0
2016-05-12:06,61.0,0.0
2016-05-12:07,59.0,0.0
2016-05-12:08,60.0,0.0
2016-05-12:09,37.0,0.0
2016-05-12:10,45.0,0.0
2016-05-12:11,50.0,0.0
2016-05-12:12,47.0,0.0
2016-05-12:13,70.0,0.0
2016-05-12:14,50.0,0.0
2016-05-12:15,49.0,0.0
