time,pm10,pm2.5
2016-03-01:01,48.0,0.0
2016-03-01:02,41.0,0.0
2016-03-01:03,36.0,0.0
2016-03-01:04,38.0,0.0
2016-03-01:05,32.0,0.0
2016-03-01:06,35.0,0.0
2016-03-01:07,34.0,0.0
2016-03-01:08,41.0,0.0
2016-03-01:09,45.0,0.0
2016-03-01:10,47.0,0.0
2016-03-01:11,53.0,0.0
2016-03-01:12,73.0,0.0
2016-03-01:13,74.0,0.0
2016-03-01:14,63.0,0.0
2016-03-01:15,69.0,0.0
2016-03-01:16,59.0,0.0
2016-03-01:17,49.0,0.0
2016-03-01:18,56.0,0.0
2016-03-01:19,48.0,0.0
2016-03-01:20,42.0,0.0
2016-03-01:21,37.0,0.0
2016-03-01:22,38.0,0.0
2016-03-01:23,35.0,0.0
2016-03-01:24,34.0,0.0
2016-03-02:01,39.0,0.0
2016-03-02:02,39.0,0.0
2016-03-02:03,30.0,0.0
2016-03-02:04,26.0,0.0
2016-03-02:05,38.0,0.0
2016-03-02:06,33.0,0.0
2016-03-02:07,34.0,0.0
2016-03-02:08,38.0,0.0
2016-03-02:09,44.0,0.0
2016-03-02:10,56.0,0.0
2016-03-02:11,57.0,0.0
2016-03-02:12,55.0,0.0
2016-03-02:13,61.0,0.0
2016-03-02:14,68.0,0.0
2016-03-02:15,68.0,0.0
2016-03-02:16,0.0,0.0
2016-03-02:17,69.0,0.0
2016-03-02:18,68.0,0.0
2016-03-02:19,62.0,0.0
2016-03-02:20,48.0,0.0
2016-03-02:21,62.0,0.0
2016-03-02:22,53.0,0.0
2016-03-02:23,41.0,0.0
2016-03-02:24,38.0,0.0
2016-03-03:01,38.0,0.0
2016-03-03:02,34.0,0.0
2016-03-03:03,39.0,0.0
2016-03-03:04,40.0,0.0
2016-03-03:05,41.0,0.0
2016-03-03:06,35.0,0.0
2016-03-03:07,37.0,0.0
2016-03-03:08,37.0,0.0
2016-03-03:09,43.0,0.0
2016-03-03:10,58.0,0.0
2016-03-03:11,67.0,0.0
2016-03-03:12,73.0,0.0
2016-03-03:13,74.0,0.0
2016-03-03:14,81.0,0.0
2016-03-03:15,83.0,0.0
2016-03-03:16,87.0,0.0
2016-03-03:17,76.0,0.0
2016-03-03:18,104.0,0.0
2016-03-03:19,99.0,0.0
2016-03-03:20,100.0,0.0
2016-03-03:21,99.0,0.0
2016-03-03:22,123.0,0.0
2016-03-03:23,117.0,0.0
2016-03-03:24,114.0,0.0
2016-03-04:01,115.0,0.0
2016-03-04:02,113.0,0.0
2016-03-04:03,98.0,0.0
2016-03-04:04,86.0,0.0
2016-03-04:05,95.0,0.0
2016-03-04:06,92.0,0.0
2016-03-04:07,111.0,0.0
2016-03-04:08,114.0,0.0
2016-03-04:09,108.0,0.0
2016-03-04:10,114.0,0.0
2016-03-04:11,112.0,0.0
2016-03-04:12,102.0,0.0
2016-03-04:13,105.0,0.0
2016-03-04:14,69.0,0.0
2016-03-04:15,64.0,0.0
2016-03-04:16,74.0,0.0
2016-03-04:17,77.0,0.0
2016-03-04:18,95.0,0.0
2016-03-04:19,81.0,0.0
2016-03-04:20,68.0,0.0
2016-03-04:21,88.0,0.0
2016-03-04:22,82.0,0.0
2016-03-04:23,51.0,0.0
2016-03-04:24,51.0,0.0
2016-03-05:01,56.0,0.0
2016-03-05:02,42.0,0.0
2016-03-05:03,33.0,0.0
2016-03-05:04,27.0,0.0
2016-03-05:05,23.0,0.0
2016-03-05:06,24.0,0.0
2016-03-05:07,25.0,0.0
2016-03-05:08,27.0,0.0
2016-03-05:09,33.0,0.0
2016-03-05:10,35.0,0.0
2016-03-05:11,35.0,0.0
2016-03-05:12,39.0,0.0
2016-03-05:13,42.0,0.0
2016-03-05:14,42.0,0.0
2016-03-05:15,38.0,0.0
2016-03-05:16,25.0,0.0
2016-03-05:17,9.0,0.0
2016-03-05:18,8.0,0.0
2016-03-05:19,17.0,0.0
2016-03-05:20,23.0,0.0
2016-03-05:21,28.0,0.0
2016-03-05:22,36.0,0.0
2016-03-05:23,37.0,0.0
2016-03-05:24,41.0,0.0
2016-03-06:01,37.0,0.0
2016-03-06:02,37.0,0.0
2016-03-06:03,42.0,0.0
2016-03-06:04,44.0,0.0
2016-03-06:05,49.0,0.0
2016-03-06:06,65.0,0.0
2016-03-06:07,103.0,0.0
2016-03-06:08,156.0,0.0
2016-03-06:09,204.0,0.0
2016-03-06:10,216.0,0.0
2016-03-06:11,223.0,0.0
2016-03-06:12,175.0,0.0
2016-03-06:13,100.0,0.0
2016-03-06:14,74.0,0.0
2016-03-06:15,83.0,0.0
2016-03-06:16,98.0,0.0
2016-03-06:17,117.0,0.0
2016-03-06:18,129.0,0.0
2016-03-06:19,133.0,0.0
2016-03-06:20,148.0,0.0
2016-03-06:21,153.0,0.0
2016-03-06:22,148.0,0.0
2016-03-06:23,149.0,0.0
2016-03-06:24,150.0,0.0
2016-03-07:01,141.0,0.0
2016-03-07:02,132.0,0.0
2016-03-07:03,126.0,0.0
2016-03-07:04,122.0,0.0
2016-03-07:05,116.0,0.0
2016-03-07:06,120.0,0.0
2016-03-07:07,126.0,0.0
2016-03-07:08,125.0,0.0
2016-03-07:09,122.0,0.0
2016-03-07:10,131.0,0.0
2016-03-07:11,130.0,0.0
2016-03-07:12,121.0,0.0
2016-03-07:13,122.0,0.0
2016-03-07:14,130.0,0.0
2016-03-07:15,132.0,0.0
2016-03-07:16,122.0,0.0
2016-03-07:17,129.0,0.0
2016-03-07:18,137.0,0.0
2016-03-07:19,145.0,0.0
2016-03-07:20,130.0,0.0
2016-03-07:21,147.0,0.0
2016-03-07:22,143.0,0.0
2016-03-07:23,134.0,0.0
2016-03-07:24,137.0,0.0
2016-03-08:01,139.0,0.0
2016-03-08:02,156.0,0.0
2016-03-08:03,171.0,0.0
2016-03-08:04,187.0,0.0
2016-03-08:05,196.0,0.0
2016-03-08:06,173.0,0.0
2016-03-08:07,154.0,0.0
2016-03-08:08,126.0,0.0
2016-03-08:09,98.0,0.0
2016-03-08:10,88.0,0.0
2016-03-08:11,76.0,0.0
2016-03-08:12,67.0,0.0
2016-03-08:13,68.0,0.0
2016-03-08:14,57.0,0.0
2016-03-08:15,49.0,0.0
2016-03-08:16,49.0,0.0
2016-03-08:17,49.0,0.0
2016-03-08:18,49.0,0.0
2016-03-08:19,45.0,0.0
2016-03-08:20,44.0,0.0
2016-03-08:21,73.0,0.0
2016-03-08:22,66.0,0.0
2016-03-08:23,60.0,0.0
2016-03-08:24,57.0,0.0
2016-03-09:01,55.0,0.0
2016-03-09:02,54.0,0.0
2016-03-09:03,43.0,0.0
2016-03-09:04,41.0,0.0
2016-03-09:05,43.0,0.0
2016-03-09:06,63.0,0.0
2016-03-09:07,60.0,0.0
2016-03-09:08,59.0,0.0
2016-03-09:09,56.0,0.0
2016-03-09:10,68.0,0.0
2016-03-09:11,72.0,0.0
2016-03-09:12,61.0,0.0
2016-03-09:13,72.0,0.0
2016-03-09:14,53.0,0.0
2016-03-09:15,73.0,0.0
2016-03-09:16,73.0,0.0
2016-03-09:17,76.0,0.0
2016-03-09:18,80.0,0.0
2016-03-09:19,73.0,0.0
2016-03-09:20,59.0,0.0
2016-03-09:21,54.0,0.0
2016-03-09:22,51.0,0.0
2016-03-09:23,45.0,0.0
2016-03-09:24,50.0,0.0
2016-03-10:01,48.0,0.0
2016-03-10:02,41.0,0.0
2016-03-10:03,41.0,0.0
2016-03-10:04,33.0,0.0
2016-03-10:05,38.0,0.0
2016-03-10:06,41.0,0.0
2016-03-10:07,49.0,0.0
2016-03-10:08,50.0,0.0
2016-03-10:09,53.0,0.0
2016-03-10:10,56.0,0.0
2016-03-10:11,56.0,0.0
2016-03-10:12,57.0,0.0
2016-03-10:13,58.0,0.0
2016-03-10:14,52.0,0.0
2016-03-10:15,48.0,0.0
2016-03-10:16,52.0,0.0
2016-03-10:17,52.0,0.0
2016-03-10:18,57.0,0.0
2016-03-10:19,37.0,0.0
2016-03-10:20,41.0,0.0
2016-03-10:21,52.0,0.0
2016-03-10:22,43.0,0.0
2016-03-10:23,54.0,0.0
2016-03-10:24,47.0,0.0
2016-03-11:01,48.0,0.0
2016-03-11:02,46.0,0.0
2016-03-11:03,44.0,0.0
2016-03-11:04,40.0,0.0
2016-03-11:05,44.0,0.0
2016-03-11:06,49.0,0.0
2016-03-11:07,49.0,0.0
2016-03-11:08,56.0,0.0
2016-03-11:09,55.0,0.0
2016-03-11:10,51.0,0.0
2016-03-11:11,63.0,0.0
2016-03-11:12,60.0,0.0
2016-03-11:13,52.0,0.0
2016-03-11:14,48.0,0.0
2016-03-11:15,43.0,0.0
2016-03-11:16,43.0,0.0
2016-03-11:17,57.0,0.0
2016-03-11:18,59.0,0.0
2016-03-11:19,52.0,0.0
2016-03-11:20,61.0,0.0
2016-03-11:21,55.0,0.0
2016-03-11:22,55.0,0.0
2016-03-11:23,49.0,0.0
2016-03-11:24,47.0,0.0
2016-03-12:01,45.0,0.0
2016-03-12:02,42.0,0.0
2016-03-12:03,45.0,0.0
2016-03-12:04,51.0,0.0
2016-03-12:05,45.0,0.0
2016-03-12:06,52.0,0.0
2016-03-12:07,52.0,0.0
2016-03-12:08,48.0,0.0
2016-03-12:09,51.0,0.0
2016-03-12:10,55.0,0.0
2016-03-12:11,63.0,0.0
2016-03-12:12,63.0,0.0
2016-03-12:13,59.0,0.0
2016-03-12:14,58.0,0.0
2016-03-12:15,62.0,0.0
2016-03-12:16,60.0,0.0
2016-03-12:17,68.0,0.0
2016-03-12:18,60.0,0.0
2016-03-12:19,70.0,0.0
2016-03-12:20,71.0,0.0
2016-03-12:21,64.0,0.0
2016-03-12:22,64.0,0.0
2016-03-12:23,58.0,0.0
2016-03-12:24,61.0,0.0
2016-03-13:01,61.0,0.0
2016-03-13:02,56.0,0.0
2016-03-13:03,63.0,0.0
2016-03-13:04,58.0,0.0
2016-03-13:05,64.0,0.0
2016-03-13:06,55.0,0.0
2016-03-13:07,59.0,0.0
2016-03-13:08,63.0,0.0
2016-03-13:09,59.0,0.0
2016-03-13:10,71.0,0.0
2016-03-13:11,83.0,0.0
2016-03-13:12,76.0,0.0
2016-03-13:13,78.0,0.0
2016-03-13:14,102.0,0.0
2016-03-13:15,0.0,0.0
2016-03-13:16,0.0,0.0
2016-03-13:17,0.0,0.0
2016-03-13:18,0.0,0.0
2016-03-13:19,0.0,0.0
2016-03-13:20,0.0,0.0
2016-03-13:21,0.0,0.0
2016-03-13:22,0.0,0.0
2016-03-13:23,0.0,0.0
2016-03-13:24,0.0,0.0
2016-03-14:01,0.0,0.0
2016-03-14:02,0.0,0.0
2016-03-14:03,0.0,0.0
2016-03-14:04,0.0,0.0
2016-03-14:05,0.0,0.0
2016-03-14:06,0.0,0.0
2016-03-14:07,0.0,0.0
2016-03-14:08,0.0,0.0
2016-03-14:09,0.0,0.0
2016-03-14:10,0.0,0.0
2016-03-14:11,0.0,0.0
2016-03-14:12,0.0,0.0
2016-03-14:13,0.0,0.0
2016-03-14:14,0.0,0.0
2016-03-14:15,0.0,0.0
2016-03-14:16,0.0,0.0
2016-03-14:17,0.0,0.0
2016-03-14:18,91.0,0.0
2016-03-14:19,77.0,0.0
2016-03-14:20,57.0,0.0
2016-03-14:21,75.0,0.0
2016-03-14:22,68.0,0.0
2016-03-14:23,56.0,0.0
2016-03-14:24,59.0,0.0
2016-03-15:01,55.0,0.0
2016-03-15:02,56.0,0.0
2016-03-15:03,54.0,0.0
2016-03-15:04,48.0,0.0
2016-03-15:05,47.0,0.0
2016-03-15:06,51.0,0.0
2016-03-15:07,60.0,0.0
2016-03-15:08,75.0,0.0
2016-03-15:09,75.0,0.0
2016-03-15:10,70.0,0.0
2016-03-15:11,60.0,0.0
2016-03-15:12,74.0,0.0
2016-03-15:13,89.0,0.0
2016-03-15:14,92.0,0.0
2016-03-15:15,120.0,0.0
2016-03-15:16,114.0,0.0
2016-03-15:17,84.0,0.0
2016-03-15:18,88.0,0.0
2016-03-15:19,83.0,0.0
2016-03-15:20,75.0,0.0
2016-03-15:21,90.0,0.0
2016-03-15:22,77.0,0.0
2016-03-15:23,70.0,0.0
2016-03-15:24,72.0,0.0
2016-03-16:01,72.0,0.0
2016-03-16:02,69.0,0.0
2016-03-16:03,60.0,0.0
2016-03-16:04,62.0,0.0
2016-03-16:05,63.0,0.0
2016-03-16:06,64.0,0.0
2016-03-16:07,63.0,0.0
2016-03-16:08,65.0,0.0
2016-03-16:09,75.0,0.0
2016-03-16:10,87.0,0.0
2016-03-16:11,77.0,0.0
2016-03-16:12,82.0,0.0
2016-03-16:13,108.0,0.0
2016-03-16:14,109.0,0.0
2016-03-16:15,101.0,0.0
2016-03-16:16,84.0,0.0
2016-03-16:17,85.0,0.0
2016-03-16:18,83.0,0.0
2016-03-16:19,64.0,0.0
2016-03-16:20,77.0,0.0
2016-03-16:21,100.0,0.0
2016-03-16:22,109.0,0.0
2016-03-16:23,112.0,0.0
2016-03-16:24,103.0,0.0
2016-03-17:01,89.0,0.0
2016-03-17:02,85.0,0.0
2016-03-17:03,82.0,0.0
2016-03-17:04,74.0,0.0
2016-03-17:05,79.0,0.0
2016-03-17:06,90.0,0.0
2016-03-17:07,94.0,0.0
2016-03-17:08,119.0,0.0
2016-03-17:09,121.0,0.0
2016-03-17:10,113.0,0.0
2016-03-17:11,117.0,0.0
2016-03-17:12,107.0,0.0
2016-03-17:13,67.0,0.0
2016-03-17:14,71.0,0.0
2016-03-17:15,71.0,0.0
2016-03-17:16,84.0,0.0
2016-03-17:17,86.0,0.0
2016-03-17:18,121.0,0.0
2016-03-17:19,137.0,0.0
2016-03-17:20,139.0,0.0
2016-03-17:21,114.0,0.0
2016-03-17:22,105.0,0.0
2016-03-17:23,90.0,0.0
2016-03-17:24,95.0,0.0
2016-03-18:01,86.0,0.0
2016-03-18:02,88.0,0.0
2016-03-18:03,98.0,0.0
2016-03-18:04,100.0,0.0
2016-03-18:05,94.0,0.0
2016-03-18:06,89.0,0.0
2016-03-18:07,89.0,0.0
2016-03-18:08,93.0,0.0
2016-03-18:09,117.0,0.0
2016-03-18:10,122.0,0.0
2016-03-18:11,113.0,0.0
2016-03-18:12,111.0,0.0
2016-03-18:13,104.0,0.0
2016-03-18:14,54.0,0.0
