time,pm10,pm2.5
2018-06-01:01,29.0,14.0
2018-06-01:02,26.0,15.0
2018-06-01:03,26.0,16.0
2018-06-01:04,28.0,17.0
2018-06-01:05,27.0,17.0
2018-06-01:06,25.0,14.0
2018-06-01:07,33.0,18.0
2018-06-01:08,30.0,14.0
2018-06-01:09,36.0,13.0
2018-06-01:10,40.0,15.0
2018-06-01:11,40.0,19.0
2018-06-01:12,31.0,12.0
2018-06-01:13,32.0,18.0
2018-06-01:14,0.0,0.0
2018-06-01:15,0.0,0.0
2018-06-01:16,33.0,17.0
2018-06-01:17,37.0,16.0
2018-06-01:18,33.0,14.0
2018-06-01:19,33.0,16.0
2018-06-01:20,30.0,15.0
2018-06-01:21,34.0,16.0
2018-06-01:22,34.0,18.0
2018-06-01:23,36.0,23.0
2018-06-01:24,41.0,25.0
2018-06-02:01,41.0,26.0
2018-06-02:02,40.0,26.0
2018-06-02:03,41.0,30.0
2018-06-02:04,39.0,28.0
2018-06-02:05,39.0,28.0
2018-06-02:06,35.0,26.0
2018-06-02:07,39.0,30.0
2018-06-02:08,48.0,32.0
2018-06-02:09,55.0,35.0
2018-06-02:10,32.0,12.0
2018-06-02:11,39.0,14.0
2018-06-02:12,37.0,19.0
2018-06-02:13,32.0,14.0
2018-06-02:14,29.0,14.0
2018-06-02:15,23.0,12.0
2018-06-02:16,24.0,10.0
2018-06-02:17,28.0,15.0
2018-06-02:18,26.0,9.0
2018-06-02:19,26.0,12.0
2018-06-02:20,23.0,10.0
2018-06-02:21,22.0,11.0
2018-06-02:22,24.0,13.0
2018-06-02:23,21.0,18.0
2018-06-02:24,24.0,16.0
2018-06-03:01,28.0,14.0
2018-06-03:02,23.0,14.0
2018-06-03:03,26.0,21.0
2018-06-03:04,26.0,19.0
2018-06-03:05,24.0,18.0
2018-06-03:06,26.0,18.0
2018-06-03:07,21.0,14.0
2018-06-03:08,21.0,11.0
2018-06-03:09,38.0,16.0
2018-06-03:10,33.0,11.0
2018-06-03:11,25.0,15.0
2018-06-03:12,22.0,11.0
2018-06-03:13,24.0,20.0
2018-06-03:14,23.0,17.0
2018-06-03:15,25.0,17.0
2018-06-03:16,29.0,15.0
2018-06-03:17,30.0,17.0
2018-06-03:18,26.0,16.0
2018-06-03:19,23.0,9.0
2018-06-03:20,24.0,15.0
2018-06-03:21,28.0,16.0
2018-06-03:22,26.0,17.0
2018-06-03:23,29.0,22.0
2018-06-03:24,26.0,18.0
2018-06-04:01,27.0,17.0
2018-06-04:02,23.0,19.0
2018-06-04:03,25.0,18.0
2018-06-04:04,22.0,18.0
2018-06-04:05,24.0,20.0
2018-06-04:06,25.0,19.0
2018-06-04:07,28.0,21.0
2018-06-04:08,35.0,18.0
