time,pm10,pm2.5
2018-12-01:01,58.0,20.0
2018-12-01:02,57.0,20.0
2018-12-01:03,54.0,19.0
2018-12-01:04,47.0,17.0
2018-12-01:05,41.0,16.0
2018-12-01:06,42.0,16.0
2018-12-01:07,45.0,16.0
2018-12-01:08,47.0,17.0
2018-12-01:09,58.0,19.0
2018-12-01:10,71.0,21.0
2018-12-01:11,79.0,22.0
2018-12-01:12,70.0,25.0
2018-12-01:13,66.0,23.0
2018-12-01:14,48.0,15.0
2018-12-01:15,45.0,16.0
2018-12-01:16,38.0,12.0
2018-12-01:17,43.0,15.0
2018-12-01:18,44.0,16.0
2018-12-01:19,60.0,21.0
2018-12-01:20,60.0,25.0
2018-12-01:21,76.0,27.0
2018-12-01:22,70.0,26.0
2018-12-01:23,65.0,26.0
2018-12-01:24,61.0,26.0
2018-12-02:01,61.0,26.0
2018-12-02:02,53.0,24.0
2018-12-02:03,50.0,24.0
2018-12-02:04,44.0,21.0
2018-12-02:05,43.0,21.0
2018-12-02:06,42.0,21.0
2018-12-02:07,45.0,20.0
2018-12-02:08,46.0,19.0
2018-12-02:09,51.0,22.0
2018-12-02:10,55.0,19.0
2018-12-02:11,57.0,19.0
2018-12-02:12,58.0,19.0
2018-12-02:13,61.0,24.0
2018-12-02:14,56.0,22.0
2018-12-02:15,53.0,18.0
2018-12-02:16,47.0,17.0
2018-12-02:17,49.0,18.0
2018-12-02:18,48.0,19.0
2018-12-02:19,60.0,27.0
2018-12-02:20,65.0,30.0
2018-12-02:21,50.0,22.0
2018-12-02:22,49.0,19.0
2018-12-02:23,49.0,18.0
2018-12-02:24,46.0,18.0
2018-12-03:01,45.0,16.0
2018-12-03:02,43.0,16.0
2018-12-03:03,40.0,16.0
2018-12-03:04,40.0,15.0
2018-12-03:05,43.0,16.0
2018-12-03:06,44.0,15.0
2018-12-03:07,54.0,17.0
2018-12-03:08,45.0,17.0
2018-12-03:09,46.0,19.0
2018-12-03:10,45.0,20.0
2018-12-03:11,45.0,21.0
2018-12-03:12,44.0,18.0
2018-12-03:13,47.0,20.0
2018-12-03:14,44.0,21.0
2018-12-03:15,42.0,20.0
2018-12-03:16,39.0,21.0
2018-12-03:17,38.0,19.0
2018-12-03:18,44.0,21.0
2018-12-03:19,52.0,27.0
2018-12-03:20,50.0,27.0
2018-12-03:21,44.0,22.0
2018-12-03:22,37.0,18.0
2018-12-03:23,42.0,21.0
2018-12-03:24,32.0,17.0
2018-12-04:01,25.0,13.0
2018-12-04:02,23.0,14.0
2018-12-04:03,26.0,17.0
2018-12-04:04,28.0,14.0
2018-12-04:05,28.0,15.0
2018-12-04:06,17.0,9.0
2018-12-04:07,11.0,6.0
2018-12-04:08,12.0,7.0
2018-12-04:09,19.0,10.0
2018-12-04:10,20.0,11.0
2018-12-04:11,22.0,11.0
2018-12-04:12,29.0,15.0
2018-12-04:13,29.0,15.0
2018-12-04:14,38.0,15.0
2018-12-04:15,49.0,17.0
2018-12-04:16,53.0,14.0
2018-12-04:17,60.0,13.0
2018-12-04:18,67.0,14.0
2018-12-04:19,61.0,15.0
2018-12-04:20,52.0,12.0
2018-12-04:21,40.0,11.0
2018-12-04:22,31.0,8.0
2018-12-04:23,31.0,7.0
2018-12-04:24,29.0,8.0
2018-12-05:01,27.0,8.0
2018-12-05:02,24.0,7.0
2018-12-05:03,24.0,8.0
2018-12-05:04,21.0,6.0
2018-12-05:05,21.0,7.0
2018-12-05:06,21.0,7.0
2018-12-05:07,25.0,8.0
2018-12-05:08,26.0,9.0
2018-12-05:09,32.0,11.0
2018-12-05:10,31.0,10.0
2018-12-05:11,35.0,10.0
2018-12-05:12,36.0,12.0
2018-12-05:13,39.0,13.0
2018-12-05:14,39.0,13.0
2018-12-05:15,35.0,13.0
2018-12-05:16,36.0,12.0
2018-12-05:17,39.0,14.0
2018-12-05:18,42.0,15.0
2018-12-05:19,41.0,16.0
2018-12-05:20,36.0,14.0
2018-12-05:21,37.0,16.0
2018-12-05:22,34.0,14.0
2018-12-05:23,35.0,15.0
2018-12-05:24,34.0,15.0
2018-12-06:01,34.0,15.0
2018-12-06:02,30.0,13.0
2018-12-06:03,29.0,14.0
2018-12-06:04,30.0,14.0
2018-12-06:05,29.0,15.0
2018-12-06:06,23.0,12.0
2018-12-06:07,23.0,11.0
2018-12-06:08,26.0,13.0
2018-12-06:09,29.0,13.0
2018-12-06:10,37.0,15.0
2018-12-06:11,55.0,18.0
2018-12-06:12,56.0,17.0
2018-12-06:13,44.0,15.0
2018-12-06:14,35.0,9.0
2018-12-06:15,32.0,11.0
2018-12-06:16,40.0,13.0
2018-12-06:17,40.0,10.0
2018-12-06:18,41.0,11.0
2018-12-06:19,49.0,15.0
2018-12-06:20,49.0,15.0
2018-12-06:21,54.0,18.0
2018-12-06:22,54.0,18.0
2018-12-06:23,49.0,17.0
2018-12-06:24,42.0,15.0
2018-12-07:01,45.0,18.0
2018-12-07:02,38.0,16.0
2018-12-07:03,28.0,11.0
2018-12-07:04,22.0,7.0
2018-12-07:05,15.0,3.0
2018-12-07:06,15.0,3.0
2018-12-07:07,21.0,4.0
2018-12-07:08,21.0,5.0
2018-12-07:09,20.0,4.0
2018-12-07:10,22.0,5.0
2018-12-07:11,23.0,7.0
2018-12-07:12,23.0,9.0
2018-12-07:13,25.0,10.0
2018-12-07:14,15.0,4.0
2018-12-07:15,19.0,7.0
2018-12-07:16,21.0,7.0
2018-12-07:17,25.0,8.0
2018-12-07:18,25.0,8.0
2018-12-07:19,26.0,7.0
2018-12-07:20,25.0,10.0
2018-12-07:21,25.0,9.0
2018-12-07:22,19.0,8.0
2018-12-07:23,20.0,6.0
2018-12-07:24,23.0,9.0
2018-12-08:01,24.0,9.0
2018-12-08:02,21.0,8.0
2018-12-08:03,22.0,7.0
2018-12-08:04,20.0,8.0
2018-12-08:05,20.0,8.0
2018-12-08:06,21.0,8.0
2018-12-08:07,19.0,7.0
2018-12-08:08,19.0,5.0
2018-12-08:09,21.0,6.0
