time,pm10,pm2.5
2018-06-01:01,40.0,17.0
2018-06-01:02,43.0,24.0
2018-06-01:03,42.0,26.0
2018-06-01:04,42.0,21.0
2018-06-01:05,45.0,25.0
2018-06-01:06,43.0,21.0
2018-06-01:07,53.0,26.0
2018-06-01:08,57.0,29.0
2018-06-01:09,64.0,31.0
2018-06-01:10,54.0,23.0
2018-06-01:11,50.0,19.0
2018-06-01:12,64.0,24.0
2018-06-01:13,50.0,16.0
2018-06-01:14,47.0,19.0
2018-06-01:15,46.0,20.0
2018-06-01:16,47.0,19.0
2018-06-01:17,45.0,22.0
2018-06-01:18,42.0,17.0
2018-06-01:19,48.0,24.0
2018-06-01:20,41.0,20.0
2018-06-01:21,37.0,17.0
2018-06-01:22,43.0,23.0
2018-06-01:23,43.0,20.0
2018-06-01:24,40.0,23.0
2018-06-02:01,42.0,18.0
2018-06-02:02,36.0,17.0
2018-06-02:03,45.0,25.0
2018-06-02:04,46.0,28.0
2018-06-02:05,43.0,26.0
2018-06-02:06,48.0,28.0
2018-06-02:07,49.0,30.0
2018-06-02:08,56.0,33.0
2018-06-02:09,57.0,27.0
2018-06-02:10,63.0,30.0
2018-06-02:11,59.0,28.0
2018-06-02:12,51.0,20.0
2018-06-02:13,48.0,18.0
2018-06-02:14,48.0,15.0
2018-06-02:15,56.0,15.0
2018-06-02:16,38.0,9.0
2018-06-02:17,31.0,13.0
2018-06-02:18,28.0,7.0
2018-06-02:19,37.0,15.0
2018-06-02:20,29.0,14.0
2018-06-02:21,33.0,14.0
2018-06-02:22,33.0,17.0
2018-06-02:23,33.0,17.0
2018-06-02:24,33.0,20.0
2018-06-03:01,36.0,20.0
2018-06-03:02,33.0,16.0
2018-06-03:03,34.0,16.0
2018-06-03:04,33.0,20.0
2018-06-03:05,34.0,19.0
2018-06-03:06,36.0,19.0
2018-06-03:07,36.0,15.0
2018-06-03:08,36.0,14.0
2018-06-03:09,36.0,13.0
2018-06-03:10,39.0,16.0
2018-06-03:11,37.0,6.0
2018-06-03:12,39.0,11.0
2018-06-03:13,37.0,16.0
2018-06-03:14,37.0,19.0
2018-06-03:15,41.0,20.0
2018-06-03:16,39.0,19.0
2018-06-03:17,39.0,21.0
2018-06-03:18,41.0,24.0
2018-06-03:19,32.0,22.0
2018-06-03:20,31.0,18.0
2018-06-03:21,37.0,18.0
2018-06-03:22,37.0,21.0
2018-06-03:23,39.0,24.0
2018-06-03:24,44.0,27.0
2018-06-04:01,42.0,26.0
2018-06-04:02,43.0,23.0
2018-06-04:03,41.0,26.0
2018-06-04:04,37.0,21.0
2018-06-04:05,38.0,23.0
2018-06-04:06,44.0,28.0
2018-06-04:07,48.0,28.0
2018-06-04:08,50.0,25.0
2018-06-04:09,57.0,23.0
2018-06-04:10,59.0,25.0
2018-06-04:11,54.0,25.0
2018-06-04:12,45.0,20.0
2018-06-04:13,52.0,28.0
2018-06-04:14,56.0,31.0
2018-06-04:15,48.0,26.0
2018-06-04:16,54.0,26.0
2018-06-04:17,48.0,29.0
2018-06-04:18,49.0,26.0
2018-06-04:19,47.0,27.0
2018-06-04:20,40.0,21.0
2018-06-04:21,42.0,26.0
2018-06-04:22,41.0,22.0
2018-06-04:23,39.0,19.0
2018-06-04:24,55.0,27.0
2018-06-05:01,41.0,26.0
2018-06-05:02,37.0,23.0
2018-06-05:03,39.0,25.0
2018-06-05:04,41.0,26.0
2018-06-05:05,42.0,26.0
2018-06-05:06,41.0,26.0
2018-06-05:07,46.0,22.0
2018-06-05:08,49.0,25.0
2018-06-05:09,51.0,26.0
2018-06-05:10,52.0,30.0
2018-06-05:11,57.0,29.0
2018-06-05:12,46.0,23.0
2018-06-05:13,47.0,19.0
2018-06-05:14,38.0,21.0
2018-06-05:15,43.0,27.0
2018-06-05:16,52.0,31.0
2018-06-05:17,75.0,47.0
2018-06-05:18,72.0,48.0
2018-06-05:19,60.0,40.0
2018-06-05:20,61.0,41.0
2018-06-05:21,51.0,37.0
2018-06-05:22,43.0,29.0
2018-06-05:23,42.0,25.0
2018-06-05:24,38.0,27.0
2018-06-06:01,42.0,27.0
2018-06-06:02,46.0,29.0
2018-06-06:03,47.0,34.0
2018-06-06:04,46.0,31.0
2018-06-06:05,46.0,31.0
2018-06-06:06,44.0,27.0
2018-06-06:07,50.0,29.0
2018-06-06:08,56.0,30.0
2018-06-06:09,52.0,27.0
2018-06-06:10,52.0,24.0
2018-06-06:11,51.0,23.0
2018-06-06:12,61.0,31.0
2018-06-06:13,67.0,40.0
2018-06-06:14,68.0,43.0
2018-06-06:15,69.0,43.0
2018-06-06:16,68.0,45.0
2018-06-06:17,67.0,44.0
2018-06-06:18,56.0,34.0
2018-06-06:19,51.0,26.0
2018-06-06:20,47.0,26.0
2018-06-06:21,46.0,28.0
2018-06-06:22,50.0,29.0
