time,pm10,pm2.5
2019-07-01:01,37.0,28.0
2019-07-01:02,34.0,27.0
2019-07-01:03,32.0,25.0
2019-07-01:04,30.0,23.0
2019-07-01:05,30.0,22.0
2019-07-01:06,27.0,20.0
2019-07-01:07,27.0,18.0
2019-07-01:08,27.0,19.0
2019-07-01:09,23.0,17.0
2019-07-01:10,24.0,15.0
2019-07-01:11,29.0,18.0
2019-07-01:12,30.0,19.0
2019-07-01:13,33.0,22.0
2019-07-01:14,33.0,22.0
2019-07-01:15,32.0,23.0
2019-07-01:16,28.0,17.0
2019-07-01:17,27.0,15.0
2019-07-01:18,30.0,18.0
2019-07-01:19,26.0,13.0
2019-07-01:20,24.0,13.0
2019-07-01:21,21.0,14.0
2019-07-01:22,22.0,14.0
2019-07-01:23,20.0,14.0
2019-07-01:24,22.0,14.0
2019-07-02:01,24.0,16.0
2019-07-02:02,22.0,14.0
2019-07-02:03,25.0,17.0
2019-07-02:04,24.0,17.0
2019-07-02:05,25.0,18.0
2019-07-02:06,26.0,19.0
2019-07-02:07,31.0,21.0
2019-07-02:08,26.0,18.0
2019-07-02:09,25.0,16.0
2019-07-02:10,25.0,17.0
2019-07-02:11,26.0,17.0
2019-07-02:12,28.0,19.0
2019-07-02:13,28.0,16.0
2019-07-02:14,27.0,17.0
2019-07-02:15,26.0,16.0
2019-07-02:16,27.0,19.0
2019-07-02:17,25.0,17.0
2019-07-02:18,27.0,18.0
2019-07-02:19,27.0,16.0
2019-07-02:20,26.0,16.0
2019-07-02:21,24.0,14.0
2019-07-02:22,19.0,13.0
2019-07-02:23,21.0,12.0
2019-07-02:24,18.0,12.0
2019-07-03:01,22.0,16.0
2019-07-03:02,21.0,14.0
2019-07-03:03,24.0,13.0
2019-07-03:04,27.0,17.0
2019-07-03:05,24.0,18.0
2019-07-03:06,23.0,16.0
2019-07-03:07,28.0,19.0
2019-07-03:08,29.0,19.0
2019-07-03:09,30.0,20.0
2019-07-03:10,24.0,16.0
2019-07-03:11,28.0,16.0
2019-07-03:12,30.0,18.0
2019-07-03:13,30.0,20.0
2019-07-03:14,31.0,19.0
2019-07-03:15,30.0,19.0
2019-07-03:16,30.0,18.0
2019-07-03:17,29.0,17.0
2019-07-03:18,31.0,19.0
2019-07-03:19,27.0,16.0
2019-07-03:20,30.0,16.0
2019-07-03:21,30.0,16.0
2019-07-03:22,26.0,17.0
2019-07-03:23,24.0,15.0
2019-07-03:24,24.0,15.0
2019-07-04:01,26.0,18.0
2019-07-04:02,24.0,15.0
2019-07-04:03,23.0,17.0
2019-07-04:04,21.0,15.0
2019-07-04:05,21.0,13.0
2019-07-04:06,19.0,13.0
2019-07-04:07,22.0,13.0
2019-07-04:08,22.0,14.0
2019-07-04:09,26.0,14.0
2019-07-04:10,31.0,14.0
2019-07-04:11,33.0,13.0
2019-07-04:12,29.0,14.0
2019-07-04:13,29.0,16.0
2019-07-04:14,27.0,15.0
2019-07-04:15,27.0,17.0
2019-07-04:16,31.0,19.0
2019-07-04:17,30.0,18.0
2019-07-04:18,25.0,14.0
2019-07-04:19,21.0,9.0
2019-07-04:20,18.0,11.0
2019-07-04:21,19.0,10.0
2019-07-04:22,20.0,14.0
2019-07-04:23,29.0,15.0
2019-07-04:24,25.0,16.0
2019-07-05:01,26.0,17.0
2019-07-05:02,23.0,15.0
2019-07-05:03,24.0,14.0
2019-07-05:04,26.0,16.0
2019-07-05:05,23.0,12.0
2019-07-05:06,25.0,15.0
2019-07-05:07,20.0,16.0
2019-07-05:08,21.0,12.0
2019-07-05:09,21.0,12.0
2019-07-05:10,24.0,11.0
2019-07-05:11,28.0,11.0
2019-07-05:12,35.0,17.0
2019-07-05:13,34.0,19.0
2019-07-05:14,27.0,16.0
2019-07-05:15,28.0,15.0
2019-07-05:16,35.0,21.0
2019-07-05:17,55.0,33.0
2019-07-05:18,52.0,35.0
2019-07-05:19,40.0,25.0
2019-07-05:20,31.0,18.0
2019-07-05:21,25.0,13.0
2019-07-05:22,15.0,10.0
2019-07-05:23,17.0,10.0
2019-07-05:24,19.0,11.0
2019-07-06:01,21.0,15.0
2019-07-06:02,24.0,16.0
2019-07-06:03,26.0,17.0
2019-07-06:04,27.0,19.0
2019-07-06:05,27.0,19.0
2019-07-06:06,26.0,19.0
2019-07-06:07,28.0,19.0
2019-07-06:08,32.0,20.0
2019-07-06:09,34.0,21.0
2019-07-06:10,37.0,21.0
2019-07-06:11,34.0,21.0
2019-07-06:12,32.0,18.0
2019-07-06:13,32.0,15.0
2019-07-06:14,27.0,17.0
2019-07-06:15,25.0,17.0
2019-07-06:16,28.0,17.0
2019-07-06:17,28.0,15.0
2019-07-06:18,26.0,18.0
2019-07-06:19,28.0,17.0
2019-07-06:20,30.0,19.0
2019-07-06:21,29.0,19.0
2019-07-06:22,30.0,19.0
2019-07-06:23,26.0,17.0
2019-07-06:24,26.0,17.0
2019-07-07:01,25.0,14.0
2019-07-07:02,22.0,15.0
2019-07-07:03,19.0,13.0
2019-07-07:04,19.0,13.0
2019-07-07:05,19.0,14.0
2019-07-07:06,19.0,14.0
2019-07-07:07,20.0,10.0
2019-07-07:08,20.0,13.0
2019-07-07:09,22.0,11.0
2019-07-07:10,20.0,9.0
2019-07-07:11,19.0,7.0
2019-07-07:12,17.0,9.0
2019-07-07:13,14.0,7.0
2019-07-07:14,13.0,6.0
2019-07-07:15,12.0,3.0
2019-07-07:16,12.0,5.0
2019-07-07:17,16.0,6.0
2019-07-07:18,15.0,7.0
2019-07-07:19,12.0,6.0
2019-07-07:20,13.0,6.0
2019-07-07:21,17.0,6.0
2019-07-07:22,15.0,6.0
2019-07-07:23,10.0,4.0
2019-07-07:24,11.0,5.0
2019-07-08:01,8.0,7.0
2019-07-08:02,8.0,5.0
2019-07-08:03,9.0,5.0
2019-07-08:04,7.0,4.0
2019-07-08:05,7.0,4.0
2019-07-08:06,8.0,4.0
2019-07-08:07,11.0,3.0
2019-07-08:08,11.0,4.0
2019-07-08:09,14.0,4.0
2019-07-08:10,11.0,3.0
2019-07-08:11,9.0,3.0
