time,pm10,pm2.5
2019-01-01:01,37.0,21.0
2019-01-01:02,36.0,21.0
2019-01-01:03,32.0,21.0
2019-01-01:04,33.0,22.0
2019-01-01:05,38.0,25.0
2019-01-01:06,40.0,26.0
2019-01-01:07,39.0,26.0
2019-01-01:08,33.0,21.0
2019-01-01:09,31.0,23.0
2019-01-01:10,36.0,23.0
2019-01-01:11,33.0,17.0
2019-01-01:12,35.0,19.0
2019-01-01:13,41.0,23.0
2019-01-01:14,45.0,28.0
2019-01-01:15,45.0,26.0
2019-01-01:16,36.0,22.0
2019-01-01:17,32.0,20.0
2019-01-01:18,32.0,21.0
2019-01-01:19,28.0,16.0
2019-01-01:20,29.0,18.0
2019-01-01:21,28.0,16.0
2019-01-01:22,22.0,12.0
2019-01-01:23,20.0,11.0
2019-01-01:24,20.0,12.0
2019-01-02:01,25.0,15.0
2019-01-02:02,23.0,14.0
2019-01-02:03,23.0,15.0
2019-01-02:04,21.0,15.0
2019-01-02:05,19.0,14.0
2019-01-02:06,20.0,13.0
2019-01-02:07,21.0,14.0
2019-01-02:08,23.0,14.0
2019-01-02:09,26.0,12.0
2019-01-02:10,30.0,15.0
2019-01-02:11,43.0,24.0
2019-01-02:12,41.0,20.0
2019-01-02:13,42.0,19.0
2019-01-02:14,41.0,23.0
2019-01-02:15,40.0,21.0
2019-01-02:16,30.0,16.0
2019-01-02:17,29.0,17.0
2019-01-02:18,37.0,22.0
2019-01-02:19,37.0,20.0
2019-01-02:20,37.0,20.0
2019-01-02:21,45.0,26.0
2019-01-02:22,45.0,27.0
2019-01-02:23,46.0,27.0
2019-01-02:24,39.0,23.0
2019-01-03:01,31.0,15.0
2019-01-03:02,30.0,17.0
2019-01-03:03,32.0,21.0
2019-01-03:04,30.0,20.0
2019-01-03:05,30.0,19.0
2019-01-03:06,29.0,19.0
2019-01-03:07,26.0,18.0
2019-01-03:08,27.0,16.0
2019-01-03:09,30.0,16.0
2019-01-03:10,38.0,19.0
2019-01-03:11,61.0,36.0
2019-01-03:12,65.0,38.0
2019-01-03:13,52.0,21.0
2019-01-03:14,43.0,20.0
2019-01-03:15,47.0,20.0
2019-01-03:16,40.0,18.0
2019-01-03:17,44.0,20.0
2019-01-03:18,37.0,17.0
2019-01-03:19,41.0,15.0
2019-01-03:20,41.0,19.0
2019-01-03:21,39.0,20.0
2019-01-03:22,37.0,19.0
2019-01-03:23,38.0,22.0
2019-01-03:24,40.0,22.0
2019-01-04:01,44.0,24.0
2019-01-04:02,37.0,24.0
2019-01-04:03,40.0,25.0
2019-01-04:04,39.0,26.0
2019-01-04:05,43.0,29.0
2019-01-04:06,38.0,26.0
2019-01-04:07,41.0,28.0
2019-01-04:08,44.0,29.0
2019-01-04:09,56.0,33.0
2019-01-04:10,61.0,33.0
2019-01-04:11,73.0,41.0
2019-01-04:12,79.0,44.0
2019-01-04:13,86.0,47.0
2019-01-04:14,74.0,44.0
2019-01-04:15,88.0,56.0
2019-01-04:16,86.0,58.0
2019-01-04:17,73.0,53.0
2019-01-04:18,58.0,40.0
2019-01-04:19,52.0,34.0
2019-01-04:20,51.0,35.0
2019-01-04:21,48.0,34.0
2019-01-04:22,51.0,37.0
2019-01-04:23,53.0,39.0
2019-01-04:24,50.0,39.0
2019-01-05:01,68.0,50.0
2019-01-05:02,86.0,67.0
2019-01-05:03,119.0,93.0
2019-01-05:04,135.0,100.0
2019-01-05:05,119.0,86.0
2019-01-05:06,102.0,74.0
2019-01-05:07,84.0,58.0
2019-01-05:08,58.0,37.0
2019-01-05:09,64.0,39.0
2019-01-05:10,62.0,37.0
2019-01-05:11,64.0,36.0
2019-01-05:12,66.0,33.0
2019-01-05:13,56.0,27.0
2019-01-05:14,49.0,21.0
2019-01-05:15,40.0,13.0
2019-01-05:16,35.0,11.0
2019-01-05:17,36.0,11.0
2019-01-05:18,32.0,10.0
2019-01-05:19,32.0,10.0
2019-01-05:20,31.0,11.0
2019-01-05:21,33.0,14.0
2019-01-05:22,35.0,12.0
2019-01-05:23,40.0,15.0
2019-01-05:24,39.0,15.0
2019-01-06:01,45.0,15.0
2019-01-06:02,39.0,14.0
2019-01-06:03,37.0,13.0
2019-01-06:04,40.0,15.0
2019-01-06:05,47.0,17.0
2019-01-06:06,46.0,18.0
2019-01-06:07,48.0,18.0
2019-01-06:08,54.0,21.0
2019-01-06:09,55.0,20.0
2019-01-06:10,53.0,21.0
2019-01-06:11,63.0,25.0
2019-01-06:12,69.0,28.0
2019-01-06:13,74.0,32.0
2019-01-06:14,52.0,19.0
2019-01-06:15,49.0,18.0
2019-01-06:16,45.0,18.0
2019-01-06:17,37.0,13.0
2019-01-06:18,27.0,13.0
2019-01-06:19,20.0,9.0
2019-01-06:20,20.0,10.0
2019-01-06:21,26.0,14.0
2019-01-06:22,26.0,14.0
2019-01-06:23,27.0,15.0
2019-01-06:24,23.0,14.0
2019-01-07:01,26.0,15.0
2019-01-07:02,24.0,15.0
2019-01-07:03,25.0,15.0
2019-01-07:04,27.0,16.0
2019-01-07:05,32.0,21.0
2019-01-07:06,32.0,21.0
2019-01-07:07,35.0,24.0
2019-01-07:08,36.0,25.0
2019-01-07:09,46.0,30.0
2019-01-07:10,56.0,33.0
2019-01-07:11,73.0,49.0
2019-01-07:12,59.0,33.0
2019-01-07:13,0.0,0.0
2019-01-07:14,0.0,0.0
2019-01-07:15,37.0,23.0
2019-01-07:16,77.0,48.0
2019-01-07:17,74.0,46.0
2019-01-07:18,50.0,29.0
2019-01-07:19,53.0,32.0
2019-01-07:20,60.0,34.0
2019-01-07:21,63.0,40.0
2019-01-07:22,67.0,43.0
2019-01-07:23,69.0,47.0
2019-01-07:24,58.0,38.0
2019-01-08:01,52.0,34.0
2019-01-08:02,41.0,28.0
2019-01-08:03,29.0,18.0
2019-01-08:04,20.0,12.0
2019-01-08:05,23.0,15.0
2019-01-08:06,24.0,15.0
2019-01-08:07,29.0,18.0
2019-01-08:08,30.0,17.0
2019-01-08:09,36.0,19.0
2019-01-08:10,38.0,18.0
2019-01-08:11,45.0,22.0
2019-01-08:12,47.0,25.0
2019-01-08:13,45.0,22.0
2019-01-08:14,47.0,21.0
2019-01-08:15,58.0,14.0
2019-01-08:16,58.0,15.0
2019-01-08:17,68.0,10.0
2019-01-08:18,48.0,9.0
2019-01-08:19,27.0,5.0
2019-01-08:20,40.0,6.0
2019-01-08:21,48.0,10.0
2019-01-08:22,36.0,11.0
2019-01-08:23,36.0,10.0
2019-01-08:24,31.0,10.0
2019-01-09:01,34.0,8.0
2019-01-09:02,33.0,10.0
2019-01-09:03,30.0,12.0
2019-01-09:04,28.0,10.0
2019-01-09:05,27.0,9.0
2019-01-09:06,32.0,12.0
2019-01-09:07,33.0,13.0
2019-01-09:08,30.0,12.0
2019-01-09:09,0.0,14.0
2019-01-09:10,57.0,17.0
2019-01-09:11,57.0,19.0
2019-01-09:12,65.0,22.0
2019-01-09:13,67.0,22.0
2019-01-09:14,59.0,20.0
2019-01-09:15,56.0,19.0
2019-01-09:16,52.0,18.0
2019-01-09:17,57.0,23.0
2019-01-09:18,59.0,23.0
2019-01-09:19,62.0,24.0
2019-01-09:20,58.0,23.0
2019-01-09:21,64.0,29.0
2019-01-09:22,52.0,22.0
2019-01-09:23,52.0,23.0
2019-01-09:24,48.0,22.0
2019-01-10:01,53.0,26.0
2019-01-10:02,50.0,24.0
2019-01-10:03,46.0,23.0
2019-01-10:04,40.0,19.0
2019-01-10:05,41.0,20.0
2019-01-10:06,38.0,20.0
2019-01-10:07,42.0,24.0
2019-01-10:08,46.0,27.0
2019-01-10:09,61.0,32.0
2019-01-10:10,74.0,36.0
2019-01-10:11,92.0,49.0
2019-01-10:12,90.0,49.0
2019-01-10:13,73.0,37.0
2019-01-10:14,46.0,23.0
2019-01-10:15,56.0,30.0
