time,pm10,pm2.5
2016-07-01:01,36.0,26.0
2016-07-01:02,43.0,34.0
2016-07-01:03,38.0,25.0
2016-07-01:04,22.0,18.0
2016-07-01:05,33.0,24.0
2016-07-01:06,32.0,24.0
2016-07-01:07,26.0,15.0
2016-07-01:08,29.0,20.0
2016-07-01:09,25.0,13.0
2016-07-01:10,22.0,10.0
2016-07-01:11,24.0,11.0
2016-07-01:12,20.0,13.0
2016-07-01:13,22.0,14.0
2016-07-01:14,24.0,11.0
2016-07-01:15,27.0,17.0
2016-07-01:16,27.0,17.0
2016-07-01:17,11.0,8.0
2016-07-01:18,13.0,6.0
2016-07-01:19,11.0,6.0
2016-07-01:20,11.0,7.0
2016-07-01:21,8.0,6.0
2016-07-01:22,11.0,6.0
2016-07-01:23,8.0,5.0
2016-07-01:24,8.0,6.0
2016-07-02:01,6.0,0.0
2016-07-02:02,14.0,8.0
2016-07-02:03,15.0,9.0
2016-07-02:04,13.0,7.0
2016-07-02:05,11.0,7.0
2016-07-02:06,11.0,8.0
2016-07-02:07,9.0,5.0
2016-07-02:08,8.0,6.0
2016-07-02:09,10.0,4.0
2016-07-02:10,11.0,0.0
2016-07-02:11,18.0,9.0
2016-07-02:12,11.0,5.0
2016-07-02:13,11.0,0.0
2016-07-02:14,16.0,12.0
2016-07-02:15,15.0,9.0
2016-07-02:16,17.0,14.0
2016-07-02:17,20.0,15.0
2016-07-02:18,21.0,17.0
2016-07-02:19,22.0,17.0
2016-07-02:20,22.0,15.0
2016-07-02:21,16.0,11.0
2016-07-02:22,18.0,12.0
2016-07-02:23,19.0,11.0
2016-07-02:24,17.0,11.0
2016-07-03:01,18.0,13.0
2016-07-03:02,16.0,14.0
2016-07-03:03,19.0,11.0
2016-07-03:04,22.0,18.0
2016-07-03:05,26.0,20.0
2016-07-03:06,27.0,20.0
2016-07-03:07,36.0,27.0
2016-07-03:08,38.0,27.0
2016-07-03:09,35.0,25.0
2016-07-03:10,35.0,29.0
2016-07-03:11,38.0,32.0
2016-07-03:12,46.0,34.0
2016-07-03:13,48.0,39.0
2016-07-03:14,47.0,35.0
2016-07-03:15,46.0,41.0
2016-07-03:16,45.0,35.0
2016-07-03:17,36.0,26.0
2016-07-03:18,27.0,22.0
2016-07-03:19,30.0,20.0
2016-07-03:20,29.0,25.0
2016-07-03:21,29.0,23.0
2016-07-03:22,31.0,23.0
2016-07-03:23,32.0,26.0
2016-07-03:24,35.0,27.0
2016-07-04:01,39.0,26.0
2016-07-04:02,38.0,29.0
2016-07-04:03,34.0,25.0
2016-07-04:04,34.0,25.0
2016-07-04:05,33.0,27.0
2016-07-04:06,31.0,23.0
2016-07-04:07,27.0,18.0
2016-07-04:08,25.0,20.0
2016-07-04:09,20.0,12.0
2016-07-04:10,21.0,13.0
2016-07-04:11,23.0,14.0
2016-07-04:12,20.0,16.0
2016-07-04:13,18.0,11.0
2016-07-04:14,15.0,7.0
2016-07-04:15,14.0,9.0
2016-07-04:16,13.0,8.0
2016-07-04:17,11.0,5.0
2016-07-04:18,10.0,6.0
2016-07-04:19,9.0,4.0
2016-07-04:20,6.0,4.0
2016-07-04:21,8.0,6.0
2016-07-04:22,7.0,4.0
2016-07-04:23,8.0,4.0
2016-07-04:24,6.0,4.0
2016-07-05:01,2.0,4.0
2016-07-05:02,5.0,4.0
2016-07-05:03,5.0,4.0
2016-07-05:04,7.0,4.0
2016-07-05:05,6.0,9.0
2016-07-05:06,8.0,9.0
2016-07-05:07,14.0,8.0
2016-07-05:08,14.0,10.0
2016-07-05:09,14.0,9.0
2016-07-05:10,18.0,13.0
2016-07-05:11,16.0,7.0
2016-07-05:12,18.0,0.0
2016-07-05:13,10.0,8.0
2016-07-05:14,0.0,13.0
2016-07-05:15,19.0,14.0
2016-07-05:16,21.0,16.0
2016-07-05:17,22.0,14.0
2016-07-05:18,22.0,17.0
2016-07-05:19,22.0,15.0
2016-07-05:20,20.0,15.0
2016-07-05:21,17.0,13.0
2016-07-05:22,15.0,11.0
2016-07-05:23,13.0,8.0
2016-07-05:24,11.0,7.0
2016-07-06:01,9.0,7.0
