time,pm10,pm2.5
2016-11-01:01,18.0,5.0
2016-11-01:02,18.0,5.0
2016-11-01:03,16.0,4.0
2016-11-01:04,17.0,3.0
2016-11-01:05,18.0,4.0
2016-11-01:06,21.0,9.0
2016-11-01:07,22.0,9.0
2016-11-01:08,21.0,7.0
2016-11-01:09,20.0,6.0
2016-11-01:10,19.0,6.0
2016-11-01:11,19.0,2.0
2016-11-01:12,25.0,8.0
2016-11-01:13,22.0,12.0
2016-11-01:14,25.0,10.0
2016-11-01:15,24.0,13.0
2016-11-01:16,26.0,12.0
2016-11-01:17,26.0,14.0
2016-11-01:18,30.0,16.0
2016-11-01:19,27.0,13.0
2016-11-01:20,26.0,11.0
2016-11-01:21,27.0,10.0
2016-11-01:22,29.0,9.0
2016-11-01:23,30.0,10.0
2016-11-01:24,31.0,11.0
2016-11-02:01,29.0,10.0
2016-11-02:02,30.0,11.0
2016-11-02:03,33.0,12.0
2016-11-02:04,34.0,13.0
2016-11-02:05,33.0,12.0
2016-11-02:06,40.0,18.0
2016-11-02:07,41.0,23.0
2016-11-02:08,39.0,22.0
2016-11-02:09,42.0,18.0
2016-11-02:10,46.0,19.0
2016-11-02:11,53.0,22.0
2016-11-02:12,50.0,23.0
2016-11-02:13,33.0,12.0
2016-11-02:14,34.0,14.0
2016-11-02:15,36.0,18.0
2016-11-02:16,42.0,23.0
2016-11-02:17,48.0,27.0
2016-11-02:18,42.0,24.0
2016-11-02:19,37.0,20.0
2016-11-02:20,33.0,17.0
2016-11-02:21,33.0,20.0
2016-11-02:22,30.0,15.0
2016-11-02:23,32.0,18.0
2016-11-02:24,31.0,21.0
2016-11-03:01,40.0,25.0
2016-11-03:02,33.0,21.0
2016-11-03:03,31.0,20.0
2016-11-03:04,28.0,19.0
2016-11-03:05,29.0,20.0
2016-11-03:06,29.0,24.0
2016-11-03:07,30.0,22.0
2016-11-03:08,33.0,22.0
2016-11-03:09,33.0,22.0
2016-11-03:10,39.0,28.0
2016-11-03:11,51.0,32.0
2016-11-03:12,55.0,36.0
2016-11-03:13,55.0,35.0
2016-11-03:14,60.0,38.0
2016-11-03:15,52.0,28.0
2016-11-03:16,46.0,23.0
2016-11-03:17,48.0,23.0
2016-11-03:18,51.0,24.0
2016-11-03:19,48.0,25.0
2016-11-03:20,46.0,24.0
2016-11-03:21,48.0,25.0
2016-11-03:22,49.0,27.0
2016-11-03:23,48.0,26.0
2016-11-03:24,48.0,27.0
2016-11-04:01,50.0,26.0
2016-11-04:02,50.0,30.0
2016-11-04:03,51.0,28.0
2016-11-04:04,46.0,25.0
2016-11-04:05,46.0,25.0
2016-11-04:06,46.0,27.0
2016-11-04:07,48.0,29.0
2016-11-04:08,53.0,32.0
2016-11-04:09,57.0,34.0
2016-11-04:10,60.0,37.0
2016-11-04:11,65.0,39.0
2016-11-04:12,69.0,41.0
2016-11-04:13,59.0,39.0
2016-11-04:14,61.0,38.0
2016-11-04:15,61.0,39.0
2016-11-04:16,61.0,35.0
2016-11-04:17,61.0,37.0
2016-11-04:18,61.0,36.0
2016-11-04:19,60.0,38.0
2016-11-04:20,64.0,41.0
2016-11-04:21,69.0,44.0
2016-11-04:22,68.0,44.0
2016-11-04:23,70.0,42.0
2016-11-04:24,71.0,50.0
2016-11-05:01,72.0,50.0
2016-11-05:02,71.0,48.0
2016-11-05:03,65.0,45.0
2016-11-05:04,63.0,47.0
2016-11-05:05,59.0,41.0
2016-11-05:06,56.0,37.0
2016-11-05:07,53.0,36.0
2016-11-05:08,49.0,33.0
2016-11-05:09,52.0,33.0
2016-11-05:10,52.0,35.0
2016-11-05:11,54.0,33.0
2016-11-05:12,59.0,33.0
2016-11-05:13,67.0,40.0
2016-11-05:14,72.0,44.0
2016-11-05:15,83.0,50.0
2016-11-05:16,80.0,52.0
2016-11-05:17,88.0,58.0
2016-11-05:18,88.0,56.0
2016-11-05:19,94.0,57.0
2016-11-05:20,99.0,60.0
2016-11-05:21,104.0,62.0
2016-11-05:22,109.0,70.0
2016-11-05:23,112.0,69.0
2016-11-05:24,137.0,91.0
2016-11-06:01,124.0,86.0
2016-11-06:02,128.0,82.0
2016-11-06:03,126.0,79.0
2016-11-06:04,104.0,70.0
2016-11-06:05,55.0,40.0
2016-11-06:06,24.0,12.0
2016-11-06:07,10.0,1.0
2016-11-06:08,10.0,2.0
2016-11-06:09,8.0,2.0
2016-11-06:10,8.0,1.0
2016-11-06:11,7.0,1.0
2016-11-06:12,10.0,1.0
2016-11-06:13,9.0,1.0
2016-11-06:14,11.0,3.0
2016-11-06:15,10.0,4.0
2016-11-06:16,15.0,5.0
2016-11-06:17,10.0,0.0
2016-11-06:18,12.0,1.0
2016-11-06:19,12.0,1.0
2016-11-06:20,14.0,4.0
2016-11-06:21,16.0,7.0
2016-11-06:22,19.0,9.0
2016-11-06:23,17.0,9.0
2016-11-06:24,17.0,9.0
2016-11-07:01,22.0,13.0
2016-11-07:02,19.0,13.0
2016-11-07:03,18.0,9.0
2016-11-07:04,14.0,9.0
2016-11-07:05,17.0,12.0
2016-11-07:06,19.0,11.0
2016-11-07:07,20.0,13.0
2016-11-07:08,22.0,15.0
2016-11-07:09,27.0,16.0
2016-11-07:10,32.0,14.0
2016-11-07:11,30.0,18.0
2016-11-07:12,33.0,20.0
2016-11-07:13,34.0,20.0
2016-11-07:14,38.0,25.0
2016-11-07:15,43.0,26.0
2016-11-07:16,48.0,30.0
2016-11-07:17,54.0,33.0
2016-11-07:18,47.0,31.0
2016-11-07:19,43.0,26.0
2016-11-07:20,37.0,26.0
2016-11-07:21,37.0,27.0
2016-11-07:22,34.0,29.0
2016-11-07:23,49.0,39.0
2016-11-07:24,57.0,50.0
2016-11-08:01,59.0,53.0
2016-11-08:02,60.0,53.0
2016-11-08:03,44.0,40.0
2016-11-08:04,36.0,0.0
2016-11-08:05,62.0,0.0
2016-11-08:06,68.0,0.0
2016-11-08:07,68.0,67.0
2016-11-08:08,70.0,0.0
2016-11-08:09,75.0,72.0
2016-11-08:10,67.0,0.0
2016-11-08:11,65.0,65.0
2016-11-08:12,67.0,64.0
2016-11-08:13,68.0,64.0
2016-11-08:14,67.0,64.0
2016-11-08:15,70.0,65.0
2016-11-08:16,72.0,65.0
2016-11-08:17,70.0,63.0
2016-11-08:18,70.0,59.0
2016-11-08:19,68.0,58.0
2016-11-08:20,67.0,56.0
2016-11-08:21,59.0,50.0
2016-11-08:22,51.0,42.0
2016-11-08:23,45.0,36.0
2016-11-08:24,43.0,38.0
2016-11-09:01,44.0,36.0
