time,pm10,pm2.5
2018-10-01:01,11.0,6.0
2018-10-01:02,12.0,7.0
2018-10-01:03,11.0,8.0
2018-10-01:04,13.0,8.0
2018-10-01:05,13.0,9.0
2018-10-01:06,14.0,10.0
2018-10-01:07,17.0,11.0
2018-10-01:08,19.0,10.0
2018-10-01:09,19.0,9.0
2018-10-01:10,17.0,8.0
2018-10-01:11,16.0,10.0
2018-10-01:12,18.0,9.0
2018-10-01:13,16.0,9.0
2018-10-01:14,22.0,10.0
2018-10-01:15,13.0,5.0
2018-10-01:16,15.0,6.0
2018-10-01:17,14.0,8.0
2018-10-01:18,11.0,5.0
2018-10-01:19,11.0,6.0
2018-10-01:20,11.0,6.0
2018-10-01:21,13.0,7.0
2018-10-01:22,12.0,7.0
2018-10-01:23,15.0,8.0
2018-10-01:24,17.0,9.0
2018-10-02:01,19.0,10.0
2018-10-02:02,19.0,11.0
2018-10-02:03,21.0,10.0
2018-10-02:04,22.0,12.0
2018-10-02:05,19.0,10.0
2018-10-02:06,18.0,10.0
2018-10-02:07,17.0,10.0
2018-10-02:08,21.0,11.0
2018-10-02:09,26.0,13.0
2018-10-02:10,24.0,11.0
2018-10-02:11,25.0,12.0
2018-10-02:12,21.0,11.0
2018-10-02:13,22.0,11.0
2018-10-02:14,27.0,16.0
2018-10-02:15,26.0,17.0
2018-10-02:16,24.0,12.0
2018-10-02:17,21.0,11.0
2018-10-02:18,26.0,10.0
2018-10-02:19,22.0,13.0
2018-10-02:20,23.0,12.0
2018-10-02:21,21.0,11.0
2018-10-02:22,20.0,11.0
2018-10-02:23,22.0,11.0
2018-10-02:24,21.0,11.0
2018-10-03:01,19.0,11.0
2018-10-03:02,22.0,13.0
2018-10-03:03,22.0,15.0
2018-10-03:04,23.0,14.0
2018-10-03:05,22.0,14.0
2018-10-03:06,21.0,14.0
2018-10-03:07,20.0,12.0
2018-10-03:08,23.0,14.0
2018-10-03:09,26.0,18.0
2018-10-03:10,26.0,14.0
2018-10-03:11,26.0,15.0
2018-10-03:12,29.0,15.0
2018-10-03:13,26.0,13.0
2018-10-03:14,23.0,14.0
2018-10-03:15,22.0,12.0
2018-10-03:16,20.0,12.0
2018-10-03:17,19.0,9.0
2018-10-03:18,18.0,9.0
2018-10-03:19,19.0,11.0
2018-10-03:20,19.0,11.0
2018-10-03:21,21.0,16.0
2018-10-03:22,23.0,14.0
2018-10-03:23,22.0,13.0
2018-10-03:24,22.0,14.0
2018-10-04:01,23.0,16.0
2018-10-04:02,24.0,16.0
2018-10-04:03,26.0,16.0
2018-10-04:04,25.0,17.0
2018-10-04:05,23.0,17.0
2018-10-04:06,22.0,15.0
2018-10-04:07,23.0,15.0
2018-10-04:08,22.0,15.0
2018-10-04:09,22.0,12.0
2018-10-04:10,19.0,10.0
2018-10-04:11,20.0,10.0
2018-10-04:12,19.0,9.0
2018-10-04:13,19.0,12.0
2018-10-04:14,16.0,10.0
2018-10-04:15,0.0,0.0
2018-10-04:16,0.0,0.0
2018-10-04:17,0.0,0.0
2018-10-04:18,0.0,0.0
2018-10-04:19,0.0,0.0
2018-10-04:20,0.0,0.0
2018-10-04:21,0.0,0.0
2018-10-04:22,0.0,0.0
2018-10-04:23,0.0,0.0
2018-10-04:24,0.0,0.0
2018-10-05:01,0.0,0.0
2018-10-05:02,0.0,0.0
2018-10-05:03,0.0,0.0
2018-10-05:04,0.0,0.0
2018-10-05:05,0.0,0.0
2018-10-05:06,0.0,0.0
2018-10-05:07,0.0,0.0
2018-10-05:08,0.0,0.0
2018-10-05:09,0.0,0.0
2018-10-05:10,0.0,0.0
2018-10-05:11,0.0,0.0
2018-10-05:12,0.0,0.0
2018-10-05:13,0.0,0.0
2018-10-05:14,0.0,0.0
2018-10-05:15,0.0,0.0
2018-10-05:16,0.0,0.0
2018-10-05:17,14.0,11.0
2018-10-05:18,10.0,10.0
2018-10-05:19,8.0,7.0
2018-10-05:20,10.0,9.0
2018-10-05:21,10.0,7.0
2018-10-05:22,7.0,6.0
2018-10-05:23,5.0,4.0
2018-10-05:24,5.0,3.0
2018-10-06:01,5.0,5.0
2018-10-06:02,4.0,3.0
2018-10-06:03,4.0,1.0
2018-10-06:04,3.0,2.0
2018-10-06:05,3.0,1.0
2018-10-06:06,3.0,2.0
2018-10-06:07,3.0,1.0
2018-10-06:08,3.0,2.0
2018-10-06:09,5.0,1.0
2018-10-06:10,5.0,2.0
2018-10-06:11,4.0,2.0
2018-10-06:12,4.0,2.0
2018-10-06:13,5.0,3.0
2018-10-06:14,3.0,2.0
2018-10-06:15,3.0,1.0
2018-10-06:16,3.0,1.0
2018-10-06:17,5.0,1.0
2018-10-06:18,5.0,1.0
2018-10-06:19,6.0,4.0
2018-10-06:20,11.0,6.0
2018-10-06:21,8.0,6.0
2018-10-06:22,7.0,5.0
2018-10-06:23,10.0,5.0
2018-10-06:24,10.0,7.0
2018-10-07:01,9.0,5.0
2018-10-07:02,11.0,7.0
2018-10-07:03,11.0,7.0
2018-10-07:04,15.0,10.0
2018-10-07:05,16.0,9.0
2018-10-07:06,19.0,12.0
2018-10-07:07,23.0,13.0
2018-10-07:08,26.0,14.0
2018-10-07:09,28.0,12.0
2018-10-07:10,29.0,11.0
2018-10-07:11,30.0,16.0
2018-10-07:12,31.0,14.0
2018-10-07:13,32.0,16.0
2018-10-07:14,31.0,14.0
2018-10-07:15,32.0,19.0
2018-10-07:16,26.0,13.0
2018-10-07:17,18.0,9.0
2018-10-07:18,20.0,6.0
2018-10-07:19,22.0,7.0
2018-10-07:20,24.0,7.0
2018-10-07:21,26.0,7.0
2018-10-07:22,24.0,7.0
2018-10-07:23,25.0,7.0
2018-10-07:24,21.0,6.0
2018-10-08:01,17.0,5.0
2018-10-08:02,18.0,7.0
2018-10-08:03,19.0,5.0
2018-10-08:04,17.0,6.0
2018-10-08:05,13.0,5.0
2018-10-08:06,15.0,6.0
2018-10-08:07,20.0,6.0
2018-10-08:08,20.0,8.0
2018-10-08:09,25.0,12.0
2018-10-08:10,25.0,8.0
2018-10-08:11,28.0,11.0
2018-10-08:12,28.0,10.0
2018-10-08:13,22.0,9.0
2018-10-08:14,19.0,8.0
2018-10-08:15,16.0,6.0
2018-10-08:16,16.0,6.0
2018-10-08:17,15.0,6.0
2018-10-08:18,16.0,5.0
2018-10-08:19,18.0,8.0
2018-10-08:20,23.0,10.0
2018-10-08:21,24.0,10.0
2018-10-08:22,23.0,10.0
2018-10-08:23,22.0,10.0
2018-10-08:24,21.0,10.0
2018-10-09:01,21.0,11.0
2018-10-09:02,21.0,11.0
2018-10-09:03,21.0,11.0
2018-10-09:04,22.0,11.0
2018-10-09:05,20.0,8.0
2018-10-09:06,18.0,9.0
2018-10-09:07,20.0,12.0
2018-10-09:08,20.0,10.0
2018-10-09:09,26.0,11.0
2018-10-09:10,28.0,12.0
2018-10-09:11,27.0,12.0
2018-10-09:12,25.0,10.0
2018-10-09:13,28.0,13.0
2018-10-09:14,30.0,14.0
2018-10-09:15,27.0,13.0
2018-10-09:16,26.0,11.0
2018-10-09:17,21.0,11.0
2018-10-09:18,20.0,10.0
2018-10-09:19,22.0,13.0
2018-10-09:20,26.0,13.0
2018-10-09:21,26.0,14.0
2018-10-09:22,26.0,14.0
2018-10-09:23,22.0,13.0
2018-10-09:24,20.0,10.0
2018-10-10:01,18.0,10.0
2018-10-10:02,19.0,11.0
2018-10-10:03,17.0,10.0
2018-10-10:04,13.0,10.0
2018-10-10:05,15.0,10.0
2018-10-10:06,16.0,12.0
2018-10-10:07,18.0,14.0
2018-10-10:08,19.0,13.0
2018-10-10:09,20.0,13.0
2018-10-10:10,18.0,12.0
2018-10-10:11,15.0,11.0
2018-10-10:12,16.0,10.0
2018-10-10:13,15.0,9.0
2018-10-10:14,16.0,9.0
2018-10-10:15,16.0,6.0
2018-10-10:16,17.0,8.0
2018-10-10:17,0.0,1.0
2018-10-10:18,14.0,6.0
2018-10-10:19,16.0,9.0
2018-10-10:20,15.0,8.0
2018-10-10:21,17.0,6.0
2018-10-10:22,14.0,7.0
2018-10-10:23,15.0,8.0
2018-10-10:24,13.0,7.0
2018-10-11:01,14.0,10.0
2018-10-11:02,15.0,9.0
2018-10-11:03,15.0,8.0
2018-10-11:04,15.0,10.0
2018-10-11:05,14.0,8.0
2018-10-11:06,16.0,10.0
2018-10-11:07,19.0,9.0
2018-10-11:08,19.0,11.0
2018-10-11:09,21.0,9.0
2018-10-11:10,15.0,6.0
2018-10-11:11,18.0,9.0
2018-10-11:12,13.0,4.0
2018-10-11:13,13.0,3.0
2018-10-11:14,15.0,7.0
2018-10-11:15,19.0,8.0
2018-10-11:16,20.0,9.0
2018-10-11:17,18.0,7.0
2018-10-11:18,17.0,7.0
2018-10-11:19,17.0,8.0
2018-10-11:20,16.0,7.0
2018-10-11:21,15.0,7.0
2018-10-11:22,17.0,9.0
2018-10-11:23,20.0,8.0
2018-10-11:24,18.0,9.0
2018-10-12:01,21.0,9.0
2018-10-12:02,19.0,10.0
2018-10-12:03,19.0,10.0
2018-10-12:04,19.0,11.0
2018-10-12:05,21.0,11.0
2018-10-12:06,18.0,10.0
2018-10-12:07,19.0,12.0
2018-10-12:08,20.0,11.0
2018-10-12:09,24.0,15.0
2018-10-12:10,22.0,9.0
2018-10-12:11,19.0,10.0
2018-10-12:12,12.0,7.0
2018-10-12:13,18.0,9.0
2018-10-12:14,22.0,13.0
2018-10-12:15,22.0,13.0
2018-10-12:16,24.0,12.0
2018-10-12:17,24.0,14.0
2018-10-12:18,24.0,14.0
2018-10-12:19,26.0,14.0
2018-10-12:20,24.0,13.0
2018-10-12:21,26.0,15.0
2018-10-12:22,25.0,14.0
2018-10-12:23,27.0,15.0
2018-10-12:24,28.0,16.0
2018-10-13:01,30.0,19.0
2018-10-13:02,28.0,17.0
2018-10-13:03,29.0,17.0
2018-10-13:04,25.0,16.0
2018-10-13:05,25.0,18.0
2018-10-13:06,24.0,15.0
2018-10-13:07,26.0,17.0
2018-10-13:08,26.0,17.0
2018-10-13:09,28.0,16.0
2018-10-13:10,21.0,12.0
2018-10-13:11,26.0,12.0
2018-10-13:12,25.0,15.0
2018-10-13:13,27.0,18.0
2018-10-13:14,27.0,19.0
