time,pm10,pm2.5
2018-05-01:01,70.0,34.0
2018-05-01:02,48.0,23.0
2018-05-01:03,53.0,32.0
2018-05-01:04,63.0,41.0
2018-05-01:05,65.0,44.0
2018-05-01:06,60.0,42.0
2018-05-01:07,73.0,54.0
2018-05-01:08,72.0,55.0
2018-05-01:09,70.0,56.0
2018-05-01:10,57.0,42.0
2018-05-01:11,44.0,35.0
2018-05-01:12,47.0,35.0
2018-05-01:13,58.0,40.0
2018-05-01:14,58.0,41.0
2018-05-01:15,57.0,43.0
2018-05-01:16,50.0,34.0
2018-05-01:17,52.0,36.0
2018-05-01:18,47.0,33.0
2018-05-01:19,48.0,36.0
2018-05-01:20,46.0,34.0
2018-05-01:21,46.0,34.0
2018-05-01:22,47.0,34.0
2018-05-01:23,54.0,39.0
2018-05-01:24,61.0,44.0
2018-05-02:01,75.0,54.0
2018-05-02:02,64.0,49.0
2018-05-02:03,68.0,50.0
2018-05-02:04,63.0,49.0
2018-05-02:05,69.0,53.0
2018-05-02:06,64.0,50.0
2018-05-02:07,69.0,55.0
2018-05-02:08,64.0,49.0
2018-05-02:09,56.0,44.0
2018-05-02:10,49.0,39.0
2018-05-02:11,44.0,36.0
2018-05-02:12,42.0,32.0
2018-05-02:13,42.0,33.0
2018-05-02:14,30.0,24.0
2018-05-02:15,36.0,32.0
2018-05-02:16,40.0,31.0
2018-05-02:17,24.0,17.0
2018-05-02:18,33.0,24.0
2018-05-02:19,28.0,17.0
2018-05-02:20,16.0,13.0
2018-05-02:21,9.0,9.0
2018-05-02:22,6.0,5.0
2018-05-02:23,7.0,4.0
2018-05-02:24,3.0,2.0
2018-05-03:01,3.0,1.0
2018-05-03:02,3.0,2.0
2018-05-03:03,4.0,2.0
2018-05-03:04,3.0,2.0
2018-05-03:05,4.0,2.0
2018-05-03:06,9.0,5.0
2018-05-03:07,24.0,12.0
2018-05-03:08,36.0,14.0
2018-05-03:09,47.0,14.0
2018-05-03:10,42.0,14.0
2018-05-03:11,35.0,16.0
2018-05-03:12,32.0,16.0
2018-05-03:13,37.0,17.0
2018-05-03:14,33.0,16.0
2018-05-03:15,26.0,14.0
2018-05-03:16,12.0,7.0
2018-05-03:17,15.0,11.0
2018-05-03:18,19.0,14.0
2018-05-03:19,26.0,17.0
2018-05-03:20,29.0,21.0
2018-05-03:21,30.0,23.0
2018-05-03:22,30.0,22.0
2018-05-03:23,34.0,20.0
2018-05-03:24,33.0,21.0
2018-05-04:01,36.0,20.0
2018-05-04:02,35.0,19.0
2018-05-04:03,35.0,20.0
2018-05-04:04,37.0,19.0
2018-05-04:05,35.0,17.0
2018-05-04:06,31.0,14.0
2018-05-04:07,27.0,14.0
2018-05-04:08,29.0,12.0
2018-05-04:09,32.0,11.0
2018-05-04:10,31.0,10.0
2018-05-04:11,34.0,15.0
2018-05-04:12,35.0,14.0
2018-05-04:13,36.0,14.0
2018-05-04:14,37.0,14.0
2018-05-04:15,36.0,12.0
2018-05-04:16,39.0,14.0
2018-05-04:17,39.0,13.0
2018-05-04:18,35.0,13.0
2018-05-04:19,36.0,14.0
2018-05-04:20,38.0,16.0
