time,pm10,pm2.5
2018-11-01:01,31.0,16.0
2018-11-01:02,27.0,14.0
2018-11-01:03,29.0,13.0
2018-11-01:04,27.0,15.0
2018-11-01:05,25.0,14.0
2018-11-01:06,25.0,14.0
2018-11-01:07,26.0,16.0
2018-11-01:08,28.0,17.0
2018-11-01:09,37.0,20.0
2018-11-01:10,44.0,25.0
2018-11-01:11,52.0,33.0
2018-11-01:12,38.0,22.0
2018-11-01:13,31.0,14.0
2018-11-01:14,26.0,15.0
2018-11-01:15,27.0,17.0
2018-11-01:16,23.0,14.0
2018-11-01:17,24.0,14.0
2018-11-01:18,26.0,16.0
2018-11-01:19,29.0,17.0
2018-11-01:20,32.0,19.0
2018-11-01:21,33.0,20.0
2018-11-01:22,33.0,20.0
2018-11-01:23,34.0,21.0
2018-11-01:24,31.0,19.0
2018-11-02:01,37.0,22.0
2018-11-02:02,44.0,25.0
2018-11-02:03,38.0,26.0
2018-11-02:04,35.0,23.0
2018-11-02:05,35.0,23.0
2018-11-02:06,33.0,22.0
2018-11-02:07,34.0,21.0
2018-11-02:08,37.0,24.0
2018-11-02:09,40.0,24.0
2018-11-02:10,40.0,24.0
2018-11-02:11,47.0,30.0
2018-11-02:12,47.0,30.0
2018-11-02:13,45.0,29.0
2018-11-02:14,43.0,29.0
2018-11-02:15,40.0,25.0
2018-11-02:16,36.0,21.0
2018-11-02:17,40.0,21.0
2018-11-02:18,36.0,20.0
2018-11-02:19,39.0,23.0
2018-11-02:20,37.0,20.0
2018-11-02:21,49.0,28.0
2018-11-02:22,58.0,35.0
2018-11-02:23,55.0,34.0
2018-11-02:24,40.0,26.0
2018-11-03:01,41.0,27.0
2018-11-03:02,41.0,26.0
2018-11-03:03,43.0,25.0
2018-11-03:04,40.0,27.0
2018-11-03:05,41.0,27.0
2018-11-03:06,43.0,28.0
2018-11-03:07,46.0,27.0
2018-11-03:08,47.0,30.0
2018-11-03:09,47.0,32.0
2018-11-03:10,48.0,30.0
2018-11-03:11,62.0,40.0
2018-11-03:12,52.0,36.0
2018-11-03:13,48.0,30.0
2018-11-03:14,47.0,32.0
2018-11-03:15,42.0,25.0
2018-11-03:16,35.0,22.0
2018-11-03:17,33.0,19.0
2018-11-03:18,57.0,39.0
2018-11-03:19,63.0,41.0
2018-11-03:20,65.0,44.0
2018-11-03:21,71.0,51.0
2018-11-03:22,72.0,51.0
2018-11-03:23,73.0,51.0
2018-11-03:24,50.0,34.0
2018-11-04:01,34.0,22.0
2018-11-04:02,34.0,24.0
2018-11-04:03,36.0,25.0
2018-11-04:04,32.0,23.0
2018-11-04:05,32.0,24.0
2018-11-04:06,35.0,25.0
2018-11-04:07,34.0,23.0
2018-11-04:08,37.0,27.0
2018-11-04:09,51.0,33.0
2018-11-04:10,59.0,39.0
2018-11-04:11,65.0,48.0
2018-11-04:12,58.0,42.0
2018-11-04:13,44.0,30.0
2018-11-04:14,42.0,30.0
2018-11-04:15,45.0,32.0
2018-11-04:16,32.0,22.0
2018-11-04:17,28.0,17.0
2018-11-04:18,29.0,19.0
2018-11-04:19,38.0,25.0
2018-11-04:20,41.0,27.0
2018-11-04:21,53.0,32.0
2018-11-04:22,51.0,32.0
2018-11-04:23,44.0,31.0
2018-11-04:24,38.0,28.0
2018-11-05:01,39.0,28.0
2018-11-05:02,37.0,26.0
2018-11-05:03,39.0,27.0
2018-11-05:04,40.0,28.0
2018-11-05:05,41.0,28.0
2018-11-05:06,40.0,29.0
2018-11-05:07,51.0,35.0
2018-11-05:08,56.0,38.0
2018-11-05:09,57.0,39.0
2018-11-05:10,62.0,40.0
2018-11-05:11,64.0,42.0
2018-11-05:12,53.0,36.0
2018-11-05:13,60.0,39.0
2018-11-05:14,61.0,40.0
2018-11-05:15,47.0,30.0
2018-11-05:16,44.0,28.0
2018-11-05:17,54.0,36.0
2018-11-05:18,48.0,29.0
2018-11-05:19,55.0,30.0
2018-11-05:20,70.0,43.0
2018-11-05:21,80.0,53.0
2018-11-05:22,82.0,56.0
2018-11-05:23,85.0,59.0
