time,pm10,pm2.5
2018-07-01:01,22.0,17.0
2018-07-01:02,21.0,13.0
2018-07-01:03,22.0,9.0
2018-07-01:04,18.0,11.0
2018-07-01:05,17.0,11.0
2018-07-01:06,16.0,10.0
2018-07-01:07,16.0,8.0
2018-07-01:08,15.0,11.0
2018-07-01:09,13.0,9.0
2018-07-01:10,16.0,10.0
2018-07-01:11,13.0,10.0
2018-07-01:12,6.0,6.0
2018-07-01:13,5.0,3.0
2018-07-01:14,5.0,4.0
2018-07-01:15,5.0,3.0
2018-07-01:16,6.0,5.0
2018-07-01:17,7.0,8.0
2018-07-01:18,6.0,5.0
2018-07-01:19,5.0,3.0
2018-07-01:20,5.0,3.0
2018-07-01:21,5.0,3.0
2018-07-01:22,5.0,3.0
2018-07-01:23,5.0,3.0
2018-07-01:24,5.0,3.0
2018-07-02:01,5.0,3.0
2018-07-02:02,5.0,3.0
2018-07-02:03,5.0,3.0
2018-07-02:04,5.0,3.0
2018-07-02:05,5.0,3.0
2018-07-02:06,5.0,3.0
2018-07-02:07,5.0,3.0
2018-07-02:08,6.0,4.0
2018-07-02:09,14.0,9.0
2018-07-02:10,18.0,12.0
2018-07-02:11,20.0,12.0
2018-07-02:12,12.0,10.0
2018-07-02:13,16.0,8.0
2018-07-02:14,19.0,12.0
2018-07-02:15,24.0,12.0
2018-07-02:16,20.0,13.0
2018-07-02:17,19.0,16.0
2018-07-02:18,23.0,11.0
2018-07-02:19,16.0,6.0
2018-07-02:20,10.0,5.0
2018-07-02:21,5.0,3.0
2018-07-02:22,5.0,6.0
2018-07-02:23,6.0,7.0
2018-07-02:24,7.0,7.0
2018-07-03:01,6.0,5.0
2018-07-03:02,8.0,6.0
2018-07-03:03,6.0,5.0
2018-07-03:04,9.0,6.0
2018-07-03:05,5.0,6.0
2018-07-03:06,9.0,8.0
2018-07-03:07,12.0,11.0
2018-07-03:08,23.0,13.0
2018-07-03:09,28.0,20.0
2018-07-03:10,27.0,18.0
2018-07-03:11,28.0,17.0
2018-07-03:12,25.0,16.0
2018-07-03:13,21.0,15.0
2018-07-03:14,23.0,16.0
