time,pm10,pm2.5
2018-01-01:01,28.0,13.0
2018-01-01:02,29.0,13.0
2018-01-01:03,30.0,12.0
2018-01-01:04,27.0,12.0
2018-01-01:05,27.0,14.0
2018-01-01:06,29.0,13.0
2018-01-01:07,28.0,14.0
2018-01-01:08,32.0,16.0
2018-01-01:09,31.0,14.0
2018-01-01:10,30.0,13.0
2018-01-01:11,42.0,20.0
2018-01-01:12,39.0,21.0
2018-01-01:13,36.0,18.0
2018-01-01:14,42.0,18.0
2018-01-01:15,57.0,24.0
2018-01-01:16,52.0,21.0
2018-01-01:17,50.0,24.0
2018-01-01:18,49.0,23.0
2018-01-01:19,50.0,27.0
2018-01-01:20,45.0,23.0
2018-01-01:21,40.0,20.0
2018-01-01:22,39.0,19.0
2018-01-01:23,44.0,22.0
2018-01-01:24,47.0,25.0
2018-01-02:01,42.0,22.0
2018-01-02:02,37.0,17.0
2018-01-02:03,42.0,20.0
2018-01-02:04,39.0,18.0
2018-01-02:05,0.0,0.0
2018-01-02:06,40.0,19.0
2018-01-02:07,40.0,20.0
2018-01-02:08,42.0,23.0
2018-01-02:09,43.0,21.0
2018-01-02:10,44.0,23.0
2018-01-02:11,67.0,37.0
2018-01-02:12,38.0,20.0
2018-01-02:13,16.0,9.0
2018-01-02:14,25.0,11.0
2018-01-02:15,26.0,14.0
2018-01-02:16,24.0,14.0
2018-01-02:17,24.0,10.0
2018-01-02:18,21.0,10.0
2018-01-02:19,21.0,8.0
2018-01-02:20,16.0,6.0
2018-01-02:21,15.0,8.0
2018-01-02:22,19.0,10.0
2018-01-02:23,18.0,10.0
2018-01-02:24,25.0,14.0
2018-01-03:01,28.0,17.0
2018-01-03:02,29.0,15.0
2018-01-03:03,30.0,20.0
2018-01-03:04,32.0,17.0
2018-01-03:05,34.0,16.0
2018-01-03:06,33.0,16.0
2018-01-03:07,29.0,14.0
2018-01-03:08,27.0,13.0
2018-01-03:09,22.0,7.0
2018-01-03:10,32.0,12.0
2018-01-03:11,37.0,14.0
2018-01-03:12,32.0,14.0
2018-01-03:13,36.0,17.0
2018-01-03:14,32.0,16.0
2018-01-03:15,32.0,14.0
2018-01-03:16,29.0,13.0
2018-01-03:17,32.0,16.0
2018-01-03:18,30.0,15.0
2018-01-03:19,31.0,15.0
2018-01-03:20,29.0,16.0
2018-01-03:21,27.0,11.0
2018-01-03:22,26.0,12.0
2018-01-03:23,28.0,13.0
2018-01-03:24,29.0,16.0
2018-01-04:01,28.0,18.0
