time,pm10,pm2.5
2018-05-01:01,72.0,43.0
2018-05-01:02,70.0,44.0
2018-05-01:03,76.0,48.0
2018-05-01:04,68.0,42.0
2018-05-01:05,73.0,45.0
2018-05-01:06,77.0,50.0
2018-05-01:07,64.0,39.0
2018-05-01:08,73.0,48.0
2018-05-01:09,83.0,53.0
2018-05-01:10,71.0,42.0
2018-05-01:11,56.0,35.0
2018-05-01:12,54.0,35.0
2018-05-01:13,56.0,34.0
2018-05-01:14,61.0,40.0
2018-05-01:15,63.0,40.0
2018-05-01:16,54.0,34.0
2018-05-01:17,61.0,39.0
2018-05-01:18,57.0,36.0
2018-05-01:19,57.0,36.0
2018-05-01:20,54.0,34.0
2018-05-01:21,51.0,35.0
2018-05-01:22,50.0,33.0
2018-05-01:23,56.0,36.0
2018-05-01:24,56.0,39.0
2018-05-02:01,71.0,48.0
2018-05-02:02,69.0,44.0
2018-05-02:03,82.0,48.0
2018-05-02:04,73.0,45.0
2018-05-02:05,76.0,46.0
2018-05-02:06,76.0,46.0
2018-05-02:07,77.0,40.0
2018-05-02:08,65.0,40.0
2018-05-02:09,62.0,40.0
2018-05-02:10,57.0,37.0
2018-05-02:11,52.0,38.0
2018-05-02:12,50.0,33.0
2018-05-02:13,46.0,30.0
2018-05-02:14,34.0,24.0
2018-05-02:15,29.0,21.0
2018-05-02:16,37.0,25.0
2018-05-02:17,0.0,0.0
2018-05-02:18,0.0,0.0
2018-05-02:19,20.0,11.0
2018-05-02:20,9.0,6.0
2018-05-02:21,8.0,4.0
2018-05-02:22,3.0,1.0
2018-05-02:23,3.0,1.0
2018-05-02:24,3.0,1.0
2018-05-03:01,3.0,1.0
2018-05-03:02,3.0,1.0
2018-05-03:03,3.0,1.0
2018-05-03:04,3.0,1.0
2018-05-03:05,3.0,1.0
2018-05-03:06,3.0,1.0
2018-05-03:07,18.0,6.0
2018-05-03:08,40.0,10.0
2018-05-03:09,45.0,11.0
2018-05-03:10,41.0,12.0
2018-05-03:11,34.0,12.0
2018-05-03:12,23.0,9.0
2018-05-03:13,18.0,9.0
2018-05-03:14,12.0,6.0
2018-05-03:15,14.0,10.0
2018-05-03:16,11.0,7.0
2018-05-03:17,16.0,8.0
2018-05-03:18,21.0,13.0
