time,pm10,pm2.5
2019-04-01:01,25.0,15.0
2019-04-01:02,23.0,14.0
2019-04-01:03,18.0,13.0
2019-04-01:04,22.0,13.0
2019-04-01:05,15.0,12.0
2019-04-01:06,17.0,14.0
2019-04-01:07,15.0,13.0
2019-04-01:08,25.0,11.0
2019-04-01:09,27.0,12.0
2019-04-01:10,25.0,14.0
2019-04-01:11,18.0,14.0
2019-04-01:12,14.0,12.0
2019-04-01:13,16.0,8.0
2019-04-01:14,17.0,11.0
2019-04-01:15,22.0,10.0
2019-04-01:16,27.0,11.0
2019-04-01:17,29.0,14.0
2019-04-01:18,21.0,11.0
2019-04-01:19,23.0,11.0
2019-04-01:20,28.0,14.0
2019-04-01:21,24.0,18.0
2019-04-01:22,26.0,10.0
2019-04-01:23,20.0,13.0
2019-04-01:24,22.0,13.0
2019-04-02:01,23.0,15.0
2019-04-02:02,21.0,12.0
2019-04-02:03,26.0,11.0
2019-04-02:04,25.0,13.0
2019-04-02:05,25.0,14.0
2019-04-02:06,27.0,19.0
2019-04-02:07,32.0,17.0
2019-04-02:08,38.0,20.0
2019-04-02:09,48.0,24.0
2019-04-02:10,47.0,28.0
2019-04-02:11,29.0,14.0
2019-04-02:12,31.0,16.0
2019-04-02:13,40.0,23.0
2019-04-02:14,36.0,24.0
2019-04-02:15,33.0,21.0
2019-04-02:16,28.0,17.0
2019-04-02:17,33.0,19.0
2019-04-02:18,38.0,19.0
2019-04-02:19,35.0,20.0
2019-04-02:20,35.0,20.0
2019-04-02:21,35.0,17.0
2019-04-02:22,34.0,18.0
2019-04-02:23,33.0,19.0
2019-04-02:24,31.0,22.0
2019-04-03:01,31.0,24.0
2019-04-03:02,31.0,18.0
2019-04-03:03,26.0,18.0
2019-04-03:04,28.0,21.0
2019-04-03:05,34.0,24.0
2019-04-03:06,35.0,20.0
2019-04-03:07,38.0,23.0
2019-04-03:08,50.0,27.0
2019-04-03:09,61.0,34.0
2019-04-03:10,68.0,39.0
2019-04-03:11,51.0,31.0
2019-04-03:12,49.0,27.0
2019-04-03:13,48.0,30.0
2019-04-03:14,52.0,32.0
2019-04-03:15,38.0,31.0
2019-04-03:16,38.0,20.0
2019-04-03:17,27.0,20.0
2019-04-03:18,40.0,22.0
2019-04-03:19,30.0,20.0
2019-04-03:20,34.0,22.0
2019-04-03:21,35.0,20.0
2019-04-03:22,30.0,16.0
2019-04-03:23,36.0,20.0
2019-04-03:24,27.0,21.0
2019-04-04:01,33.0,31.0
2019-04-04:02,25.0,21.0
2019-04-04:03,34.0,20.0
2019-04-04:04,25.0,18.0
2019-04-04:05,32.0,23.0
2019-04-04:06,37.0,27.0
2019-04-04:07,42.0,32.0
2019-04-04:08,54.0,36.0
2019-04-04:09,56.0,35.0
2019-04-04:10,52.0,31.0
2019-04-04:11,47.0,32.0
2019-04-04:12,43.0,24.0
2019-04-04:13,36.0,16.0
2019-04-04:14,33.0,15.0
2019-04-04:15,34.0,7.0
2019-04-04:16,32.0,13.0
2019-04-04:17,30.0,11.0
2019-04-04:18,25.0,15.0
2019-04-04:19,32.0,16.0
2019-04-04:20,33.0,23.0
2019-04-04:21,32.0,17.0
2019-04-04:22,22.0,18.0
2019-04-04:23,21.0,14.0
2019-04-04:24,24.0,14.0
2019-04-05:01,27.0,18.0
2019-04-05:02,32.0,23.0
2019-04-05:03,29.0,22.0
2019-04-05:04,34.0,26.0
2019-04-05:05,37.0,24.0
2019-04-05:06,46.0,32.0
2019-04-05:07,54.0,41.0
2019-04-05:08,76.0,50.0
2019-04-05:09,84.0,56.0
2019-04-05:10,112.0,61.0
2019-04-05:11,130.0,56.0
2019-04-05:12,140.0,33.0
2019-04-05:13,142.0,26.0
2019-04-05:14,142.0,20.0
2019-04-05:15,194.0,23.0
2019-04-05:16,189.0,17.0
2019-04-05:17,104.0,10.0
2019-04-05:18,72.0,15.0
2019-04-05:19,58.0,13.0
2019-04-05:20,66.0,22.0
