time,pm10,pm2.5
2017-07-01:01,37.0,24.0
2017-07-01:02,41.0,32.0
2017-07-01:03,37.0,24.0
2017-07-01:04,40.0,32.0
2017-07-01:05,42.0,27.0
2017-07-01:06,40.0,30.0
2017-07-01:07,35.0,27.0
2017-07-01:08,33.0,25.0
2017-07-01:09,35.0,22.0
2017-07-01:10,32.0,28.0
2017-07-01:11,35.0,24.0
2017-07-01:12,21.0,17.0
2017-07-01:13,33.0,27.0
2017-07-01:14,38.0,25.0
2017-07-01:15,38.0,30.0
2017-07-01:16,42.0,35.0
2017-07-01:17,57.0,43.0
2017-07-01:18,60.0,48.0
2017-07-01:19,41.0,20.0
2017-07-01:20,15.0,10.0
2017-07-01:21,16.0,6.0
2017-07-01:22,16.0,12.0
2017-07-01:23,18.0,12.0
2017-07-01:24,18.0,15.0
2017-07-02:01,27.0,22.0
2017-07-02:02,24.0,19.0
2017-07-02:03,26.0,17.0
2017-07-02:04,17.0,14.0
2017-07-02:05,17.0,12.0
2017-07-02:06,13.0,12.0
2017-07-02:07,23.0,17.0
2017-07-02:08,19.0,16.0
2017-07-02:09,16.0,11.0
2017-07-02:10,15.0,11.0
2017-07-02:11,12.0,8.0
2017-07-02:12,20.0,13.0
2017-07-02:13,17.0,16.0
2017-07-02:14,21.0,11.0
2017-07-02:15,13.0,13.0
2017-07-02:16,23.0,18.0
2017-07-02:17,28.0,22.0
2017-07-02:18,24.0,19.0
2017-07-02:19,23.0,17.0
2017-07-02:20,27.0,19.0
2017-07-02:21,22.0,0.0
2017-07-02:22,15.0,10.0
2017-07-02:23,7.0,3.0
2017-07-02:24,9.0,4.0
2017-07-03:01,5.0,3.0
2017-07-03:02,5.0,3.0
2017-07-03:03,5.0,3.0
2017-07-03:04,12.0,5.0
2017-07-03:05,16.0,14.0
2017-07-03:06,12.0,10.0
2017-07-03:07,17.0,10.0
2017-07-03:08,18.0,7.0
2017-07-03:09,19.0,12.0
2017-07-03:10,16.0,11.0
2017-07-03:11,15.0,9.0
2017-07-03:12,18.0,11.0
2017-07-03:13,15.0,12.0
2017-07-03:14,19.0,9.0
2017-07-03:15,15.0,10.0
2017-07-03:16,19.0,16.0
2017-07-03:17,23.0,17.0
2017-07-03:18,21.0,16.0
2017-07-03:19,27.0,20.0
2017-07-03:20,24.0,20.0
2017-07-03:21,29.0,24.0
2017-07-03:22,29.0,20.0
2017-07-03:23,24.0,20.0
2017-07-03:24,17.0,16.0
2017-07-04:01,21.0,15.0
2017-07-04:02,23.0,18.0
2017-07-04:03,23.0,17.0
2017-07-04:04,23.0,15.0
2017-07-04:05,28.0,18.0
2017-07-04:06,27.0,20.0
2017-07-04:07,34.0,20.0
2017-07-04:08,24.0,18.0
2017-07-04:09,25.0,19.0
2017-07-04:10,19.0,16.0
2017-07-04:11,31.0,20.0
2017-07-04:12,25.0,20.0
2017-07-04:13,21.0,19.0
2017-07-04:14,30.0,19.0
2017-07-04:15,29.0,21.0
2017-07-04:16,37.0,32.0
2017-07-04:17,30.0,25.0
2017-07-04:18,34.0,21.0
2017-07-04:19,29.0,24.0
2017-07-04:20,33.0,19.0
2017-07-04:21,33.0,24.0
2017-07-04:22,36.0,29.0
2017-07-04:23,31.0,22.0
2017-07-04:24,24.0,15.0
2017-07-05:01,17.0,13.0
2017-07-05:02,23.0,15.0
2017-07-05:03,24.0,17.0
2017-07-05:04,23.0,15.0
2017-07-05:05,25.0,20.0
2017-07-05:06,25.0,17.0
2017-07-05:07,18.0,13.0
2017-07-05:08,21.0,16.0
2017-07-05:09,29.0,21.0
2017-07-05:10,26.0,20.0
2017-07-05:11,31.0,22.0
2017-07-05:12,31.0,25.0
2017-07-05:13,37.0,26.0
2017-07-05:14,33.0,25.0
2017-07-05:15,34.0,28.0
2017-07-05:16,41.0,32.0
2017-07-05:17,49.0,41.0
2017-07-05:18,55.0,40.0
2017-07-05:19,46.0,35.0
2017-07-05:20,43.0,29.0
2017-07-05:21,39.0,23.0
2017-07-05:22,37.0,24.0
2017-07-05:23,32.0,21.0
2017-07-05:24,34.0,27.0
2017-07-06:01,38.0,20.0
2017-07-06:02,31.0,26.0
2017-07-06:03,37.0,20.0
2017-07-06:04,40.0,28.0
2017-07-06:05,36.0,22.0
2017-07-06:06,39.0,28.0
2017-07-06:07,40.0,24.0
2017-07-06:08,43.0,27.0
2017-07-06:09,38.0,24.0
2017-07-06:10,47.0,31.0
2017-07-06:11,47.0,31.0
2017-07-06:12,55.0,39.0
2017-07-06:13,36.0,33.0
2017-07-06:14,40.0,33.0
2017-07-06:15,45.0,33.0
2017-07-06:16,42.0,33.0
2017-07-06:17,53.0,38.0
2017-07-06:18,72.0,48.0
2017-07-06:19,24.0,11.0
2017-07-06:20,21.0,15.0
2017-07-06:21,30.0,20.0
2017-07-06:22,42.0,33.0
2017-07-06:23,29.0,20.0
2017-07-06:24,24.0,17.0
2017-07-07:01,29.0,23.0
2017-07-07:02,34.0,20.0
2017-07-07:03,20.0,14.0
2017-07-07:04,18.0,13.0
2017-07-07:05,15.0,10.0
2017-07-07:06,19.0,9.0
2017-07-07:07,14.0,11.0
2017-07-07:08,14.0,6.0
2017-07-07:09,15.0,7.0
2017-07-07:10,15.0,13.0
2017-07-07:11,21.0,10.0
2017-07-07:12,21.0,11.0
2017-07-07:13,14.0,7.0
2017-07-07:14,0.0,0.0
2017-07-07:15,19.0,11.0
2017-07-07:16,19.0,13.0
2017-07-07:17,17.0,8.0
2017-07-07:18,18.0,10.0
2017-07-07:19,22.0,13.0
2017-07-07:20,13.0,8.0
2017-07-07:21,17.0,8.0
2017-07-07:22,12.0,8.0
2017-07-07:23,12.0,11.0
2017-07-07:24,15.0,7.0
2017-07-08:01,19.0,11.0
2017-07-08:02,17.0,8.0
2017-07-08:03,21.0,8.0
2017-07-08:04,19.0,13.0
2017-07-08:05,20.0,9.0
2017-07-08:06,22.0,12.0
2017-07-08:07,22.0,12.0
2017-07-08:08,10.0,10.0
2017-07-08:09,8.0,3.0
2017-07-08:10,12.0,9.0
2017-07-08:11,8.0,4.0
2017-07-08:12,14.0,8.0
2017-07-08:13,25.0,17.0
2017-07-08:14,31.0,25.0
2017-07-08:15,36.0,26.0
2017-07-08:16,25.0,19.0
2017-07-08:17,28.0,16.0
2017-07-08:18,25.0,20.0
2017-07-08:19,26.0,18.0
2017-07-08:20,24.0,16.0
2017-07-08:21,24.0,14.0
2017-07-08:22,23.0,18.0
2017-07-08:23,25.0,16.0
