time,pm10,pm2.5
2018-11-01:01,33.0,18.0
2018-11-01:02,31.0,18.0
2018-11-01:03,30.0,19.0
2018-11-01:04,31.0,18.0
2018-11-01:05,31.0,18.0
2018-11-01:06,30.0,17.0
2018-11-01:07,34.0,18.0
2018-11-01:08,34.0,19.0
2018-11-01:09,41.0,19.0
2018-11-01:10,46.0,26.0
2018-11-01:11,44.0,23.0
2018-11-01:12,35.0,17.0
2018-11-01:13,26.0,12.0
2018-11-01:14,25.0,16.0
2018-11-01:15,23.0,16.0
2018-11-01:16,21.0,13.0
2018-11-01:17,24.0,11.0
2018-11-01:18,27.0,15.0
2018-11-01:19,31.0,17.0
2018-11-01:20,40.0,24.0
2018-11-01:21,45.0,27.0
2018-11-01:22,45.0,27.0
2018-11-01:23,44.0,27.0
2018-11-01:24,46.0,30.0
2018-11-02:01,41.0,26.0
2018-11-02:02,44.0,28.0
2018-11-02:03,44.0,28.0
2018-11-02:04,42.0,25.0
2018-11-02:05,38.0,24.0
2018-11-02:06,37.0,23.0
2018-11-02:07,36.0,24.0
2018-11-02:08,39.0,23.0
2018-11-02:09,40.0,24.0
2018-11-02:10,45.0,27.0
2018-11-02:11,48.0,29.0
2018-11-02:12,49.0,31.0
2018-11-02:13,46.0,26.0
2018-11-02:14,35.0,22.0
2018-11-02:15,31.0,18.0
2018-11-02:16,33.0,19.0
2018-11-02:17,33.0,18.0
2018-11-02:18,37.0,21.0
2018-11-02:19,41.0,23.0
2018-11-02:20,52.0,35.0
2018-11-02:21,66.0,46.0
2018-11-02:22,71.0,47.0
2018-11-02:23,63.0,44.0
2018-11-02:24,61.0,44.0
2018-11-03:01,58.0,41.0
2018-11-03:02,51.0,35.0
2018-11-03:03,55.0,38.0
2018-11-03:04,57.0,38.0
2018-11-03:05,55.0,33.0
2018-11-03:06,51.0,32.0
2018-11-03:07,50.0,31.0
2018-11-03:08,48.0,30.0
2018-11-03:09,51.0,30.0
2018-11-03:10,51.0,34.0
2018-11-03:11,59.0,38.0
2018-11-03:12,69.0,46.0
2018-11-03:13,60.0,41.0
2018-11-03:14,69.0,48.0
2018-11-03:15,53.0,34.0
2018-11-03:16,42.0,27.0
2018-11-03:17,53.0,34.0
2018-11-03:18,59.0,43.0
2018-11-03:19,51.0,36.0
2018-11-03:20,49.0,35.0
2018-11-03:21,60.0,43.0
2018-11-03:22,71.0,54.0
2018-11-03:23,76.0,62.0
2018-11-03:24,84.0,69.0
2018-11-04:01,87.0,71.0
2018-11-04:02,83.0,0.0
2018-11-04:03,69.0,51.0
2018-11-04:04,58.0,43.0
2018-11-04:05,50.0,36.0
2018-11-04:06,43.0,32.0
2018-11-04:07,43.0,30.0
2018-11-04:08,45.0,33.0
2018-11-04:09,45.0,30.0
2018-11-04:10,51.0,38.0
2018-11-04:11,57.0,39.0
2018-11-04:12,54.0,37.0
2018-11-04:13,37.0,20.0
2018-11-04:14,25.0,19.0
2018-11-04:15,27.0,19.0
2018-11-04:16,21.0,14.0
2018-11-04:17,18.0,11.0
2018-11-04:18,31.0,20.0
2018-11-04:19,35.0,24.0
2018-11-04:20,40.0,28.0
2018-11-04:21,41.0,31.0
2018-11-04:22,39.0,30.0
2018-11-04:23,41.0,32.0
2018-11-04:24,44.0,34.0
2018-11-05:01,44.0,33.0
2018-11-05:02,43.0,34.0
2018-11-05:03,46.0,37.0
2018-11-05:04,49.0,39.0
2018-11-05:05,47.0,35.0
2018-11-05:06,50.0,38.0
2018-11-05:07,55.0,40.0
2018-11-05:08,54.0,38.0
2018-11-05:09,53.0,38.0
2018-11-05:10,59.0,42.0
2018-11-05:11,65.0,43.0
2018-11-05:12,73.0,50.0
2018-11-05:13,78.0,52.0
2018-11-05:14,66.0,44.0
2018-11-05:15,46.0,26.0
2018-11-05:16,39.0,25.0
2018-11-05:17,41.0,26.0
2018-11-05:18,46.0,28.0
2018-11-05:19,69.0,44.0
2018-11-05:20,80.0,51.0
2018-11-05:21,85.0,58.0
2018-11-05:22,86.0,61.0
2018-11-05:23,82.0,59.0
2018-11-05:24,81.0,60.0
2018-11-06:01,86.0,64.0
2018-11-06:02,89.0,67.0
2018-11-06:03,91.0,62.0
2018-11-06:04,81.0,60.0
2018-11-06:05,72.0,50.0
2018-11-06:06,71.0,50.0
2018-11-06:07,72.0,47.0
2018-11-06:08,69.0,46.0
2018-11-06:09,69.0,44.0
2018-11-06:10,77.0,52.0
2018-11-06:11,91.0,62.0
2018-11-06:12,106.0,79.0
2018-11-06:13,124.0,94.0
2018-11-06:14,139.0,106.0
2018-11-06:15,129.0,100.0
2018-11-06:16,105.0,79.0
2018-11-06:17,117.0,92.0
2018-11-06:18,149.0,118.0
2018-11-06:19,139.0,106.0
2018-11-06:20,135.0,99.0
2018-11-06:21,142.0,106.0
2018-11-06:22,131.0,99.0
2018-11-06:23,123.0,98.0
2018-11-06:24,117.0,91.0
2018-11-07:01,114.0,84.0
2018-11-07:02,89.0,67.0
2018-11-07:03,76.0,60.0
2018-11-07:04,76.0,65.0
2018-11-07:05,76.0,65.0
2018-11-07:06,85.0,71.0
2018-11-07:07,87.0,71.0
2018-11-07:08,86.0,70.0
