time,pm10,pm2.5
2018-12-01:01,28.0,16.0
2018-12-01:02,28.0,15.0
2018-12-01:03,31.0,14.0
2018-12-01:04,35.0,17.0
2018-12-01:05,39.0,21.0
2018-12-01:06,42.0,21.0
2018-12-01:07,40.0,21.0
2018-12-01:08,39.0,21.0
2018-12-01:09,39.0,19.0
2018-12-01:10,43.0,21.0
2018-12-01:11,48.0,23.0
2018-12-01:12,47.0,25.0
2018-12-01:13,52.0,22.0
2018-12-01:14,47.0,22.0
2018-12-01:15,47.0,21.0
2018-12-01:16,46.0,23.0
2018-12-01:17,42.0,20.0
2018-12-01:18,41.0,21.0
2018-12-01:19,42.0,22.0
2018-12-01:20,42.0,24.0
2018-12-01:21,47.0,27.0
2018-12-01:22,56.0,33.0
2018-12-01:23,62.0,38.0
2018-12-01:24,58.0,34.0
2018-12-02:01,50.0,28.0
2018-12-02:02,48.0,29.0
2018-12-02:03,45.0,26.0
2018-12-02:04,42.0,25.0
2018-12-02:05,40.0,23.0
2018-12-02:06,41.0,23.0
2018-12-02:07,43.0,24.0
2018-12-02:08,44.0,24.0
2018-12-02:09,43.0,22.0
2018-12-02:10,44.0,23.0
2018-12-02:11,43.0,21.0
2018-12-02:12,44.0,22.0
2018-12-02:13,46.0,24.0
2018-12-02:14,47.0,24.0
2018-12-02:15,46.0,22.0
2018-12-02:16,47.0,22.0
2018-12-02:17,45.0,20.0
2018-12-02:18,46.0,22.0
2018-12-02:19,47.0,22.0
2018-12-02:20,48.0,25.0
2018-12-02:21,52.0,28.0
2018-12-02:22,47.0,26.0
2018-12-02:23,46.0,22.0
2018-12-02:24,43.0,20.0
2018-12-03:01,41.0,18.0
2018-12-03:02,41.0,19.0
2018-12-03:03,39.0,17.0
2018-12-03:04,41.0,18.0
2018-12-03:05,43.0,18.0
2018-12-03:06,47.0,20.0
2018-12-03:07,52.0,22.0
2018-12-03:08,46.0,21.0
2018-12-03:09,40.0,21.0
2018-12-03:10,40.0,23.0
2018-12-03:11,46.0,25.0
2018-12-03:12,43.0,25.0
2018-12-03:13,41.0,24.0
2018-12-03:14,43.0,28.0
2018-12-03:15,48.0,30.0
2018-12-03:16,50.0,34.0
2018-12-03:17,40.0,29.0
2018-12-03:18,35.0,26.0
2018-12-03:19,40.0,29.0
2018-12-03:20,32.0,25.0
2018-12-03:21,27.0,25.0
2018-12-03:22,20.0,18.0
2018-12-03:23,24.0,20.0
2018-12-03:24,21.0,18.0
2018-12-04:01,25.0,22.0
2018-12-04:02,29.0,25.0
2018-12-04:03,30.0,25.0
2018-12-04:04,33.0,26.0
2018-12-04:05,24.0,20.0
2018-12-04:06,14.0,12.0
2018-12-04:07,14.0,12.0
2018-12-04:08,14.0,12.0
2018-12-04:09,17.0,14.0
2018-12-04:10,20.0,15.0
2018-12-04:11,23.0,16.0
2018-12-04:12,26.0,17.0
2018-12-04:13,39.0,20.0
2018-12-04:14,52.0,22.0
2018-12-04:15,0.0,0.0
2018-12-04:16,57.0,23.0
2018-12-04:17,55.0,21.0
2018-12-04:18,55.0,20.0
2018-12-04:19,53.0,18.0
2018-12-04:20,49.0,17.0
2018-12-04:21,31.0,12.0
2018-12-04:22,26.0,9.0
2018-12-04:23,25.0,9.0
2018-12-04:24,23.0,8.0
2018-12-05:01,20.0,8.0
2018-12-05:02,19.0,7.0
2018-12-05:03,18.0,6.0
2018-12-05:04,18.0,7.0
2018-12-05:05,18.0,7.0
2018-12-05:06,19.0,7.0
2018-12-05:07,19.0,7.0
2018-12-05:08,20.0,8.0
2018-12-05:09,23.0,8.0
2018-12-05:10,25.0,9.0
2018-12-05:11,29.0,10.0
2018-12-05:12,31.0,12.0
2018-12-05:13,32.0,12.0
2018-12-05:14,33.0,15.0
2018-12-05:15,33.0,16.0
2018-12-05:16,32.0,15.0
2018-12-05:17,28.0,12.0
2018-12-05:18,29.0,13.0
2018-12-05:19,27.0,11.0
2018-12-05:20,30.0,14.0
2018-12-05:21,32.0,17.0
2018-12-05:22,31.0,16.0
2018-12-05:23,28.0,15.0
2018-12-05:24,27.0,14.0
2018-12-06:01,28.0,14.0
2018-12-06:02,27.0,15.0
2018-12-06:03,24.0,13.0
2018-12-06:04,25.0,14.0
