time,pm10,pm2.5
2017-01-01:01,66.0,0.0
2017-01-01:02,74.0,0.0
2017-01-01:03,70.0,0.0
2017-01-01:04,68.0,0.0
2017-01-01:05,67.0,0.0
2017-01-01:06,70.0,0.0
2017-01-01:07,71.0,0.0
2017-01-01:08,72.0,0.0
2017-01-01:09,76.0,0.0
2017-01-01:10,76.0,0.0
2017-01-01:11,64.0,0.0
2017-01-01:12,73.0,0.0
2017-01-01:13,74.0,0.0
2017-01-01:14,84.0,0.0
2017-01-01:15,94.0,0.0
2017-01-01:16,84.0,0.0
2017-01-01:17,91.0,0.0
2017-01-01:18,100.0,0.0
2017-01-01:19,116.0,0.0
2017-01-01:20,102.0,0.0
2017-01-01:21,98.0,0.0
2017-01-01:22,101.0,0.0
2017-01-01:23,96.0,0.0
2017-01-01:24,103.0,0.0
2017-01-02:01,92.0,0.0
2017-01-02:02,96.0,0.0
2017-01-02:03,87.0,0.0
2017-01-02:04,82.0,0.0
2017-01-02:05,92.0,0.0
2017-01-02:06,90.0,0.0
2017-01-02:07,98.0,0.0
2017-01-02:08,86.0,0.0
2017-01-02:09,81.0,0.0
2017-01-02:10,69.0,0.0
2017-01-02:11,64.0,0.0
2017-01-02:12,72.0,0.0
2017-01-02:13,79.0,0.0
2017-01-02:14,85.0,0.0
2017-01-02:15,117.0,0.0
2017-01-02:16,0.0,0.0
2017-01-02:17,0.0,0.0
2017-01-02:18,147.0,0.0
2017-01-02:19,146.0,0.0
2017-01-02:20,154.0,0.0
2017-01-02:21,154.0,0.0
2017-01-02:22,142.0,0.0
2017-01-02:23,143.0,0.0
2017-01-02:24,0.0,0.0
2017-01-03:01,140.0,0.0
2017-01-03:02,146.0,0.0
2017-01-03:03,138.0,0.0
2017-01-03:04,100.0,0.0
2017-01-03:05,95.0,0.0
2017-01-03:06,87.0,0.0
2017-01-03:07,92.0,0.0
2017-01-03:08,111.0,0.0
2017-01-03:09,0.0,0.0
2017-01-03:10,92.0,0.0
2017-01-03:11,118.0,0.0
2017-01-03:12,83.0,0.0
2017-01-03:13,86.0,0.0
2017-01-03:14,65.0,0.0
2017-01-03:15,80.0,0.0
2017-01-03:16,67.0,0.0
2017-01-03:17,46.0,0.0
2017-01-03:18,30.0,0.0
2017-01-03:19,30.0,0.0
2017-01-03:20,29.0,0.0
2017-01-03:21,24.0,0.0
2017-01-03:22,28.0,0.0
2017-01-03:23,33.0,0.0
2017-01-03:24,35.0,0.0
2017-01-04:01,41.0,0.0
2017-01-04:02,40.0,0.0
2017-01-04:03,42.0,0.0
2017-01-04:04,40.0,0.0
2017-01-04:05,30.0,0.0
2017-01-04:06,38.0,0.0
2017-01-04:07,40.0,0.0
2017-01-04:08,50.0,0.0
2017-01-04:09,58.0,0.0
2017-01-04:10,61.0,0.0
2017-01-04:11,82.0,0.0
2017-01-04:12,83.0,0.0
2017-01-04:13,105.0,0.0
2017-01-04:14,85.0,0.0
2017-01-04:15,77.0,0.0
2017-01-04:16,59.0,0.0
2017-01-04:17,56.0,0.0
2017-01-04:18,60.0,0.0
2017-01-04:19,59.0,0.0
2017-01-04:20,48.0,0.0
2017-01-04:21,56.0,0.0
2017-01-04:22,62.0,0.0
2017-01-04:23,73.0,0.0
2017-01-04:24,63.0,0.0
2017-01-05:01,55.0,0.0
2017-01-05:02,63.0,0.0
2017-01-05:03,62.0,0.0
2017-01-05:04,56.0,0.0
2017-01-05:05,50.0,0.0
2017-01-05:06,55.0,0.0
2017-01-05:07,52.0,0.0
2017-01-05:08,53.0,0.0
2017-01-05:09,48.0,0.0
2017-01-05:10,33.0,0.0
2017-01-05:11,40.0,0.0
2017-01-05:12,25.0,0.0
2017-01-05:13,24.0,0.0
2017-01-05:14,19.0,0.0
2017-01-05:15,22.0,0.0
2017-01-05:16,18.0,0.0
2017-01-05:17,18.0,0.0
2017-01-05:18,19.0,0.0
2017-01-05:19,26.0,0.0
2017-01-05:20,30.0,0.0
2017-01-05:21,20.0,0.0
2017-01-05:22,12.0,0.0
2017-01-05:23,13.0,0.0
2017-01-05:24,11.0,0.0
2017-01-06:01,10.0,0.0
2017-01-06:02,11.0,0.0
2017-01-06:03,12.0,0.0
2017-01-06:04,8.0,0.0
2017-01-06:05,10.0,0.0
2017-01-06:06,9.0,0.0
2017-01-06:07,9.0,0.0
2017-01-06:08,16.0,0.0
2017-01-06:09,27.0,0.0
2017-01-06:10,18.0,0.0
2017-01-06:11,19.0,0.0
2017-01-06:12,12.0,0.0
2017-01-06:13,31.0,0.0
2017-01-06:14,27.0,0.0
2017-01-06:15,23.0,0.0
2017-01-06:16,30.0,0.0
2017-01-06:17,34.0,0.0
2017-01-06:18,37.0,0.0
2017-01-06:19,34.0,0.0
2017-01-06:20,41.0,0.0
2017-01-06:21,42.0,0.0
2017-01-06:22,55.0,0.0
2017-01-06:23,55.0,0.0
2017-01-06:24,44.0,0.0
2017-01-07:01,45.0,0.0
2017-01-07:02,45.0,0.0
2017-01-07:03,38.0,0.0
2017-01-07:04,35.0,0.0
2017-01-07:05,34.0,0.0
2017-01-07:06,32.0,0.0
2017-01-07:07,35.0,0.0
2017-01-07:08,43.0,0.0
2017-01-07:09,46.0,0.0
2017-01-07:10,59.0,0.0
2017-01-07:11,52.0,0.0
2017-01-07:12,49.0,0.0
2017-01-07:13,77.0,0.0
