time,pm10,pm2.5
2018-07-01:01,21.0,16.0
2018-07-01:02,24.0,9.0
2018-07-01:03,26.0,12.0
2018-07-01:04,25.0,10.0
2018-07-01:05,23.0,12.0
2018-07-01:06,21.0,8.0
2018-07-01:07,18.0,8.0
2018-07-01:08,15.0,5.0
2018-07-01:09,15.0,3.0
2018-07-01:10,13.0,5.0
2018-07-01:11,11.0,4.0
2018-07-01:12,11.0,7.0
2018-07-01:13,8.0,7.0
2018-07-01:14,8.0,3.0
2018-07-01:15,6.0,3.0
2018-07-01:16,5.0,3.0
2018-07-01:17,5.0,3.0
2018-07-01:18,5.0,3.0
2018-07-01:19,5.0,3.0
2018-07-01:20,5.0,3.0
2018-07-01:21,5.0,3.0
2018-07-01:22,5.0,3.0
2018-07-01:23,5.0,3.0
2018-07-01:24,5.0,0.0
2018-07-02:01,5.0,3.0
2018-07-02:02,5.0,3.0
2018-07-02:03,5.0,3.0
2018-07-02:04,5.0,3.0
2018-07-02:05,5.0,3.0
2018-07-02:06,5.0,3.0
2018-07-02:07,5.0,3.0
2018-07-02:08,5.0,3.0
2018-07-02:09,7.0,3.0
2018-07-02:10,8.0,3.0
2018-07-02:11,12.0,3.0
2018-07-02:12,13.0,8.0
2018-07-02:13,20.0,12.0
2018-07-02:14,19.0,16.0
2018-07-02:15,26.0,18.0
2018-07-02:16,27.0,19.0
2018-07-02:17,21.0,8.0
2018-07-02:18,11.0,7.0
2018-07-02:19,9.0,3.0
2018-07-02:20,9.0,3.0
2018-07-02:21,9.0,3.0
2018-07-02:22,10.0,3.0
2018-07-02:23,5.0,3.0
2018-07-02:24,5.0,0.0
2018-07-03:01,9.0,7.0
2018-07-03:02,10.0,5.0
2018-07-03:03,9.0,3.0
2018-07-03:04,7.0,3.0
2018-07-03:05,7.0,3.0
2018-07-03:06,8.0,3.0
2018-07-03:07,16.0,8.0
2018-07-03:08,19.0,10.0
2018-07-03:09,18.0,10.0
2018-07-03:10,19.0,8.0
2018-07-03:11,24.0,7.0
2018-07-03:12,20.0,11.0
2018-07-03:13,16.0,11.0
2018-07-03:14,17.0,7.0
2018-07-03:15,14.0,6.0
2018-07-03:16,15.0,7.0
2018-07-03:17,12.0,7.0
2018-07-03:18,14.0,4.0
2018-07-03:19,12.0,3.0
2018-07-03:20,0.0,3.0
2018-07-03:21,5.0,3.0
2018-07-03:22,9.0,3.0
2018-07-03:23,11.0,3.0
2018-07-03:24,16.0,4.0
2018-07-04:01,15.0,5.0
2018-07-04:02,11.0,3.0
2018-07-04:03,22.0,3.0
2018-07-04:04,23.0,6.0
2018-07-04:05,22.0,4.0
2018-07-04:06,27.0,5.0
2018-07-04:07,25.0,7.0
2018-07-04:08,23.0,10.0
2018-07-04:09,18.0,10.0
2018-07-04:10,25.0,6.0
2018-07-04:11,25.0,8.0
2018-07-04:12,40.0,0.0
2018-07-04:13,51.0,32.0
2018-07-04:14,53.0,28.0
2018-07-04:15,42.0,27.0
2018-07-04:16,33.0,18.0
2018-07-04:17,24.0,13.0
2018-07-04:18,24.0,9.0
2018-07-04:19,33.0,15.0
2018-07-04:20,27.0,13.0
2018-07-04:21,26.0,10.0
2018-07-04:22,23.0,6.0
2018-07-04:23,22.0,12.0
2018-07-04:24,25.0,12.0
2018-07-05:01,30.0,19.0
2018-07-05:02,29.0,18.0
2018-07-05:03,28.0,13.0
2018-07-05:04,28.0,20.0
2018-07-05:05,35.0,22.0
2018-07-05:06,37.0,28.0
2018-07-05:07,38.0,27.0
2018-07-05:08,34.0,24.0
2018-07-05:09,37.0,32.0
2018-07-05:10,46.0,23.0
2018-07-05:11,29.0,15.0
2018-07-05:12,18.0,4.0
2018-07-05:13,12.0,6.0
2018-07-05:14,21.0,10.0
2018-07-05:15,26.0,13.0
2018-07-05:16,23.0,12.0
2018-07-05:17,21.0,7.0
2018-07-05:18,10.0,6.0
2018-07-05:19,10.0,4.0
2018-07-05:20,15.0,3.0
2018-07-05:21,13.0,3.0
2018-07-05:22,11.0,3.0
2018-07-05:23,10.0,3.0
2018-07-05:24,0.0,3.0
2018-07-06:01,9.0,3.0
2018-07-06:02,7.0,3.0
2018-07-06:03,6.0,3.0
2018-07-06:04,8.0,3.0
2018-07-06:05,7.0,3.0
2018-07-06:06,6.0,4.0
2018-07-06:07,5.0,3.0
2018-07-06:08,11.0,3.0
2018-07-06:09,10.0,3.0
2018-07-06:10,9.0,3.0
2018-07-06:11,12.0,6.0
2018-07-06:12,16.0,3.0
2018-07-06:13,10.0,3.0
2018-07-06:14,13.0,3.0
2018-07-06:15,10.0,3.0
2018-07-06:16,8.0,3.0
2018-07-06:17,6.0,3.0
2018-07-06:18,14.0,3.0
2018-07-06:19,12.0,3.0
2018-07-06:20,0.0,3.0
2018-07-06:21,13.0,4.0
2018-07-06:22,0.0,5.0
2018-07-06:23,5.0,3.0
2018-07-06:24,6.0,3.0
2018-07-07:01,9.0,3.0
2018-07-07:02,6.0,4.0
2018-07-07:03,7.0,3.0
2018-07-07:04,6.0,3.0
2018-07-07:05,5.0,3.0
2018-07-07:06,5.0,3.0
2018-07-07:07,9.0,4.0
2018-07-07:08,8.0,3.0
2018-07-07:09,7.0,3.0
2018-07-07:10,9.0,3.0
2018-07-07:11,12.0,3.0
2018-07-07:12,15.0,3.0
2018-07-07:13,14.0,3.0
2018-07-07:14,15.0,3.0
2018-07-07:15,7.0,3.0
2018-07-07:16,12.0,3.0
2018-07-07:17,13.0,6.0
2018-07-07:18,17.0,5.0
2018-07-07:19,15.0,5.0
2018-07-07:20,17.0,10.0
2018-07-07:21,22.0,10.0
2018-07-07:22,17.0,7.0
2018-07-07:23,17.0,5.0
2018-07-07:24,18.0,0.0
2018-07-08:01,19.0,5.0
2018-07-08:02,14.0,6.0
2018-07-08:03,13.0,6.0
2018-07-08:04,10.0,6.0
2018-07-08:05,8.0,5.0
2018-07-08:06,15.0,4.0
2018-07-08:07,14.0,5.0
2018-07-08:08,14.0,5.0
2018-07-08:09,11.0,3.0
2018-07-08:10,12.0,3.0
2018-07-08:11,13.0,6.0
2018-07-08:12,16.0,7.0
2018-07-08:13,15.0,6.0
2018-07-08:14,15.0,6.0
2018-07-08:15,18.0,4.0
2018-07-08:16,17.0,4.0
2018-07-08:17,14.0,4.0
2018-07-08:18,17.0,6.0
2018-07-08:19,15.0,8.0
2018-07-08:20,19.0,9.0
2018-07-08:21,16.0,7.0
2018-07-08:22,18.0,11.0
2018-07-08:23,14.0,7.0
2018-07-08:24,0.0,5.0
2018-07-09:01,8.0,3.0
2018-07-09:02,9.0,3.0
2018-07-09:03,9.0,3.0
2018-07-09:04,8.0,3.0
2018-07-09:05,10.0,3.0
2018-07-09:06,10.0,4.0
2018-07-09:07,12.0,5.0
2018-07-09:08,14.0,3.0
2018-07-09:09,21.0,3.0
2018-07-09:10,19.0,5.0
2018-07-09:11,19.0,6.0
2018-07-09:12,0.0,0.0
2018-07-09:13,13.0,0.0
2018-07-09:14,13.0,7.0
2018-07-09:15,14.0,3.0
2018-07-09:16,12.0,3.0
2018-07-09:17,11.0,3.0
2018-07-09:18,12.0,3.0
2018-07-09:19,9.0,3.0
2018-07-09:20,10.0,3.0
2018-07-09:21,0.0,3.0
2018-07-09:22,9.0,3.0
2018-07-09:23,9.0,3.0
2018-07-09:24,9.0,3.0
2018-07-10:01,6.0,3.0
2018-07-10:02,5.0,3.0
2018-07-10:03,5.0,3.0
2018-07-10:04,5.0,3.0
2018-07-10:05,5.0,3.0
2018-07-10:06,5.0,3.0
2018-07-10:07,7.0,3.0
2018-07-10:08,11.0,3.0
2018-07-10:09,16.0,3.0
2018-07-10:10,16.0,3.0
2018-07-10:11,15.0,4.0
2018-07-10:12,20.0,9.0
2018-07-10:13,22.0,8.0
2018-07-10:14,26.0,9.0
2018-07-10:15,29.0,15.0
2018-07-10:16,36.0,18.0
2018-07-10:17,39.0,22.0
2018-07-10:18,33.0,16.0
2018-07-10:19,42.0,22.0
2018-07-10:20,46.0,27.0
2018-07-10:21,49.0,30.0
2018-07-10:22,41.0,27.0
2018-07-10:23,44.0,26.0
2018-07-10:24,46.0,27.0
2018-07-11:01,40.0,20.0
2018-07-11:02,43.0,21.0
2018-07-11:03,40.0,23.0
2018-07-11:04,43.0,21.0
2018-07-11:05,35.0,21.0
2018-07-11:06,35.0,20.0
2018-07-11:07,36.0,21.0
2018-07-11:08,32.0,19.0
2018-07-11:09,26.0,14.0
2018-07-11:10,32.0,15.0
2018-07-11:11,34.0,17.0
2018-07-11:12,41.0,22.0
2018-07-11:13,40.0,19.0
2018-07-11:14,34.0,14.0
2018-07-11:15,30.0,16.0
2018-07-11:16,31.0,15.0
2018-07-11:17,31.0,15.0
2018-07-11:18,29.0,14.0
2018-07-11:19,21.0,12.0
2018-07-11:20,21.0,10.0
2018-07-11:21,18.0,8.0
2018-07-11:22,19.0,10.0
2018-07-11:23,27.0,8.0
2018-07-11:24,25.0,10.0
2018-07-12:01,20.0,7.0
2018-07-12:02,22.0,5.0
2018-07-12:03,26.0,14.0
2018-07-12:04,27.0,14.0
2018-07-12:05,34.0,16.0
2018-07-12:06,31.0,9.0
2018-07-12:07,34.0,17.0
2018-07-12:08,38.0,10.0
2018-07-12:09,38.0,17.0
2018-07-12:10,32.0,12.0
2018-07-12:11,30.0,14.0
2018-07-12:12,29.0,19.0
2018-07-12:13,19.0,17.0
2018-07-12:14,26.0,13.0
2018-07-12:15,22.0,13.0
2018-07-12:16,21.0,15.0
2018-07-12:17,23.0,12.0
2018-07-12:18,23.0,14.0
2018-07-12:19,21.0,17.0
2018-07-12:20,24.0,10.0
2018-07-12:21,19.0,10.0
2018-07-12:22,18.0,8.0
2018-07-12:23,15.0,6.0
2018-07-12:24,13.0,8.0
2018-07-13:01,17.0,9.0
2018-07-13:02,20.0,6.0
2018-07-13:03,16.0,6.0
2018-07-13:04,10.0,10.0
2018-07-13:05,17.0,7.0
2018-07-13:06,23.0,10.0
2018-07-13:07,20.0,11.0
2018-07-13:08,34.0,17.0
2018-07-13:09,33.0,16.0
2018-07-13:10,23.0,12.0
2018-07-13:11,28.0,14.0
2018-07-13:12,24.0,12.0
2018-07-13:13,19.0,13.0
2018-07-13:14,16.0,9.0
2018-07-13:15,12.0,6.0
2018-07-13:16,19.0,12.0
2018-07-13:17,26.0,10.0
2018-07-13:18,23.0,12.0
2018-07-13:19,23.0,12.0
2018-07-13:20,25.0,15.0
2018-07-13:21,32.0,15.0
2018-07-13:22,26.0,11.0
2018-07-13:23,25.0,9.0
2018-07-13:24,22.0,9.0
2018-07-14:01,20.0,5.0
2018-07-14:02,13.0,4.0
2018-07-14:03,15.0,6.0
2018-07-14:04,16.0,8.0
2018-07-14:05,22.0,10.0
2018-07-14:06,26.0,13.0
2018-07-14:07,23.0,19.0
2018-07-14:08,29.0,10.0
2018-07-14:09,31.0,17.0
2018-07-14:10,23.0,15.0
2018-07-14:11,20.0,14.0
2018-07-14:12,27.0,20.0
2018-07-14:13,28.0,16.0
2018-07-14:14,26.0,17.0
2018-07-14:15,20.0,10.0
2018-07-14:16,17.0,13.0
2018-07-14:17,19.0,10.0
2018-07-14:18,20.0,13.0
2018-07-14:19,19.0,8.0
2018-07-14:20,12.0,6.0
2018-07-14:21,15.0,6.0
2018-07-14:22,22.0,8.0
2018-07-14:23,19.0,8.0
2018-07-14:24,0.0,11.0
2018-07-15:01,17.0,10.0
2018-07-15:02,19.0,11.0
2018-07-15:03,21.0,9.0
2018-07-15:04,20.0,16.0
2018-07-15:05,19.0,10.0
2018-07-15:06,16.0,8.0
2018-07-15:07,15.0,7.0
2018-07-15:08,13.0,8.0
2018-07-15:09,22.0,9.0
2018-07-15:10,0.0,17.0
2018-07-15:11,23.0,13.0
2018-07-15:12,24.0,18.0
2018-07-15:13,24.0,21.0
2018-07-15:14,28.0,19.0
2018-07-15:15,26.0,23.0
2018-07-15:16,27.0,15.0
2018-07-15:17,30.0,14.0
2018-07-15:18,25.0,19.0
2018-07-15:19,27.0,0.0
2018-07-15:20,27.0,21.0
2018-07-15:21,22.0,14.0
2018-07-15:22,18.0,12.0
2018-07-15:23,16.0,9.0
2018-07-15:24,19.0,12.0
2018-07-16:01,19.0,14.0
2018-07-16:02,20.0,12.0
2018-07-16:03,19.0,8.0
2018-07-16:04,21.0,15.0
2018-07-16:05,18.0,13.0
2018-07-16:06,21.0,14.0
2018-07-16:07,19.0,12.0
2018-07-16:08,31.0,16.0
2018-07-16:09,40.0,25.0
2018-07-16:10,29.0,16.0
2018-07-16:11,20.0,6.0
2018-07-16:12,21.0,9.0
2018-07-16:13,34.0,17.0
2018-07-16:14,56.0,31.0
2018-07-16:15,37.0,23.0
2018-07-16:16,38.0,23.0
2018-07-16:17,43.0,23.0
2018-07-16:18,40.0,27.0
2018-07-16:19,42.0,26.0
2018-07-16:20,30.0,19.0
2018-07-16:21,15.0,14.0
2018-07-16:22,14.0,11.0
2018-07-16:23,13.0,11.0
2018-07-16:24,12.0,8.0
2018-07-17:01,16.0,12.0
2018-07-17:02,14.0,8.0
2018-07-17:03,17.0,7.0
2018-07-17:04,20.0,12.0
2018-07-17:05,22.0,11.0
2018-07-17:06,23.0,13.0
2018-07-17:07,35.0,22.0
2018-07-17:08,38.0,32.0
2018-07-17:09,29.0,22.0
2018-07-17:10,33.0,18.0
2018-07-17:11,38.0,23.0
2018-07-17:12,46.0,37.0
2018-07-17:13,48.0,36.0
2018-07-17:14,59.0,39.0
2018-07-17:15,47.0,34.0
2018-07-17:16,41.0,29.0
2018-07-17:17,37.0,22.0
2018-07-17:18,27.0,23.0
2018-07-17:19,19.0,19.0
2018-07-17:20,31.0,24.0
2018-07-17:21,27.0,20.0
2018-07-17:22,31.0,20.0
2018-07-17:23,32.0,18.0
2018-07-17:24,0.0,22.0
2018-07-18:01,31.0,23.0
2018-07-18:02,26.0,18.0
2018-07-18:03,33.0,23.0
2018-07-18:04,33.0,26.0
2018-07-18:05,34.0,21.0
2018-07-18:06,39.0,26.0
2018-07-18:07,42.0,24.0
2018-07-18:08,45.0,23.0
2018-07-18:09,53.0,36.0
2018-07-18:10,39.0,23.0
2018-07-18:11,41.0,32.0
2018-07-18:12,44.0,37.0
2018-07-18:13,39.0,23.0
2018-07-18:14,44.0,32.0
2018-07-18:15,44.0,30.0
2018-07-18:16,45.0,29.0
2018-07-18:17,39.0,16.0
2018-07-18:18,35.0,24.0
2018-07-18:19,39.0,28.0
2018-07-18:20,31.0,20.0
2018-07-18:21,32.0,25.0
2018-07-18:22,28.0,23.0
