time,pm10,pm2.5
2018-09-01:01,32.0,17.0
2018-09-01:02,29.0,16.0
2018-09-01:03,39.0,19.0
2018-09-01:04,33.0,13.0
2018-09-01:05,33.0,21.0
2018-09-01:06,28.0,12.0
2018-09-01:07,26.0,14.0
2018-09-01:08,29.0,13.0
2018-09-01:09,24.0,14.0
2018-09-01:10,31.0,14.0
2018-09-01:11,30.0,7.0
2018-09-01:12,20.0,7.0
2018-09-01:13,16.0,11.0
2018-09-01:14,22.0,11.0
2018-09-01:15,20.0,14.0
2018-09-01:16,17.0,8.0
2018-09-01:17,20.0,4.0
2018-09-01:18,17.0,7.0
2018-09-01:19,20.0,8.0
2018-09-01:20,21.0,7.0
2018-09-01:21,17.0,11.0
2018-09-01:22,15.0,9.0
2018-09-01:23,19.0,10.0
2018-09-01:24,15.0,9.0
2018-09-02:01,15.0,8.0
2018-09-02:02,17.0,4.0
2018-09-02:03,11.0,5.0
2018-09-02:04,11.0,4.0
2018-09-02:05,14.0,3.0
2018-09-02:06,9.0,3.0
2018-09-02:07,12.0,4.0
2018-09-02:08,17.0,6.0
2018-09-02:09,16.0,6.0
2018-09-02:10,14.0,5.0
2018-09-02:11,18.0,4.0
2018-09-02:12,20.0,4.0
2018-09-02:13,17.0,11.0
2018-09-02:14,15.0,9.0
2018-09-02:15,16.0,8.0
2018-09-02:16,21.0,10.0
2018-09-02:17,25.0,15.0
2018-09-02:18,19.0,12.0
2018-09-02:19,21.0,9.0
2018-09-02:20,21.0,6.0
2018-09-02:21,18.0,9.0
2018-09-02:22,21.0,7.0
2018-09-02:23,19.0,10.0
2018-09-02:24,17.0,7.0
2018-09-03:01,18.0,4.0
2018-09-03:02,16.0,8.0
2018-09-03:03,16.0,9.0
2018-09-03:04,15.0,5.0
2018-09-03:05,21.0,9.0
2018-09-03:06,19.0,13.0
2018-09-03:07,21.0,7.0
2018-09-03:08,23.0,12.0
2018-09-03:09,18.0,9.0
2018-09-03:10,30.0,9.0
2018-09-03:11,30.0,9.0
2018-09-03:12,22.0,5.0
2018-09-03:13,16.0,10.0
2018-09-03:14,21.0,9.0
2018-09-03:15,32.0,22.0
2018-09-03:16,39.0,23.0
2018-09-03:17,35.0,20.0
2018-09-03:18,10.0,6.0
2018-09-03:19,10.0,5.0
2018-09-03:20,14.0,3.0
2018-09-03:21,19.0,9.0
2018-09-03:22,21.0,13.0
2018-09-03:23,15.0,11.0
2018-09-03:24,16.0,10.0
2018-09-04:01,20.0,10.0
2018-09-04:02,22.0,8.0
2018-09-04:03,35.0,15.0
2018-09-04:04,24.0,13.0
2018-09-04:05,28.0,14.0
2018-09-04:06,31.0,22.0
2018-09-04:07,37.0,22.0
2018-09-04:08,40.0,18.0
2018-09-04:09,25.0,18.0
2018-09-04:10,32.0,13.0
2018-09-04:11,23.0,8.0
2018-09-04:12,21.0,15.0
2018-09-04:13,22.0,15.0
2018-09-04:14,26.0,16.0
2018-09-04:15,32.0,10.0
2018-09-04:16,48.0,7.0
2018-09-04:17,22.0,10.0
2018-09-04:18,28.0,18.0
2018-09-04:19,34.0,11.0
2018-09-04:20,30.0,16.0
2018-09-04:21,23.0,12.0
2018-09-04:22,38.0,16.0
2018-09-04:23,19.0,3.0
2018-09-04:24,19.0,6.0
2018-09-05:01,23.0,5.0
2018-09-05:02,18.0,5.0
2018-09-05:03,23.0,4.0
2018-09-05:04,17.0,7.0
2018-09-05:05,24.0,7.0
2018-09-05:06,35.0,7.0
2018-09-05:07,35.0,17.0
2018-09-05:08,33.0,18.0
2018-09-05:09,36.0,11.0
2018-09-05:10,39.0,14.0
2018-09-05:11,28.0,12.0
2018-09-05:12,30.0,13.0
2018-09-05:13,40.0,11.0
2018-09-05:14,36.0,19.0
2018-09-05:15,42.0,13.0
2018-09-05:16,45.0,15.0
2018-09-05:17,49.0,15.0
2018-09-05:18,46.0,7.0
2018-09-05:19,47.0,0.0
2018-09-05:20,45.0,14.0
2018-09-05:21,52.0,17.0
2018-09-05:22,44.0,20.0
2018-09-05:23,44.0,22.0
2018-09-05:24,50.0,29.0
2018-09-06:01,46.0,29.0
2018-09-06:02,47.0,21.0
2018-09-06:03,41.0,26.0
2018-09-06:04,42.0,25.0
2018-09-06:05,45.0,17.0
2018-09-06:06,55.0,23.0
2018-09-06:07,52.0,25.0
2018-09-06:08,55.0,26.0
2018-09-06:09,53.0,20.0
2018-09-06:10,48.0,23.0
2018-09-06:11,52.0,28.0
2018-09-06:12,72.0,27.0
2018-09-06:13,55.0,33.0
2018-09-06:14,47.0,25.0
2018-09-06:15,44.0,29.0
2018-09-06:16,50.0,22.0
2018-09-06:17,55.0,25.0
2018-09-06:18,38.0,19.0
2018-09-06:19,32.0,13.0
2018-09-06:20,45.0,21.0
2018-09-06:21,48.0,23.0
2018-09-06:22,35.0,18.0
2018-09-06:23,37.0,17.0
2018-09-06:24,26.0,19.0
2018-09-07:01,44.0,14.0
2018-09-07:02,25.0,18.0
2018-09-07:03,36.0,20.0
2018-09-07:04,47.0,24.0
2018-09-07:05,48.0,24.0
2018-09-07:06,66.0,27.0
2018-09-07:07,56.0,24.0
2018-09-07:08,59.0,24.0
2018-09-07:09,59.0,31.0
2018-09-07:10,41.0,18.0
2018-09-07:11,39.0,22.0
2018-09-07:12,29.0,16.0
2018-09-07:13,30.0,15.0
2018-09-07:14,30.0,12.0
2018-09-07:15,34.0,17.0
2018-09-07:16,32.0,18.0
2018-09-07:17,31.0,18.0
2018-09-07:18,22.0,11.0
2018-09-07:19,21.0,13.0
2018-09-07:20,32.0,12.0
2018-09-07:21,23.0,10.0
2018-09-07:22,24.0,6.0
2018-09-07:23,17.0,4.0
2018-09-07:24,17.0,9.0
2018-09-08:01,24.0,7.0
2018-09-08:02,22.0,10.0
2018-09-08:03,26.0,7.0
2018-09-08:04,21.0,9.0
2018-09-08:05,27.0,7.0
2018-09-08:06,31.0,14.0
2018-09-08:07,36.0,15.0
2018-09-08:08,32.0,14.0
2018-09-08:09,32.0,18.0
2018-09-08:10,35.0,18.0
2018-09-08:11,37.0,15.0
2018-09-08:12,41.0,18.0
2018-09-08:13,34.0,14.0
2018-09-08:14,27.0,12.0
2018-09-08:15,27.0,10.0
2018-09-08:16,26.0,17.0
2018-09-08:17,26.0,14.0
2018-09-08:18,30.0,13.0
2018-09-08:19,32.0,20.0
2018-09-08:20,0.0,0.0
2018-09-08:21,29.0,20.0
2018-09-08:22,32.0,17.0
2018-09-08:23,26.0,18.0
2018-09-08:24,33.0,11.0
2018-09-09:01,30.0,14.0
2018-09-09:02,35.0,12.0
2018-09-09:03,29.0,15.0
2018-09-09:04,27.0,13.0
2018-09-09:05,33.0,14.0
2018-09-09:06,30.0,12.0
2018-09-09:07,34.0,22.0
2018-09-09:08,32.0,20.0
2018-09-09:09,27.0,17.0
2018-09-09:10,26.0,8.0
2018-09-09:11,23.0,14.0
2018-09-09:12,25.0,17.0
2018-09-09:13,27.0,12.0
2018-09-09:14,19.0,17.0
2018-09-09:15,22.0,11.0
2018-09-09:16,23.0,8.0
2018-09-09:17,18.0,0.0
2018-09-09:18,20.0,17.0
2018-09-09:19,29.0,19.0
2018-09-09:20,38.0,20.0
2018-09-09:21,31.0,18.0
2018-09-09:22,20.0,15.0
2018-09-09:23,11.0,10.0
2018-09-09:24,12.0,7.0
2018-09-10:01,17.0,10.0
2018-09-10:02,8.0,6.0
2018-09-10:03,6.0,3.0
2018-09-10:04,8.0,3.0
2018-09-10:05,9.0,6.0
2018-09-10:06,19.0,6.0
2018-09-10:07,25.0,14.0
2018-09-10:08,23.0,10.0
2018-09-10:09,23.0,10.0
2018-09-10:10,17.0,10.0
2018-09-10:11,25.0,0.0
2018-09-10:12,17.0,9.0
2018-09-10:13,19.0,18.0
2018-09-10:14,22.0,0.0
2018-09-10:15,12.0,0.0
2018-09-10:16,13.0,12.0
2018-09-10:17,17.0,14.0
2018-09-10:18,21.0,17.0
2018-09-10:19,0.0,14.0
2018-09-10:20,16.0,10.0
2018-09-10:21,13.0,11.0
2018-09-10:22,19.0,8.0
2018-09-10:23,13.0,12.0
2018-09-10:24,16.0,10.0
2018-09-11:01,15.0,8.0
2018-09-11:02,13.0,8.0
2018-09-11:03,11.0,6.0
2018-09-11:04,13.0,8.0
2018-09-11:05,12.0,7.0
2018-09-11:06,18.0,9.0
2018-09-11:07,19.0,9.0
2018-09-11:08,24.0,9.0
2018-09-11:09,17.0,10.0
2018-09-11:10,20.0,9.0
2018-09-11:11,29.0,11.0
2018-09-11:12,19.0,8.0
2018-09-11:13,0.0,10.0
2018-09-11:14,17.0,7.0
2018-09-11:15,24.0,4.0
2018-09-11:16,12.0,5.0
2018-09-11:17,19.0,6.0
2018-09-11:18,18.0,7.0
2018-09-11:19,25.0,7.0
2018-09-11:20,21.0,13.0
2018-09-11:21,18.0,8.0
2018-09-11:22,19.0,7.0
2018-09-11:23,21.0,8.0
2018-09-11:24,18.0,13.0
2018-09-12:01,13.0,0.0
2018-09-12:02,18.0,7.0
2018-09-12:03,16.0,6.0
2018-09-12:04,7.0,5.0
2018-09-12:05,9.0,3.0
2018-09-12:06,12.0,7.0
2018-09-12:07,17.0,8.0
2018-09-12:08,11.0,6.0
2018-09-12:09,21.0,6.0
2018-09-12:10,21.0,7.0
2018-09-12:11,24.0,9.0
2018-09-12:12,22.0,8.0
2018-09-12:13,19.0,7.0
2018-09-12:14,22.0,11.0
2018-09-12:15,25.0,9.0
2018-09-12:16,24.0,9.0
2018-09-12:17,24.0,15.0
2018-09-12:18,25.0,13.0
2018-09-12:19,24.0,9.0
2018-09-12:20,36.0,0.0
2018-09-12:21,36.0,22.0
2018-09-12:22,32.0,14.0
2018-09-12:23,29.0,13.0
2018-09-12:24,27.0,12.0
2018-09-13:01,19.0,15.0
2018-09-13:02,26.0,5.0
2018-09-13:03,20.0,12.0
2018-09-13:04,14.0,9.0
2018-09-13:05,22.0,6.0
2018-09-13:06,16.0,9.0
2018-09-13:07,17.0,13.0
2018-09-13:08,18.0,10.0
2018-09-13:09,24.0,11.0
2018-09-13:10,33.0,10.0
2018-09-13:11,37.0,10.0
2018-09-13:12,28.0,14.0
2018-09-13:13,35.0,12.0
2018-09-13:14,27.0,16.0
2018-09-13:15,26.0,13.0
2018-09-13:16,26.0,15.0
2018-09-13:17,31.0,15.0
2018-09-13:18,25.0,13.0
2018-09-13:19,31.0,16.0
2018-09-13:20,29.0,16.0
2018-09-13:21,23.0,15.0
2018-09-13:22,32.0,14.0
2018-09-13:23,0.0,0.0
2018-09-13:24,22.0,11.0
2018-09-14:01,22.0,17.0
2018-09-14:02,21.0,14.0
2018-09-14:03,27.0,13.0
2018-09-14:04,22.0,15.0
2018-09-14:05,20.0,11.0
2018-09-14:06,24.0,9.0
2018-09-14:07,26.0,15.0
2018-09-14:08,32.0,15.0
2018-09-14:09,28.0,14.0
2018-09-14:10,32.0,16.0
2018-09-14:11,35.0,17.0
2018-09-14:12,33.0,12.0
2018-09-14:13,24.0,13.0
2018-09-14:14,20.0,15.0
2018-09-14:15,25.0,13.0
2018-09-14:16,24.0,14.0
2018-09-14:17,22.0,8.0
2018-09-14:18,19.0,12.0
2018-09-14:19,21.0,12.0
2018-09-14:20,23.0,15.0
2018-09-14:21,19.0,15.0
2018-09-14:22,18.0,11.0
2018-09-14:23,17.0,7.0
2018-09-14:24,19.0,10.0
2018-09-15:01,20.0,9.0
2018-09-15:02,18.0,7.0
2018-09-15:03,14.0,11.0
2018-09-15:04,16.0,6.0
2018-09-15:05,17.0,3.0
2018-09-15:06,17.0,5.0
2018-09-15:07,18.0,7.0
2018-09-15:08,21.0,12.0
2018-09-15:09,22.0,12.0
2018-09-15:10,22.0,9.0
2018-09-15:11,14.0,6.0
2018-09-15:12,17.0,8.0
2018-09-15:13,19.0,10.0
2018-09-15:14,13.0,8.0
2018-09-15:15,17.0,7.0
2018-09-15:16,17.0,6.0
