time,pm10,pm2.5
2019-04-01:01,41.0,18.0
2019-04-01:02,27.0,14.0
2019-04-01:03,20.0,11.0
2019-04-01:04,25.0,11.0
2019-04-01:05,27.0,16.0
2019-04-01:06,29.0,12.0
2019-04-01:07,27.0,10.0
2019-04-01:08,32.0,10.0
2019-04-01:09,35.0,13.0
2019-04-01:10,36.0,16.0
2019-04-01:11,25.0,11.0
2019-04-01:12,23.0,10.0
2019-04-01:13,26.0,7.0
2019-04-01:14,29.0,0.0
2019-04-01:15,32.0,0.0
2019-04-01:16,33.0,0.0
2019-04-01:17,28.0,0.0
2019-04-01:18,33.0,0.0
2019-04-01:19,33.0,0.0
2019-04-01:20,41.0,0.0
2019-04-01:21,37.0,0.0
2019-04-01:22,30.0,0.0
2019-04-01:23,30.0,0.0
2019-04-01:24,30.0,0.0
2019-04-02:01,36.0,0.0
2019-04-02:02,29.0,0.0
2019-04-02:03,20.0,0.0
2019-04-02:04,27.0,0.0
2019-04-02:05,28.0,0.0
2019-04-02:06,33.0,0.0
2019-04-02:07,44.0,0.0
2019-04-02:08,45.0,0.0
2019-04-02:09,48.0,0.0
2019-04-02:10,43.0,0.0
2019-04-02:11,51.0,0.0
2019-04-02:12,0.0,0.0
2019-04-02:13,0.0,0.0
2019-04-02:14,0.0,0.0
2019-04-02:15,0.0,0.0
2019-04-02:16,0.0,0.0
2019-04-02:17,0.0,0.0
2019-04-02:18,0.0,0.0
2019-04-02:19,0.0,0.0
2019-04-02:20,0.0,0.0
2019-04-02:21,0.0,0.0
2019-04-02:22,0.0,0.0
2019-04-02:23,0.0,0.0
2019-04-02:24,0.0,0.0
2019-04-03:01,0.0,0.0
2019-04-03:02,0.0,0.0
2019-04-03:03,0.0,0.0
2019-04-03:04,0.0,0.0
2019-04-03:05,0.0,0.0
2019-04-03:06,0.0,0.0
2019-04-03:07,0.0,0.0
2019-04-03:08,0.0,0.0
2019-04-03:09,0.0,0.0
2019-04-03:10,71.0,35.0
2019-04-03:11,79.0,42.0
2019-04-03:12,61.0,31.0
2019-04-03:13,75.0,49.0
2019-04-03:14,54.0,29.0
2019-04-03:15,52.0,19.0
2019-04-03:16,45.0,20.0
2019-04-03:17,43.0,21.0
2019-04-03:18,46.0,24.0
2019-04-03:19,54.0,25.0
2019-04-03:20,43.0,28.0
2019-04-03:21,33.0,23.0
2019-04-03:22,36.0,19.0
2019-04-03:23,27.0,18.0
2019-04-03:24,38.0,19.0
2019-04-04:01,38.0,16.0
2019-04-04:02,39.0,22.0
2019-04-04:03,45.0,20.0
2019-04-04:04,35.0,21.0
2019-04-04:05,38.0,20.0
2019-04-04:06,38.0,25.0
2019-04-04:07,51.0,28.0
2019-04-04:08,68.0,35.0
2019-04-04:09,71.0,37.0
2019-04-04:10,85.0,43.0
2019-04-04:11,78.0,37.0
2019-04-04:12,61.0,29.0
2019-04-04:13,56.0,23.0
2019-04-04:14,50.0,16.0
2019-04-04:15,50.0,10.0
2019-04-04:16,41.0,14.0
2019-04-04:17,38.0,13.0
2019-04-04:18,58.0,0.0
2019-04-04:19,38.0,17.0
2019-04-04:20,50.0,21.0
2019-04-04:21,54.0,24.0
2019-04-04:22,55.0,24.0
2019-04-04:23,54.0,23.0
2019-04-04:24,46.0,22.0
2019-04-05:01,46.0,18.0
2019-04-05:02,40.0,19.0
2019-04-05:03,36.0,21.0
2019-04-05:04,38.0,25.0
2019-04-05:05,41.0,26.0
2019-04-05:06,48.0,30.0
2019-04-05:07,67.0,42.0
2019-04-05:08,78.0,43.0
2019-04-05:09,124.0,60.0
2019-04-05:10,128.0,62.0
2019-04-05:11,145.0,61.0
2019-04-05:12,173.0,27.0
2019-04-05:13,152.0,33.0
2019-04-05:14,173.0,30.0
2019-04-05:15,200.0,29.0
2019-04-05:16,188.0,20.0
2019-04-05:17,90.0,13.0
2019-04-05:18,73.0,16.0
2019-04-05:19,65.0,13.0
2019-04-05:20,73.0,21.0
2019-04-05:21,90.0,18.0
2019-04-05:22,78.0,19.0
2019-04-05:23,73.0,16.0
2019-04-05:24,66.0,13.0
2019-04-06:01,57.0,14.0
2019-04-06:02,61.0,14.0
2019-04-06:03,57.0,14.0
2019-04-06:04,57.0,15.0
2019-04-06:05,56.0,15.0
2019-04-06:06,61.0,14.0
2019-04-06:07,61.0,16.0
2019-04-06:08,78.0,24.0
2019-04-06:09,84.0,26.0
2019-04-06:10,96.0,29.0
2019-04-06:11,94.0,33.0
2019-04-06:12,108.0,35.0
2019-04-06:13,85.0,30.0
2019-04-06:14,92.0,30.0
2019-04-06:15,110.0,32.0
2019-04-06:16,107.0,33.0
2019-04-06:17,71.0,27.0
2019-04-06:18,74.0,33.0
2019-04-06:19,64.0,26.0
2019-04-06:20,65.0,26.0
2019-04-06:21,54.0,17.0
2019-04-06:22,46.0,0.0
2019-04-06:23,44.0,20.0
2019-04-06:24,34.0,16.0
2019-04-07:01,35.0,21.0
2019-04-07:02,32.0,20.0
2019-04-07:03,36.0,18.0
2019-04-07:04,36.0,24.0
2019-04-07:05,38.0,30.0
2019-04-07:06,38.0,32.0
2019-04-07:07,46.0,32.0
2019-04-07:08,54.0,33.0
2019-04-07:09,69.0,41.0
2019-04-07:10,81.0,0.0
2019-04-07:11,82.0,0.0
2019-04-07:12,80.0,30.0
2019-04-07:13,75.0,29.0
2019-04-07:14,69.0,29.0
2019-04-07:15,53.0,22.0
2019-04-07:16,52.0,20.0
2019-04-07:17,32.0,13.0
2019-04-07:18,40.0,14.0
2019-04-07:19,48.0,15.0
2019-04-07:20,49.0,17.0
2019-04-07:21,49.0,9.0
2019-04-07:22,45.0,14.0
2019-04-07:23,52.0,19.0
2019-04-07:24,55.0,17.0
2019-04-08:01,51.0,15.0
2019-04-08:02,44.0,12.0
2019-04-08:03,40.0,13.0
2019-04-08:04,38.0,15.0
2019-04-08:05,38.0,14.0
2019-04-08:06,41.0,10.0
2019-04-08:07,45.0,14.0
2019-04-08:08,52.0,12.0
2019-04-08:09,55.0,16.0
2019-04-08:10,53.0,17.0
2019-04-08:11,68.0,20.0
2019-04-08:12,50.0,12.0
2019-04-08:13,41.0,9.0
2019-04-08:14,48.0,10.0
2019-04-08:15,35.0,8.0
2019-04-08:16,30.0,11.0
2019-04-08:17,39.0,13.0
2019-04-08:18,50.0,15.0
2019-04-08:19,56.0,18.0
2019-04-08:20,59.0,24.0
2019-04-08:21,51.0,22.0
2019-04-08:22,70.0,21.0
2019-04-08:23,48.0,19.0
2019-04-08:24,47.0,16.0
2019-04-09:01,44.0,16.0
2019-04-09:02,49.0,18.0
2019-04-09:03,43.0,16.0
2019-04-09:04,38.0,18.0
2019-04-09:05,30.0,12.0
2019-04-09:06,36.0,14.0
2019-04-09:07,39.0,12.0
2019-04-09:08,38.0,12.0
2019-04-09:09,42.0,15.0
2019-04-09:10,48.0,15.0
2019-04-09:11,57.0,12.0
2019-04-09:12,52.0,16.0
2019-04-09:13,37.0,13.0
2019-04-09:14,33.0,10.0
2019-04-09:15,37.0,16.0
2019-04-09:16,35.0,13.0
2019-04-09:17,41.0,10.0
2019-04-09:18,26.0,7.0
2019-04-09:19,24.0,14.0
2019-04-09:20,33.0,19.0
2019-04-09:21,22.0,14.0
2019-04-09:22,15.0,11.0
2019-04-09:23,11.0,9.0
2019-04-09:24,6.0,6.0
2019-04-10:01,7.0,3.0
2019-04-10:02,5.0,3.0
2019-04-10:03,5.0,3.0
2019-04-10:04,5.0,3.0
2019-04-10:05,5.0,3.0
2019-04-10:06,5.0,3.0
2019-04-10:07,6.0,3.0
2019-04-10:08,7.0,4.0
2019-04-10:09,10.0,5.0
2019-04-10:10,6.0,4.0
2019-04-10:11,10.0,10.0
2019-04-10:12,15.0,12.0
2019-04-10:13,12.0,8.0
2019-04-10:14,9.0,6.0
2019-04-10:15,10.0,8.0
2019-04-10:16,16.0,9.0
2019-04-10:17,19.0,13.0
2019-04-10:18,23.0,9.0
2019-04-10:19,18.0,8.0
2019-04-10:20,22.0,9.0
2019-04-10:21,15.0,11.0
2019-04-10:22,14.0,8.0
2019-04-10:23,16.0,12.0
2019-04-10:24,18.0,13.0
2019-04-11:01,24.0,15.0
2019-04-11:02,26.0,17.0
2019-04-11:03,0.0,21.0
2019-04-11:04,0.0,33.0
2019-04-11:05,17.0,13.0
2019-04-11:06,14.0,15.0
