time,pm10,pm2.5
2016-01-01:01,86.0,60.0
2016-01-01:02,91.0,65.0
2016-01-01:03,77.0,57.0
2016-01-01:04,77.0,50.0
2016-01-01:05,73.0,52.0
2016-01-01:06,72.0,44.0
2016-01-01:07,63.0,42.0
2016-01-01:08,57.0,36.0
2016-01-01:09,57.0,33.0
2016-01-01:10,68.0,31.0
2016-01-01:11,83.0,43.0
2016-01-01:12,78.0,53.0
2016-01-01:13,80.0,53.0
2016-01-01:14,63.0,37.0
2016-01-01:15,44.0,32.0
2016-01-01:16,41.0,23.0
2016-01-01:17,48.0,28.0
2016-01-01:18,52.0,30.0
2016-01-01:19,49.0,30.0
2016-01-01:20,57.0,29.0
2016-01-01:21,64.0,33.0
2016-01-01:22,65.0,27.0
2016-01-01:23,45.0,23.0
2016-01-01:24,34.0,25.0
2016-01-02:01,31.0,29.0
2016-01-02:02,30.0,23.0
2016-01-02:03,25.0,25.0
2016-01-02:04,25.0,20.0
2016-01-02:05,23.0,15.0
2016-01-02:06,24.0,19.0
2016-01-02:07,26.0,19.0
2016-01-02:08,26.0,17.0
2016-01-02:09,31.0,17.0
2016-01-02:10,36.0,25.0
2016-01-02:11,51.0,38.0
2016-01-02:12,45.0,25.0
2016-01-02:13,40.0,27.0
2016-01-02:14,45.0,27.0
2016-01-02:15,46.0,29.0
2016-01-02:16,45.0,27.0
2016-01-02:17,42.0,26.0
2016-01-02:18,48.0,24.0
2016-01-02:19,46.0,21.0
2016-01-02:20,45.0,28.0
2016-01-02:21,64.0,30.0
2016-01-02:22,67.0,33.0
2016-01-02:23,59.0,23.0
2016-01-02:24,53.0,24.0
2016-01-03:01,55.0,34.0
2016-01-03:02,60.0,40.0
2016-01-03:03,59.0,35.0
2016-01-03:04,60.0,37.0
2016-01-03:05,48.0,28.0
2016-01-03:06,47.0,26.0
2016-01-03:07,54.0,26.0
2016-01-03:08,41.0,24.0
2016-01-03:09,53.0,23.0
2016-01-03:10,51.0,27.0
2016-01-03:11,60.0,33.0
2016-01-03:12,57.0,42.0
2016-01-03:13,65.0,41.0
2016-01-03:14,86.0,50.0
2016-01-03:15,110.0,58.0
2016-01-03:16,100.0,58.0
2016-01-03:17,98.0,56.0
2016-01-03:18,90.0,52.0
2016-01-03:19,78.0,50.0
2016-01-03:20,101.0,55.0
2016-01-03:21,121.0,70.0
2016-01-03:22,132.0,55.0
2016-01-03:23,105.0,59.0
2016-01-03:24,101.0,73.0
2016-01-04:01,107.0,80.0
2016-01-04:02,114.0,84.0
2016-01-04:03,129.0,89.0
2016-01-04:04,127.0,80.0
2016-01-04:05,122.0,80.0
2016-01-04:06,152.0,79.0
2016-01-04:07,118.0,68.0
2016-01-04:08,78.0,46.0
2016-01-04:09,76.0,41.0
2016-01-04:10,76.0,41.0
2016-01-04:11,58.0,35.0
2016-01-04:12,52.0,28.0
2016-01-04:13,42.0,20.0
2016-01-04:14,24.0,12.0
2016-01-04:15,19.0,5.0
2016-01-04:16,14.0,2.0
2016-01-04:17,18.0,2.0
2016-01-04:18,21.0,2.0
2016-01-04:19,23.0,8.0
2016-01-04:20,23.0,9.0
2016-01-04:21,25.0,7.0
2016-01-04:22,23.0,9.0
2016-01-04:23,19.0,6.0
2016-01-04:24,14.0,4.0
2016-01-05:01,13.0,4.0
2016-01-05:02,14.0,8.0
2016-01-05:03,18.0,10.0
2016-01-05:04,17.0,14.0
2016-01-05:05,22.0,12.0
2016-01-05:06,26.0,13.0
2016-01-05:07,25.0,12.0
2016-01-05:08,25.0,13.0
2016-01-05:09,24.0,14.0
2016-01-05:10,23.0,9.0
2016-01-05:11,19.0,8.0
2016-01-05:12,19.0,12.0
2016-01-05:13,22.0,11.0
2016-01-05:14,25.0,10.0
2016-01-05:15,23.0,12.0
2016-01-05:16,32.0,13.0
2016-01-05:17,35.0,16.0
2016-01-05:18,37.0,12.0
2016-01-05:19,38.0,17.0
2016-01-05:20,40.0,16.0
