time,pm10,pm2.5
2018-04-01:01,50,23
2018-04-01:02,52,27
2018-04-01:03,53,26
2018-04-01:04,49,21
2018-04-01:05,48,20
2018-04-01:06,53,26
2018-04-01:07,59,29
2018-04-01:08,59,28
2018-04-01:09,63,27
2018-04-01:10,57,23
2018-04-01:11,60,28
2018-04-01:12,58,23
2018-04-01:13,52,29
2018-04-01:14,53,30
2018-04-01:15,64,37
2018-04-01:16,69,43
2018-04-01:17,75,46
2018-04-01:18,78,46
2018-04-01:19,80,42
2018-04-01:20,72,39
2018-04-01:21,81,41
2018-04-01:22,80,44
2018-04-01:23,79,42
2018-04-01:24,73,34
2018-04-02:01,74,32
2018-04-02:02,70,34
2018-04-02:03,73,36
2018-04-02:04,70,34
2018-04-02:05,69,34
2018-04-02:06,60,31
2018-04-02:07,60,28
2018-04-02:08,59,28
2018-04-02:09,59,27
2018-04-02:10,60,24
2018-04-02:11,60,24
2018-04-02:12,56,23
2018-04-02:13,67,28
2018-04-02:14,72,27
2018-04-02:15,81,25
2018-04-02:16,73,26
2018-04-02:17,64,25
2018-04-02:18,62,18
2018-04-02:19,63,19
2018-04-02:20,53,16
2018-04-02:21,48,15
2018-04-02:22,43,13
2018-04-02:23,43,12
2018-04-02:24,43,12
2018-04-03:01,47,14
2018-04-03:02,47,14
2018-04-03:03,51,14
2018-04-03:04,48,13
2018-04-03:05,49,15
2018-04-03:06,44,13
2018-04-03:07,42,10
2018-04-03:08,42,11
2018-04-03:09,45,12
2018-04-03:10,49,12
2018-04-03:11,58,12
2018-04-03:12,65,17
2018-04-03:13,87,22
2018-04-03:14,85,21
2018-04-03:15,85,20
2018-04-03:16,80,19
2018-04-03:17,82,18
2018-04-03:18,90,23
2018-04-03:19,91,22
2018-04-03:20,72,17
2018-04-03:21,58,18
2018-04-03:22,50,21
2018-04-03:23,49,22
2018-04-03:24,44,20
2018-04-04:01,35,16
2018-04-04:02,37,22
2018-04-04:03,31,23
2018-04-04:04,13,7
2018-04-04:05,10,4
2018-04-04:06,8,3
2018-04-04:07,6,1
2018-04-04:08,6,1
2018-04-04:09,8,1
