time,pm10,pm2.5
2018-01-01:01,36.0,15.0
2018-01-01:02,34.0,15.0
2018-01-01:03,35.0,16.0
2018-01-01:04,34.0,17.0
2018-01-01:05,34.0,17.0
2018-01-01:06,31.0,14.0
2018-01-01:07,31.0,15.0
2018-01-01:08,32.0,14.0
2018-01-01:09,34.0,16.0
2018-01-01:10,30.0,11.0
2018-01-01:11,39.0,15.0
2018-01-01:12,38.0,17.0
2018-01-01:13,36.0,17.0
2018-01-01:14,36.0,16.0
2018-01-01:15,47.0,23.0
2018-01-01:16,49.0,22.0
2018-01-01:17,57.0,29.0
2018-01-01:18,54.0,26.0
2018-01-01:19,50.0,25.0
2018-01-01:20,44.0,22.0
2018-01-01:21,45.0,21.0
2018-01-01:22,43.0,20.0
2018-01-01:23,50.0,23.0
2018-01-01:24,45.0,24.0
2018-01-02:01,47.0,29.0
2018-01-02:02,46.0,27.0
2018-01-02:03,49.0,31.0
2018-01-02:04,46.0,27.0
2018-01-02:05,48.0,32.0
2018-01-02:06,45.0,29.0
2018-01-02:07,48.0,32.0
2018-01-02:08,49.0,31.0
2018-01-02:09,60.0,39.0
2018-01-02:10,77.0,47.0
2018-01-02:11,60.0,35.0
2018-01-02:12,50.0,26.0
2018-01-02:13,51.0,25.0
2018-01-02:14,41.0,21.0
2018-01-02:15,39.0,17.0
2018-01-02:16,38.0,16.0
2018-01-02:17,35.0,14.0
2018-01-02:18,34.0,16.0
2018-01-02:19,27.0,13.0
2018-01-02:20,29.0,11.0
2018-01-02:21,26.0,12.0
2018-01-02:22,21.0,9.0
2018-01-02:23,25.0,13.0
2018-01-02:24,25.0,14.0
2018-01-03:01,31.0,16.0
2018-01-03:02,29.0,17.0
2018-01-03:03,34.0,17.0
2018-01-03:04,36.0,18.0
2018-01-03:05,37.0,20.0
2018-01-03:06,38.0,18.0
2018-01-03:07,39.0,20.0
2018-01-03:08,41.0,21.0
2018-01-03:09,49.0,26.0
2018-01-03:10,59.0,25.0
2018-01-03:11,53.0,19.0
2018-01-03:12,45.0,17.0
2018-01-03:13,44.0,19.0
2018-01-03:14,36.0,18.0
2018-01-03:15,43.0,15.0
2018-01-03:16,47.0,18.0
2018-01-03:17,40.0,20.0
2018-01-03:18,37.0,18.0
2018-01-03:19,34.0,17.0
2018-01-03:20,30.0,16.0
2018-01-03:21,32.0,18.0
2018-01-03:22,28.0,14.0
2018-01-03:23,31.0,17.0
2018-01-03:24,33.0,16.0
2018-01-04:01,36.0,17.0
2018-01-04:02,35.0,18.0
2018-01-04:03,35.0,16.0
2018-01-04:04,34.0,16.0
2018-01-04:05,37.0,17.0
2018-01-04:06,32.0,16.0
2018-01-04:07,34.0,16.0
2018-01-04:08,34.0,16.0
2018-01-04:09,39.0,23.0
2018-01-04:10,43.0,21.0
2018-01-04:11,52.0,20.0
2018-01-04:12,47.0,23.0
2018-01-04:13,60.0,34.0
2018-01-04:14,62.0,34.0
2018-01-04:15,64.0,37.0
2018-01-04:16,65.0,33.0
2018-01-04:17,66.0,37.0
2018-01-04:18,59.0,33.0
2018-01-04:19,64.0,39.0
2018-01-04:20,58.0,34.0
2018-01-04:21,61.0,38.0
2018-01-04:22,57.0,34.0
2018-01-04:23,60.0,39.0
2018-01-04:24,53.0,32.0
2018-01-05:01,55.0,38.0
2018-01-05:02,52.0,32.0
2018-01-05:03,55.0,33.0
2018-01-05:04,50.0,30.0
2018-01-05:05,52.0,32.0
2018-01-05:06,54.0,35.0
2018-01-05:07,58.0,42.0
2018-01-05:08,64.0,43.0
2018-01-05:09,74.0,54.0
2018-01-05:10,52.0,33.0
2018-01-05:11,51.0,34.0
2018-01-05:12,49.0,29.0
2018-01-05:13,57.0,37.0
2018-01-05:14,51.0,33.0
2018-01-05:15,66.0,39.0
2018-01-05:16,46.0,27.0
2018-01-05:17,46.0,27.0
2018-01-05:18,41.0,24.0
2018-01-05:19,50.0,28.0
2018-01-05:20,46.0,30.0
2018-01-05:21,54.0,34.0
2018-01-05:22,50.0,33.0
2018-01-05:23,57.0,35.0
2018-01-05:24,53.0,33.0
2018-01-06:01,56.0,35.0
2018-01-06:02,52.0,33.0
2018-01-06:03,51.0,36.0
2018-01-06:04,44.0,29.0
2018-01-06:05,46.0,29.0
2018-01-06:06,38.0,24.0
2018-01-06:07,41.0,27.0
2018-01-06:08,39.0,25.0
2018-01-06:09,43.0,26.0
2018-01-06:10,52.0,31.0
2018-01-06:11,56.0,37.0
2018-01-06:12,48.0,29.0
2018-01-06:13,51.0,28.0
2018-01-06:14,54.0,37.0
2018-01-06:15,60.0,41.0
2018-01-06:16,51.0,34.0
2018-01-06:17,39.0,22.0
2018-01-06:18,36.0,22.0
2018-01-06:19,39.0,26.0
2018-01-06:20,38.0,23.0
2018-01-06:21,45.0,26.0
2018-01-06:22,44.0,28.0
2018-01-06:23,47.0,31.0
2018-01-06:24,42.0,29.0
2018-01-07:01,48.0,30.0
2018-01-07:02,43.0,31.0
2018-01-07:03,50.0,35.0
2018-01-07:04,51.0,36.0
2018-01-07:05,56.0,40.0
2018-01-07:06,53.0,38.0
