time,pm10,pm2.5
2018-08-01:01,39.0,20.0
2018-08-01:02,40.0,21.0
2018-08-01:03,40.0,21.0
2018-08-01:04,38.0,21.0
2018-08-01:05,43.0,22.0
2018-08-01:06,32.0,18.0
2018-08-01:07,30.0,14.0
2018-08-01:08,30.0,15.0
2018-08-01:09,31.0,17.0
2018-08-01:10,25.0,13.0
2018-08-01:11,23.0,14.0
2018-08-01:12,24.0,12.0
2018-08-01:13,27.0,12.0
2018-08-01:14,52.0,16.0
2018-08-01:15,37.0,21.0
2018-08-01:16,35.0,18.0
2018-08-01:17,42.0,23.0
2018-08-01:18,53.0,27.0
2018-08-01:19,46.0,22.0
2018-08-01:20,51.0,22.0
2018-08-01:21,51.0,25.0
2018-08-01:22,40.0,20.0
2018-08-01:23,50.0,23.0
2018-08-01:24,44.0,22.0
2018-08-02:01,41.0,23.0
2018-08-02:02,44.0,22.0
2018-08-02:03,43.0,22.0
2018-08-02:04,34.0,17.0
2018-08-02:05,27.0,15.0
2018-08-02:06,26.0,13.0
2018-08-02:07,25.0,11.0
2018-08-02:08,22.0,11.0
2018-08-02:09,25.0,13.0
2018-08-02:10,29.0,15.0
2018-08-02:11,29.0,16.0
2018-08-02:12,31.0,17.0
2018-08-02:13,35.0,17.0
2018-08-02:14,36.0,20.0
2018-08-02:15,43.0,26.0
2018-08-02:16,49.0,28.0
2018-08-02:17,56.0,36.0
2018-08-02:18,55.0,32.0
2018-08-02:19,52.0,28.0
2018-08-02:20,53.0,28.0
2018-08-02:21,50.0,28.0
2018-08-02:22,54.0,30.0
2018-08-02:23,73.0,43.0
2018-08-02:24,70.0,42.0
2018-08-03:01,78.0,43.0
2018-08-03:02,77.0,48.0
2018-08-03:03,75.0,48.0
2018-08-03:04,70.0,45.0
2018-08-03:05,60.0,38.0
2018-08-03:06,52.0,30.0
2018-08-03:07,50.0,29.0
2018-08-03:08,40.0,23.0
2018-08-03:09,42.0,21.0
2018-08-03:10,27.0,16.0
2018-08-03:11,27.0,17.0
2018-08-03:12,31.0,17.0
2018-08-03:13,33.0,18.0
2018-08-03:14,37.0,22.0
2018-08-03:15,53.0,32.0
2018-08-03:16,55.0,33.0
2018-08-03:17,57.0,32.0
2018-08-03:18,51.0,29.0
2018-08-03:19,46.0,24.0
2018-08-03:20,42.0,23.0
2018-08-03:21,33.0,21.0
2018-08-03:22,32.0,18.0
2018-08-03:23,30.0,15.0
2018-08-03:24,29.0,16.0
2018-08-04:01,25.0,17.0
2018-08-04:02,28.0,15.0
2018-08-04:03,29.0,17.0
2018-08-04:04,27.0,16.0
2018-08-04:05,30.0,18.0
2018-08-04:06,36.0,21.0
2018-08-04:07,35.0,19.0
2018-08-04:08,29.0,15.0
2018-08-04:09,36.0,16.0
2018-08-04:10,32.0,17.0
2018-08-04:11,34.0,18.0
2018-08-04:12,34.0,19.0
2018-08-04:13,34.0,19.0
2018-08-04:14,42.0,23.0
2018-08-04:15,39.0,22.0
2018-08-04:16,27.0,13.0
2018-08-04:17,23.0,11.0
2018-08-04:18,29.0,12.0
2018-08-04:19,23.0,11.0
2018-08-04:20,27.0,12.0
2018-08-04:21,30.0,11.0
2018-08-04:22,35.0,15.0
2018-08-04:23,44.0,18.0
2018-08-04:24,41.0,20.0
2018-08-05:01,42.0,22.0
2018-08-05:02,46.0,23.0
2018-08-05:03,45.0,19.0
2018-08-05:04,44.0,24.0
2018-08-05:05,48.0,27.0
2018-08-05:06,44.0,24.0
2018-08-05:07,47.0,23.0
2018-08-05:08,43.0,22.0
2018-08-05:09,37.0,19.0
2018-08-05:10,36.0,19.0
2018-08-05:11,32.0,19.0
2018-08-05:12,34.0,17.0
2018-08-05:13,28.0,13.0
2018-08-05:14,29.0,14.0
2018-08-05:15,37.0,17.0
2018-08-05:16,35.0,16.0
2018-08-05:17,35.0,16.0
2018-08-05:18,33.0,15.0
2018-08-05:19,37.0,16.0
2018-08-05:20,34.0,16.0
2018-08-05:21,33.0,17.0
2018-08-05:22,40.0,19.0
2018-08-05:23,44.0,21.0
2018-08-05:24,42.0,22.0
2018-08-06:01,44.0,24.0
2018-08-06:02,45.0,23.0
