time,pm10,pm2.5
2016-11-01:01,21.0,0.0
2016-11-01:02,19.0,0.0
2016-11-01:03,15.0,0.0
2016-11-01:04,20.0,0.0
2016-11-01:05,20.0,0.0
2016-11-01:06,20.0,0.0
2016-11-01:07,25.0,0.0
2016-11-01:08,27.0,0.0
2016-11-01:09,19.0,0.0
2016-11-01:10,13.0,0.0
2016-11-01:11,17.0,0.0
2016-11-01:12,0.0,0.0
2016-11-01:13,0.0,0.0
2016-11-01:14,0.0,0.0
2016-11-01:15,0.0,0.0
2016-11-01:16,0.0,0.0
2016-11-01:17,0.0,0.0
2016-11-01:18,35.0,0.0
2016-11-01:19,28.0,0.0
2016-11-01:20,28.0,0.0
2016-11-01:21,36.0,0.0
2016-11-01:22,29.0,0.0
2016-11-01:23,35.0,0.0
2016-11-01:24,39.0,0.0
2016-11-02:01,37.0,0.0
2016-11-02:02,38.0,0.0
2016-11-02:03,46.0,0.0
2016-11-02:04,50.0,0.0
2016-11-02:05,53.0,0.0
2016-11-02:06,54.0,0.0
2016-11-02:07,64.0,0.0
2016-11-02:08,72.0,0.0
2016-11-02:09,76.0,0.0
2016-11-02:10,56.0,0.0
2016-11-02:11,49.0,0.0
2016-11-02:12,42.0,0.0
2016-11-02:13,53.0,0.0
2016-11-02:14,41.0,0.0
2016-11-02:15,62.0,0.0
2016-11-02:16,52.0,0.0
2016-11-02:17,56.0,0.0
2016-11-02:18,48.0,0.0
2016-11-02:19,40.0,0.0
2016-11-02:20,40.0,0.0
2016-11-02:21,56.0,0.0
2016-11-02:22,56.0,0.0
2016-11-02:23,55.0,0.0
2016-11-02:24,49.0,0.0
2016-11-03:01,41.0,0.0
2016-11-03:02,37.0,0.0
2016-11-03:03,28.0,0.0
2016-11-03:04,23.0,0.0
2016-11-03:05,25.0,0.0
2016-11-03:06,26.0,0.0
2016-11-03:07,27.0,0.0
2016-11-03:08,29.0,0.0
2016-11-03:09,50.0,0.0
2016-11-03:10,57.0,0.0
2016-11-03:11,58.0,0.0
2016-11-03:12,69.0,0.0
2016-11-03:13,64.0,0.0
2016-11-03:14,66.0,0.0
2016-11-03:15,0.0,0.0
2016-11-03:16,0.0,0.0
2016-11-03:17,61.0,0.0
2016-11-03:18,63.0,0.0
2016-11-03:19,43.0,0.0
2016-11-03:20,49.0,0.0
2016-11-03:21,62.0,0.0
2016-11-03:22,77.0,0.0
2016-11-03:23,79.0,0.0
2016-11-03:24,73.0,0.0
2016-11-04:01,68.0,0.0
2016-11-04:02,68.0,0.0
2016-11-04:03,64.0,0.0
2016-11-04:04,57.0,0.0
2016-11-04:05,58.0,0.0
2016-11-04:06,60.0,0.0
2016-11-04:07,66.0,0.0
2016-11-04:08,71.0,0.0
2016-11-04:09,81.0,0.0
2016-11-04:10,85.0,0.0
2016-11-04:11,82.0,0.0
2016-11-04:12,84.0,0.0
2016-11-04:13,75.0,0.0
2016-11-04:14,66.0,0.0
2016-11-04:15,69.0,0.0
2016-11-04:16,65.0,0.0
2016-11-04:17,82.0,0.0
2016-11-04:18,76.0,0.0
2016-11-04:19,71.0,0.0
2016-11-04:20,71.0,0.0
2016-11-04:21,89.0,0.0
2016-11-04:22,85.0,0.0
2016-11-04:23,79.0,0.0
2016-11-04:24,72.0,0.0
2016-11-05:01,67.0,0.0
2016-11-05:02,66.0,0.0
2016-11-05:03,84.0,0.0
2016-11-05:04,75.0,0.0
2016-11-05:05,71.0,0.0
2016-11-05:06,60.0,0.0
2016-11-05:07,64.0,0.0
2016-11-05:08,61.0,0.0
2016-11-05:09,55.0,0.0
2016-11-05:10,76.0,0.0
2016-11-05:11,71.0,0.0
2016-11-05:12,81.0,0.0
2016-11-05:13,70.0,0.0
2016-11-05:14,81.0,0.0
2016-11-05:15,89.0,0.0
2016-11-05:16,111.0,0.0
2016-11-05:17,105.0,0.0
2016-11-05:18,101.0,0.0
2016-11-05:19,97.0,0.0
2016-11-05:20,108.0,0.0
2016-11-05:21,135.0,0.0
2016-11-05:22,107.0,0.0
2016-11-05:23,107.0,0.0
