time,pm10,pm2.5
2019-03-01:01,97.0,66.0
2019-03-01:02,101.0,69.0
2019-03-01:03,107.0,74.0
2019-03-01:04,101.0,73.0
2019-03-01:05,90.0,62.0
2019-03-01:06,87.0,64.0
2019-03-01:07,85.0,60.0
2019-03-01:08,107.0,76.0
2019-03-01:09,118.0,89.0
2019-03-01:10,118.0,92.0
2019-03-01:11,105.0,87.0
2019-03-01:12,115.0,76.0
2019-03-01:13,121.0,82.0
2019-03-01:14,128.0,84.0
2019-03-01:15,127.0,83.0
2019-03-01:16,123.0,78.0
2019-03-01:17,126.0,85.0
2019-03-01:18,120.0,77.0
2019-03-01:19,125.0,83.0
2019-03-01:20,128.0,82.0
2019-03-01:21,130.0,83.0
2019-03-01:22,133.0,86.0
2019-03-01:23,140.0,95.0
2019-03-01:24,137.0,86.0
2019-03-02:01,119.0,77.0
2019-03-02:02,119.0,78.0
2019-03-02:03,121.0,84.0
2019-03-02:04,135.0,93.0
2019-03-02:05,131.0,89.0
2019-03-02:06,122.0,83.0
2019-03-02:07,127.0,89.0
2019-03-02:08,128.0,89.0
2019-03-02:09,131.0,92.0
2019-03-02:10,136.0,97.0
2019-03-02:11,132.0,95.0
2019-03-02:12,126.0,80.0
2019-03-02:13,120.0,81.0
2019-03-02:14,116.0,79.0
2019-03-02:15,112.0,77.0
2019-03-02:16,109.0,73.0
2019-03-02:17,121.0,82.0
2019-03-02:18,155.0,106.0
2019-03-02:19,157.0,109.0
2019-03-02:20,150.0,100.0
2019-03-02:21,137.0,95.0
2019-03-02:22,134.0,93.0
2019-03-02:23,128.0,90.0
2019-03-02:24,122.0,89.0
2019-03-03:01,112.0,83.0
2019-03-03:02,102.0,75.0
2019-03-03:03,100.0,75.0
2019-03-03:04,95.0,72.0
2019-03-03:05,98.0,71.0
2019-03-03:06,102.0,73.0
2019-03-03:07,96.0,72.0
2019-03-03:08,97.0,71.0
2019-03-03:09,98.0,72.0
2019-03-03:10,96.0,73.0
2019-03-03:11,92.0,68.0
2019-03-03:12,80.0,52.0
2019-03-03:13,70.0,42.0
2019-03-03:14,55.0,35.0
2019-03-03:15,56.0,39.0
2019-03-03:16,60.0,35.0
2019-03-03:17,78.0,47.0
2019-03-03:18,124.0,80.0
2019-03-03:19,134.0,87.0
2019-03-03:20,136.0,94.0
2019-03-03:21,150.0,106.0
2019-03-03:22,158.0,107.0
2019-03-03:23,159.0,111.0
2019-03-03:24,159.0,112.0
2019-03-04:01,164.0,114.0
2019-03-04:02,170.0,117.0
2019-03-04:03,173.0,119.0
2019-03-04:04,176.0,119.0
2019-03-04:05,180.0,121.0
2019-03-04:06,186.0,126.0
2019-03-04:07,194.0,133.0
2019-03-04:08,198.0,133.0
2019-03-04:09,212.0,142.0
2019-03-04:10,216.0,145.0
2019-03-04:11,218.0,148.0
2019-03-04:12,197.0,132.0
2019-03-04:13,180.0,116.0
2019-03-04:14,183.0,118.0
2019-03-04:15,192.0,118.0
2019-03-04:16,187.0,113.0
2019-03-04:17,150.0,94.0
2019-03-04:18,150.0,94.0
2019-03-04:19,173.0,106.0
2019-03-04:20,184.0,120.0
2019-03-04:21,188.0,124.0
2019-03-04:22,195.0,135.0
2019-03-04:23,206.0,142.0
2019-03-04:24,206.0,139.0
2019-03-05:01,203.0,139.0
2019-03-05:02,196.0,130.0
2019-03-05:03,187.0,129.0
2019-03-05:04,180.0,122.0
2019-03-05:05,167.0,112.0
2019-03-05:06,158.0,105.0
2019-03-05:07,165.0,110.0
2019-03-05:08,171.0,119.0
2019-03-05:09,181.0,125.0
2019-03-05:10,179.0,123.0
2019-03-05:11,185.0,130.0
2019-03-05:12,184.0,130.0
2019-03-05:13,180.0,126.0
2019-03-05:14,173.0,118.0
2019-03-05:15,168.0,111.0
2019-03-05:16,180.0,115.0
2019-03-05:17,186.0,121.0
2019-03-05:18,170.0,114.0
