time,pm10,pm2.5
2019-01-01:01,33.0,23.0
2019-01-01:02,34.0,25.0
2019-01-01:03,36.0,28.0
2019-01-01:04,36.0,26.0
2019-01-01:05,40.0,29.0
2019-01-01:06,37.0,27.0
2019-01-01:07,38.0,28.0
2019-01-01:08,30.0,22.0
2019-01-01:09,34.0,24.0
2019-01-01:10,36.0,27.0
2019-01-01:11,40.0,30.0
2019-01-01:12,31.0,27.0
2019-01-01:13,37.0,29.0
2019-01-01:14,36.0,28.0
2019-01-01:15,36.0,29.0
2019-01-01:16,34.0,25.0
2019-01-01:17,30.0,24.0
2019-01-01:18,31.0,22.0
2019-01-01:19,28.0,21.0
2019-01-01:20,28.0,18.0
2019-01-01:21,26.0,18.0
2019-01-01:22,24.0,17.0
2019-01-01:23,28.0,18.0
2019-01-01:24,23.0,16.0
2019-01-02:01,23.0,18.0
2019-01-02:02,22.0,16.0
2019-01-02:03,23.0,16.0
2019-01-02:04,23.0,16.0
2019-01-02:05,21.0,17.0
2019-01-02:06,22.0,18.0
2019-01-02:07,28.0,21.0
2019-01-02:08,33.0,21.0
2019-01-02:09,43.0,32.0
2019-01-02:10,39.0,31.0
2019-01-02:11,38.0,27.0
2019-01-02:12,35.0,27.0
2019-01-02:13,34.0,28.0
2019-01-02:14,30.0,23.0
2019-01-02:15,37.0,24.0
2019-01-02:16,44.0,28.0
2019-01-02:17,46.0,30.0
2019-01-02:18,36.0,24.0
2019-01-02:19,43.0,30.0
2019-01-02:20,36.0,25.0
2019-01-02:21,39.0,30.0
2019-01-02:22,40.0,29.0
2019-01-02:23,40.0,30.0
2019-01-02:24,36.0,26.0
2019-01-03:01,28.0,18.0
2019-01-03:02,27.0,18.0
2019-01-03:03,23.0,17.0
2019-01-03:04,24.0,17.0
2019-01-03:05,25.0,18.0
2019-01-03:06,25.0,16.0
2019-01-03:07,26.0,17.0
2019-01-03:08,27.0,18.0
2019-01-03:09,37.0,27.0
2019-01-03:10,37.0,28.0
2019-01-03:11,36.0,27.0
2019-01-03:12,36.0,27.0
2019-01-03:13,34.0,25.0
2019-01-03:14,28.0,20.0
2019-01-03:15,26.0,15.0
2019-01-03:16,26.0,14.0
2019-01-03:17,29.0,18.0
2019-01-03:18,36.0,22.0
2019-01-03:19,44.0,28.0
2019-01-03:20,40.0,26.0
2019-01-03:21,38.0,27.0
2019-01-03:22,35.0,24.0
2019-01-03:23,41.0,32.0
2019-01-03:24,38.0,28.0
2019-01-04:01,33.0,23.0
2019-01-04:02,27.0,20.0
2019-01-04:03,27.0,21.0
2019-01-04:04,27.0,20.0
2019-01-04:05,26.0,22.0
2019-01-04:06,26.0,19.0
2019-01-04:07,31.0,21.0
2019-01-04:08,33.0,26.0
2019-01-04:09,38.0,28.0
2019-01-04:10,40.0,31.0
2019-01-04:11,50.0,37.0
2019-01-04:12,54.0,40.0
2019-01-04:13,60.0,46.0
2019-01-04:14,54.0,42.0
2019-01-04:15,63.0,46.0
2019-01-04:16,60.0,44.0
2019-01-04:17,51.0,41.0
2019-01-04:18,48.0,40.0
2019-01-04:19,51.0,39.0
2019-01-04:20,48.0,39.0
2019-01-04:21,59.0,51.0
2019-01-04:22,60.0,50.0
2019-01-04:23,66.0,56.0
2019-01-04:24,69.0,58.0
2019-01-05:01,80.0,66.0
2019-01-05:02,100.0,82.0
2019-01-05:03,118.0,98.0
2019-01-05:04,117.0,94.0
2019-01-05:05,88.0,68.0
2019-01-05:06,59.0,41.0
2019-01-05:07,56.0,37.0
2019-01-05:08,54.0,37.0
2019-01-05:09,52.0,37.0
2019-01-05:10,45.0,30.0
2019-01-05:11,49.0,30.0
2019-01-05:12,47.0,30.0
2019-01-05:13,39.0,23.0
2019-01-05:14,33.0,17.0
2019-01-05:15,29.0,15.0
2019-01-05:16,28.0,13.0
2019-01-05:17,32.0,14.0
2019-01-05:18,31.0,14.0
2019-01-05:19,33.0,16.0
2019-01-05:20,32.0,16.0
2019-01-05:21,38.0,18.0
2019-01-05:22,36.0,17.0
2019-01-05:23,42.0,20.0
2019-01-05:24,42.0,21.0
2019-01-06:01,40.0,23.0
2019-01-06:02,40.0,21.0
2019-01-06:03,42.0,23.0
2019-01-06:04,41.0,18.0
2019-01-06:05,43.0,19.0
2019-01-06:06,42.0,21.0
2019-01-06:07,46.0,22.0
2019-01-06:08,46.0,22.0
2019-01-06:09,51.0,28.0
2019-01-06:10,49.0,26.0
2019-01-06:11,54.0,32.0
2019-01-06:12,54.0,30.0
2019-01-06:13,58.0,31.0
2019-01-06:14,60.0,34.0
2019-01-06:15,62.0,40.0
2019-01-06:16,51.0,29.0
2019-01-06:17,40.0,20.0
2019-01-06:18,26.0,16.0
2019-01-06:19,35.0,23.0
2019-01-06:20,34.0,23.0
2019-01-06:21,33.0,24.0
2019-01-06:22,30.0,21.0
2019-01-06:23,36.0,23.0
2019-01-06:24,36.0,23.0
2019-01-07:01,32.0,21.0
2019-01-07:02,30.0,19.0
2019-01-07:03,28.0,21.0
2019-01-07:04,27.0,17.0
2019-01-07:05,31.0,23.0
2019-01-07:06,32.0,23.0
2019-01-07:07,35.0,22.0
2019-01-07:08,38.0,26.0
2019-01-07:09,52.0,34.0
2019-01-07:10,56.0,34.0
2019-01-07:11,53.0,33.0
2019-01-07:12,48.0,35.0
2019-01-07:13,53.0,41.0
2019-01-07:14,60.0,40.0
2019-01-07:15,68.0,47.0
2019-01-07:16,61.0,44.0
2019-01-07:17,64.0,43.0
2019-01-07:18,63.0,43.0
2019-01-07:19,68.0,51.0
2019-01-07:20,67.0,50.0
2019-01-07:21,73.0,54.0
2019-01-07:22,68.0,52.0
2019-01-07:23,70.0,55.0
2019-01-07:24,64.0,49.0
2019-01-08:01,55.0,44.0
2019-01-08:02,53.0,41.0
2019-01-08:03,32.0,26.0
2019-01-08:04,29.0,20.0
2019-01-08:05,24.0,17.0
2019-01-08:06,25.0,17.0
2019-01-08:07,28.0,20.0
2019-01-08:08,41.0,31.0
2019-01-08:09,48.0,37.0
2019-01-08:10,43.0,29.0
2019-01-08:11,44.0,29.0
2019-01-08:12,0.0,0.0
2019-01-08:13,0.0,0.0
2019-01-08:14,0.0,0.0
2019-01-08:15,49.0,28.0
2019-01-08:16,50.0,22.0
2019-01-08:17,53.0,21.0
2019-01-08:18,49.0,20.0
2019-01-08:19,48.0,17.0
2019-01-08:20,46.0,14.0
2019-01-08:21,67.0,19.0
2019-01-08:22,54.0,16.0
2019-01-08:23,38.0,14.0
2019-01-08:24,35.0,15.0
2019-01-09:01,39.0,16.0
2019-01-09:02,37.0,14.0
2019-01-09:03,41.0,17.0
2019-01-09:04,36.0,15.0
2019-01-09:05,33.0,17.0
2019-01-09:06,32.0,16.0
2019-01-09:07,37.0,18.0
2019-01-09:08,40.0,20.0
2019-01-09:09,56.0,32.0
2019-01-09:10,52.0,28.0
2019-01-09:11,56.0,35.0
2019-01-09:12,50.0,23.0
2019-01-09:13,57.0,24.0
2019-01-09:14,58.0,24.0
2019-01-09:15,58.0,27.0
2019-01-09:16,53.0,24.0
2019-01-09:17,63.0,26.0
2019-01-09:18,69.0,29.0
2019-01-09:19,92.0,48.0
2019-01-09:20,94.0,50.0
2019-01-09:21,84.0,50.0
2019-01-09:22,68.0,36.0
2019-01-09:23,70.0,37.0
2019-01-09:24,58.0,33.0
2019-01-10:01,61.0,35.0
2019-01-10:02,54.0,33.0
2019-01-10:03,51.0,31.0
2019-01-10:04,51.0,29.0
2019-01-10:05,51.0,32.0
2019-01-10:06,54.0,31.0
2019-01-10:07,58.0,31.0
2019-01-10:08,48.0,30.0
2019-01-10:09,48.0,29.0
2019-01-10:10,47.0,29.0
2019-01-10:11,42.0,28.0
2019-01-10:12,42.0,25.0
2019-01-10:13,60.0,34.0
2019-01-10:14,64.0,32.0
2019-01-10:15,73.0,42.0
2019-01-10:16,60.0,37.0
2019-01-10:17,47.0,29.0
2019-01-10:18,51.0,32.0
2019-01-10:19,63.0,41.0
2019-01-10:20,68.0,48.0
2019-01-10:21,67.0,48.0
2019-01-10:22,51.0,37.0
2019-01-10:23,60.0,40.0
2019-01-10:24,60.0,42.0
2019-01-11:01,67.0,49.0
2019-01-11:02,64.0,48.0
2019-01-11:03,71.0,53.0
2019-01-11:04,67.0,51.0
2019-01-11:05,72.0,55.0
2019-01-11:06,72.0,54.0
2019-01-11:07,75.0,55.0
2019-01-11:08,74.0,53.0
2019-01-11:09,80.0,59.0
2019-01-11:10,88.0,61.0
2019-01-11:11,90.0,60.0
2019-01-11:12,82.0,61.0
2019-01-11:13,91.0,72.0
2019-01-11:14,92.0,68.0
2019-01-11:15,94.0,65.0
2019-01-11:16,99.0,67.0
2019-01-11:17,105.0,76.0
2019-01-11:18,108.0,74.0
2019-01-11:19,127.0,89.0
2019-01-11:20,127.0,90.0
2019-01-11:21,129.0,98.0
2019-01-11:22,128.0,97.0
2019-01-11:23,130.0,104.0
2019-01-11:24,117.0,92.0
2019-01-12:01,111.0,84.0
2019-01-12:02,103.0,76.0
2019-01-12:03,103.0,79.0
2019-01-12:04,102.0,76.0
2019-01-12:05,107.0,82.0
2019-01-12:06,99.0,72.0
2019-01-12:07,99.0,78.0
2019-01-12:08,101.0,74.0
2019-01-12:09,107.0,78.0
2019-01-12:10,111.0,76.0
2019-01-12:11,121.0,87.0
2019-01-12:12,124.0,95.0
2019-01-12:13,118.0,94.0
2019-01-12:14,108.0,82.0
2019-01-12:15,100.0,70.0
2019-01-12:16,89.0,60.0
2019-01-12:17,105.0,71.0
2019-01-12:18,103.0,71.0
2019-01-12:19,104.0,71.0
2019-01-12:20,83.0,60.0
2019-01-12:21,88.0,67.0
2019-01-12:22,88.0,64.0
2019-01-12:23,94.0,70.0
2019-01-12:24,95.0,67.0
2019-01-13:01,97.0,70.0
2019-01-13:02,93.0,72.0
2019-01-13:03,105.0,80.0
2019-01-13:04,102.0,77.0
2019-01-13:05,106.0,79.0
2019-01-13:06,101.0,74.0
2019-01-13:07,101.0,76.0
2019-01-13:08,101.0,74.0
2019-01-13:09,105.0,76.0
2019-01-13:10,110.0,79.0
2019-01-13:11,126.0,96.0
2019-01-13:12,130.0,97.0
2019-01-13:13,124.0,92.0
2019-01-13:14,113.0,71.0
2019-01-13:15,110.0,72.0
2019-01-13:16,120.0,80.0
2019-01-13:17,122.0,88.0
2019-01-13:18,131.0,91.0
2019-01-13:19,142.0,105.0
2019-01-13:20,143.0,111.0
2019-01-13:21,146.0,117.0
2019-01-13:22,139.0,110.0
2019-01-13:23,140.0,115.0
2019-01-13:24,139.0,104.0
2019-01-14:01,136.0,107.0
2019-01-14:02,131.0,103.0
2019-01-14:03,131.0,100.0
2019-01-14:04,126.0,94.0
2019-01-14:05,127.0,100.0
2019-01-14:06,126.0,93.0
2019-01-14:07,136.0,100.0
2019-01-14:08,141.0,102.0
2019-01-14:09,149.0,114.0
2019-01-14:10,151.0,115.0
2019-01-14:11,161.0,128.0
2019-01-14:12,168.0,130.0
2019-01-14:13,178.0,141.0
2019-01-14:14,182.0,140.0
2019-01-14:15,185.0,140.0
2019-01-14:16,186.0,141.0
2019-01-14:17,195.0,146.0
2019-01-14:18,196.0,151.0
2019-01-14:19,196.0,154.0
2019-01-14:20,179.0,138.0
2019-01-14:21,178.0,141.0
2019-01-14:22,178.0,138.0
2019-01-14:23,167.0,136.0
2019-01-14:24,166.0,127.0
2019-01-15:01,169.0,134.0
2019-01-15:02,190.0,146.0
2019-01-15:03,191.0,150.0
2019-01-15:04,174.0,136.0
2019-01-15:05,177.0,138.0
2019-01-15:06,160.0,121.0
2019-01-15:07,173.0,133.0
2019-01-15:08,175.0,130.0
2019-01-15:09,168.0,128.0
2019-01-15:10,166.0,125.0
2019-01-15:11,158.0,119.0
2019-01-15:12,142.0,98.0
2019-01-15:13,152.0,105.0
2019-01-15:14,148.0,101.0
2019-01-15:15,107.0,76.0
2019-01-15:16,88.0,54.0
2019-01-15:17,84.0,21.0
2019-01-15:18,79.0,16.0
2019-01-15:19,72.0,15.0
2019-01-15:20,72.0,15.0
2019-01-15:21,72.0,19.0
2019-01-15:22,79.0,18.0
2019-01-15:23,88.0,20.0
2019-01-15:24,83.0,19.0
2019-01-16:01,78.0,21.0
2019-01-16:02,74.0,20.0
2019-01-16:03,65.0,22.0
2019-01-16:04,59.0,20.0
2019-01-16:05,51.0,23.0
2019-01-16:06,44.0,18.0
2019-01-16:07,42.0,19.0
2019-01-16:08,41.0,18.0
2019-01-16:09,45.0,21.0
2019-01-16:10,44.0,20.0
2019-01-16:11,49.0,24.0
2019-01-16:12,49.0,25.0
2019-01-16:13,45.0,24.0
2019-01-16:14,34.0,18.0
2019-01-16:15,25.0,13.0
2019-01-16:16,26.0,12.0
2019-01-16:17,31.0,16.0
2019-01-16:18,32.0,19.0
2019-01-16:19,38.0,20.0
2019-01-16:20,38.0,24.0
2019-01-16:21,38.0,24.0
2019-01-16:22,37.0,24.0
2019-01-16:23,31.0,18.0
2019-01-16:24,29.0,18.0
2019-01-17:01,29.0,19.0
2019-01-17:02,30.0,20.0
2019-01-17:03,38.0,25.0
2019-01-17:04,38.0,26.0
2019-01-17:05,39.0,26.0
2019-01-17:06,39.0,24.0
2019-01-17:07,42.0,27.0
2019-01-17:08,0.0,0.0
2019-01-17:09,0.0,0.0
2019-01-17:10,81.0,0.0
2019-01-17:11,66.0,33.0
2019-01-17:12,56.0,30.0
2019-01-17:13,58.0,31.0
2019-01-17:14,55.0,27.0
2019-01-17:15,43.0,18.0
2019-01-17:16,41.0,17.0
2019-01-17:17,47.0,20.0
2019-01-17:18,45.0,20.0
2019-01-17:19,52.0,26.0
2019-01-17:20,51.0,27.0
2019-01-17:21,57.0,34.0
2019-01-17:22,54.0,36.0
2019-01-17:23,48.0,31.0
2019-01-17:24,45.0,29.0
2019-01-18:01,46.0,28.0
2019-01-18:02,43.0,27.0
2019-01-18:03,43.0,28.0
2019-01-18:04,42.0,27.0
2019-01-18:05,43.0,26.0
2019-01-18:06,38.0,24.0
2019-01-18:07,45.0,31.0
2019-01-18:08,46.0,30.0
2019-01-18:09,59.0,41.0
2019-01-18:10,62.0,42.0
2019-01-18:11,56.0,32.0
2019-01-18:12,48.0,29.0
2019-01-18:13,48.0,28.0
2019-01-18:14,63.0,37.0
2019-01-18:15,0.0,0.0
2019-01-18:16,0.0,0.0
2019-01-18:17,93.0,58.0
2019-01-18:18,92.0,58.0
2019-01-18:19,94.0,62.0
2019-01-18:20,93.0,64.0
2019-01-18:21,95.0,70.0
2019-01-18:22,94.0,64.0
2019-01-18:23,97.0,70.0
2019-01-18:24,94.0,67.0
2019-01-19:01,98.0,71.0
2019-01-19:02,101.0,69.0
2019-01-19:03,104.0,71.0
2019-01-19:04,91.0,66.0
2019-01-19:05,88.0,67.0
2019-01-19:06,92.0,68.0
2019-01-19:07,102.0,77.0
2019-01-19:08,99.0,73.0
2019-01-19:09,114.0,79.0
2019-01-19:10,114.0,76.0
2019-01-19:11,91.0,64.0
2019-01-19:12,93.0,68.0
2019-01-19:13,100.0,76.0
2019-01-19:14,100.0,74.0
2019-01-19:15,96.0,71.0
2019-01-19:16,63.0,45.0
2019-01-19:17,43.0,25.0
2019-01-19:18,53.0,35.0
2019-01-19:19,63.0,50.0
2019-01-19:20,64.0,50.0
2019-01-19:21,77.0,58.0
2019-01-19:22,81.0,64.0
2019-01-19:23,107.0,88.0
2019-01-19:24,114.0,92.0
2019-01-20:01,112.0,90.0
2019-01-20:02,103.0,76.0
2019-01-20:03,117.0,91.0
2019-01-20:04,112.0,83.0
2019-01-20:05,122.0,80.0
2019-01-20:06,116.0,72.0
2019-01-20:07,64.0,41.0
2019-01-20:08,58.0,38.0
2019-01-20:09,62.0,38.0
2019-01-20:10,55.0,31.0
2019-01-20:11,46.0,20.0
2019-01-20:12,41.0,19.0
2019-01-20:13,44.0,19.0
2019-01-20:14,46.0,17.0
2019-01-20:15,49.0,14.0
2019-01-20:16,52.0,15.0
2019-01-20:17,50.0,14.0
2019-01-20:18,43.0,13.0
2019-01-20:19,39.0,15.0
2019-01-20:20,36.0,14.0
2019-01-20:21,39.0,18.0
2019-01-20:22,38.0,16.0
2019-01-20:23,34.0,18.0
2019-01-20:24,30.0,16.0
2019-01-21:01,32.0,16.0
2019-01-21:02,30.0,17.0
2019-01-21:03,28.0,17.0
2019-01-21:04,26.0,16.0
2019-01-21:05,32.0,19.0
2019-01-21:06,31.0,18.0
2019-01-21:07,38.0,20.0
2019-01-21:08,43.0,25.0
2019-01-21:09,42.0,25.0
2019-01-21:10,35.0,19.0
2019-01-21:11,51.0,20.0
2019-01-21:12,54.0,18.0
2019-01-21:13,42.0,23.0
2019-01-21:14,36.0,22.0
2019-01-21:15,41.0,19.0
2019-01-21:16,48.0,23.0
2019-01-21:17,53.0,27.0
2019-01-21:18,59.0,30.0
2019-01-21:19,66.0,35.0
2019-01-21:20,63.0,34.0
2019-01-21:21,53.0,22.0
2019-01-21:22,50.0,22.0
2019-01-21:23,51.0,26.0
2019-01-21:24,51.0,24.0
2019-01-22:01,52.0,25.0
2019-01-22:02,50.0,24.0
2019-01-22:03,50.0,24.0
2019-01-22:04,51.0,26.0
2019-01-22:05,53.0,26.0
2019-01-22:06,50.0,25.0
2019-01-22:07,62.0,34.0
2019-01-22:08,63.0,33.0
2019-01-22:09,66.0,36.0
2019-01-22:10,75.0,42.0
2019-01-22:11,73.0,43.0
2019-01-22:12,59.0,31.0
2019-01-22:13,67.0,33.0
2019-01-22:14,62.0,29.0
2019-01-22:15,57.0,27.0
