time,pm10,pm2.5
2019-04-01:01,36.0,16.0
2019-04-01:02,26.0,13.0
2019-04-01:03,25.0,10.0
2019-04-01:04,19.0,10.0
2019-04-01:05,21.0,14.0
2019-04-01:06,27.0,10.0
2019-04-01:07,25.0,12.0
2019-04-01:08,37.0,14.0
2019-04-01:09,35.0,15.0
2019-04-01:10,32.0,13.0
2019-04-01:11,24.0,10.0
2019-04-01:12,28.0,8.0
2019-04-01:13,25.0,8.0
2019-04-01:14,32.0,9.0
2019-04-01:15,27.0,14.0
2019-04-01:16,33.0,11.0
2019-04-01:17,34.0,15.0
2019-04-01:18,32.0,13.0
2019-04-01:19,33.0,15.0
2019-04-01:20,36.0,11.0
2019-04-01:21,38.0,11.0
2019-04-01:22,36.0,0.0
2019-04-01:23,36.0,12.0
2019-04-01:24,38.0,10.0
2019-04-02:01,25.0,11.0
2019-04-02:02,27.0,10.0
2019-04-02:03,21.0,13.0
2019-04-02:04,21.0,12.0
2019-04-02:05,32.0,20.0
2019-04-02:06,37.0,17.0
2019-04-02:07,44.0,19.0
2019-04-02:08,47.0,22.0
2019-04-02:09,53.0,24.0
2019-04-02:10,45.0,20.0
2019-04-02:11,40.0,14.0
2019-04-02:12,42.0,20.0
2019-04-02:13,48.0,21.0
2019-04-02:14,43.0,21.0
2019-04-02:15,33.0,20.0
2019-04-02:16,34.0,14.0
2019-04-02:17,44.0,15.0
2019-04-02:18,43.0,21.0
2019-04-02:19,39.0,19.0
2019-04-02:20,44.0,18.0
2019-04-02:21,0.0,16.0
2019-04-02:22,50.0,0.0
2019-04-02:23,45.0,15.0
2019-04-02:24,31.0,17.0
2019-04-03:01,40.0,19.0
2019-04-03:02,33.0,17.0
2019-04-03:03,35.0,19.0
2019-04-03:04,30.0,14.0
2019-04-03:05,30.0,17.0
2019-04-03:06,38.0,20.0
2019-04-03:07,55.0,23.0
2019-04-03:08,57.0,26.0
2019-04-03:09,60.0,36.0
2019-04-03:10,68.0,37.0
2019-04-03:11,68.0,32.0
2019-04-03:12,61.0,30.0
2019-04-03:13,66.0,36.0
2019-04-03:14,53.0,28.0
2019-04-03:15,47.0,26.0
2019-04-03:16,37.0,17.0
2019-04-03:17,41.0,22.0
2019-04-03:18,49.0,23.0
2019-04-03:19,37.0,20.0
2019-04-03:20,45.0,20.0
2019-04-03:21,49.0,26.0
2019-04-03:22,41.0,17.0
2019-04-03:23,44.0,16.0
2019-04-03:24,41.0,19.0
2019-04-04:01,37.0,17.0
2019-04-04:02,37.0,15.0
2019-04-04:03,34.0,15.0
2019-04-04:04,37.0,19.0
2019-04-04:05,39.0,24.0
2019-04-04:06,51.0,31.0
2019-04-04:07,51.0,26.0
2019-04-04:08,60.0,33.0
2019-04-04:09,64.0,37.0
2019-04-04:10,57.0,31.0
2019-04-04:11,60.0,29.0
2019-04-04:12,48.0,21.0
2019-04-04:13,44.0,13.0
2019-04-04:14,36.0,14.0
2019-04-04:15,37.0,10.0
2019-04-04:16,0.0,0.0
2019-04-04:17,0.0,0.0
2019-04-04:18,0.0,0.0
2019-04-04:19,43.0,18.0
2019-04-04:20,41.0,20.0
2019-04-04:21,41.0,20.0
2019-04-04:22,28.0,0.0
2019-04-04:23,31.0,13.0
2019-04-04:24,30.0,16.0
2019-04-05:01,37.0,25.0
2019-04-05:02,35.0,23.0
2019-04-05:03,35.0,22.0
2019-04-05:04,38.0,23.0
2019-04-05:05,45.0,28.0
2019-04-05:06,52.0,31.0
2019-04-05:07,74.0,42.0
2019-04-05:08,82.0,50.0
2019-04-05:09,105.0,58.0
2019-04-05:10,128.0,64.0
2019-04-05:11,139.0,63.0
2019-04-05:12,141.0,27.0
2019-04-05:13,143.0,27.0
2019-04-05:14,147.0,20.0
2019-04-05:15,184.0,23.0
2019-04-05:16,171.0,19.0
2019-04-05:17,96.0,13.0
2019-04-05:18,68.0,10.0
2019-04-05:19,62.0,16.0
2019-04-05:20,72.0,13.0
2019-04-05:21,87.0,16.0
2019-04-05:22,80.0,18.0
2019-04-05:23,66.0,12.0
2019-04-05:24,56.0,9.0
2019-04-06:01,59.0,14.0
2019-04-06:02,57.0,11.0
2019-04-06:03,56.0,11.0
2019-04-06:04,56.0,13.0
2019-04-06:05,57.0,14.0
2019-04-06:06,63.0,17.0
2019-04-06:07,69.0,14.0
2019-04-06:08,66.0,17.0
2019-04-06:09,80.0,26.0
2019-04-06:10,78.0,31.0
2019-04-06:11,90.0,29.0
2019-04-06:12,85.0,25.0
2019-04-06:13,74.0,26.0
2019-04-06:14,75.0,26.0
2019-04-06:15,88.0,27.0
2019-04-06:16,81.0,26.0
2019-04-06:17,60.0,18.0
2019-04-06:18,59.0,29.0
2019-04-06:19,54.0,17.0
2019-04-06:20,59.0,18.0
2019-04-06:21,45.0,13.0
2019-04-06:22,31.0,15.0
2019-04-06:23,30.0,8.0
2019-04-06:24,22.0,14.0
2019-04-07:01,27.0,15.0
2019-04-07:02,33.0,17.0
2019-04-07:03,31.0,20.0
2019-04-07:04,34.0,20.0
2019-04-07:05,33.0,26.0
2019-04-07:06,33.0,28.0
