time,pm10,pm2.5
2019-05-01:01,38.0,14.0
2019-05-01:02,31.0,18.0
2019-05-01:03,34.0,19.0
2019-05-01:04,30.0,19.0
2019-05-01:05,38.0,25.0
2019-05-01:06,36.0,25.0
2019-05-01:07,40.0,27.0
2019-05-01:08,43.0,29.0
2019-05-01:09,50.0,32.0
2019-05-01:10,61.0,37.0
2019-05-01:11,81.0,37.0
2019-05-01:12,103.0,55.0
2019-05-01:13,80.0,46.0
2019-05-01:14,79.0,36.0
2019-05-01:15,85.0,35.0
2019-05-01:16,103.0,46.0
2019-05-01:17,92.0,45.0
2019-05-01:18,92.0,44.0
2019-05-01:19,106.0,42.0
2019-05-01:20,114.0,34.0
2019-05-01:21,136.0,36.0
2019-05-01:22,122.0,24.0
2019-05-01:23,99.0,23.0
2019-05-01:24,95.0,19.0
2019-05-02:01,95.0,22.0
2019-05-02:02,94.0,22.0
2019-05-02:03,85.0,19.0
2019-05-02:04,78.0,19.0
2019-05-02:05,82.0,21.0
2019-05-02:06,80.0,22.0
2019-05-02:07,89.0,27.0
2019-05-02:08,92.0,33.0
2019-05-02:09,89.0,33.0
2019-05-02:10,91.0,32.0
2019-05-02:11,72.0,21.0
2019-05-02:12,58.0,10.0
2019-05-02:13,0.0,0.0
2019-05-02:14,68.0,11.0
2019-05-02:15,54.0,10.0
2019-05-02:16,86.0,13.0
2019-05-02:17,71.0,11.0
2019-05-02:18,64.0,11.0
2019-05-02:19,42.0,8.0
2019-05-02:20,39.0,10.0
2019-05-02:21,36.0,12.0
2019-05-02:22,40.0,10.0
2019-05-02:23,50.0,16.0
2019-05-02:24,49.0,17.0
2019-05-03:01,47.0,15.0
2019-05-03:02,52.0,15.0
2019-05-03:03,43.0,15.0
2019-05-03:04,39.0,14.0
2019-05-03:05,39.0,14.0
2019-05-03:06,49.0,16.0
2019-05-03:07,45.0,19.0
2019-05-03:08,47.0,21.0
2019-05-03:09,57.0,25.0
2019-05-03:10,70.0,26.0
2019-05-03:11,67.0,28.0
2019-05-03:12,65.0,27.0
2019-05-03:13,78.0,33.0
2019-05-03:14,89.0,35.0
2019-05-03:15,109.0,48.0
2019-05-03:16,91.0,39.0
2019-05-03:17,84.0,38.0
2019-05-03:18,92.0,43.0
2019-05-03:19,102.0,54.0
2019-05-03:20,108.0,63.0
2019-05-03:21,115.0,69.0
2019-05-03:22,116.0,69.0
2019-05-03:23,120.0,72.0
2019-05-03:24,126.0,75.0
2019-05-04:01,119.0,76.0
2019-05-04:02,125.0,80.0
2019-05-04:03,126.0,88.0
2019-05-04:04,117.0,83.0
2019-05-04:05,121.0,86.0
2019-05-04:06,122.0,89.0
2019-05-04:07,134.0,96.0
2019-05-04:08,134.0,98.0
2019-05-04:09,136.0,99.0
2019-05-04:10,137.0,92.0
2019-05-04:11,127.0,87.0
2019-05-04:12,123.0,79.0
2019-05-04:13,125.0,76.0
2019-05-04:14,109.0,59.0
2019-05-04:15,116.0,59.0
2019-05-04:16,118.0,62.0
2019-05-04:17,88.0,47.0
2019-05-04:18,0.0,48.0
2019-05-04:19,78.0,37.0
2019-05-04:20,54.0,29.0
2019-05-04:21,91.0,59.0
2019-05-04:22,120.0,78.0
2019-05-04:23,145.0,104.0
2019-05-04:24,120.0,76.0
2019-05-05:01,93.0,63.0
2019-05-05:02,89.0,53.0
2019-05-05:03,87.0,59.0
2019-05-05:04,83.0,59.0
2019-05-05:05,78.0,50.0
2019-05-05:06,71.0,46.0
2019-05-05:07,72.0,47.0
2019-05-05:08,73.0,52.0
2019-05-05:09,82.0,55.0
2019-05-05:10,97.0,62.0
2019-05-05:11,101.0,67.0
2019-05-05:12,76.0,45.0
2019-05-05:13,68.0,37.0
2019-05-05:14,60.0,24.0
2019-05-05:15,56.0,24.0
2019-05-05:16,60.0,21.0
2019-05-05:17,60.0,30.0
2019-05-05:18,57.0,30.0
2019-05-05:19,62.0,27.0
2019-05-05:20,60.0,34.0
