time,pm10,pm2.5
2018-01-01:01,33.0,16.0
2018-01-01:02,30.0,14.0
2018-01-01:03,30.0,15.0
2018-01-01:04,30.0,15.0
2018-01-01:05,33.0,16.0
2018-01-01:06,32.0,17.0
2018-01-01:07,35.0,19.0
2018-01-01:08,34.0,21.0
2018-01-01:09,37.0,25.0
2018-01-01:10,30.0,20.0
2018-01-01:11,36.0,22.0
2018-01-01:12,38.0,23.0
2018-01-01:13,39.0,22.0
2018-01-01:14,38.0,18.0
2018-01-01:15,50.0,24.0
2018-01-01:16,50.0,25.0
2018-01-01:17,58.0,30.0
2018-01-01:18,54.0,25.0
2018-01-01:19,53.0,23.0
2018-01-01:20,51.0,23.0
2018-01-01:21,52.0,27.0
2018-01-01:22,46.0,23.0
2018-01-01:23,54.0,29.0
2018-01-01:24,55.0,29.0
2018-01-02:01,56.0,31.0
2018-01-02:02,51.0,31.0
2018-01-02:03,54.0,33.0
2018-01-02:04,48.0,30.0
2018-01-02:05,50.0,30.0
2018-01-02:06,47.0,29.0
2018-01-02:07,46.0,30.0
2018-01-02:08,48.0,29.0
2018-01-02:09,57.0,34.0
2018-01-02:10,59.0,36.0
2018-01-02:11,66.0,35.0
2018-01-02:12,66.0,39.0
2018-01-02:13,69.0,40.0
2018-01-02:14,52.0,27.0
2018-01-02:15,37.0,19.0
2018-01-02:16,32.0,17.0
2018-01-02:17,32.0,16.0
2018-01-02:18,30.0,15.0
2018-01-02:19,28.0,14.0
2018-01-02:20,24.0,10.0
2018-01-02:21,20.0,9.0
2018-01-02:22,21.0,11.0
2018-01-02:23,21.0,13.0
2018-01-02:24,26.0,16.0
2018-01-03:01,32.0,18.0
2018-01-03:02,32.0,17.0
2018-01-03:03,32.0,17.0
2018-01-03:04,29.0,19.0
2018-01-03:05,31.0,20.0
2018-01-03:06,33.0,19.0
2018-01-03:07,35.0,16.0
2018-01-03:08,32.0,18.0
2018-01-03:09,40.0,20.0
2018-01-03:10,39.0,21.0
2018-01-03:11,38.0,22.0
2018-01-03:12,36.0,18.0
2018-01-03:13,37.0,20.0
2018-01-03:14,37.0,19.0
2018-01-03:15,36.0,19.0
2018-01-03:16,34.0,17.0
2018-01-03:17,37.0,19.0
2018-01-03:18,34.0,19.0
2018-01-03:19,34.0,18.0
2018-01-03:20,32.0,19.0
2018-01-03:21,30.0,16.0
2018-01-03:22,28.0,16.0
2018-01-03:23,30.0,16.0
2018-01-03:24,30.0,16.0
2018-01-04:01,35.0,19.0
2018-01-04:02,33.0,17.0
2018-01-04:03,36.0,18.0
2018-01-04:04,34.0,17.0
2018-01-04:05,32.0,15.0
2018-01-04:06,36.0,20.0
2018-01-04:07,36.0,21.0
2018-01-04:08,33.0,19.0
2018-01-04:09,39.0,17.0
2018-01-04:10,42.0,22.0
2018-01-04:11,54.0,29.0
2018-01-04:12,44.0,25.0
2018-01-04:13,46.0,23.0
2018-01-04:14,39.0,22.0
2018-01-04:15,42.0,26.0
2018-01-04:16,39.0,22.0
2018-01-04:17,45.0,29.0
2018-01-04:18,45.0,28.0
2018-01-04:19,52.0,32.0
2018-01-04:20,53.0,34.0
2018-01-04:21,58.0,33.0
2018-01-04:22,58.0,34.0
2018-01-04:23,64.0,37.0
2018-01-04:24,63.0,38.0
2018-01-05:01,69.0,40.0
2018-01-05:02,68.0,42.0
2018-01-05:03,75.0,47.0
2018-01-05:04,74.0,48.0
2018-01-05:05,78.0,49.0
2018-01-05:06,77.0,49.0
2018-01-05:07,77.0,50.0
2018-01-05:08,78.0,52.0
2018-01-05:09,79.0,52.0
2018-01-05:10,80.0,49.0
2018-01-05:11,77.0,44.0
2018-01-05:12,50.0,34.0
2018-01-05:13,50.0,30.0
2018-01-05:14,53.0,36.0
2018-01-05:15,69.0,40.0
2018-01-05:16,73.0,41.0
2018-01-05:17,47.0,28.0
2018-01-05:18,39.0,25.0
2018-01-05:19,46.0,28.0
2018-01-05:20,50.0,30.0
2018-01-05:21,56.0,33.0
2018-01-05:22,52.0,33.0
2018-01-05:23,58.0,33.0
2018-01-05:24,51.0,32.0
2018-01-06:01,57.0,34.0
2018-01-06:02,48.0,31.0
2018-01-06:03,51.0,33.0
2018-01-06:04,54.0,35.0
2018-01-06:05,58.0,39.0
2018-01-06:06,47.0,33.0
2018-01-06:07,55.0,34.0
2018-01-06:08,60.0,39.0
2018-01-06:09,68.0,44.0
2018-01-06:10,68.0,44.0
2018-01-06:11,78.0,44.0
2018-01-06:12,69.0,43.0
2018-01-06:13,48.0,34.0
2018-01-06:14,39.0,28.0
2018-01-06:15,41.0,26.0
2018-01-06:16,46.0,28.0
2018-01-06:17,52.0,29.0
2018-01-06:18,45.0,29.0
2018-01-06:19,46.0,26.0
2018-01-06:20,48.0,28.0
2018-01-06:21,50.0,33.0
2018-01-06:22,48.0,31.0
2018-01-06:23,57.0,34.0
2018-01-06:24,60.0,37.0
2018-01-07:01,65.0,40.0
2018-01-07:02,53.0,39.0
2018-01-07:03,55.0,37.0
2018-01-07:04,54.0,39.0
2018-01-07:05,57.0,37.0
2018-01-07:06,47.0,36.0
2018-01-07:07,51.0,35.0
2018-01-07:08,46.0,35.0
2018-01-07:09,53.0,37.0
2018-01-07:10,42.0,32.0
2018-01-07:11,50.0,32.0
2018-01-07:12,53.0,38.0
2018-01-07:13,65.0,44.0
2018-01-07:14,68.0,45.0
2018-01-07:15,70.0,44.0
2018-01-07:16,62.0,41.0
2018-01-07:17,0.0,43.0
2018-01-07:18,57.0,43.0
2018-01-07:19,61.0,41.0
2018-01-07:20,57.0,39.0
2018-01-07:21,63.0,42.0
2018-01-07:22,60.0,39.0
2018-01-07:23,55.0,39.0
2018-01-07:24,54.0,39.0
2018-01-08:01,65.0,40.0
2018-01-08:02,64.0,44.0
2018-01-08:03,68.0,44.0
2018-01-08:04,61.0,41.0
2018-01-08:05,63.0,44.0
2018-01-08:06,62.0,45.0
2018-01-08:07,72.0,46.0
2018-01-08:08,67.0,45.0
2018-01-08:09,71.0,47.0
2018-01-08:10,70.0,48.0
2018-01-08:11,74.0,52.0
2018-01-08:12,82.0,52.0
2018-01-08:13,74.0,47.0
2018-01-08:14,75.0,48.0
2018-01-08:15,85.0,55.0
2018-01-08:16,80.0,51.0
2018-01-08:17,54.0,32.0
2018-01-08:18,39.0,24.0
2018-01-08:19,41.0,25.0
2018-01-08:20,42.0,26.0
2018-01-08:21,43.0,27.0
2018-01-08:22,53.0,32.0
2018-01-08:23,60.0,42.0
2018-01-08:24,54.0,36.0
2018-01-09:01,52.0,32.0
2018-01-09:02,51.0,24.0
2018-01-09:03,39.0,23.0
2018-01-09:04,41.0,23.0
2018-01-09:05,45.0,22.0
2018-01-09:06,44.0,19.0
2018-01-09:07,45.0,18.0
2018-01-09:08,45.0,20.0
2018-01-09:09,50.0,20.0
2018-01-09:10,48.0,19.0
2018-01-09:11,52.0,19.0
2018-01-09:12,53.0,19.0
2018-01-09:13,50.0,20.0
2018-01-09:14,41.0,20.0
2018-01-09:15,45.0,21.0
2018-01-09:16,41.0,17.0
2018-01-09:17,36.0,15.0
2018-01-09:18,36.0,18.0
2018-01-09:19,32.0,16.0
2018-01-09:20,25.0,13.0
2018-01-09:21,25.0,9.0
2018-01-09:22,22.0,10.0
2018-01-09:23,25.0,15.0
2018-01-09:24,26.0,13.0
2018-01-10:01,21.0,11.0
2018-01-10:02,16.0,9.0
2018-01-10:03,12.0,9.0
2018-01-10:04,13.0,8.0
2018-01-10:05,15.0,10.0
2018-01-10:06,17.0,10.0
2018-01-10:07,23.0,12.0
2018-01-10:08,30.0,15.0
2018-01-10:09,43.0,19.0
2018-01-10:10,47.0,17.0
2018-01-10:11,54.0,18.0
2018-01-10:12,59.0,17.0
2018-01-10:13,57.0,16.0
2018-01-10:14,47.0,12.0
2018-01-10:15,51.0,11.0
2018-01-10:16,42.0,9.0
2018-01-10:17,32.0,11.0
2018-01-10:18,32.0,13.0
2018-01-10:19,29.0,12.0
2018-01-10:20,25.0,11.0
2018-01-10:21,28.0,14.0
2018-01-10:22,23.0,12.0
2018-01-10:23,27.0,16.0
2018-01-10:24,28.0,17.0
2018-01-11:01,30.0,17.0
2018-01-11:02,31.0,19.0
2018-01-11:03,34.0,19.0
2018-01-11:04,31.0,19.0
2018-01-11:05,31.0,21.0
2018-01-11:06,32.0,22.0
2018-01-11:07,34.0,23.0
2018-01-11:08,34.0,24.0
2018-01-11:09,33.0,24.0
2018-01-11:10,31.0,24.0
2018-01-11:11,41.0,25.0
2018-01-11:12,37.0,25.0
2018-01-11:13,35.0,26.0
2018-01-11:14,38.0,27.0
2018-01-11:15,40.0,29.0
2018-01-11:16,38.0,30.0
2018-01-11:17,43.0,31.0
2018-01-11:18,39.0,29.0
2018-01-11:19,34.0,24.0
2018-01-11:20,26.0,18.0
2018-01-11:21,30.0,17.0
2018-01-11:22,26.0,18.0
2018-01-11:23,28.0,19.0
2018-01-11:24,27.0,19.0
2018-01-12:01,25.0,18.0
2018-01-12:02,22.0,15.0
2018-01-12:03,21.0,13.0
2018-01-12:04,17.0,11.0
2018-01-12:05,19.0,11.0
2018-01-12:06,17.0,12.0
2018-01-12:07,18.0,12.0
2018-01-12:08,18.0,13.0
2018-01-12:09,26.0,15.0
2018-01-12:10,24.0,17.0
2018-01-12:11,23.0,11.0
2018-01-12:12,17.0,11.0
2018-01-12:13,21.0,13.0
2018-01-12:14,0.0,0.0
2018-01-12:15,0.0,0.0
2018-01-12:16,17.0,15.0
2018-01-12:17,24.0,17.0
2018-01-12:18,25.0,15.0
2018-01-12:19,23.0,11.0
2018-01-12:20,25.0,15.0
2018-01-12:21,36.0,22.0
2018-01-12:22,37.0,20.0
2018-01-12:23,40.0,23.0
2018-01-12:24,41.0,22.0
