time,pm10,pm2.5
2018-11-01:01,43.0,13.0
2018-11-01:02,38.0,16.0
2018-11-01:03,37.0,14.0
2018-11-01:04,34.0,17.0
2018-11-01:05,31.0,16.0
2018-11-01:06,35.0,13.0
2018-11-01:07,30.0,16.0
2018-11-01:08,35.0,18.0
2018-11-01:09,44.0,21.0
2018-11-01:10,53.0,22.0
2018-11-01:11,52.0,27.0
2018-11-01:12,44.0,22.0
2018-11-01:13,45.0,23.0
2018-11-01:14,29.0,0.0
2018-11-01:15,31.0,18.0
2018-11-01:16,33.0,11.0
2018-11-01:17,30.0,14.0
2018-11-01:18,0.0,12.0
2018-11-01:19,46.0,21.0
2018-11-01:20,38.0,15.0
2018-11-01:21,42.0,18.0
2018-11-01:22,55.0,25.0
2018-11-01:23,57.0,23.0
2018-11-01:24,60.0,17.0
2018-11-02:01,49.0,27.0
2018-11-02:02,38.0,24.0
2018-11-02:03,38.0,19.0
2018-11-02:04,31.0,19.0
2018-11-02:05,27.0,19.0
2018-11-02:06,30.0,16.0
2018-11-02:07,31.0,12.0
2018-11-02:08,30.0,16.0
2018-11-02:09,32.0,15.0
2018-11-02:10,47.0,22.0
2018-11-02:11,47.0,27.0
2018-11-02:12,49.0,24.0
2018-11-02:13,39.0,14.0
2018-11-02:14,32.0,14.0
2018-11-02:15,31.0,16.0
2018-11-02:16,34.0,15.0
2018-11-02:17,34.0,18.0
2018-11-02:18,42.0,19.0
2018-11-02:19,54.0,18.0
2018-11-02:20,48.0,24.0
2018-11-02:21,61.0,23.0
2018-11-02:22,64.0,30.0
2018-11-02:23,63.0,30.0
2018-11-02:24,59.0,32.0
2018-11-03:01,60.0,34.0
2018-11-03:02,58.0,32.0
2018-11-03:03,55.0,28.0
2018-11-03:04,47.0,28.0
2018-11-03:05,39.0,24.0
2018-11-03:06,42.0,21.0
2018-11-03:07,45.0,21.0
2018-11-03:08,39.0,27.0
2018-11-03:09,49.0,24.0
2018-11-03:10,60.0,33.0
2018-11-03:11,63.0,41.0
2018-11-03:12,73.0,50.0
2018-11-03:13,71.0,45.0
2018-11-03:14,50.0,31.0
2018-11-03:15,48.0,27.0
2018-11-03:16,42.0,22.0
2018-11-03:17,43.0,19.0
2018-11-03:18,54.0,24.0
2018-11-03:19,74.0,52.0
2018-11-03:20,71.0,49.0
2018-11-03:21,77.0,52.0
2018-11-03:22,78.0,48.0
2018-11-03:23,77.0,50.0
2018-11-03:24,69.0,44.0
2018-11-04:01,52.0,34.0
2018-11-04:02,40.0,32.0
2018-11-04:03,42.0,23.0
2018-11-04:04,37.0,24.0
2018-11-04:05,38.0,25.0
2018-11-04:06,35.0,27.0
2018-11-04:07,43.0,25.0
2018-11-04:08,41.0,27.0
2018-11-04:09,40.0,29.0
2018-11-04:10,44.0,23.0
2018-11-04:11,49.0,31.0
2018-11-04:12,63.0,41.0
2018-11-04:13,54.0,34.0
2018-11-04:14,51.0,38.0
2018-11-04:15,52.0,32.0
2018-11-04:16,39.0,25.0
2018-11-04:17,29.0,16.0
2018-11-04:18,30.0,18.0
2018-11-04:19,39.0,21.0
2018-11-04:20,47.0,26.0
2018-11-04:21,55.0,33.0
2018-11-04:22,57.0,31.0
2018-11-04:23,59.0,38.0
2018-11-04:24,49.0,32.0
2018-11-05:01,52.0,32.0
2018-11-05:02,51.0,32.0
2018-11-05:03,48.0,25.0
2018-11-05:04,45.0,29.0
2018-11-05:05,49.0,32.0
2018-11-05:06,48.0,30.0
2018-11-05:07,47.0,30.0
2018-11-05:08,53.0,33.0
2018-11-05:09,55.0,32.0
2018-11-05:10,60.0,35.0
2018-11-05:11,77.0,44.0
2018-11-05:12,81.0,44.0
2018-11-05:13,65.0,36.0
2018-11-05:14,60.0,39.0
2018-11-05:15,69.0,40.0
2018-11-05:16,62.0,44.0
2018-11-05:17,52.0,26.0
