time,pm10,pm2.5
2016-04-01:01,75.0,0.0
2016-04-01:02,71.0,0.0
2016-04-01:03,73.0,0.0
2016-04-01:04,74.0,0.0
2016-04-01:05,70.0,0.0
2016-04-01:06,97.0,0.0
2016-04-01:07,95.0,0.0
2016-04-01:08,95.0,0.0
2016-04-01:09,94.0,0.0
2016-04-01:10,104.0,0.0
2016-04-01:11,117.0,0.0
2016-04-01:12,117.0,0.0
2016-04-01:13,105.0,0.0
2016-04-01:14,95.0,0.0
2016-04-01:15,122.0,0.0
2016-04-01:16,111.0,0.0
2016-04-01:17,73.0,0.0
2016-04-01:18,71.0,0.0
2016-04-01:19,67.0,0.0
2016-04-01:20,67.0,0.0
2016-04-01:21,73.0,0.0
2016-04-01:22,74.0,0.0
2016-04-01:23,80.0,0.0
2016-04-01:24,91.0,0.0
2016-04-02:01,84.0,0.0
2016-04-02:02,77.0,0.0
2016-04-02:03,85.0,0.0
2016-04-02:04,76.0,0.0
2016-04-02:05,82.0,0.0
2016-04-02:06,83.0,0.0
2016-04-02:07,91.0,0.0
2016-04-02:08,92.0,0.0
2016-04-02:09,90.0,0.0
2016-04-02:10,105.0,0.0
2016-04-02:11,116.0,0.0
2016-04-02:12,96.0,0.0
2016-04-02:13,104.0,0.0
2016-04-02:14,106.0,0.0
2016-04-02:15,89.0,0.0
2016-04-02:16,95.0,0.0
2016-04-02:17,88.0,0.0
2016-04-02:18,89.0,0.0
2016-04-02:19,66.0,0.0
2016-04-02:20,73.0,0.0
2016-04-02:21,110.0,0.0
2016-04-02:22,114.0,0.0
2016-04-02:23,138.0,0.0
2016-04-02:24,122.0,0.0
2016-04-03:01,96.0,0.0
2016-04-03:02,84.0,0.0
2016-04-03:03,99.0,0.0
2016-04-03:04,104.0,0.0
2016-04-03:05,93.0,0.0
2016-04-03:06,94.0,0.0
2016-04-03:07,62.0,0.0
2016-04-03:08,103.0,0.0
2016-04-03:09,102.0,0.0
2016-04-03:10,95.0,0.0
2016-04-03:11,90.0,0.0
2016-04-03:12,66.0,0.0
2016-04-03:13,56.0,0.0
2016-04-03:14,48.0,0.0
2016-04-03:15,53.0,0.0
2016-04-03:16,48.0,0.0
2016-04-03:17,42.0,0.0
2016-04-03:18,26.0,0.0
2016-04-03:19,31.0,0.0
2016-04-03:20,44.0,0.0
2016-04-03:21,53.0,0.0
2016-04-03:22,50.0,0.0
2016-04-03:23,41.0,0.0
2016-04-03:24,36.0,0.0
2016-04-04:01,36.0,0.0
2016-04-04:02,28.0,0.0
2016-04-04:03,33.0,0.0
2016-04-04:04,35.0,0.0
2016-04-04:05,38.0,0.0
2016-04-04:06,43.0,0.0
2016-04-04:07,46.0,0.0
2016-04-04:08,50.0,0.0
2016-04-04:09,45.0,0.0
2016-04-04:10,56.0,0.0
2016-04-04:11,54.0,0.0
2016-04-04:12,44.0,0.0
2016-04-04:13,39.0,0.0
2016-04-04:14,31.0,0.0
2016-04-04:15,49.0,0.0
2016-04-04:16,51.0,0.0
2016-04-04:17,52.0,0.0
2016-04-04:18,47.0,0.0
2016-04-04:19,44.0,0.0
2016-04-04:20,40.0,0.0
2016-04-04:21,48.0,0.0
2016-04-04:22,50.0,0.0
2016-04-04:23,51.0,0.0
2016-04-04:24,53.0,0.0
2016-04-05:01,67.0,0.0
2016-04-05:02,68.0,0.0
2016-04-05:03,69.0,0.0
2016-04-05:04,63.0,0.0
2016-04-05:05,57.0,0.0
2016-04-05:06,60.0,0.0
2016-04-05:07,60.0,0.0
2016-04-05:08,73.0,0.0
2016-04-05:09,74.0,0.0
2016-04-05:10,67.0,0.0
2016-04-05:11,74.0,0.0
2016-04-05:12,80.0,0.0
2016-04-05:13,73.0,0.0
2016-04-05:14,76.0,0.0
2016-04-05:15,78.0,0.0
2016-04-05:16,72.0,0.0
