time,pm10,pm2.5
2017-05-01:01,114.0,0.0
2017-05-01:02,113.0,0.0
2017-05-01:03,113.0,0.0
2017-05-01:04,122.0,0.0
2017-05-01:05,119.0,0.0
2017-05-01:06,117.0,0.0
2017-05-01:07,121.0,0.0
2017-05-01:08,128.0,0.0
2017-05-01:09,99.0,0.0
2017-05-01:10,62.0,0.0
2017-05-01:11,63.0,0.0
2017-05-01:12,66.0,0.0
2017-05-01:13,73.0,0.0
2017-05-01:14,63.0,0.0
2017-05-01:15,51.0,0.0
2017-05-01:16,47.0,0.0
2017-05-01:17,50.0,0.0
2017-05-01:18,63.0,0.0
2017-05-01:19,107.0,0.0
2017-05-01:20,104.0,0.0
2017-05-01:21,101.0,0.0
2017-05-01:22,102.0,0.0
2017-05-01:23,97.0,0.0
2017-05-01:24,99.0,0.0
2017-05-02:01,100.0,0.0
2017-05-02:02,114.0,0.0
2017-05-02:03,108.0,0.0
2017-05-02:04,109.0,0.0
2017-05-02:05,111.0,0.0
2017-05-02:06,108.0,0.0
2017-05-02:07,100.0,0.0
2017-05-02:08,93.0,0.0
2017-05-02:09,74.0,0.0
2017-05-02:10,63.0,0.0
2017-05-02:11,81.0,0.0
2017-05-02:12,67.0,0.0
2017-05-02:13,69.0,0.0
2017-05-02:14,78.0,0.0
2017-05-02:15,84.0,0.0
2017-05-02:16,78.0,0.0
2017-05-02:17,105.0,0.0
2017-05-02:18,125.0,0.0
2017-05-02:19,97.0,0.0
2017-05-02:20,80.0,0.0
2017-05-02:21,76.0,0.0
2017-05-02:22,71.0,0.0
2017-05-02:23,68.0,0.0
2017-05-02:24,73.0,0.0
2017-05-03:01,69.0,0.0
2017-05-03:02,60.0,0.0
2017-05-03:03,55.0,0.0
2017-05-03:04,68.0,0.0
2017-05-03:05,69.0,0.0
2017-05-03:06,69.0,0.0
2017-05-03:07,68.0,0.0
2017-05-03:08,72.0,0.0
2017-05-03:09,78.0,0.0
2017-05-03:10,73.0,0.0
2017-05-03:11,79.0,0.0
2017-05-03:12,82.0,0.0
2017-05-03:13,78.0,0.0
2017-05-03:14,70.0,0.0
2017-05-03:15,71.0,0.0
2017-05-03:16,64.0,0.0
2017-05-03:17,58.0,0.0
2017-05-03:18,75.0,0.0
2017-05-03:19,83.0,0.0
2017-05-03:20,73.0,0.0
2017-05-03:21,68.0,0.0
2017-05-03:22,60.0,0.0
2017-05-03:23,47.0,0.0
2017-05-03:24,58.0,0.0
2017-05-04:01,64.0,0.0
2017-05-04:02,63.0,0.0
2017-05-04:03,61.0,0.0
2017-05-04:04,65.0,0.0
2017-05-04:05,60.0,0.0
2017-05-04:06,59.0,0.0
2017-05-04:07,63.0,0.0
2017-05-04:08,63.0,0.0
2017-05-04:09,67.0,0.0
2017-05-04:10,70.0,0.0
2017-05-04:11,53.0,0.0
2017-05-04:12,48.0,0.0
2017-05-04:13,51.0,0.0
2017-05-04:14,51.0,0.0
2017-05-04:15,55.0,0.0
2017-05-04:16,58.0,0.0
2017-05-04:17,63.0,0.0
2017-05-04:18,58.0,0.0
2017-05-04:19,56.0,0.0
2017-05-04:20,53.0,0.0
2017-05-04:21,53.0,0.0
2017-05-04:22,47.0,0.0
2017-05-04:23,54.0,0.0
2017-05-04:24,60.0,0.0
2017-05-05:01,63.0,0.0
2017-05-05:02,61.0,0.0
2017-05-05:03,57.0,0.0
2017-05-05:04,64.0,0.0
2017-05-05:05,61.0,0.0
2017-05-05:06,61.0,0.0
2017-05-05:07,58.0,0.0
2017-05-05:08,55.0,0.0
2017-05-05:09,58.0,0.0
2017-05-05:10,55.0,0.0
2017-05-05:11,49.0,0.0
2017-05-05:12,36.0,0.0
2017-05-05:13,39.0,0.0
2017-05-05:14,38.0,0.0
2017-05-05:15,41.0,0.0
2017-05-05:16,47.0,0.0
2017-05-05:17,52.0,0.0
2017-05-05:18,38.0,0.0
2017-05-05:19,32.0,0.0
2017-05-05:20,36.0,0.0
2017-05-05:21,28.0,0.0
2017-05-05:22,28.0,0.0
2017-05-05:23,39.0,0.0
2017-05-05:24,160.0,0.0
2017-05-06:01,214.0,0.0
2017-05-06:02,226.0,0.0
2017-05-06:03,195.0,0.0
2017-05-06:04,169.0,0.0
2017-05-06:05,181.0,0.0
2017-05-06:06,210.0,0.0
2017-05-06:07,204.0,0.0
2017-05-06:08,171.0,0.0
2017-05-06:09,152.0,0.0
2017-05-06:10,133.0,0.0
2017-05-06:11,129.0,0.0
2017-05-06:12,113.0,0.0
2017-05-06:13,117.0,0.0
2017-05-06:14,141.0,0.0
2017-05-06:15,153.0,0.0
2017-05-06:16,156.0,0.0
2017-05-06:17,120.0,0.0
2017-05-06:18,102.0,0.0
2017-05-06:19,101.0,0.0
2017-05-06:20,91.0,0.0
2017-05-06:21,78.0,0.0
2017-05-06:22,72.0,0.0
2017-05-06:23,74.0,0.0
2017-05-06:24,73.0,0.0
2017-05-07:01,71.0,0.0
2017-05-07:02,69.0,0.0
2017-05-07:03,70.0,0.0
2017-05-07:04,67.0,0.0
2017-05-07:05,70.0,0.0
2017-05-07:06,75.0,0.0
