time,pm10,pm2.5
2019-06-01:01,13.0,9.0
2019-06-01:02,17.0,12.0
2019-06-01:03,18.0,14.0
2019-06-01:04,15.0,14.0
2019-06-01:05,21.0,17.0
2019-06-01:06,22.0,21.0
2019-06-01:07,24.0,18.0
2019-06-01:08,23.0,18.0
2019-06-01:09,31.0,24.0
2019-06-01:10,33.0,27.0
2019-06-01:11,36.0,29.0
2019-06-01:12,42.0,32.0
2019-06-01:13,43.0,34.0
2019-06-01:14,31.0,25.0
2019-06-01:15,28.0,21.0
2019-06-01:16,32.0,24.0
2019-06-01:17,31.0,21.0
2019-06-01:18,30.0,19.0
2019-06-01:19,24.0,21.0
2019-06-01:20,21.0,18.0
2019-06-01:21,27.0,18.0
2019-06-01:22,28.0,17.0
2019-06-01:23,17.0,17.0
2019-06-01:24,18.0,16.0
2019-06-02:01,20.0,18.0
2019-06-02:02,20.0,19.0
2019-06-02:03,20.0,15.0
2019-06-02:04,21.0,20.0
2019-06-02:05,25.0,21.0
2019-06-02:06,21.0,19.0
2019-06-02:07,17.0,16.0
2019-06-02:08,21.0,18.0
2019-06-02:09,30.0,22.0
2019-06-02:10,21.0,15.0
2019-06-02:11,22.0,15.0
2019-06-02:12,33.0,21.0
2019-06-02:13,39.0,22.0
2019-06-02:14,40.0,23.0
2019-06-02:15,53.0,34.0
2019-06-02:16,50.0,33.0
2019-06-02:17,59.0,32.0
2019-06-02:18,36.0,21.0
2019-06-02:19,23.0,13.0
2019-06-02:20,24.0,16.0
2019-06-02:21,27.0,19.0
2019-06-02:22,22.0,16.0
2019-06-02:23,21.0,14.0
2019-06-02:24,22.0,15.0
2019-06-03:01,20.0,12.0
2019-06-03:02,16.0,12.0
2019-06-03:03,17.0,12.0
2019-06-03:04,20.0,16.0
2019-06-03:05,21.0,19.0
2019-06-03:06,23.0,20.0
2019-06-03:07,24.0,18.0
2019-06-03:08,25.0,18.0
2019-06-03:09,32.0,20.0
2019-06-03:10,30.0,19.0
2019-06-03:11,30.0,16.0
2019-06-03:12,31.0,18.0
2019-06-03:13,42.0,24.0
2019-06-03:14,29.0,18.0
2019-06-03:15,22.0,17.0
2019-06-03:16,29.0,19.0
2019-06-03:17,38.0,24.0
2019-06-03:18,40.0,27.0
2019-06-03:19,46.0,30.0
2019-06-03:20,45.0,33.0
2019-06-03:21,46.0,34.0
2019-06-03:22,43.0,32.0
2019-06-03:23,29.0,21.0
