time,pm10,pm2.5
2020-01-01:01,16.0,7.0
2020-01-01:02,23.0,10.0
2020-01-01:03,25.0,11.0
2020-01-01:04,26.0,11.0
2020-01-01:05,24.0,9.0
2020-01-01:06,19.0,9.0
2020-01-01:07,19.0,9.0
2020-01-01:08,24.0,9.0
2020-01-01:09,26.0,12.0
2020-01-01:10,29.0,15.0
2020-01-01:11,26.0,17.0
2020-01-01:12,30.0,20.0
2020-01-01:13,35.0,18.0
2020-01-01:14,37.0,19.0
2020-01-01:15,38.0,20.0
2020-01-01:16,45.0,24.0
2020-01-01:17,41.0,22.0
2020-01-01:18,39.0,22.0
2020-01-01:19,46.0,21.0
2020-01-01:20,46.0,24.0
2020-01-01:21,51.0,27.0
2020-01-01:22,48.0,28.0
2020-01-01:23,50.0,25.0
2020-01-01:24,48.0,28.0
2020-01-02:01,44.0,26.0
2020-01-02:02,46.0,25.0
2020-01-02:03,47.0,25.0
2020-01-02:04,42.0,19.0
2020-01-02:05,42.0,23.0
2020-01-02:06,41.0,23.0
2020-01-02:07,41.0,22.0
2020-01-02:08,46.0,25.0
2020-01-02:09,50.0,27.0
2020-01-02:10,63.0,27.0
2020-01-02:11,63.0,30.0
2020-01-02:12,68.0,32.0
2020-01-02:13,72.0,35.0
2020-01-02:14,71.0,33.0
2020-01-02:15,71.0,32.0
2020-01-02:16,76.0,36.0
2020-01-02:17,75.0,37.0
2020-01-02:18,74.0,36.0
2020-01-02:19,73.0,36.0
2020-01-02:20,73.0,41.0
2020-01-02:21,74.0,45.0
2020-01-02:22,78.0,44.0
2020-01-02:23,77.0,43.0
2020-01-02:24,75.0,41.0
2020-01-03:01,80.0,47.0
2020-01-03:02,76.0,38.0
2020-01-03:03,77.0,40.0
2020-01-03:04,78.0,48.0
2020-01-03:05,77.0,44.0
2020-01-03:06,73.0,45.0
2020-01-03:07,76.0,45.0
2020-01-03:08,76.0,42.0
2020-01-03:09,83.0,43.0
2020-01-03:10,78.0,38.0
2020-01-03:11,83.0,35.0
2020-01-03:12,76.0,32.0
2020-01-03:13,0.0,0.0
2020-01-03:14,68.0,31.0
2020-01-03:15,48.0,25.0
2020-01-03:16,48.0,19.0
2020-01-03:17,54.0,24.0
2020-01-03:18,56.0,25.0
2020-01-03:19,51.0,23.0
2020-01-03:20,58.0,27.0
2020-01-03:21,61.0,29.0
2020-01-03:22,56.0,30.0
2020-01-03:23,57.0,32.0
2020-01-03:24,58.0,32.0
2020-01-04:01,54.0,32.0
2020-01-04:02,55.0,28.0
2020-01-04:03,55.0,30.0
2020-01-04:04,47.0,27.0
2020-01-04:05,50.0,24.0
2020-01-04:06,45.0,25.0
2020-01-04:07,55.0,30.0
2020-01-04:08,60.0,30.0
2020-01-04:09,66.0,36.0
2020-01-04:10,75.0,40.0
2020-01-04:11,90.0,42.0
2020-01-04:12,63.0,33.0
2020-01-04:13,56.0,31.0
2020-01-04:14,50.0,24.0
2020-01-04:15,32.0,17.0
2020-01-04:16,43.0,20.0
2020-01-04:17,42.0,20.0
2020-01-04:18,46.0,25.0
2020-01-04:19,51.0,28.0
2020-01-04:20,46.0,26.0
2020-01-04:21,46.0,27.0
2020-01-04:22,48.0,26.0
2020-01-04:23,50.0,25.0
2020-01-04:24,49.0,28.0
2020-01-05:01,46.0,27.0
2020-01-05:02,44.0,23.0
2020-01-05:03,46.0,20.0
2020-01-05:04,48.0,22.0
2020-01-05:05,43.0,24.0
2020-01-05:06,47.0,24.0
2020-01-05:07,47.0,25.0
2020-01-05:08,48.0,25.0
2020-01-05:09,53.0,28.0
2020-01-05:10,62.0,37.0
2020-01-05:11,66.0,39.0
2020-01-05:12,61.0,31.0
2020-01-05:13,54.0,29.0
2020-01-05:14,65.0,34.0
2020-01-05:15,60.0,31.0
2020-01-05:16,51.0,30.0
2020-01-05:17,48.0,25.0
2020-01-05:18,56.0,30.0
2020-01-05:19,53.0,30.0
2020-01-05:20,59.0,30.0
2020-01-05:21,61.0,34.0
2020-01-05:22,51.0,30.0
2020-01-05:23,46.0,21.0
2020-01-05:24,44.0,21.0
2020-01-06:01,40.0,20.0
2020-01-06:02,33.0,15.0
2020-01-06:03,31.0,18.0
2020-01-06:04,36.0,19.0
2020-01-06:05,34.0,19.0
2020-01-06:06,34.0,17.0
2020-01-06:07,36.0,19.0
2020-01-06:08,41.0,20.0
2020-01-06:09,39.0,19.0
2020-01-06:10,46.0,23.0
2020-01-06:11,44.0,22.0
2020-01-06:12,31.0,15.0
2020-01-06:13,33.0,16.0
2020-01-06:14,27.0,19.0
2020-01-06:15,27.0,15.0
2020-01-06:16,24.0,12.0
2020-01-06:17,20.0,12.0
2020-01-06:18,16.0,10.0
2020-01-06:19,15.0,10.0
2020-01-06:20,12.0,9.0
2020-01-06:21,7.0,0.0
2020-01-06:22,10.0,7.0
2020-01-06:23,8.0,4.0
2020-01-06:24,5.0,3.0
2020-01-07:01,7.0,1.0
2020-01-07:02,5.0,1.0
2020-01-07:03,3.0,2.0
2020-01-07:04,3.0,2.0
2020-01-07:05,3.0,1.0
2020-01-07:06,3.0,1.0
2020-01-07:07,3.0,1.0
2020-01-07:08,3.0,2.0
2020-01-07:09,0.0,2.0
2020-01-07:10,0.0,1.0
2020-01-07:11,4.0,2.0
2020-01-07:12,3.0,3.0
2020-01-07:13,3.0,1.0
2020-01-07:14,3.0,1.0
2020-01-07:15,3.0,1.0
2020-01-07:16,3.0,1.0
2020-01-07:17,3.0,1.0
2020-01-07:18,0.0,1.0
2020-01-07:19,0.0,0.0
2020-01-07:20,0.0,0.0
2020-01-07:21,0.0,0.0
2020-01-07:22,0.0,0.0
2020-01-07:23,0.0,0.0
2020-01-07:24,0.0,0.0
2020-01-08:01,0.0,0.0
2020-01-08:02,0.0,3.0
2020-01-08:03,0.0,1.0
2020-01-08:04,0.0,1.0
2020-01-08:05,0.0,1.0
2020-01-08:06,0.0,1.0
2020-01-08:07,0.0,1.0
2020-01-08:08,0.0,1.0
2020-01-08:09,8.0,3.0
2020-01-08:10,6.0,5.0
2020-01-08:11,13.0,10.0
2020-01-08:12,27.0,16.0
2020-01-08:13,31.0,18.0
2020-01-08:14,49.0,26.0
2020-01-08:15,38.0,21.0
2020-01-08:16,33.0,21.0
2020-01-08:17,31.0,22.0
2020-01-08:18,44.0,26.0
2020-01-08:19,62.0,37.0
2020-01-08:20,63.0,35.0
2020-01-08:21,50.0,32.0
2020-01-08:22,56.0,30.0
2020-01-08:23,51.0,29.0
2020-01-08:24,45.0,31.0
2020-01-09:01,48.0,28.0
