time,pm10,pm2.5
2019-09-01:01,16.0,9.0
2019-09-01:02,19.0,14.0
2019-09-01:03,29.0,11.0
2019-09-01:04,24.0,14.0
2019-09-01:05,17.0,13.0
2019-09-01:06,15.0,12.0
2019-09-01:07,15.0,13.0
2019-09-01:08,12.0,10.0
2019-09-01:09,12.0,10.0
2019-09-01:10,14.0,10.0
2019-09-01:11,14.0,10.0
2019-09-01:12,17.0,14.0
2019-09-01:13,20.0,14.0
2019-09-01:14,17.0,16.0
2019-09-01:15,14.0,12.0
2019-09-01:16,13.0,11.0
2019-09-01:17,14.0,10.0
2019-09-01:18,31.0,15.0
2019-09-01:19,20.0,16.0
2019-09-01:20,14.0,13.0
2019-09-01:21,23.0,13.0
2019-09-01:22,21.0,16.0
2019-09-01:23,20.0,14.0
2019-09-01:24,27.0,17.0
2019-09-02:01,40.0,15.0
2019-09-02:02,39.0,16.0
2019-09-02:03,19.0,16.0
2019-09-02:04,19.0,14.0
2019-09-02:05,21.0,13.0
2019-09-02:06,19.0,15.0
2019-09-02:07,18.0,15.0
2019-09-02:08,19.0,14.0
2019-09-02:09,19.0,11.0
2019-09-02:10,20.0,10.0
2019-09-02:11,34.0,15.0
2019-09-02:12,26.0,15.0
2019-09-02:13,26.0,14.0
2019-09-02:14,28.0,16.0
2019-09-02:15,37.0,15.0
2019-09-02:16,41.0,19.0
2019-09-02:17,37.0,18.0
2019-09-02:18,23.0,16.0
2019-09-02:19,21.0,13.0
2019-09-02:20,20.0,14.0
2019-09-02:21,21.0,13.0
2019-09-02:22,24.0,16.0
2019-09-02:23,27.0,18.0
2019-09-02:24,25.0,18.0
2019-09-03:01,26.0,18.0
2019-09-03:02,26.0,19.0
2019-09-03:03,23.0,18.0
2019-09-03:04,22.0,16.0
2019-09-03:05,22.0,14.0
2019-09-03:06,21.0,17.0
2019-09-03:07,22.0,17.0
2019-09-03:08,22.0,16.0
2019-09-03:09,21.0,14.0
2019-09-03:10,21.0,13.0
2019-09-03:11,30.0,17.0
2019-09-03:12,24.0,16.0
2019-09-03:13,18.0,16.0
2019-09-03:14,20.0,15.0
2019-09-03:15,15.0,12.0
2019-09-03:16,17.0,12.0
2019-09-03:17,19.0,11.0
2019-09-03:18,17.0,10.0
2019-09-03:19,11.0,4.0
2019-09-03:20,3.0,3.0
2019-09-03:21,4.0,5.0
2019-09-03:22,3.0,2.0
2019-09-03:23,3.0,1.0
2019-09-03:24,3.0,2.0
2019-09-04:01,3.0,2.0
2019-09-04:02,3.0,2.0
2019-09-04:03,3.0,1.0
2019-09-04:04,3.0,1.0
2019-09-04:05,3.0,1.0
2019-09-04:06,3.0,1.0
2019-09-04:07,3.0,2.0
2019-09-04:08,3.0,2.0
2019-09-04:09,3.0,1.0
2019-09-04:10,3.0,2.0
2019-09-04:11,6.0,1.0
2019-09-04:12,4.0,3.0
2019-09-04:13,4.0,3.0
2019-09-04:14,3.0,1.0
2019-09-04:15,3.0,2.0
2019-09-04:16,6.0,4.0
2019-09-04:17,3.0,2.0
2019-09-04:18,6.0,5.0
2019-09-04:19,8.0,7.0
2019-09-04:20,9.0,7.0
2019-09-04:21,9.0,8.0
2019-09-04:22,10.0,8.0
2019-09-04:23,9.0,7.0
2019-09-04:24,10.0,8.0
2019-09-05:01,11.0,9.0
2019-09-05:02,11.0,7.0
