time,pm10,pm2.5
2019-03-01:01,100.0,80.0
2019-03-01:02,98.0,77.0
2019-03-01:03,96.0,80.0
2019-03-01:04,94.0,72.0
2019-03-01:05,101.0,78.0
2019-03-01:06,95.0,74.0
2019-03-01:07,101.0,81.0
2019-03-01:08,100.0,81.0
2019-03-01:09,108.0,90.0
2019-03-01:10,119.0,96.0
2019-03-01:11,128.0,106.0
2019-03-01:12,122.0,98.0
2019-03-01:13,133.0,106.0
2019-03-01:14,134.0,100.0
2019-03-01:15,131.0,96.0
2019-03-01:16,107.0,77.0
2019-03-01:17,115.0,83.0
2019-03-01:18,113.0,82.0
2019-03-01:19,114.0,82.0
2019-03-01:20,116.0,79.0
2019-03-01:21,133.0,94.0
2019-03-01:22,133.0,97.0
2019-03-01:23,125.0,91.0
2019-03-01:24,114.0,84.0
2019-03-02:01,119.0,90.0
2019-03-02:02,120.0,90.0
2019-03-02:03,122.0,95.0
2019-03-02:04,117.0,86.0
2019-03-02:05,124.0,95.0
2019-03-02:06,121.0,91.0
2019-03-02:07,118.0,91.0
2019-03-02:08,118.0,90.0
2019-03-02:09,124.0,95.0
2019-03-02:10,125.0,94.0
2019-03-02:11,123.0,91.0
2019-03-02:12,111.0,82.0
2019-03-02:13,111.0,85.0
2019-03-02:14,101.0,76.0
2019-03-02:15,101.0,78.0
2019-03-02:16,89.0,67.0
2019-03-02:17,89.0,66.0
2019-03-02:18,73.0,58.0
2019-03-02:19,103.0,78.0
2019-03-02:20,120.0,92.0
2019-03-02:21,121.0,95.0
2019-03-02:22,118.0,91.0
2019-03-02:23,119.0,92.0
2019-03-02:24,117.0,91.0
2019-03-03:01,114.0,93.0
2019-03-03:02,110.0,87.0
2019-03-03:03,107.0,87.0
2019-03-03:04,96.0,74.0
2019-03-03:05,97.0,79.0
2019-03-03:06,93.0,75.0
2019-03-03:07,95.0,79.0
2019-03-03:08,91.0,74.0
2019-03-03:09,90.0,72.0
2019-03-03:10,87.0,67.0
2019-03-03:11,98.0,76.0
2019-03-03:12,84.0,62.0
2019-03-03:13,76.0,55.0
2019-03-03:14,69.0,49.0
2019-03-03:15,77.0,50.0
2019-03-03:16,67.0,47.0
2019-03-03:17,83.0,54.0
2019-03-03:18,99.0,66.0
2019-03-03:19,123.0,90.0
2019-03-03:20,133.0,98.0
2019-03-03:21,148.0,110.0
2019-03-03:22,154.0,112.0
2019-03-03:23,163.0,121.0
2019-03-03:24,163.0,121.0
2019-03-04:01,164.0,126.0
2019-03-04:02,167.0,126.0
2019-03-04:03,175.0,130.0
2019-03-04:04,170.0,126.0
2019-03-04:05,174.0,129.0
2019-03-04:06,183.0,135.0
2019-03-04:07,189.0,135.0
2019-03-04:08,187.0,136.0
2019-03-04:09,189.0,136.0
2019-03-04:10,181.0,134.0
2019-03-04:11,144.0,105.0
2019-03-04:12,87.0,63.0
2019-03-04:13,93.0,68.0
2019-03-04:14,91.0,65.0
2019-03-04:15,114.0,83.0
2019-03-04:16,97.0,67.0
2019-03-04:17,102.0,71.0
2019-03-04:18,107.0,70.0
2019-03-04:19,156.0,108.0
2019-03-04:20,176.0,131.0
2019-03-04:21,180.0,129.0
2019-03-04:22,189.0,137.0
2019-03-04:23,202.0,146.0
2019-03-04:24,211.0,158.0
2019-03-05:01,217.0,163.0
2019-03-05:02,203.0,145.0
2019-03-05:03,213.0,155.0
2019-03-05:04,206.0,147.0
2019-03-05:05,210.0,150.0
2019-03-05:06,194.0,139.0
2019-03-05:07,187.0,139.0
2019-03-05:08,193.0,139.0
2019-03-05:09,198.0,144.0
2019-03-05:10,198.0,145.0
2019-03-05:11,206.0,150.0
2019-03-05:12,206.0,147.0
2019-03-05:13,203.0,149.0
2019-03-05:14,172.0,131.0
2019-03-05:15,0.0,0.0
2019-03-05:16,0.0,0.0
2019-03-05:17,192.0,137.0
2019-03-05:18,184.0,133.0
2019-03-05:19,169.0,128.0
2019-03-05:20,159.0,113.0
2019-03-05:21,162.0,116.0
2019-03-05:22,151.0,111.0
2019-03-05:23,155.0,117.0
2019-03-05:24,152.0,111.0
2019-03-06:01,161.0,118.0
2019-03-06:02,150.0,108.0
2019-03-06:03,126.0,92.0
2019-03-06:04,106.0,73.0
2019-03-06:05,120.0,84.0
2019-03-06:06,130.0,91.0
2019-03-06:07,150.0,111.0
2019-03-06:08,156.0,113.0
2019-03-06:09,162.0,117.0
2019-03-06:10,175.0,126.0
2019-03-06:11,179.0,130.0
2019-03-06:12,170.0,120.0
2019-03-06:13,174.0,120.0
2019-03-06:14,159.0,107.0
2019-03-06:15,160.0,111.0
2019-03-06:16,148.0,102.0
2019-03-06:17,115.0,80.0
2019-03-06:18,84.0,61.0
2019-03-06:19,96.0,66.0
2019-03-06:20,93.0,69.0
2019-03-06:21,109.0,78.0
2019-03-06:22,111.0,85.0
2019-03-06:23,114.0,84.0
2019-03-06:24,105.0,76.0
2019-03-07:01,106.0,76.0
2019-03-07:02,77.0,58.0
2019-03-07:03,55.0,41.0
2019-03-07:04,43.0,36.0
2019-03-07:05,25.0,25.0
2019-03-07:06,20.0,20.0
2019-03-07:07,0.0,21.0
2019-03-07:08,22.0,20.0
2019-03-07:09,24.0,21.0
2019-03-07:10,32.0,25.0
2019-03-07:11,36.0,35.0
2019-03-07:12,47.0,39.0
2019-03-07:13,45.0,40.0
2019-03-07:14,50.0,44.0
2019-03-07:15,56.0,46.0
2019-03-07:16,62.0,45.0
2019-03-07:17,59.0,40.0
2019-03-07:18,54.0,36.0
2019-03-07:19,49.0,32.0
2019-03-07:20,43.0,27.0
2019-03-07:21,42.0,26.0
2019-03-07:22,44.0,25.0
2019-03-07:23,48.0,24.0
2019-03-07:24,50.0,26.0
2019-03-08:01,48.0,25.0
2019-03-08:02,44.0,23.0
2019-03-08:03,41.0,21.0
2019-03-08:04,36.0,20.0
2019-03-08:05,33.0,22.0
2019-03-08:06,45.0,25.0
2019-03-08:07,55.0,31.0
2019-03-08:08,50.0,30.0
2019-03-08:09,59.0,35.0
2019-03-08:10,64.0,40.0
2019-03-08:11,64.0,42.0
2019-03-08:12,44.0,31.0
2019-03-08:13,67.0,47.0
2019-03-08:14,54.0,35.0
2019-03-08:15,57.0,37.0
2019-03-08:16,47.0,30.0
2019-03-08:17,47.0,29.0
